season,sport_id,game_pk,game_date,status,home_team_id,home_team_name,away_team_id,away_team_name,venue_id,venue_name
2014,13,390590,2014-07-26T22:35:00Z,Postponed,503,Brevard County Manatees,279,Palm Beach Cardinals,2513,Space Coast Stadium
2014,13,390593,2014-07-27T02:00:00Z,Final,516,Visalia Rawhide,476,San Jose Giants,2835,Recreation Park
2014,13,390594,2014-07-26T21:05:00Z,Final,450,Daytona Cubs,507,St. Lucie Mets,2787,Jackie Robinson Ballpark
2014,13,390599,2014-07-26T23:05:00Z,Final,426,Wilmington Blue Rocks,580,Winston-Salem Dash,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2014,13,390614,2014-07-28T00:05:00Z,Final,103,Lake Elsinore Storm,423,Bakersfield Blaze,2516,The Diamond
2014,13,390616,2014-07-27T17:00:00Z,Final,570,Lakeland Flying Tigers,3390,Bradenton Marauders,2511,Joker Marchant Stadium
2014,13,390619,2014-07-27T21:00:00Z,Final,424,Dunedin Blue Jays,2730,Charlotte Stone Crabs,2536,Florida Auto Exchange Stadium
2014,13,390620,2014-07-27T17:05:00Z,Final,479,Jupiter Hammerheads,566,Clearwater Threshers,2520,Roger Dean Stadium
2014,13,390621,2014-07-27T22:05:00Z,Final,436,Potomac Nationals,249,Carolina Mudcats,2774,G. Richard Pfitzner Stadium
2014,13,390624,2014-07-27T17:00:00Z,Final,587,Tampa Yankees,509,Fort Myers Miracle,2523,George M. Steinbrenner Field
2014,13,390626,2014-07-28T00:05:00Z,Final,526,Rancho Cucamonga Quakes,504,High Desert Mavericks,2854,LoanMart Field
2014,13,390627,2014-07-28T01:05:00Z,Final,515,Modesto Nuts,401,Inland Empire 66ers,2791,John Thurman Field
2014,13,390630,2014-07-28T01:05:00Z,Final,524,Stockton Ports,491,Lancaster JetHawks,2731,Banner Island Ballpark
2014,13,390631,2014-07-27T20:00:00Z,Final,493,Frederick Keys,481,Lynchburg Hillcats,2782,Harry Grove Stadium
2014,13,390632,2014-07-27T23:05:00Z,Final,414,Salem Red Sox,521,Myrtle Beach Pelicans,2840,Salem Memorial Baseball Stadium
2014,13,390633,2014-07-27T20:05:00Z,Final,503,Brevard County Manatees,279,Palm Beach Cardinals,2513,Space Coast Stadium
2014,13,390636,2014-07-28T01:00:00Z,Final,516,Visalia Rawhide,476,San Jose Giants,2835,Recreation Park
2014,13,390637,2014-07-27T21:05:00Z,Final,450,Daytona Cubs,507,St. Lucie Mets,2787,Jackie Robinson Ballpark
2014,13,390642,2014-07-27T21:05:00Z,Final,426,Wilmington Blue Rocks,580,Winston-Salem Dash,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2014,13,390658,2014-07-28T23:05:00Z,Final,450,Daytona Cubs,3390,Bradenton Marauders,2787,Jackie Robinson Ballpark
2014,13,390661,2014-07-28T23:05:00Z,Final,509,Fort Myers Miracle,566,Clearwater Threshers,2862,Hammond Stadium
2014,13,390664,2014-07-28T22:30:00Z,Final,507,St. Lucie Mets,424,Dunedin Blue Jays,2856,Tradition Field
2014,13,390666,2014-07-29T02:05:00Z,Final,524,Stockton Ports,401,Inland Empire 66ers,2731,Banner Island Ballpark
2014,13,390667,2014-07-28T22:35:00Z,Final,503,Brevard County Manatees,479,Jupiter Hammerheads,2513,Space Coast Stadium
2014,13,390669,2014-07-28T22:35:00Z,Final,279,Palm Beach Cardinals,570,Lakeland Flying Tigers,2520,Roger Dean Stadium
2014,13,390672,2014-07-28T23:05:00Z,Final,436,Potomac Nationals,521,Myrtle Beach Pelicans,2774,G. Richard Pfitzner Stadium
2014,13,390674,2014-07-29T01:05:00Z,Final,103,Lake Elsinore Storm,526,Rancho Cucamonga Quakes,2516,The Diamond
2014,13,390676,2014-07-29T02:05:00Z,Final,515,Modesto Nuts,476,San Jose Giants,2791,John Thurman Field
2014,13,390679,2014-07-28T22:30:00Z,Final,2730,Charlotte Stone Crabs,587,Tampa Yankees,2534,Charlotte Sports Park
2014,13,390680,2014-07-29T02:30:00Z,Final,423,Bakersfield Blaze,516,Visalia Rawhide,2841,Sam Lynn Ballpark
2014,13,390698,2014-07-29T23:05:00Z,Final,450,Daytona Cubs,3390,Bradenton Marauders,2787,Jackie Robinson Ballpark
2014,13,390702,2014-07-29T23:05:00Z,Final,509,Fort Myers Miracle,566,Clearwater Threshers,2862,Hammond Stadium
2014,13,390703,2014-07-29T23:05:00Z,Final,414,Salem Red Sox,249,Carolina Mudcats,2840,Salem Memorial Baseball Stadium
2014,13,390707,2014-07-29T22:30:00Z,Postponed,507,St. Lucie Mets,424,Dunedin Blue Jays,2856,Tradition Field
2014,13,390708,2014-07-29T23:00:00Z,Final,580,Winston-Salem Dash,493,Frederick Keys,4089,BB&T Ballpark
2014,13,390711,2014-07-30T02:05:00Z,Final,524,Stockton Ports,401,Inland Empire 66ers,2731,Banner Island Ballpark
2014,13,390712,2014-07-29T22:35:00Z,Final,503,Brevard County Manatees,479,Jupiter Hammerheads,2513,Space Coast Stadium
2014,13,390715,2014-07-29T22:35:00Z,Final,279,Palm Beach Cardinals,570,Lakeland Flying Tigers,2520,Roger Dean Stadium
2014,13,390718,2014-07-29T23:05:00Z,Final,436,Potomac Nationals,521,Myrtle Beach Pelicans,2774,G. Richard Pfitzner Stadium
2014,13,390720,2014-07-30T01:05:00Z,Final,103,Lake Elsinore Storm,526,Rancho Cucamonga Quakes,2516,The Diamond
2014,13,390722,2014-07-30T02:05:00Z,Final,515,Modesto Nuts,476,San Jose Giants,2791,John Thurman Field
2014,13,390723,2014-07-29T22:30:00Z,Final,2730,Charlotte Stone Crabs,587,Tampa Yankees,2534,Charlotte Sports Park
2014,13,390724,2014-07-30T02:30:00Z,Final,423,Bakersfield Blaze,516,Visalia Rawhide,2841,Sam Lynn Ballpark
2014,13,390725,2014-07-29T23:05:00Z,Final,481,Lynchburg Hillcats,426,Wilmington Blue Rocks,2803,Calvin Falwell Field
2014,13,390740,2014-07-30T23:05:00Z,Final,450,Daytona Cubs,3390,Bradenton Marauders,2787,Jackie Robinson Ballpark
2014,13,390743,2014-07-30T23:05:00Z,Final,509,Fort Myers Miracle,566,Clearwater Threshers,2862,Hammond Stadium
2014,13,390744,2014-07-30T15:05:00Z,Final,414,Salem Red Sox,249,Carolina Mudcats,2840,Salem Memorial Baseball Stadium
2014,13,390746,2014-07-30T14:30:00Z,Final,507,St. Lucie Mets,424,Dunedin Blue Jays,2856,Tradition Field
2014,13,390747,2014-07-30T16:00:00Z,Final,580,Winston-Salem Dash,493,Frederick Keys,4089,BB&T Ballpark
2014,13,390749,2014-07-31T02:05:00Z,Final,524,Stockton Ports,401,Inland Empire 66ers,2731,Banner Island Ballpark
2014,13,390750,2014-07-30T22:35:00Z,Final,503,Brevard County Manatees,479,Jupiter Hammerheads,2513,Space Coast Stadium
2014,13,390752,2014-07-30T22:35:00Z,Final,279,Palm Beach Cardinals,570,Lakeland Flying Tigers,2520,Roger Dean Stadium
2014,13,390756,2014-07-30T16:05:00Z,Final,436,Potomac Nationals,521,Myrtle Beach Pelicans,2774,G. Richard Pfitzner Stadium
2014,13,390758,2014-07-30T18:05:00Z,Final,103,Lake Elsinore Storm,526,Rancho Cucamonga Quakes,2516,The Diamond
2014,13,390759,2014-07-31T02:05:00Z,Final,515,Modesto Nuts,476,San Jose Giants,2791,John Thurman Field
2014,13,390760,2014-07-30T22:30:00Z,Final,2730,Charlotte Stone Crabs,587,Tampa Yankees,2534,Charlotte Sports Park
2014,13,390761,2014-07-31T02:30:00Z,Final,423,Bakersfield Blaze,516,Visalia Rawhide,2841,Sam Lynn Ballpark
2014,13,390762,2014-07-30T23:05:00Z,Final,481,Lynchburg Hillcats,426,Wilmington Blue Rocks,2803,Calvin Falwell Field
2014,13,390778,2014-08-01T02:05:00Z,Final,526,Rancho Cucamonga Quakes,423,Bakersfield Blaze,2854,LoanMart Field
2014,13,390780,2014-07-31T23:05:00Z,Final,450,Daytona Cubs,3390,Bradenton Marauders,2787,Jackie Robinson Ballpark
2014,13,390783,2014-07-31T23:05:00Z,Final,509,Fort Myers Miracle,566,Clearwater Threshers,2862,Hammond Stadium
2014,13,390784,2014-07-31T23:05:00Z,Final,414,Salem Red Sox,249,Carolina Mudcats,2840,Salem Memorial Baseball Stadium
2014,13,390786,2014-07-31T22:30:00Z,Final,507,St. Lucie Mets,424,Dunedin Blue Jays,2856,Tradition Field
2014,13,390787,2014-07-31T23:00:00Z,Final,580,Winston-Salem Dash,493,Frederick Keys,4089,BB&T Ballpark
2014,13,390790,2014-08-01T02:05:00Z,Final,401,Inland Empire 66ers,504,High Desert Mavericks,2728,San Manuel Stadium
2014,13,390792,2014-07-31T22:35:00Z,Final,503,Brevard County Manatees,479,Jupiter Hammerheads,2513,Space Coast Stadium
2014,13,390794,2014-07-31T22:35:00Z,Final,279,Palm Beach Cardinals,570,Lakeland Flying Tigers,2520,Roger Dean Stadium
2014,13,390796,2014-08-01T01:30:00Z,Final,491,Lancaster JetHawks,103,Lake Elsinore Storm,2799,The Hangar
2014,13,390799,2014-08-01T02:00:00Z,Final,516,Visalia Rawhide,515,Modesto Nuts,2835,Recreation Park
2014,13,390802,2014-08-01T02:00:00Z,Final,476,San Jose Giants,524,Stockton Ports,2815,Municipal Stadium
2014,13,390803,2014-07-31T22:30:00Z,Final,2730,Charlotte Stone Crabs,587,Tampa Yankees,2534,Charlotte Sports Park
2014,13,390804,2014-07-31T23:05:00Z,Completed Early: Rain,481,Lynchburg Hillcats,426,Wilmington Blue Rocks,2803,Calvin Falwell Field
2014,13,390820,2014-08-02T02:05:00Z,Final,526,Rancho Cucamonga Quakes,423,Bakersfield Blaze,2854,LoanMart Field
2014,13,390822,2014-08-01T22:30:00Z,Final,3390,Bradenton Marauders,503,Brevard County Manatees,2526,McKechnie Field
2014,13,390825,2014-08-01T22:30:00Z,Final,2730,Charlotte Stone Crabs,450,Daytona Cubs,2534,Charlotte Sports Park
2014,13,390826,2014-08-01T23:05:00Z,Final,426,Wilmington Blue Rocks,493,Frederick Keys,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2014,13,390827,2014-08-01T23:11:00Z,Final,570,Lakeland Flying Tigers,509,Fort Myers Miracle,2511,Joker Marchant Stadium
2014,13,390830,2014-08-02T02:05:00Z,Final,401,Inland Empire 66ers,504,High Desert Mavericks,2728,San Manuel Stadium
2014,13,390833,2014-08-02T01:30:00Z,Final,491,Lancaster JetHawks,103,Lake Elsinore Storm,2799,The Hangar
2014,13,390836,2014-08-01T23:00:00Z,Final,580,Winston-Salem Dash,481,Lynchburg Hillcats,4089,BB&T Ballpark
2014,13,390837,2014-08-02T02:00:00Z,Final,516,Visalia Rawhide,515,Modesto Nuts,2835,Recreation Park
2014,13,390838,2014-08-01T22:30:00Z,Final,424,Dunedin Blue Jays,279,Palm Beach Cardinals,2536,Florida Auto Exchange Stadium
2014,13,390840,2014-08-01T23:00:00Z,Final,249,Carolina Mudcats,436,Potomac Nationals,2625,Five County Stadium
2014,13,390843,2014-08-01T23:05:00Z,Final,521,Myrtle Beach Pelicans,414,Salem Red Sox,2747,TicketReturn.com Field
2014,13,390844,2014-08-01T22:30:00Z,Final,566,Clearwater Threshers,507,St. Lucie Mets,2700,Bright House Field
2014,13,390846,2014-08-02T02:00:00Z,Final,476,San Jose Giants,524,Stockton Ports,2815,Municipal Stadium
2014,13,390847,2014-08-01T22:35:00Z,Final,479,Jupiter Hammerheads,587,Tampa Yankees,2520,Roger Dean Stadium
2014,13,390863,2014-08-03T02:05:00Z,Final,526,Rancho Cucamonga Quakes,423,Bakersfield Blaze,2854,LoanMart Field
2014,13,390865,2014-08-02T22:30:00Z,Final,3390,Bradenton Marauders,503,Brevard County Manatees,2526,McKechnie Field
2014,13,390868,2014-08-02T22:00:00Z,Completed Early: Rain,2730,Charlotte Stone Crabs,450,Daytona Cubs,2534,Charlotte Sports Park
2014,13,390869,2014-08-02T23:05:00Z,Final,426,Wilmington Blue Rocks,493,Frederick Keys,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2014,13,390870,2014-08-02T22:00:00Z,Completed Early: Rain,570,Lakeland Flying Tigers,509,Fort Myers Miracle,2511,Joker Marchant Stadium
2014,13,390873,2014-08-03T02:05:00Z,Final,401,Inland Empire 66ers,504,High Desert Mavericks,2728,San Manuel Stadium
2014,13,390876,2014-08-03T01:00:00Z,Final,491,Lancaster JetHawks,103,Lake Elsinore Storm,2799,The Hangar
2014,13,390879,2014-08-02T23:00:00Z,Final,580,Winston-Salem Dash,481,Lynchburg Hillcats,4089,BB&T Ballpark
2014,13,390880,2014-08-03T02:00:00Z,Final,516,Visalia Rawhide,515,Modesto Nuts,2835,Recreation Park
2014,13,390881,2014-08-02T22:30:00Z,Final,424,Dunedin Blue Jays,279,Palm Beach Cardinals,2536,Florida Auto Exchange Stadium
2014,13,390883,2014-08-02T22:00:00Z,Postponed,249,Carolina Mudcats,436,Potomac Nationals,2625,Five County Stadium
2014,13,390886,2014-08-02T23:05:00Z,Final,521,Myrtle Beach Pelicans,414,Salem Red Sox,2747,TicketReturn.com Field
2014,13,390887,2014-08-02T22:30:00Z,Final,566,Clearwater Threshers,507,St. Lucie Mets,2700,Bright House Field
2014,13,390889,2014-08-03T01:00:00Z,Final,476,San Jose Giants,524,Stockton Ports,2815,Municipal Stadium
2014,13,390890,2014-08-02T22:35:00Z,Final,479,Jupiter Hammerheads,587,Tampa Yankees,2520,Roger Dean Stadium
2014,13,390906,2014-08-04T00:05:00Z,Final,526,Rancho Cucamonga Quakes,423,Bakersfield Blaze,2854,LoanMart Field
2014,13,390908,2014-08-03T21:00:00Z,Final,3390,Bradenton Marauders,503,Brevard County Manatees,2526,McKechnie Field
2014,13,390911,2014-08-03T21:00:00Z,Cancelled,2730,Charlotte Stone Crabs,450,Daytona Cubs,2534,Charlotte Sports Park
2014,13,390912,2014-08-03T21:05:00Z,Final,426,Wilmington Blue Rocks,493,Frederick Keys,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2014,13,390913,2014-08-03T17:00:00Z,Final,570,Lakeland Flying Tigers,509,Fort Myers Miracle,2511,Joker Marchant Stadium
2014,13,390917,2014-08-04T00:05:00Z,Final,401,Inland Empire 66ers,504,High Desert Mavericks,2728,San Manuel Stadium
2014,13,390920,2014-08-04T00:00:00Z,Final,491,Lancaster JetHawks,103,Lake Elsinore Storm,2799,The Hangar
2014,13,390922,2014-08-03T21:00:00Z,Final,580,Winston-Salem Dash,481,Lynchburg Hillcats,4089,BB&T Ballpark
2014,13,390923,2014-08-04T01:00:00Z,Final,516,Visalia Rawhide,515,Modesto Nuts,2835,Recreation Park
2014,13,390924,2014-08-03T21:00:00Z,Final,424,Dunedin Blue Jays,279,Palm Beach Cardinals,2536,Florida Auto Exchange Stadium
2014,13,390926,2014-08-03T17:00:00Z,Final,249,Carolina Mudcats,436,Potomac Nationals,2625,Five County Stadium
2014,13,390929,2014-08-03T22:05:00Z,Final,521,Myrtle Beach Pelicans,414,Salem Red Sox,2747,TicketReturn.com Field
2014,13,390930,2014-08-03T17:00:00Z,Final,566,Clearwater Threshers,507,St. Lucie Mets,2700,Bright House Field
2014,13,390932,2014-08-04T00:00:00Z,Final,476,San Jose Giants,524,Stockton Ports,2815,Municipal Stadium
2014,13,390933,2014-08-03T17:05:00Z,Completed Early: Rain,479,Jupiter Hammerheads,587,Tampa Yankees,2520,Roger Dean Stadium
2014,13,390950,2014-08-04T22:30:00Z,Final,3390,Bradenton Marauders,503,Brevard County Manatees,2526,McKechnie Field
2014,13,390953,2014-08-04T22:30:00Z,Cancelled,2730,Charlotte Stone Crabs,450,Daytona Cubs,2534,Charlotte Sports Park
2014,13,390954,2014-08-04T22:30:00Z,Final,570,Lakeland Flying Tigers,509,Fort Myers Miracle,2511,Joker Marchant Stadium
2014,13,390958,2014-08-05T01:05:00Z,Final,103,Lake Elsinore Storm,401,Inland Empire 66ers,2516,The Diamond
2014,13,390961,2014-08-05T02:05:00Z,Final,515,Modesto Nuts,491,Lancaster JetHawks,2791,John Thurman Field
2014,13,390962,2014-08-04T22:30:00Z,Final,424,Dunedin Blue Jays,279,Palm Beach Cardinals,2536,Florida Auto Exchange Stadium
2014,13,390963,2014-08-05T02:05:00Z,Final,504,High Desert Mavericks,526,Rancho Cucamonga Quakes,2806,Heritage Field
2014,13,390965,2014-08-05T02:30:00Z,Postponed,423,Bakersfield Blaze,476,San Jose Giants,2841,Sam Lynn Ballpark
2014,13,390966,2014-08-04T23:00:00Z,Final,566,Clearwater Threshers,507,St. Lucie Mets,2700,Bright House Field
2014,13,390969,2014-08-04T22:35:00Z,Cancelled,479,Jupiter Hammerheads,587,Tampa Yankees,2520,Roger Dean Stadium
2014,13,390970,2014-08-05T02:05:00Z,Final,524,Stockton Ports,516,Visalia Rawhide,2731,Banner Island Ballpark
2014,13,390983,2014-08-05T23:00:00Z,Final,587,Tampa Yankees,503,Brevard County Manatees,2523,George M. Steinbrenner Field
2014,13,390985,2014-08-05T23:00:00Z,Completed Early: Rain,493,Frederick Keys,249,Carolina Mudcats,2782,Harry Grove Stadium
2014,13,390987,2014-08-05T23:00:00Z,Final,566,Clearwater Threshers,450,Daytona Cubs,2700,Bright House Field
2014,13,390988,2014-08-05T22:30:00Z,Final,570,Lakeland Flying Tigers,424,Dunedin Blue Jays,2511,Joker Marchant Stadium
2014,13,390992,2014-08-06T01:05:00Z,Final,103,Lake Elsinore Storm,401,Inland Empire 66ers,2516,The Diamond
2014,13,390995,2014-08-06T02:05:00Z,Final,515,Modesto Nuts,491,Lancaster JetHawks,2791,John Thurman Field
2014,13,390996,2014-08-05T23:05:00Z,Final,414,Salem Red Sox,481,Lynchburg Hillcats,2840,Salem Memorial Baseball Stadium
2014,13,390997,2014-08-05T23:05:00Z,Final,426,Wilmington Blue Rocks,521,Myrtle Beach Pelicans,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2014,13,390998,2014-08-06T02:05:00Z,Final,504,High Desert Mavericks,526,Rancho Cucamonga Quakes,2806,Heritage Field
2014,13,391000,2014-08-06T02:30:00Z,Final,423,Bakersfield Blaze,476,San Jose Giants,2841,Sam Lynn Ballpark
2014,13,391003,2014-08-06T02:05:00Z,Final,524,Stockton Ports,516,Visalia Rawhide,2731,Banner Island Ballpark
2014,13,391006,2014-08-05T23:05:00Z,Final,436,Potomac Nationals,580,Winston-Salem Dash,2774,G. Richard Pfitzner Stadium
2014,13,391022,2014-08-06T21:00:00Z,Final,587,Tampa Yankees,503,Brevard County Manatees,2523,George M. Steinbrenner Field
2014,13,391024,2014-08-06T22:35:00Z,Final,279,Palm Beach Cardinals,2730,Charlotte Stone Crabs,2520,Roger Dean Stadium
2014,13,391025,2014-08-06T23:00:00Z,Final,493,Frederick Keys,249,Carolina Mudcats,2782,Harry Grove Stadium
2014,13,391027,2014-08-06T23:00:00Z,Final,566,Clearwater Threshers,450,Daytona Cubs,2700,Bright House Field
2014,13,391028,2014-08-06T22:30:00Z,Final,570,Lakeland Flying Tigers,424,Dunedin Blue Jays,2511,Joker Marchant Stadium
2014,13,391029,2014-08-06T22:30:00Z,Final,507,St. Lucie Mets,509,Fort Myers Miracle,2856,Tradition Field
2014,13,391032,2014-08-07T01:05:00Z,Final,103,Lake Elsinore Storm,401,Inland Empire 66ers,2516,The Diamond
2014,13,391033,2014-08-06T22:30:00Z,Final,3390,Bradenton Marauders,479,Jupiter Hammerheads,2526,McKechnie Field
2014,13,391036,2014-08-07T02:05:00Z,Final,515,Modesto Nuts,491,Lancaster JetHawks,2791,John Thurman Field
2014,13,391037,2014-08-06T23:05:00Z,Final,414,Salem Red Sox,481,Lynchburg Hillcats,2840,Salem Memorial Baseball Stadium
2014,13,391038,2014-08-06T23:05:00Z,Final,426,Wilmington Blue Rocks,521,Myrtle Beach Pelicans,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2014,13,391039,2014-08-07T02:05:00Z,Final,504,High Desert Mavericks,526,Rancho Cucamonga Quakes,2806,Heritage Field
2014,13,391041,2014-08-06T18:00:00Z,Final,423,Bakersfield Blaze,476,San Jose Giants,2841,Sam Lynn Ballpark
2014,13,391044,2014-08-07T02:05:00Z,Final,524,Stockton Ports,516,Visalia Rawhide,2731,Banner Island Ballpark
2014,13,391047,2014-08-06T23:05:00Z,Final,436,Potomac Nationals,580,Winston-Salem Dash,2774,G. Richard Pfitzner Stadium
2014,13,391055,2014-08-08T02:00:00Z,Final,516,Visalia Rawhide,423,Bakersfield Blaze,2835,Recreation Park
2014,13,391057,2014-08-07T23:00:00Z,Final,587,Tampa Yankees,503,Brevard County Manatees,2523,George M. Steinbrenner Field
2014,13,391060,2014-08-07T22:35:00Z,Final,279,Palm Beach Cardinals,2730,Charlotte Stone Crabs,2520,Roger Dean Stadium
2014,13,391061,2014-08-07T23:00:00Z,Final,493,Frederick Keys,249,Carolina Mudcats,2782,Harry Grove Stadium
2014,13,391064,2014-08-07T23:00:00Z,Final,566,Clearwater Threshers,450,Daytona Cubs,2700,Bright House Field
2014,13,391066,2014-08-07T22:30:00Z,Final,570,Lakeland Flying Tigers,424,Dunedin Blue Jays,2511,Joker Marchant Stadium
2014,13,391067,2014-08-07T22:30:00Z,Final,507,St. Lucie Mets,509,Fort Myers Miracle,2856,Tradition Field
2014,13,391069,2014-08-08T02:05:00Z,Final,103,Lake Elsinore Storm,504,High Desert Mavericks,2516,The Diamond
2014,13,391070,2014-08-07T21:00:00Z,Final,3390,Bradenton Marauders,479,Jupiter Hammerheads,2526,McKechnie Field
2014,13,391074,2014-08-08T02:00:00Z,Final,476,San Jose Giants,491,Lancaster JetHawks,2815,Municipal Stadium
2014,13,391075,2014-08-07T23:05:00Z,Final,414,Salem Red Sox,481,Lynchburg Hillcats,2840,Salem Memorial Baseball Stadium
2014,13,391076,2014-08-08T02:05:00Z,Final,524,Stockton Ports,515,Modesto Nuts,2731,Banner Island Ballpark
2014,13,391077,2014-08-07T23:05:00Z,Final,426,Wilmington Blue Rocks,521,Myrtle Beach Pelicans,2793,Judy Johnson Field at Daniel S. Frawley Stadium
2014,13,391078,2014-08-08T02:05:00Z,Final,401,Inland Empire 66ers,526,Rancho Cucamonga Quakes,2728,San Manuel Stadium
2014,13,391083,2014-08-07T16:05:00Z,Final,436,Potomac Nationals,580,Winston-Salem Dash,2774,G. Richard Pfitzner Stadium
2014,13,391098,2014-08-09T02:00:00Z,Final,516,Visalia Rawhide,423,Bakersfield Blaze,2835,Recreation Park
2014,13,391100,2014-08-06T21:05:00Z,Final,587,Tampa Yankees,503,Brevard County Manatees,2523,George M. Steinbrenner Field
2014,13,391103,2014-08-08T21:35:00Z,Final,279,Palm Beach Cardinals,2730,Charlotte Stone Crabs,2520,Roger Dean Stadium
2014,13,391106,2014-08-08T22:30:00Z,Final,566,Clearwater Threshers,450,Daytona Cubs,2700,Bright House Field
2014,13,391108,2014-08-08T23:11:00Z,Final,570,Lakeland Flying Tigers,424,Dunedin Blue Jays,2511,Joker Marchant Stadium
2014,13,391109,2014-08-08T22:30:00Z,Final,507,St. Lucie Mets,509,Fort Myers Miracle,2856,Tradition Field
2014,13,391111,2014-08-09T02:05:00Z,Final,103,Lake Elsinore Storm,504,High Desert Mavericks,2516,The Diamond
2014,13,391112,2014-08-08T22:30:00Z,Final,3390,Bradenton Marauders,479,Jupiter Hammerheads,2526,McKechnie Field
2014,13,391116,2014-08-09T02:00:00Z,Final,476,San Jose Giants,491,Lancaster JetHawks,2815,Municipal Stadium
2014,13,391117,2014-08-09T02:05:00Z,Final,524,Stockton Ports,515,Modesto Nuts,2731,Banner Island Ballpark
2014,13,391118,2014-08-08T23:00:00Z,Final,249,Carolina Mudcats,521,Myrtle Beach Pelicans,2625,Five County Stadium
2014,13,391119,2014-08-08T23:05:00Z,Postponed,414,Salem Red Sox,436,Potomac Nationals,2840,Salem Memorial Baseball Stadium
2014,13,391120,2014-08-09T02:05:00Z,Final,401,Inland Empire 66ers,526,Rancho Cucamonga Quakes,2728,San Manuel Stadium
2014,13,391123,2014-08-08T23:00:00Z,Final,493,Frederick Keys,426,Wilmington Blue Rocks,2782,Harry Grove Stadium
2014,13,391126,2014-08-08T22:05:00Z,Final,481,Lynchburg Hillcats,580,Winston-Salem Dash,2803,Calvin Falwell Field
2014,13,391141,2014-08-10T02:00:00Z,Final,516,Visalia Rawhide,423,Bakersfield Blaze,2835,Recreation Park
2014,13,391143,2014-08-09T22:30:00Z,Final,507,St. Lucie Mets,3390,Bradenton Marauders,2856,Tradition Field
2014,13,391146,2014-08-09T21:05:00Z,Final,503,Brevard County Manatees,566,Clearwater Threshers,2513,Space Coast Stadium
2014,13,391150,2014-08-09T22:35:00Z,Final,279,Palm Beach Cardinals,509,Fort Myers Miracle,2520,Roger Dean Stadium
2014,13,391152,2014-08-10T01:05:00Z,Final,103,Lake Elsinore Storm,504,High Desert Mavericks,2516,The Diamond
2014,13,391153,2014-08-09T22:00:00Z,Final,2730,Charlotte Stone Crabs,479,Jupiter Hammerheads,2534,Charlotte Sports Park
2014,13,391156,2014-08-09T23:05:00Z,Final,450,Daytona Cubs,570,Lakeland Flying Tigers,2787,Jackie Robinson Ballpark
2014,13,391158,2014-08-10T00:00:00Z,Final,476,San Jose Giants,491,Lancaster JetHawks,2815,Municipal Stadium
2014,13,391159,2014-08-10T02:05:00Z,Final,524,Stockton Ports,515,Modesto Nuts,2731,Banner Island Ballpark
2014,13,391160,2014-08-09T22:00:00Z,Final,249,Carolina Mudcats,521,Myrtle Beach Pelicans,2625,Five County Stadium
2014,13,391161,2014-08-09T19:05:00Z,Cancelled,414,Salem Red Sox,436,Potomac Nationals,2840,Salem Memorial Baseball Stadium
2014,13,391162,2014-08-10T02:05:00Z,Final,401,Inland Empire 66ers,526,Rancho Cucamonga Quakes,2728,San Manuel Stadium
2014,13,391165,2014-08-09T22:30:00Z,Final,424,Dunedin Blue Jays,587,Tampa Yankees,2536,Florida Auto Exchange Stadium
2014,13,391166,2014-08-09T22:00:00Z,Final,493,Frederick Keys,426,Wilmington Blue Rocks,2782,Harry Grove Stadium
2014,13,391169,2014-08-09T22:05:00Z,Final,481,Lynchburg Hillcats,580,Winston-Salem Dash,2803,Calvin Falwell Field
2014,13,391184,2014-08-11T01:00:00Z,Final,516,Visalia Rawhide,423,Bakersfield Blaze,2835,Recreation Park
2014,13,391186,2014-08-10T17:00:00Z,Final,507,St. Lucie Mets,3390,Bradenton Marauders,2856,Tradition Field
2014,13,391189,2014-08-10T21:05:00Z,Postponed,503,Brevard County Manatees,566,Clearwater Threshers,2513,Space Coast Stadium
2014,13,391193,2014-08-10T17:05:00Z,Final,279,Palm Beach Cardinals,509,Fort Myers Miracle,2520,Roger Dean Stadium
2014,13,391195,2014-08-11T00:05:00Z,Final,103,Lake Elsinore Storm,504,High Desert Mavericks,2516,The Diamond
2014,13,391196,2014-08-10T21:00:00Z,Final,2730,Charlotte Stone Crabs,479,Jupiter Hammerheads,2534,Charlotte Sports Park
2014,13,391199,2014-08-10T21:35:00Z,Final,450,Daytona Cubs,570,Lakeland Flying Tigers,2787,Jackie Robinson Ballpark
2014,13,391201,2014-08-11T00:00:00Z,Final,476,San Jose Giants,491,Lancaster JetHawks,2815,Municipal Stadium
2014,13,391202,2014-08-11T01:05:00Z,Final,524,Stockton Ports,515,Modesto Nuts,2731,Banner Island Ballpark
2014,13,391203,2014-08-10T18:00:00Z,Final,249,Carolina Mudcats,521,Myrtle Beach Pelicans,2625,Five County Stadium
2014,13,391204,2014-08-10T16:05:00Z,Postponed,414,Salem Red Sox,436,Potomac Nationals,2840,Salem Memorial Baseball Stadium
2014,13,391205,2014-08-11T00:05:00Z,Final,401,Inland Empire 66ers,526,Rancho Cucamonga Quakes,2728,San Manuel Stadium
