season,sport_id,game_pk,game_date,status,home_team_id,home_team_name,away_team_id,away_team_name,venue_id,venue_name
2014,12,394631,2014-06-08T23:10:00Z,Final,482,Corpus Christi Hooks,510,San Antonio Missions,2861,Whataburger Field
2014,12,394632,2014-06-08T23:10:00Z,Final,440,Springfield Cardinals,260,Tulsa Drillers,2722,Hammons Field
2014,12,394633,2014-06-10T00:05:00Z,Final,540,Frisco RoughRiders,237,Midland RockHounds,2755,Dr Pepper Ballpark
2014,12,394634,2014-06-09T22:10:00Z,Final,574,Arkansas Travelers,1350,Northwest Arkansas Naturals,3389,Dickey-Stephens Park
2014,12,394635,2014-06-10T00:10:00Z,Final,482,Corpus Christi Hooks,510,San Antonio Missions,2861,Whataburger Field
2014,12,394636,2014-06-10T00:10:00Z,Completed Early: Rain,440,Springfield Cardinals,260,Tulsa Drillers,2722,Hammons Field
2014,12,394637,2014-06-11T00:05:00Z,Final,540,Frisco RoughRiders,237,Midland RockHounds,2755,Dr Pepper Ballpark
2014,12,394638,2014-06-11T00:10:00Z,Final,574,Arkansas Travelers,1350,Northwest Arkansas Naturals,3389,Dickey-Stephens Park
2014,12,394639,2014-06-10T23:10:00Z,Final,482,Corpus Christi Hooks,510,San Antonio Missions,2392,Minute Maid Park
2014,12,394640,2014-06-11T00:10:00Z,Final,440,Springfield Cardinals,260,Tulsa Drillers,2722,Hammons Field
2014,12,394641,2014-06-12T00:05:00Z,Final,260,Tulsa Drillers,574,Arkansas Travelers,4149,ONEOK Field
2014,12,394642,2014-06-12T00:10:00Z,Final,482,Corpus Christi Hooks,540,Frisco RoughRiders,2861,Whataburger Field
2014,12,394643,2014-06-12T00:05:00Z,Final,510,San Antonio Missions,237,Midland RockHounds,2818,Nelson W. Wolff Municipal Stadium
2014,12,394644,2014-06-12T00:10:00Z,Final,440,Springfield Cardinals,1350,Northwest Arkansas Naturals,2722,Hammons Field
2014,12,394645,2014-06-13T00:05:00Z,Final,260,Tulsa Drillers,574,Arkansas Travelers,4149,ONEOK Field
2014,12,394646,2014-06-13T00:05:00Z,Final,482,Corpus Christi Hooks,540,Frisco RoughRiders,2861,Whataburger Field
2014,12,394647,2014-06-13T00:05:00Z,Final,510,San Antonio Missions,237,Midland RockHounds,2818,Nelson W. Wolff Municipal Stadium
2014,12,394648,2014-06-13T00:10:00Z,Final,440,Springfield Cardinals,1350,Northwest Arkansas Naturals,2722,Hammons Field
2014,12,394649,2014-06-14T00:05:00Z,Final,260,Tulsa Drillers,574,Arkansas Travelers,4149,ONEOK Field
2014,12,394650,2014-06-14T00:10:00Z,Final,482,Corpus Christi Hooks,540,Frisco RoughRiders,2861,Whataburger Field
2014,12,394651,2014-06-14T00:05:00Z,Final,510,San Antonio Missions,237,Midland RockHounds,2818,Nelson W. Wolff Municipal Stadium
2014,12,394652,2014-06-14T00:10:00Z,Final,440,Springfield Cardinals,1350,Northwest Arkansas Naturals,2722,Hammons Field
2014,12,394653,2014-06-15T00:05:00Z,Final,260,Tulsa Drillers,574,Arkansas Travelers,4149,ONEOK Field
2014,12,394654,2014-06-15T00:10:00Z,Final,482,Corpus Christi Hooks,540,Frisco RoughRiders,2861,Whataburger Field
2014,12,394655,2014-06-15T00:05:00Z,Final,510,San Antonio Missions,237,Midland RockHounds,2818,Nelson W. Wolff Municipal Stadium
2014,12,394656,2014-06-14T23:10:00Z,Final,440,Springfield Cardinals,1350,Northwest Arkansas Naturals,2722,Hammons Field
2014,12,394657,2014-06-15T23:05:00Z,Final,1350,Northwest Arkansas Naturals,574,Arkansas Travelers,3329,Arvest Ballpark
2014,12,394658,2014-06-15T19:05:00Z,Final,510,San Antonio Missions,482,Corpus Christi Hooks,2818,Nelson W. Wolff Municipal Stadium
2014,12,394659,2014-06-15T23:00:00Z,Final,237,Midland RockHounds,540,Frisco RoughRiders,2768,Security Bank Ballpark
2014,12,394660,2014-06-15T19:05:00Z,Final,260,Tulsa Drillers,440,Springfield Cardinals,4149,ONEOK Field
2014,12,394661,2014-06-17T00:05:00Z,Final,1350,Northwest Arkansas Naturals,574,Arkansas Travelers,3329,Arvest Ballpark
2014,12,394662,2014-06-17T00:05:00Z,Final,510,San Antonio Missions,482,Corpus Christi Hooks,2818,Nelson W. Wolff Municipal Stadium
2014,12,394663,2014-06-16T23:30:00Z,Final,237,Midland RockHounds,540,Frisco RoughRiders,2768,Security Bank Ballpark
2014,12,394664,2014-06-17T00:05:00Z,Final,260,Tulsa Drillers,440,Springfield Cardinals,4149,ONEOK Field
2014,12,394665,2014-06-18T00:05:00Z,Final,1350,Northwest Arkansas Naturals,574,Arkansas Travelers,3329,Arvest Ballpark
2014,12,394666,2014-06-18T00:05:00Z,Final,510,San Antonio Missions,482,Corpus Christi Hooks,2818,Nelson W. Wolff Municipal Stadium
2014,12,394667,2014-06-17T23:30:00Z,Final,237,Midland RockHounds,540,Frisco RoughRiders,2768,Security Bank Ballpark
2014,12,394668,2014-06-18T00:05:00Z,Final,260,Tulsa Drillers,440,Springfield Cardinals,4149,ONEOK Field
2014,12,394669,2014-06-18T17:05:00Z,Final,1350,Northwest Arkansas Naturals,574,Arkansas Travelers,3329,Arvest Ballpark
2014,12,394670,2014-06-19T00:05:00Z,Final,510,San Antonio Missions,482,Corpus Christi Hooks,2818,Nelson W. Wolff Municipal Stadium
2014,12,394671,2014-06-18T23:30:00Z,Postponed,237,Midland RockHounds,540,Frisco RoughRiders,2768,Security Bank Ballpark
2014,12,394672,2014-06-18T16:05:00Z,Final,260,Tulsa Drillers,440,Springfield Cardinals,4149,ONEOK Field
2014,12,394673,2014-06-20T00:10:00Z,Final,482,Corpus Christi Hooks,540,Frisco RoughRiders,2861,Whataburger Field
2014,12,394674,2014-06-20T00:05:00Z,Final,510,San Antonio Missions,237,Midland RockHounds,2818,Nelson W. Wolff Municipal Stadium
2014,12,394675,2014-06-20T00:10:00Z,Final,574,Arkansas Travelers,440,Springfield Cardinals,3389,Dickey-Stephens Park
2014,12,394676,2014-06-20T00:05:00Z,Final,1350,Northwest Arkansas Naturals,260,Tulsa Drillers,3329,Arvest Ballpark
2014,12,394677,2014-06-21T00:10:00Z,Final,482,Corpus Christi Hooks,540,Frisco RoughRiders,2861,Whataburger Field
2014,12,394678,2014-06-21T00:05:00Z,Final,510,San Antonio Missions,237,Midland RockHounds,2818,Nelson W. Wolff Municipal Stadium
2014,12,394679,2014-06-21T00:10:00Z,Final,574,Arkansas Travelers,440,Springfield Cardinals,3389,Dickey-Stephens Park
2014,12,394680,2014-06-21T00:05:00Z,Final,1350,Northwest Arkansas Naturals,260,Tulsa Drillers,3329,Arvest Ballpark
2014,12,394681,2014-06-22T00:10:00Z,Final,482,Corpus Christi Hooks,540,Frisco RoughRiders,2861,Whataburger Field
2014,12,394682,2014-06-22T00:05:00Z,Final,510,San Antonio Missions,237,Midland RockHounds,2818,Nelson W. Wolff Municipal Stadium
2014,12,394683,2014-06-22T00:10:00Z,Final,574,Arkansas Travelers,440,Springfield Cardinals,3389,Dickey-Stephens Park
2014,12,394684,2014-06-21T23:05:00Z,Final,1350,Northwest Arkansas Naturals,260,Tulsa Drillers,3329,Arvest Ballpark
2014,12,394685,2014-06-22T23:10:00Z,Final,482,Corpus Christi Hooks,540,Frisco RoughRiders,2861,Whataburger Field
2014,12,394686,2014-06-22T19:05:00Z,Final,510,San Antonio Missions,237,Midland RockHounds,2818,Nelson W. Wolff Municipal Stadium
2014,12,394687,2014-06-22T19:10:00Z,Final,574,Arkansas Travelers,440,Springfield Cardinals,3389,Dickey-Stephens Park
2014,12,394688,2014-06-22T19:05:00Z,Final,1350,Northwest Arkansas Naturals,260,Tulsa Drillers,3329,Arvest Ballpark
2014,12,394690,2014-06-26T00:05:00Z,Final,540,Frisco RoughRiders,574,Arkansas Travelers,2755,Dr Pepper Ballpark
2014,12,394691,2014-06-26T00:10:00Z,Final,440,Springfield Cardinals,482,Corpus Christi Hooks,2722,Hammons Field
2014,12,394692,2014-06-25T23:30:00Z,Final,237,Midland RockHounds,1350,Northwest Arkansas Naturals,2768,Security Bank Ballpark
2014,12,394693,2014-06-26T00:05:00Z,Final,260,Tulsa Drillers,510,San Antonio Missions,4149,ONEOK Field
2014,12,394694,2014-06-27T00:05:00Z,Final,540,Frisco RoughRiders,574,Arkansas Travelers,2755,Dr Pepper Ballpark
2014,12,394695,2014-06-27T00:10:00Z,Final,440,Springfield Cardinals,482,Corpus Christi Hooks,2722,Hammons Field
2014,12,394696,2014-06-27T00:00:00Z,Final,237,Midland RockHounds,1350,Northwest Arkansas Naturals,2768,Security Bank Ballpark
2014,12,394697,2014-06-27T00:05:00Z,Final,260,Tulsa Drillers,510,San Antonio Missions,4149,ONEOK Field
2014,12,394698,2014-06-28T00:05:00Z,Final,540,Frisco RoughRiders,574,Arkansas Travelers,2755,Dr Pepper Ballpark
2014,12,394699,2014-06-28T00:10:00Z,Final,440,Springfield Cardinals,482,Corpus Christi Hooks,2722,Hammons Field
2014,12,394700,2014-06-28T00:00:00Z,Final,237,Midland RockHounds,1350,Northwest Arkansas Naturals,2768,Security Bank Ballpark
2014,12,394701,2014-06-28T00:05:00Z,Final,260,Tulsa Drillers,510,San Antonio Missions,4149,ONEOK Field
2014,12,394702,2014-06-29T00:00:00Z,Final,237,Midland RockHounds,574,Arkansas Travelers,2768,Security Bank Ballpark
2014,12,394703,2014-06-29T00:05:00Z,Final,260,Tulsa Drillers,482,Corpus Christi Hooks,4149,ONEOK Field
2014,12,394704,2014-06-29T00:05:00Z,Final,540,Frisco RoughRiders,1350,Northwest Arkansas Naturals,2755,Dr Pepper Ballpark
2014,12,394705,2014-06-28T22:10:00Z,Postponed,440,Springfield Cardinals,510,San Antonio Missions,2722,Hammons Field
2014,12,394706,2014-06-29T23:00:00Z,Final,237,Midland RockHounds,574,Arkansas Travelers,2768,Security Bank Ballpark
2014,12,394707,2014-06-29T19:05:00Z,Final,260,Tulsa Drillers,482,Corpus Christi Hooks,4149,ONEOK Field
2014,12,394708,2014-06-29T23:05:00Z,Final,540,Frisco RoughRiders,1350,Northwest Arkansas Naturals,2755,Dr Pepper Ballpark
2014,12,394709,2014-06-29T23:10:00Z,Final,440,Springfield Cardinals,510,San Antonio Missions,2722,Hammons Field
2014,12,394710,2014-06-30T23:30:00Z,Final,237,Midland RockHounds,574,Arkansas Travelers,2768,Security Bank Ballpark
2014,12,394711,2014-07-01T00:05:00Z,Final,260,Tulsa Drillers,482,Corpus Christi Hooks,4149,ONEOK Field
2014,12,394712,2014-06-30T16:05:00Z,Final,540,Frisco RoughRiders,1350,Northwest Arkansas Naturals,2755,Dr Pepper Ballpark
2014,12,394713,2014-06-30T21:30:00Z,Final,440,Springfield Cardinals,510,San Antonio Missions,2722,Hammons Field
2014,12,394714,2014-07-03T00:10:00Z,Final,574,Arkansas Travelers,540,Frisco RoughRiders,3389,Dickey-Stephens Park
2014,12,394715,2014-07-03T00:05:00Z,Final,1350,Northwest Arkansas Naturals,237,Midland RockHounds,3329,Arvest Ballpark
2014,12,394716,2014-07-03T00:10:00Z,Final,482,Corpus Christi Hooks,440,Springfield Cardinals,2861,Whataburger Field
2014,12,394717,2014-07-03T00:05:00Z,Final,510,San Antonio Missions,260,Tulsa Drillers,2818,Nelson W. Wolff Municipal Stadium
2014,12,394718,2014-07-04T00:10:00Z,Final,574,Arkansas Travelers,540,Frisco RoughRiders,3389,Dickey-Stephens Park
2014,12,394719,2014-07-04T00:05:00Z,Final,1350,Northwest Arkansas Naturals,237,Midland RockHounds,3329,Arvest Ballpark
2014,12,394720,2014-07-04T00:10:00Z,Final,482,Corpus Christi Hooks,440,Springfield Cardinals,2861,Whataburger Field
2014,12,394721,2014-07-04T00:05:00Z,Final,510,San Antonio Missions,260,Tulsa Drillers,2818,Nelson W. Wolff Municipal Stadium
2014,12,394722,2014-07-04T22:30:00Z,Final,574,Arkansas Travelers,540,Frisco RoughRiders,3389,Dickey-Stephens Park
2014,12,394723,2014-07-05T00:05:00Z,Final,1350,Northwest Arkansas Naturals,237,Midland RockHounds,3329,Arvest Ballpark
2014,12,394724,2014-07-04T23:30:00Z,Final,482,Corpus Christi Hooks,440,Springfield Cardinals,2861,Whataburger Field
2014,12,394725,2014-07-04T22:05:00Z,Final,510,San Antonio Missions,260,Tulsa Drillers,2818,Nelson W. Wolff Municipal Stadium
2014,12,394726,2014-07-06T00:05:00Z,Final,1350,Northwest Arkansas Naturals,540,Frisco RoughRiders,3329,Arvest Ballpark
2014,12,394727,2014-07-06T00:10:00Z,Final,574,Arkansas Travelers,237,Midland RockHounds,3389,Dickey-Stephens Park
2014,12,394728,2014-07-06T00:05:00Z,Final,510,San Antonio Missions,440,Springfield Cardinals,2818,Nelson W. Wolff Municipal Stadium
2014,12,394729,2014-07-06T00:10:00Z,Final,482,Corpus Christi Hooks,260,Tulsa Drillers,2861,Whataburger Field
2014,12,394730,2014-07-06T23:05:00Z,Final,1350,Northwest Arkansas Naturals,540,Frisco RoughRiders,3329,Arvest Ballpark
2014,12,394731,2014-07-06T23:10:00Z,Final,574,Arkansas Travelers,237,Midland RockHounds,3389,Dickey-Stephens Park
2014,12,394732,2014-07-06T23:05:00Z,Final,510,San Antonio Missions,440,Springfield Cardinals,2818,Nelson W. Wolff Municipal Stadium
2014,12,394733,2014-07-06T23:10:00Z,Final,482,Corpus Christi Hooks,260,Tulsa Drillers,2861,Whataburger Field
2014,12,394734,2014-07-08T00:05:00Z,Final,1350,Northwest Arkansas Naturals,540,Frisco RoughRiders,3329,Arvest Ballpark
2014,12,394735,2014-07-08T00:10:00Z,Final,574,Arkansas Travelers,237,Midland RockHounds,3389,Dickey-Stephens Park
2014,12,394736,2014-07-08T00:05:00Z,Final,510,San Antonio Missions,440,Springfield Cardinals,2818,Nelson W. Wolff Municipal Stadium
2014,12,394737,2014-07-08T00:10:00Z,Final,482,Corpus Christi Hooks,260,Tulsa Drillers,2861,Whataburger Field
2014,12,394738,2014-07-10T00:05:00Z,Final,260,Tulsa Drillers,574,Arkansas Travelers,4149,ONEOK Field
2014,12,394739,2014-07-10T00:05:00Z,Final,540,Frisco RoughRiders,482,Corpus Christi Hooks,2755,Dr Pepper Ballpark
2014,12,394740,2014-07-10T00:10:00Z,Final,440,Springfield Cardinals,1350,Northwest Arkansas Naturals,2722,Hammons Field
2014,12,394741,2014-07-09T23:30:00Z,Final,237,Midland RockHounds,510,San Antonio Missions,2768,Security Bank Ballpark
2014,12,394742,2014-07-11T00:05:00Z,Final,260,Tulsa Drillers,574,Arkansas Travelers,4149,ONEOK Field
2014,12,394743,2014-07-11T00:05:00Z,Final,540,Frisco RoughRiders,482,Corpus Christi Hooks,2755,Dr Pepper Ballpark
2014,12,394744,2014-07-11T00:10:00Z,Final,440,Springfield Cardinals,1350,Northwest Arkansas Naturals,2722,Hammons Field
2014,12,394745,2014-07-11T00:00:00Z,Final,237,Midland RockHounds,510,San Antonio Missions,2768,Security Bank Ballpark
2014,12,394746,2014-07-12T00:05:00Z,Final,260,Tulsa Drillers,574,Arkansas Travelers,4149,ONEOK Field
2014,12,394747,2014-07-12T00:05:00Z,Final,540,Frisco RoughRiders,482,Corpus Christi Hooks,2755,Dr Pepper Ballpark
2014,12,394748,2014-07-12T00:10:00Z,Final,440,Springfield Cardinals,1350,Northwest Arkansas Naturals,2722,Hammons Field
2014,12,394749,2014-07-12T00:00:00Z,Final,237,Midland RockHounds,510,San Antonio Missions,2768,Security Bank Ballpark
2014,12,394750,2014-07-13T00:05:00Z,Final,260,Tulsa Drillers,574,Arkansas Travelers,4149,ONEOK Field
2014,12,394751,2014-07-13T00:05:00Z,Final,540,Frisco RoughRiders,482,Corpus Christi Hooks,2755,Dr Pepper Ballpark
2014,12,394752,2014-07-12T23:10:00Z,Final,440,Springfield Cardinals,1350,Northwest Arkansas Naturals,2722,Hammons Field
2014,12,394753,2014-07-13T00:00:00Z,Final,237,Midland RockHounds,510,San Antonio Missions,2768,Security Bank Ballpark
2014,12,394754,2014-07-13T23:05:00Z,Final,510,San Antonio Missions,540,Frisco RoughRiders,2818,Nelson W. Wolff Municipal Stadium
2014,12,394755,2014-07-13T23:10:00Z,Final,482,Corpus Christi Hooks,237,Midland RockHounds,2861,Whataburger Field
2014,12,394756,2014-07-13T23:10:00Z,Final,574,Arkansas Travelers,440,Springfield Cardinals,3389,Dickey-Stephens Park
2014,12,394757,2014-07-13T23:05:00Z,Final,1350,Northwest Arkansas Naturals,260,Tulsa Drillers,3329,Arvest Ballpark
2014,12,394758,2014-07-15T00:05:00Z,Final,510,San Antonio Missions,540,Frisco RoughRiders,2818,Nelson W. Wolff Municipal Stadium
2014,12,394759,2014-07-15T00:10:00Z,Final,482,Corpus Christi Hooks,237,Midland RockHounds,2861,Whataburger Field
2014,12,394760,2014-07-15T00:10:00Z,Postponed,574,Arkansas Travelers,440,Springfield Cardinals,3389,Dickey-Stephens Park
2014,12,394761,2014-07-15T00:05:00Z,Final,1350,Northwest Arkansas Naturals,260,Tulsa Drillers,3329,Arvest Ballpark
2014,12,394762,2014-07-15T16:05:00Z,Final,510,San Antonio Missions,540,Frisco RoughRiders,2818,Nelson W. Wolff Municipal Stadium
2014,12,394763,2014-07-16T00:10:00Z,Final,482,Corpus Christi Hooks,237,Midland RockHounds,2861,Whataburger Field
2014,12,394764,2014-07-15T22:10:00Z,Final,574,Arkansas Travelers,440,Springfield Cardinals,3389,Dickey-Stephens Park
2014,12,394765,2014-07-16T00:05:00Z,Final,1350,Northwest Arkansas Naturals,260,Tulsa Drillers,3329,Arvest Ballpark
2014,12,394766,2014-07-17T00:05:00Z,Final,510,San Antonio Missions,540,Frisco RoughRiders,2818,Nelson W. Wolff Municipal Stadium
2014,12,394767,2014-07-17T00:10:00Z,Final,482,Corpus Christi Hooks,237,Midland RockHounds,2861,Whataburger Field
2014,12,394768,2014-07-17T00:10:00Z,Final,574,Arkansas Travelers,440,Springfield Cardinals,3389,Dickey-Stephens Park
2014,12,394769,2014-07-17T00:05:00Z,Final,1350,Northwest Arkansas Naturals,260,Tulsa Drillers,3329,Arvest Ballpark
2014,12,394770,2014-07-18T00:05:00Z,Postponed,260,Tulsa Drillers,574,Arkansas Travelers,4149,ONEOK Field
2014,12,394771,2014-07-18T00:05:00Z,Final,540,Frisco RoughRiders,482,Corpus Christi Hooks,2755,Dr Pepper Ballpark
2014,12,394772,2014-07-18T00:10:00Z,Final,440,Springfield Cardinals,1350,Northwest Arkansas Naturals,2722,Hammons Field
2014,12,394773,2014-07-18T00:00:00Z,Final,237,Midland RockHounds,510,San Antonio Missions,2768,Security Bank Ballpark
2014,12,394774,2014-07-18T21:05:00Z,Final,260,Tulsa Drillers,574,Arkansas Travelers,4149,ONEOK Field
2014,12,394775,2014-07-19T00:05:00Z,Final,540,Frisco RoughRiders,482,Corpus Christi Hooks,2755,Dr Pepper Ballpark
2014,12,394776,2014-07-19T00:10:00Z,Final,440,Springfield Cardinals,1350,Northwest Arkansas Naturals,2722,Hammons Field
2014,12,394777,2014-07-19T00:00:00Z,Final,237,Midland RockHounds,510,San Antonio Missions,2768,Security Bank Ballpark
2014,12,394778,2014-07-20T00:05:00Z,Final,260,Tulsa Drillers,574,Arkansas Travelers,4149,ONEOK Field
2014,12,394779,2014-07-20T00:05:00Z,Final,540,Frisco RoughRiders,482,Corpus Christi Hooks,2755,Dr Pepper Ballpark
2014,12,394780,2014-07-19T23:10:00Z,Final,440,Springfield Cardinals,1350,Northwest Arkansas Naturals,2722,Hammons Field
2014,12,394781,2014-07-20T00:00:00Z,Final,237,Midland RockHounds,510,San Antonio Missions,2768,Security Bank Ballpark
2014,12,394782,2014-07-21T00:05:00Z,Final,260,Tulsa Drillers,574,Arkansas Travelers,4149,ONEOK Field
2014,12,394783,2014-07-20T23:05:00Z,Final,540,Frisco RoughRiders,482,Corpus Christi Hooks,2755,Dr Pepper Ballpark
2014,12,394784,2014-07-20T23:10:00Z,Final,440,Springfield Cardinals,1350,Northwest Arkansas Naturals,2722,Hammons Field
2014,12,394785,2014-07-20T23:00:00Z,Final,237,Midland RockHounds,510,San Antonio Missions,2768,Security Bank Ballpark
2014,12,394786,2014-07-22T00:05:00Z,Final,1350,Northwest Arkansas Naturals,574,Arkansas Travelers,3329,Arvest Ballpark
2014,12,394787,2014-07-22T00:05:00Z,Final,510,San Antonio Missions,482,Corpus Christi Hooks,2818,Nelson W. Wolff Municipal Stadium
2014,12,394788,2014-07-21T23:30:00Z,Final,237,Midland RockHounds,540,Frisco RoughRiders,2768,Security Bank Ballpark
2014,12,394789,2014-07-22T00:10:00Z,Final,440,Springfield Cardinals,260,Tulsa Drillers,2722,Hammons Field
2014,12,394790,2014-07-23T00:05:00Z,Final,1350,Northwest Arkansas Naturals,574,Arkansas Travelers,3329,Arvest Ballpark
2014,12,394791,2014-07-23T00:05:00Z,Final,510,San Antonio Missions,482,Corpus Christi Hooks,2818,Nelson W. Wolff Municipal Stadium
2014,12,394792,2014-07-22T22:00:00Z,Final,237,Midland RockHounds,540,Frisco RoughRiders,2768,Security Bank Ballpark
2014,12,394793,2014-07-23T00:10:00Z,Final,440,Springfield Cardinals,260,Tulsa Drillers,2722,Hammons Field
2014,12,394794,2014-07-24T00:05:00Z,Final,1350,Northwest Arkansas Naturals,574,Arkansas Travelers,3329,Arvest Ballpark
2014,12,394795,2014-07-24T00:05:00Z,Final,510,San Antonio Missions,482,Corpus Christi Hooks,2818,Nelson W. Wolff Municipal Stadium
2014,12,394796,2014-07-23T23:30:00Z,Final,237,Midland RockHounds,540,Frisco RoughRiders,2768,Security Bank Ballpark
2014,12,394797,2014-07-24T00:10:00Z,Final,440,Springfield Cardinals,260,Tulsa Drillers,2722,Hammons Field
2014,12,394798,2014-07-25T00:10:00Z,Final,482,Corpus Christi Hooks,237,Midland RockHounds,2861,Whataburger Field
2014,12,394799,2014-07-25T00:05:00Z,Final,540,Frisco RoughRiders,510,San Antonio Missions,2755,Dr Pepper Ballpark
2014,12,394800,2014-07-25T00:05:00Z,Final,1350,Northwest Arkansas Naturals,440,Springfield Cardinals,3329,Arvest Ballpark
2014,12,394801,2014-07-25T00:10:00Z,Final,574,Arkansas Travelers,260,Tulsa Drillers,3389,Dickey-Stephens Park
2014,12,394802,2014-07-26T00:10:00Z,Final,482,Corpus Christi Hooks,237,Midland RockHounds,2861,Whataburger Field
2014,12,394803,2014-07-26T00:05:00Z,Final,540,Frisco RoughRiders,510,San Antonio Missions,2755,Dr Pepper Ballpark
2014,12,394804,2014-07-26T00:05:00Z,Final,1350,Northwest Arkansas Naturals,440,Springfield Cardinals,3329,Arvest Ballpark
2014,12,394805,2014-07-26T00:10:00Z,Final,574,Arkansas Travelers,260,Tulsa Drillers,3389,Dickey-Stephens Park
2014,12,394806,2014-07-27T00:10:00Z,Final,482,Corpus Christi Hooks,237,Midland RockHounds,2861,Whataburger Field
2014,12,394807,2014-07-27T00:05:00Z,Final,540,Frisco RoughRiders,510,San Antonio Missions,2755,Dr Pepper Ballpark
2014,12,394808,2014-07-27T00:35:00Z,Final,1350,Northwest Arkansas Naturals,440,Springfield Cardinals,3329,Arvest Ballpark
2014,12,394809,2014-07-27T00:10:00Z,Final,574,Arkansas Travelers,260,Tulsa Drillers,3389,Dickey-Stephens Park
2014,12,394810,2014-07-27T23:10:00Z,Final,482,Corpus Christi Hooks,237,Midland RockHounds,2861,Whataburger Field
2014,12,394811,2014-07-27T23:05:00Z,Final,540,Frisco RoughRiders,510,San Antonio Missions,2755,Dr Pepper Ballpark
2014,12,394812,2014-07-27T23:05:00Z,Final,1350,Northwest Arkansas Naturals,440,Springfield Cardinals,3329,Arvest Ballpark
2014,12,394813,2014-07-27T23:10:00Z,Final,574,Arkansas Travelers,260,Tulsa Drillers,3389,Dickey-Stephens Park
2014,12,394814,2014-07-29T00:05:00Z,Final,540,Frisco RoughRiders,237,Midland RockHounds,2755,Dr Pepper Ballpark
2014,12,394815,2014-07-29T00:10:00Z,Final,574,Arkansas Travelers,1350,Northwest Arkansas Naturals,3389,Dickey-Stephens Park
2014,12,394816,2014-07-29T00:10:00Z,Final,482,Corpus Christi Hooks,510,San Antonio Missions,2861,Whataburger Field
2014,12,394817,2014-07-29T00:05:00Z,Final,260,Tulsa Drillers,440,Springfield Cardinals,4149,ONEOK Field
2014,12,394818,2014-07-30T00:05:00Z,Final,540,Frisco RoughRiders,237,Midland RockHounds,2755,Dr Pepper Ballpark
2014,12,394819,2014-07-30T00:10:00Z,Final,574,Arkansas Travelers,1350,Northwest Arkansas Naturals,3389,Dickey-Stephens Park
2014,12,394820,2014-07-30T00:10:00Z,Final,482,Corpus Christi Hooks,510,San Antonio Missions,2861,Whataburger Field
2014,12,394821,2014-07-30T00:05:00Z,Final,260,Tulsa Drillers,440,Springfield Cardinals,4149,ONEOK Field
2014,12,394822,2014-07-31T00:05:00Z,Final,540,Frisco RoughRiders,237,Midland RockHounds,2755,Dr Pepper Ballpark
2014,12,394823,2014-07-31T00:10:00Z,Postponed,574,Arkansas Travelers,1350,Northwest Arkansas Naturals,3389,Dickey-Stephens Park
2014,12,394824,2014-07-31T00:10:00Z,Final,482,Corpus Christi Hooks,510,San Antonio Missions,2861,Whataburger Field
2014,12,394825,2014-07-31T00:05:00Z,Postponed,260,Tulsa Drillers,440,Springfield Cardinals,4149,ONEOK Field
2014,12,394826,2014-08-01T00:10:00Z,Final,440,Springfield Cardinals,574,Arkansas Travelers,2722,Hammons Field
2014,12,394827,2014-08-01T00:00:00Z,Final,237,Midland RockHounds,482,Corpus Christi Hooks,2768,Security Bank Ballpark
2014,12,394828,2014-08-01T00:05:00Z,Final,510,San Antonio Missions,540,Frisco RoughRiders,2818,Nelson W. Wolff Municipal Stadium
2014,12,394829,2014-08-01T00:05:00Z,Final,260,Tulsa Drillers,1350,Northwest Arkansas Naturals,4149,ONEOK Field
2014,12,394830,2014-08-02T00:10:00Z,Final,440,Springfield Cardinals,574,Arkansas Travelers,2722,Hammons Field
2014,12,394831,2014-08-02T00:00:00Z,Final,237,Midland RockHounds,482,Corpus Christi Hooks,2768,Security Bank Ballpark
2014,12,394832,2014-08-02T00:05:00Z,Final,510,San Antonio Missions,540,Frisco RoughRiders,2818,Nelson W. Wolff Municipal Stadium
2014,12,394833,2014-08-02T00:05:00Z,Final,260,Tulsa Drillers,1350,Northwest Arkansas Naturals,4149,ONEOK Field
2014,12,394834,2014-08-02T23:10:00Z,Final,440,Springfield Cardinals,574,Arkansas Travelers,2722,Hammons Field
2014,12,394835,2014-08-03T00:00:00Z,Final,237,Midland RockHounds,482,Corpus Christi Hooks,2768,Security Bank Ballpark
2014,12,394836,2014-08-03T00:05:00Z,Final,510,San Antonio Missions,540,Frisco RoughRiders,2818,Nelson W. Wolff Municipal Stadium
2014,12,394837,2014-08-03T00:05:00Z,Final,260,Tulsa Drillers,1350,Northwest Arkansas Naturals,4149,ONEOK Field
2014,12,394838,2014-08-03T23:10:00Z,Final,440,Springfield Cardinals,574,Arkansas Travelers,2722,Hammons Field
2014,12,394839,2014-08-03T19:00:00Z,Final,237,Midland RockHounds,482,Corpus Christi Hooks,2768,Security Bank Ballpark
2014,12,394840,2014-08-03T23:05:00Z,Final,510,San Antonio Missions,540,Frisco RoughRiders,2818,Nelson W. Wolff Municipal Stadium
2014,12,394841,2014-08-04T00:05:00Z,Final,260,Tulsa Drillers,1350,Northwest Arkansas Naturals,4149,ONEOK Field
2014,12,394842,2014-08-06T00:05:00Z,Final,1350,Northwest Arkansas Naturals,482,Corpus Christi Hooks,3329,Arvest Ballpark
2014,12,394843,2014-08-06T00:10:00Z,Final,574,Arkansas Travelers,510,San Antonio Missions,3389,Dickey-Stephens Park
