season,sport_id,game_pk,game_date,status,home_team_id,home_team_name,away_team_id,away_team_name,venue_id,venue_name
2015,14,424746,2015-08-27T00:00:00Z,Final,554,Beloit Snappers,446,Kane County Cougars,2831,Pohlman Field
2015,14,424747,2015-08-26T23:35:00Z,Final,492,Cedar Rapids Kernels,443,Peoria Chiefs,2857,Perfect Game Field
2015,14,424748,2015-08-26T23:05:00Z,Final,584,Fort Wayne TinCaps,499,Lansing Lugnuts,3790,Parkview Field
2015,14,424749,2015-08-26T23:05:00Z,Final,456,Great Lakes Loons,2498,Bowling Green Hot Rods,3189,Dow Diamond
2015,14,424750,2015-08-26T17:00:00Z,Final,437,Lake County Captains,459,Dayton Dragons,2759,Classic Park
2015,14,424751,2015-08-27T00:00:00Z,Final,565,Quad Cities River Bandits,500,Clinton LumberKings,2790,Modern Woodmen Park
2015,14,424752,2015-08-27T00:05:00Z,Final,572,Wisconsin Timber Rattlers,420,Burlington Bees,2771,Neuroscience Group Field
2015,14,424753,2015-08-26T23:00:00Z,Final,582,West Michigan Whitecaps,550,South Bend Cubs,2765,Fifth Third Ballpark
2015,14,424755,2015-08-27T23:35:00Z,Final,492,Cedar Rapids Kernels,446,Kane County Cougars,2857,Perfect Game Field
2015,14,424756,2015-08-27T23:00:00Z,Final,459,Dayton Dragons,2498,Bowling Green Hot Rods,2766,Fifth Third Field
2015,14,424757,2015-08-27T23:05:00Z,Final,584,Fort Wayne TinCaps,437,Lake County Captains,3790,Parkview Field
2015,14,424758,2015-08-28T00:00:00Z,Final,565,Quad Cities River Bandits,443,Peoria Chiefs,2790,Modern Woodmen Park
2015,14,424759,2015-08-27T23:05:00Z,Final,550,South Bend Cubs,456,Great Lakes Loons,2850,Four Winds Field
2015,14,424760,2015-08-28T00:05:00Z,Final,572,Wisconsin Timber Rattlers,554,Beloit Snappers,2771,Neuroscience Group Field
2015,14,424761,2015-08-27T23:00:00Z,Final,582,West Michigan Whitecaps,499,Lansing Lugnuts,2765,Fifth Third Ballpark
2015,14,424763,2015-08-28T23:35:00Z,Postponed,492,Cedar Rapids Kernels,446,Kane County Cougars,2857,Perfect Game Field
2015,14,424764,2015-08-28T23:00:00Z,Final,459,Dayton Dragons,2498,Bowling Green Hot Rods,2766,Fifth Third Field
2015,14,424765,2015-08-28T23:05:00Z,Final,584,Fort Wayne TinCaps,437,Lake County Captains,3790,Parkview Field
2015,14,424766,2015-08-29T00:00:00Z,Final,565,Quad Cities River Bandits,443,Peoria Chiefs,2790,Modern Woodmen Park
2015,14,424767,2015-08-28T23:35:00Z,Final,550,South Bend Cubs,456,Great Lakes Loons,2850,Four Winds Field
2015,14,424768,2015-08-29T00:05:00Z,Cancelled,572,Wisconsin Timber Rattlers,554,Beloit Snappers,2771,Neuroscience Group Field
2015,14,424769,2015-08-28T23:00:00Z,Final,582,West Michigan Whitecaps,499,Lansing Lugnuts,2765,Fifth Third Ballpark
2015,14,424771,2015-08-29T22:35:00Z,Final,492,Cedar Rapids Kernels,446,Kane County Cougars,2857,Perfect Game Field
2015,14,424772,2015-08-29T23:00:00Z,Final,459,Dayton Dragons,2498,Bowling Green Hot Rods,2766,Fifth Third Field
2015,14,424773,2015-08-29T23:05:00Z,Completed Early: Rain,584,Fort Wayne TinCaps,437,Lake County Captains,3790,Parkview Field
2015,14,424774,2015-08-29T23:00:00Z,Final,565,Quad Cities River Bandits,443,Peoria Chiefs,2790,Modern Woodmen Park
2015,14,424775,2015-08-29T23:05:00Z,Final,550,South Bend Cubs,456,Great Lakes Loons,2850,Four Winds Field
2015,14,424776,2015-08-29T23:35:00Z,Final,572,Wisconsin Timber Rattlers,554,Beloit Snappers,2771,Neuroscience Group Field
2015,14,424777,2015-08-29T23:00:00Z,Final,582,West Michigan Whitecaps,499,Lansing Lugnuts,2765,Fifth Third Ballpark
2015,14,424778,2015-08-30T22:05:00Z,Final,2498,Bowling Green Hot Rods,550,South Bend Cubs,3569,Bowling Green Ballpark
2015,14,424779,2015-08-30T19:00:00Z,Final,420,Burlington Bees,565,Quad Cities River Bandits,2750,Community Field
2015,14,424780,2015-08-30T21:00:00Z,Final,500,Clinton LumberKings,572,Wisconsin Timber Rattlers,2725,Ashford University Field
2015,14,424781,2015-08-30T20:00:00Z,Final,459,Dayton Dragons,437,Lake County Captains,2766,Fifth Third Field
2015,14,424782,2015-08-30T18:05:00Z,Final,456,Great Lakes Loons,582,West Michigan Whitecaps,3189,Dow Diamond
2015,14,424783,2015-08-30T21:00:00Z,Final,446,Kane County Cougars,554,Beloit Snappers,2827,Fifth Third Bank Ballpark
2015,14,424784,2015-08-30T20:05:00Z,Final,499,Lansing Lugnuts,584,Fort Wayne TinCaps,2822,Cooley Law School Stadium
2015,14,424785,2015-08-30T22:00:00Z,Final,443,Peoria Chiefs,492,Cedar Rapids Kernels,2821,Dozer Park
2015,14,424786,2015-09-01T00:05:00Z,Final,2498,Bowling Green Hot Rods,550,South Bend Cubs,3569,Bowling Green Ballpark
2015,14,424787,2015-08-31T23:30:00Z,Final,420,Burlington Bees,565,Quad Cities River Bandits,2750,Community Field
2015,14,424788,2015-08-31T23:30:00Z,Final,500,Clinton LumberKings,572,Wisconsin Timber Rattlers,2725,Ashford University Field
2015,14,424789,2015-08-31T23:00:00Z,Final,459,Dayton Dragons,437,Lake County Captains,2766,Fifth Third Field
2015,14,424790,2015-08-31T23:05:00Z,Final,456,Great Lakes Loons,582,West Michigan Whitecaps,3189,Dow Diamond
2015,14,424791,2015-08-31T23:30:00Z,Final,446,Kane County Cougars,554,Beloit Snappers,2827,Fifth Third Bank Ballpark
2015,14,424792,2015-08-31T23:05:00Z,Final,499,Lansing Lugnuts,584,Fort Wayne TinCaps,2822,Cooley Law School Stadium
2015,14,424793,2015-09-01T00:00:00Z,Final,443,Peoria Chiefs,492,Cedar Rapids Kernels,2821,Dozer Park
2015,14,424794,2015-09-01T15:35:00Z,Final,2498,Bowling Green Hot Rods,550,South Bend Cubs,3569,Bowling Green Ballpark
2015,14,424795,2015-09-01T23:30:00Z,Final,420,Burlington Bees,565,Quad Cities River Bandits,2750,Community Field
2015,14,424796,2015-09-01T23:30:00Z,Final,500,Clinton LumberKings,572,Wisconsin Timber Rattlers,2725,Ashford University Field
2015,14,424797,2015-09-01T23:00:00Z,Final,459,Dayton Dragons,437,Lake County Captains,2766,Fifth Third Field
2015,14,424798,2015-09-01T23:05:00Z,Final,456,Great Lakes Loons,582,West Michigan Whitecaps,3189,Dow Diamond
2015,14,424799,2015-09-01T23:30:00Z,Final,446,Kane County Cougars,554,Beloit Snappers,2827,Fifth Third Bank Ballpark
2015,14,424800,2015-09-01T23:05:00Z,Final,499,Lansing Lugnuts,584,Fort Wayne TinCaps,2822,Cooley Law School Stadium
2015,14,424801,2015-09-02T00:00:00Z,Final,443,Peoria Chiefs,492,Cedar Rapids Kernels,2821,Dozer Park
2015,14,424802,2015-09-03T00:05:00Z,Final,2498,Bowling Green Hot Rods,437,Lake County Captains,3569,Bowling Green Ballpark
2015,14,424803,2015-09-02T23:30:00Z,Final,500,Clinton LumberKings,554,Beloit Snappers,2725,Ashford University Field
2015,14,424804,2015-09-02T23:05:00Z,Final,499,Lansing Lugnuts,456,Great Lakes Loons,2822,Cooley Law School Stadium
2015,14,424805,2015-09-03T00:00:00Z,Final,443,Peoria Chiefs,420,Burlington Bees,2821,Dozer Park
2015,14,424806,2015-09-03T00:00:00Z,Final,565,Quad Cities River Bandits,446,Kane County Cougars,2790,Modern Woodmen Park
2015,14,424807,2015-09-02T23:05:00Z,Final,550,South Bend Cubs,459,Dayton Dragons,2850,Four Winds Field
2015,14,424808,2015-09-02T23:35:00Z,Final,572,Wisconsin Timber Rattlers,492,Cedar Rapids Kernels,2771,Neuroscience Group Field
2015,14,424809,2015-09-02T23:00:00Z,Final,582,West Michigan Whitecaps,584,Fort Wayne TinCaps,2765,Fifth Third Ballpark
2015,14,424810,2015-09-04T00:05:00Z,Cancelled,2498,Bowling Green Hot Rods,437,Lake County Captains,3569,Bowling Green Ballpark
2015,14,424811,2015-09-03T23:30:00Z,Final,500,Clinton LumberKings,554,Beloit Snappers,2725,Ashford University Field
2015,14,424812,2015-09-03T23:05:00Z,Final,499,Lansing Lugnuts,456,Great Lakes Loons,2822,Cooley Law School Stadium
2015,14,424813,2015-09-04T00:00:00Z,Final,443,Peoria Chiefs,420,Burlington Bees,2821,Dozer Park
2015,14,424814,2015-09-04T00:00:00Z,Final,565,Quad Cities River Bandits,446,Kane County Cougars,2790,Modern Woodmen Park
2015,14,424815,2015-09-03T23:05:00Z,Final,550,South Bend Cubs,459,Dayton Dragons,2850,Four Winds Field
2015,14,424816,2015-09-03T23:35:00Z,Final,572,Wisconsin Timber Rattlers,492,Cedar Rapids Kernels,2771,Neuroscience Group Field
2015,14,424817,2015-09-03T23:00:00Z,Final,582,West Michigan Whitecaps,584,Fort Wayne TinCaps,2765,Fifth Third Ballpark
2015,14,424818,2015-09-05T00:05:00Z,Final,2498,Bowling Green Hot Rods,437,Lake County Captains,3569,Bowling Green Ballpark
2015,14,424819,2015-09-04T23:30:00Z,Final,500,Clinton LumberKings,554,Beloit Snappers,2725,Ashford University Field
2015,14,424820,2015-09-04T23:05:00Z,Final,499,Lansing Lugnuts,456,Great Lakes Loons,2822,Cooley Law School Stadium
2015,14,424821,2015-09-05T00:00:00Z,Final,443,Peoria Chiefs,420,Burlington Bees,2821,Dozer Park
2015,14,424822,2015-09-05T00:00:00Z,Final,565,Quad Cities River Bandits,446,Kane County Cougars,2790,Modern Woodmen Park
2015,14,424823,2015-09-04T23:35:00Z,Final,550,South Bend Cubs,459,Dayton Dragons,2850,Four Winds Field
2015,14,424824,2015-09-04T23:35:00Z,Final,572,Wisconsin Timber Rattlers,492,Cedar Rapids Kernels,2771,Neuroscience Group Field
2015,14,424825,2015-09-04T23:00:00Z,Final,582,West Michigan Whitecaps,584,Fort Wayne TinCaps,2765,Fifth Third Ballpark
2015,14,424826,2015-09-06T00:00:00Z,Final,554,Beloit Snappers,565,Quad Cities River Bandits,2831,Pohlman Field
2015,14,424827,2015-09-05T23:30:00Z,Final,420,Burlington Bees,572,Wisconsin Timber Rattlers,2750,Community Field
2015,14,424828,2015-09-05T23:35:00Z,Final,492,Cedar Rapids Kernels,500,Clinton LumberKings,2857,Perfect Game Field
2015,14,424829,2015-09-05T23:00:00Z,Final,459,Dayton Dragons,499,Lansing Lugnuts,2766,Fifth Third Field
2015,14,424830,2015-09-05T23:05:00Z,Final,584,Fort Wayne TinCaps,2498,Bowling Green Hot Rods,3790,Parkview Field
2015,14,424831,2015-09-05T23:05:00Z,Final,456,Great Lakes Loons,582,West Michigan Whitecaps,3189,Dow Diamond
2015,14,424832,2015-09-05T23:30:00Z,Final,446,Kane County Cougars,443,Peoria Chiefs,2827,Fifth Third Bank Ballpark
2015,14,424833,2015-09-05T23:00:00Z,Final,437,Lake County Captains,550,South Bend Cubs,2759,Classic Park
2015,14,424834,2015-09-06T19:00:00Z,Final,554,Beloit Snappers,565,Quad Cities River Bandits,2831,Pohlman Field
2015,14,424835,2015-09-06T19:00:00Z,Final,420,Burlington Bees,572,Wisconsin Timber Rattlers,2750,Community Field
2015,14,424836,2015-09-06T19:05:00Z,Final,492,Cedar Rapids Kernels,500,Clinton LumberKings,2857,Perfect Game Field
2015,14,424837,2015-09-06T18:00:00Z,Final,459,Dayton Dragons,499,Lansing Lugnuts,2766,Fifth Third Field
2015,14,424838,2015-09-06T23:05:00Z,Final,584,Fort Wayne TinCaps,2498,Bowling Green Hot Rods,3790,Parkview Field
2015,14,424839,2015-09-06T18:05:00Z,Final,456,Great Lakes Loons,582,West Michigan Whitecaps,3189,Dow Diamond
2015,14,424840,2015-09-06T23:30:00Z,Final,446,Kane County Cougars,443,Peoria Chiefs,2827,Fifth Third Bank Ballpark
2015,14,424841,2015-09-06T22:30:00Z,Final,437,Lake County Captains,550,South Bend Cubs,2759,Classic Park
2015,14,424842,2015-09-07T19:00:00Z,Final,554,Beloit Snappers,565,Quad Cities River Bandits,2831,Pohlman Field
2015,14,424843,2015-09-07T19:00:00Z,Final,420,Burlington Bees,572,Wisconsin Timber Rattlers,2750,Community Field
2015,14,424844,2015-09-07T17:05:00Z,Final,492,Cedar Rapids Kernels,500,Clinton LumberKings,2857,Perfect Game Field
2015,14,424845,2015-09-07T18:00:00Z,Final,459,Dayton Dragons,499,Lansing Lugnuts,2766,Fifth Third Field
2015,14,424846,2015-09-07T17:05:00Z,Final,584,Fort Wayne TinCaps,2498,Bowling Green Hot Rods,3790,Parkview Field
2015,14,424847,2015-09-07T18:05:00Z,Final,456,Great Lakes Loons,582,West Michigan Whitecaps,3189,Dow Diamond
2015,14,424848,2015-09-07T18:00:00Z,Final,446,Kane County Cougars,443,Peoria Chiefs,2827,Fifth Third Bank Ballpark
2015,14,424849,2015-09-07T17:00:00Z,Final,437,Lake County Captains,550,South Bend Cubs,2759,Classic Park
2015,14,427810,2015-04-16T23:05:00Z,Final,573,Asheville Tourists,428,Greenville Drive,2807,McCormick Field
2015,14,427811,2015-04-17T23:05:00Z,Postponed,573,Asheville Tourists,428,Greenville Drive,2807,McCormick Field
2015,14,427812,2015-04-18T22:05:00Z,Final,573,Asheville Tourists,428,Greenville Drive,2807,McCormick Field
2015,14,427813,2015-04-19T18:05:00Z,Postponed,573,Asheville Tourists,428,Greenville Drive,2807,McCormick Field
2015,14,427814,2015-04-20T23:05:00Z,Final,573,Asheville Tourists,448,Hickory Crawdads,2807,McCormick Field
2015,14,427815,2015-04-21T21:05:00Z,Final,573,Asheville Tourists,448,Hickory Crawdads,2807,McCormick Field
2015,14,427816,2015-04-22T23:05:00Z,Final,573,Asheville Tourists,448,Hickory Crawdads,2807,McCormick Field
2015,14,427817,2015-04-28T23:05:00Z,Final,573,Asheville Tourists,233,Charleston RiverDogs,2807,McCormick Field
2015,14,427818,2015-04-29T23:05:00Z,Final,573,Asheville Tourists,233,Charleston RiverDogs,2807,McCormick Field
2015,14,427819,2015-04-30T23:05:00Z,Final,573,Asheville Tourists,233,Charleston RiverDogs,2807,McCormick Field
2015,14,427820,2015-05-01T23:05:00Z,Final,573,Asheville Tourists,495,Lexington Legends,2807,McCormick Field
2015,14,427821,2015-05-02T22:05:00Z,Final,573,Asheville Tourists,495,Lexington Legends,2807,McCormick Field
2015,14,427822,2015-05-03T18:05:00Z,Final,573,Asheville Tourists,495,Lexington Legends,2807,McCormick Field
2015,14,427823,2015-05-04T15:05:00Z,Final,573,Asheville Tourists,495,Lexington Legends,2807,McCormick Field
2015,14,427824,2015-05-14T23:05:00Z,Final,573,Asheville Tourists,432,Rome Braves,2807,McCormick Field
2015,14,427825,2015-05-15T23:05:00Z,Final,573,Asheville Tourists,432,Rome Braves,2807,McCormick Field
2015,14,427826,2015-05-16T22:05:00Z,Final,573,Asheville Tourists,432,Rome Braves,2807,McCormick Field
2015,14,427827,2015-05-17T18:05:00Z,Final,573,Asheville Tourists,432,Rome Braves,2807,McCormick Field
2015,14,427828,2015-05-18T23:05:00Z,Final,573,Asheville Tourists,487,Kannapolis Intimidators,2807,McCormick Field
2015,14,427829,2015-05-19T23:05:00Z,Final,573,Asheville Tourists,487,Kannapolis Intimidators,2807,McCormick Field
2015,14,427830,2015-05-20T15:05:00Z,Final,573,Asheville Tourists,487,Kannapolis Intimidators,2807,McCormick Field
2015,14,427831,2015-05-28T23:05:00Z,Final,573,Asheville Tourists,478,Augusta GreenJackets,2807,McCormick Field
2015,14,427832,2015-05-29T23:05:00Z,Final,573,Asheville Tourists,478,Augusta GreenJackets,2807,McCormick Field
2015,14,427833,2015-05-30T22:05:00Z,Final,573,Asheville Tourists,478,Augusta GreenJackets,2807,McCormick Field
2015,14,427834,2015-05-31T18:05:00Z,Final,573,Asheville Tourists,478,Augusta GreenJackets,2807,McCormick Field
2015,14,427835,2015-06-01T23:05:00Z,Final,573,Asheville Tourists,543,Savannah Sand Gnats,2807,McCormick Field
2015,14,427836,2015-06-02T23:05:00Z,Final,573,Asheville Tourists,543,Savannah Sand Gnats,2807,McCormick Field
2015,14,427837,2015-06-03T23:05:00Z,Final,573,Asheville Tourists,543,Savannah Sand Gnats,2807,McCormick Field
2015,14,427838,2015-06-09T23:05:00Z,Final,573,Asheville Tourists,432,Rome Braves,2807,McCormick Field
2015,14,427839,2015-06-10T23:05:00Z,Final,573,Asheville Tourists,432,Rome Braves,2807,McCormick Field
2015,14,427840,2015-06-11T23:05:00Z,Final,573,Asheville Tourists,432,Rome Braves,2807,McCormick Field
2015,14,427841,2015-06-12T23:05:00Z,Final,573,Asheville Tourists,233,Charleston RiverDogs,2807,McCormick Field
2015,14,427842,2015-06-13T22:05:00Z,Final,573,Asheville Tourists,233,Charleston RiverDogs,2807,McCormick Field
2015,14,427843,2015-06-14T18:05:00Z,Final,573,Asheville Tourists,233,Charleston RiverDogs,2807,McCormick Field
2015,14,427844,2015-06-15T23:05:00Z,Final,573,Asheville Tourists,233,Charleston RiverDogs,2807,McCormick Field
2015,14,427845,2015-06-30T23:05:00Z,Final,573,Asheville Tourists,233,Charleston RiverDogs,2807,McCormick Field
2015,14,427846,2015-07-01T23:05:00Z,Final,573,Asheville Tourists,233,Charleston RiverDogs,2807,McCormick Field
2015,14,427847,2015-07-02T23:05:00Z,Final,573,Asheville Tourists,233,Charleston RiverDogs,2807,McCormick Field
2015,14,427848,2015-07-03T23:05:00Z,Final,573,Asheville Tourists,233,Charleston RiverDogs,2807,McCormick Field
2015,14,427849,2015-07-08T23:05:00Z,Final,573,Asheville Tourists,428,Greenville Drive,2807,McCormick Field
2015,14,427850,2015-07-09T23:05:00Z,Final,573,Asheville Tourists,428,Greenville Drive,2807,McCormick Field
2015,14,427851,2015-07-10T23:05:00Z,Final,573,Asheville Tourists,428,Greenville Drive,2807,McCormick Field
2015,14,427852,2015-07-11T22:05:00Z,Final,573,Asheville Tourists,428,Greenville Drive,2807,McCormick Field
2015,14,427853,2015-07-12T18:05:00Z,Final,573,Asheville Tourists,428,Greenville Drive,2807,McCormick Field
2015,14,427854,2015-07-22T23:05:00Z,Final,573,Asheville Tourists,448,Hickory Crawdads,2807,McCormick Field
2015,14,427855,2015-07-23T23:05:00Z,Final,573,Asheville Tourists,448,Hickory Crawdads,2807,McCormick Field
2015,14,427856,2015-07-24T23:05:00Z,Final,573,Asheville Tourists,448,Hickory Crawdads,2807,McCormick Field
2015,14,427857,2015-07-25T22:05:00Z,Final,573,Asheville Tourists,432,Rome Braves,2807,McCormick Field
2015,14,427858,2015-07-26T18:05:00Z,Final,573,Asheville Tourists,432,Rome Braves,2807,McCormick Field
2015,14,427859,2015-07-27T23:05:00Z,Final,573,Asheville Tourists,432,Rome Braves,2807,McCormick Field
2015,14,427860,2015-07-28T23:05:00Z,Final,573,Asheville Tourists,432,Rome Braves,2807,McCormick Field
2015,14,427861,2015-08-06T23:05:00Z,Final,573,Asheville Tourists,525,West Virginia Power,2807,McCormick Field
2015,14,427862,2015-08-07T23:05:00Z,Final,573,Asheville Tourists,525,West Virginia Power,2807,McCormick Field
2015,14,427863,2015-08-08T22:05:00Z,Final,573,Asheville Tourists,525,West Virginia Power,2807,McCormick Field
2015,14,427864,2015-08-09T18:05:00Z,Final,573,Asheville Tourists,525,West Virginia Power,2807,McCormick Field
2015,14,427865,2015-08-14T23:05:00Z,Final,573,Asheville Tourists,478,Augusta GreenJackets,2807,McCormick Field
2015,14,427866,2015-08-15T22:05:00Z,Final,573,Asheville Tourists,478,Augusta GreenJackets,2807,McCormick Field
2015,14,427867,2015-08-16T18:05:00Z,Final,573,Asheville Tourists,478,Augusta GreenJackets,2807,McCormick Field
2015,14,427868,2015-08-17T23:05:00Z,Final,573,Asheville Tourists,487,Kannapolis Intimidators,2807,McCormick Field
2015,14,427869,2015-08-18T23:05:00Z,Final,573,Asheville Tourists,487,Kannapolis Intimidators,2807,McCormick Field
2015,14,427870,2015-08-19T23:05:00Z,Final,573,Asheville Tourists,487,Kannapolis Intimidators,2807,McCormick Field
2015,14,427871,2015-08-25T23:05:00Z,Final,573,Asheville Tourists,543,Savannah Sand Gnats,2807,McCormick Field
2015,14,427872,2015-08-26T23:05:00Z,Final,573,Asheville Tourists,543,Savannah Sand Gnats,2807,McCormick Field
2015,14,427873,2015-08-27T23:05:00Z,Final,573,Asheville Tourists,543,Savannah Sand Gnats,2807,McCormick Field
2015,14,427874,2015-08-28T23:05:00Z,Final,573,Asheville Tourists,543,Savannah Sand Gnats,2807,McCormick Field
2015,14,427875,2015-09-03T23:05:00Z,Final,573,Asheville Tourists,477,Greensboro Grasshoppers,2807,McCormick Field
2015,14,427876,2015-09-04T23:05:00Z,Final,573,Asheville Tourists,477,Greensboro Grasshoppers,2807,McCormick Field
2015,14,427877,2015-09-05T22:05:00Z,Final,573,Asheville Tourists,477,Greensboro Grasshoppers,2807,McCormick Field
2015,14,427878,2015-09-06T23:05:00Z,Final,573,Asheville Tourists,477,Greensboro Grasshoppers,2807,McCormick Field
2015,14,427879,2015-09-07T18:05:00Z,Final,573,Asheville Tourists,477,Greensboro Grasshoppers,2807,McCormick Field
2015,14,427880,2015-04-16T23:05:00Z,Final,478,Augusta GreenJackets,432,Rome Braves,2798,Lake Olmstead Stadium
2015,14,427881,2015-04-17T23:05:00Z,Final,478,Augusta GreenJackets,432,Rome Braves,2798,Lake Olmstead Stadium
2015,14,427882,2015-04-18T23:05:00Z,Postponed,478,Augusta GreenJackets,432,Rome Braves,2798,Lake Olmstead Stadium
2015,14,427883,2015-04-19T17:00:00Z,Postponed,478,Augusta GreenJackets,432,Rome Braves,2798,Lake Olmstead Stadium
2015,14,427884,2015-04-20T23:05:00Z,Final,478,Augusta GreenJackets,233,Charleston RiverDogs,2798,Lake Olmstead Stadium
2015,14,427885,2015-04-21T23:05:00Z,Final,478,Augusta GreenJackets,233,Charleston RiverDogs,2798,Lake Olmstead Stadium
2015,14,427886,2015-04-22T14:35:00Z,Final,478,Augusta GreenJackets,233,Charleston RiverDogs,2798,Lake Olmstead Stadium
2015,14,427887,2015-04-28T23:05:00Z,Final,478,Augusta GreenJackets,427,Lakewood BlueClaws,2798,Lake Olmstead Stadium
2015,14,427888,2015-04-29T23:05:00Z,Final,478,Augusta GreenJackets,427,Lakewood BlueClaws,2798,Lake Olmstead Stadium
2015,14,427889,2015-04-30T23:05:00Z,Final,478,Augusta GreenJackets,427,Lakewood BlueClaws,2798,Lake Olmstead Stadium
2015,14,427890,2015-05-01T23:05:00Z,Final,478,Augusta GreenJackets,548,Delmarva Shorebirds,2798,Lake Olmstead Stadium
2015,14,427891,2015-05-02T23:05:00Z,Final,478,Augusta GreenJackets,548,Delmarva Shorebirds,2798,Lake Olmstead Stadium
2015,14,427892,2015-05-03T18:05:00Z,Final,478,Augusta GreenJackets,548,Delmarva Shorebirds,2798,Lake Olmstead Stadium
2015,14,427893,2015-05-04T23:05:00Z,Final,478,Augusta GreenJackets,548,Delmarva Shorebirds,2798,Lake Olmstead Stadium
2015,14,427894,2015-05-14T23:05:00Z,Final,478,Augusta GreenJackets,448,Hickory Crawdads,2798,Lake Olmstead Stadium
2015,14,427895,2015-05-15T23:05:00Z,Final,478,Augusta GreenJackets,448,Hickory Crawdads,2798,Lake Olmstead Stadium
2015,14,427896,2015-05-16T23:05:00Z,Final,478,Augusta GreenJackets,448,Hickory Crawdads,2798,Lake Olmstead Stadium
2015,14,427897,2015-05-17T18:05:00Z,Final,478,Augusta GreenJackets,448,Hickory Crawdads,2798,Lake Olmstead Stadium
2015,14,427898,2015-05-21T23:05:00Z,Final,478,Augusta GreenJackets,573,Asheville Tourists,2798,Lake Olmstead Stadium
2015,14,427899,2015-05-22T23:05:00Z,Final,478,Augusta GreenJackets,573,Asheville Tourists,2798,Lake Olmstead Stadium
2015,14,427900,2015-05-23T23:05:00Z,Final,478,Augusta GreenJackets,573,Asheville Tourists,2798,Lake Olmstead Stadium
2015,14,427901,2015-05-24T18:05:00Z,Final,478,Augusta GreenJackets,573,Asheville Tourists,2798,Lake Olmstead Stadium
2015,14,427902,2015-05-25T23:05:00Z,Final,478,Augusta GreenJackets,428,Greenville Drive,2798,Lake Olmstead Stadium
2015,14,427903,2015-05-26T23:05:00Z,Postponed,478,Augusta GreenJackets,428,Greenville Drive,2798,Lake Olmstead Stadium
2015,14,427904,2015-05-27T21:05:00Z,Final,478,Augusta GreenJackets,428,Greenville Drive,2798,Lake Olmstead Stadium
2015,14,427905,2015-06-04T23:05:00Z,Final,478,Augusta GreenJackets,495,Lexington Legends,2798,Lake Olmstead Stadium
2015,14,427906,2015-06-05T23:05:00Z,Final,478,Augusta GreenJackets,495,Lexington Legends,2798,Lake Olmstead Stadium
2015,14,427907,2015-06-06T23:05:00Z,Final,478,Augusta GreenJackets,495,Lexington Legends,2798,Lake Olmstead Stadium
2015,14,427908,2015-06-07T21:05:00Z,Final,478,Augusta GreenJackets,495,Lexington Legends,2798,Lake Olmstead Stadium
2015,14,427909,2015-06-16T23:05:00Z,Final,478,Augusta GreenJackets,495,Lexington Legends,2798,Lake Olmstead Stadium
2015,14,427910,2015-06-17T23:05:00Z,Final,478,Augusta GreenJackets,495,Lexington Legends,2798,Lake Olmstead Stadium
2015,14,427911,2015-06-18T23:05:00Z,Final,478,Augusta GreenJackets,495,Lexington Legends,2798,Lake Olmstead Stadium
2015,14,427912,2015-06-19T23:05:00Z,Final,478,Augusta GreenJackets,543,Savannah Sand Gnats,2798,Lake Olmstead Stadium
2015,14,427913,2015-06-20T23:05:00Z,Final,478,Augusta GreenJackets,543,Savannah Sand Gnats,2798,Lake Olmstead Stadium
2015,14,427914,2015-06-21T21:05:00Z,Final,478,Augusta GreenJackets,543,Savannah Sand Gnats,2798,Lake Olmstead Stadium
2015,14,427915,2015-07-04T23:05:00Z,Final,478,Augusta GreenJackets,487,Kannapolis Intimidators,2798,Lake Olmstead Stadium
2015,14,427916,2015-07-05T23:05:00Z,Final,478,Augusta GreenJackets,487,Kannapolis Intimidators,2798,Lake Olmstead Stadium
2015,14,427917,2015-07-06T23:05:00Z,Postponed,478,Augusta GreenJackets,487,Kannapolis Intimidators,2798,Lake Olmstead Stadium
2015,14,427918,2015-07-07T16:05:00Z,Final,478,Augusta GreenJackets,487,Kannapolis Intimidators,2798,Lake Olmstead Stadium
2015,14,427919,2015-07-08T23:05:00Z,Final,478,Augusta GreenJackets,432,Rome Braves,2798,Lake Olmstead Stadium
2015,14,427920,2015-07-09T23:05:00Z,Final,478,Augusta GreenJackets,432,Rome Braves,2798,Lake Olmstead Stadium
2015,14,427921,2015-07-10T23:05:00Z,Final,478,Augusta GreenJackets,432,Rome Braves,2798,Lake Olmstead Stadium
2015,14,427922,2015-07-11T23:05:00Z,Final,478,Augusta GreenJackets,432,Rome Braves,2798,Lake Olmstead Stadium
2015,14,427923,2015-07-12T21:05:00Z,Final,478,Augusta GreenJackets,432,Rome Braves,2798,Lake Olmstead Stadium
2015,14,427924,2015-07-22T23:05:00Z,Final,478,Augusta GreenJackets,428,Greenville Drive,2798,Lake Olmstead Stadium
2015,14,427925,2015-07-23T23:05:00Z,Final,478,Augusta GreenJackets,428,Greenville Drive,2798,Lake Olmstead Stadium
2015,14,427926,2015-07-24T23:05:00Z,Final,478,Augusta GreenJackets,428,Greenville Drive,2798,Lake Olmstead Stadium
2015,14,427927,2015-07-25T23:05:00Z,Final,478,Augusta GreenJackets,548,Delmarva Shorebirds,2798,Lake Olmstead Stadium
2015,14,427928,2015-07-26T21:05:00Z,Final,478,Augusta GreenJackets,548,Delmarva Shorebirds,2798,Lake Olmstead Stadium
2015,14,427929,2015-07-27T23:05:00Z,Final,478,Augusta GreenJackets,548,Delmarva Shorebirds,2798,Lake Olmstead Stadium
