season,sport_id,game_pk,game_date,status,home_team_id,home_team_name,away_team_id,away_team_name,venue_id,venue_name
2014,14,390598,2014-07-26T23:30:00Z,Final,446,Kane County Cougars,582,West Michigan Whitecaps,2827,Fifth Third Bank Ballpark
2014,14,390600,2014-07-26T23:00:00Z,Final,432,Rome Braves,525,West Virginia Power,2851,State Mutual Stadium
2014,14,390615,2014-07-27T21:00:00Z,Cancelled,437,Lake County Captains,554,Beloit Snappers,2759,Classic Park
2014,14,390617,2014-07-27T21:05:00Z,Final,563,Hagerstown Suns,428,Greenville Drive,2816,Municipal Stadium
2014,14,390618,2014-07-27T18:00:00Z,Final,459,Dayton Dragons,492,Cedar Rapids Kernels,2766,Fifth Third Field
2014,14,390622,2014-07-27T18:05:00Z,Final,573,Asheville Tourists,233,Charleston RiverDogs,2807,McCormick Field
2014,14,390623,2014-07-27T21:00:00Z,Final,448,Hickory Crawdads,548,Delmarva Shorebirds,2796,L.P. Frans Stadium
2014,14,390625,2014-07-27T18:00:00Z,Final,478,Augusta GreenJackets,477,Greensboro Grasshoppers,2798,Lake Olmstead Stadium
2014,14,390628,2014-07-27T19:05:00Z,Final,427,Lakewood BlueClaws,487,Kannapolis Intimidators,2866,FirstEnergy Park
2014,14,390629,2014-07-27T19:00:00Z,Final,420,Burlington Bees,499,Lansing Lugnuts,2750,Community Field
2014,14,390634,2014-07-27T19:05:00Z,Final,2498,Bowling Green Hot Rods,565,Quad Cities River Bandits,3569,Bowling Green Ballpark
2014,14,390638,2014-07-27T19:00:00Z,Final,500,Clinton LumberKings,550,South Bend Silver Hawks,2725,Ashford University Field
2014,14,390639,2014-07-27T23:00:00Z,Final,443,Peoria Chiefs,456,Great Lakes Loons,2821,Dozer Park
2014,14,390640,2014-07-27T17:05:00Z,Final,584,Fort Wayne TinCaps,572,Wisconsin Timber Rattlers,3790,Parkview Field
2014,14,390641,2014-07-27T18:00:00Z,Final,446,Kane County Cougars,582,West Michigan Whitecaps,2827,Fifth Third Bank Ballpark
2014,14,390643,2014-07-27T18:00:00Z,Final,432,Rome Braves,525,West Virginia Power,2851,State Mutual Stadium
2014,14,390657,2014-07-28T20:00:00Z,Final,437,Lake County Captains,554,Beloit Snappers,2759,Classic Park
2014,14,390659,2014-07-28T23:05:00Z,Final,563,Hagerstown Suns,428,Greenville Drive,2816,Municipal Stadium
2014,14,390660,2014-07-28T23:00:00Z,Final,459,Dayton Dragons,492,Cedar Rapids Kernels,2766,Fifth Third Field
2014,14,390662,2014-07-28T23:05:00Z,Final,573,Asheville Tourists,233,Charleston RiverDogs,2807,McCormick Field
2014,14,390663,2014-07-28T23:00:00Z,Final,448,Hickory Crawdads,548,Delmarva Shorebirds,2796,L.P. Frans Stadium
2014,14,390665,2014-07-28T23:00:00Z,Final,478,Augusta GreenJackets,477,Greensboro Grasshoppers,2798,Lake Olmstead Stadium
2014,14,390668,2014-07-28T23:05:00Z,Final,427,Lakewood BlueClaws,487,Kannapolis Intimidators,2866,FirstEnergy Park
2014,14,390670,2014-07-28T23:30:00Z,Final,420,Burlington Bees,499,Lansing Lugnuts,2750,Community Field
2014,14,390673,2014-07-28T17:05:00Z,Final,2498,Bowling Green Hot Rods,565,Quad Cities River Bandits,3569,Bowling Green Ballpark
2014,14,390677,2014-07-28T15:00:00Z,Final,500,Clinton LumberKings,550,South Bend Silver Hawks,2725,Ashford University Field
2014,14,390678,2014-07-28T16:00:00Z,Final,443,Peoria Chiefs,456,Great Lakes Loons,2821,Dozer Park
2014,14,390681,2014-07-28T23:05:00Z,Final,584,Fort Wayne TinCaps,572,Wisconsin Timber Rattlers,3790,Parkview Field
2014,14,390682,2014-07-28T17:00:00Z,Final,446,Kane County Cougars,582,West Michigan Whitecaps,2827,Fifth Third Bank Ballpark
2014,14,390683,2014-07-28T23:00:00Z,Final,432,Rome Braves,525,West Virginia Power,2851,State Mutual Stadium
2014,14,390697,2014-07-29T23:05:00Z,Final,550,South Bend Silver Hawks,2498,Bowling Green Hot Rods,2850,Four Winds Field
2014,14,390699,2014-07-29T23:35:00Z,Final,492,Cedar Rapids Kernels,420,Burlington Bees,2857,Perfect Game Field
2014,14,390700,2014-07-29T23:05:00Z,Final,563,Hagerstown Suns,428,Greenville Drive,2816,Municipal Stadium
2014,14,390701,2014-07-30T00:00:00Z,Final,565,Quad Cities River Bandits,500,Clinton LumberKings,2790,Modern Woodmen Park
2014,14,390704,2014-07-29T23:05:00Z,Final,573,Asheville Tourists,233,Charleston RiverDogs,2807,McCormick Field
2014,14,390705,2014-07-29T23:05:00Z,Final,499,Lansing Lugnuts,459,Dayton Dragons,2822,Cooley Law School Stadium
2014,14,390706,2014-07-29T23:00:00Z,Final,448,Hickory Crawdads,548,Delmarva Shorebirds,2796,L.P. Frans Stadium
2014,14,390709,2014-07-29T23:05:00Z,Final,456,Great Lakes Loons,584,Fort Wayne TinCaps,3189,Dow Diamond
2014,14,390710,2014-07-29T23:00:00Z,Final,478,Augusta GreenJackets,477,Greensboro Grasshoppers,2798,Lake Olmstead Stadium
2014,14,390713,2014-07-29T15:05:00Z,Final,427,Lakewood BlueClaws,487,Kannapolis Intimidators,2866,FirstEnergy Park
2014,14,390714,2014-07-30T00:05:00Z,Final,572,Wisconsin Timber Rattlers,446,Kane County Cougars,2771,Neuroscience Group Field
2014,14,390716,2014-07-29T23:00:00Z,Final,582,West Michigan Whitecaps,437,Lake County Captains,2765,Fifth Third Ballpark
2014,14,390719,2014-07-30T00:00:00Z,Final,554,Beloit Snappers,443,Peoria Chiefs,2831,Pohlman Field
2014,14,390726,2014-07-29T23:00:00Z,Final,432,Rome Braves,525,West Virginia Power,2851,State Mutual Stadium
2014,14,390738,2014-07-30T23:00:00Z,Final,477,Greensboro Grasshoppers,573,Asheville Tourists,2723,NewBridge Bank Park
2014,14,390739,2014-07-30T23:05:00Z,Final,550,South Bend Silver Hawks,2498,Bowling Green Hot Rods,2850,Four Winds Field
2014,14,390741,2014-07-30T23:35:00Z,Final,492,Cedar Rapids Kernels,420,Burlington Bees,2857,Perfect Game Field
2014,14,390742,2014-07-31T00:00:00Z,Final,565,Quad Cities River Bandits,500,Clinton LumberKings,2790,Modern Woodmen Park
2014,14,390745,2014-07-30T16:05:00Z,Final,499,Lansing Lugnuts,459,Dayton Dragons,2822,Cooley Law School Stadium
2014,14,390748,2014-07-30T23:05:00Z,Final,456,Great Lakes Loons,584,Fort Wayne TinCaps,3189,Dow Diamond
2014,14,390751,2014-07-31T00:05:00Z,Final,572,Wisconsin Timber Rattlers,446,Kane County Cougars,2771,Neuroscience Group Field
2014,14,390753,2014-07-30T23:00:00Z,Final,582,West Michigan Whitecaps,437,Lake County Captains,2765,Fifth Third Ballpark
2014,14,390755,2014-07-30T23:05:00Z,Final,548,Delmarva Shorebirds,427,Lakewood BlueClaws,2729,Arthur W. Perdue Stadium
2014,14,390757,2014-07-31T00:00:00Z,Final,554,Beloit Snappers,443,Peoria Chiefs,2831,Pohlman Field
2014,14,390776,2014-07-31T23:00:00Z,Final,477,Greensboro Grasshoppers,573,Asheville Tourists,2723,NewBridge Bank Park
2014,14,390777,2014-07-31T23:05:00Z,Final,487,Kannapolis Intimidators,478,Augusta GreenJackets,2764,CMC-NorthEast Stadium
2014,14,390779,2014-07-31T23:05:00Z,Final,550,South Bend Silver Hawks,2498,Bowling Green Hot Rods,2850,Four Winds Field
2014,14,390781,2014-07-31T23:35:00Z,Final,492,Cedar Rapids Kernels,420,Burlington Bees,2857,Perfect Game Field
2014,14,390782,2014-08-01T00:00:00Z,Final,565,Quad Cities River Bandits,500,Clinton LumberKings,2790,Modern Woodmen Park
2014,14,390785,2014-07-31T23:05:00Z,Final,499,Lansing Lugnuts,459,Dayton Dragons,2822,Cooley Law School Stadium
2014,14,390788,2014-07-31T23:05:00Z,Final,456,Great Lakes Loons,584,Fort Wayne TinCaps,3189,Dow Diamond
2014,14,390789,2014-07-31T23:05:00Z,Final,233,Charleston RiverDogs,563,Hagerstown Suns,2540,"Joseph P. Riley, Jr. Ballpark"
2014,14,390791,2014-07-31T23:05:00Z,Final,543,Savannah Sand Gnats,448,Hickory Crawdads,2778,Grayson Stadium
2014,14,390793,2014-08-01T00:05:00Z,Final,572,Wisconsin Timber Rattlers,446,Kane County Cougars,2771,Neuroscience Group Field
2014,14,390795,2014-07-31T23:00:00Z,Final,582,West Michigan Whitecaps,437,Lake County Captains,2765,Fifth Third Ballpark
2014,14,390798,2014-07-31T23:05:00Z,Final,548,Delmarva Shorebirds,427,Lakewood BlueClaws,2729,Arthur W. Perdue Stadium
2014,14,390800,2014-08-01T00:00:00Z,Final,554,Beloit Snappers,443,Peoria Chiefs,2831,Pohlman Field
2014,14,390801,2014-07-31T23:05:00Z,Completed Early: Rain,428,Greenville Drive,432,Rome Braves,3429,Fluor Field at the West End
2014,14,390818,2014-08-01T23:00:00Z,Final,477,Greensboro Grasshoppers,573,Asheville Tourists,2723,NewBridge Bank Park
2014,14,390819,2014-08-01T23:05:00Z,Final,487,Kannapolis Intimidators,478,Augusta GreenJackets,2764,CMC-NorthEast Stadium
2014,14,390821,2014-08-01T23:00:00Z,Final,437,Lake County Captains,2498,Bowling Green Hot Rods,2759,Classic Park
2014,14,390823,2014-08-02T00:00:00Z,Final,554,Beloit Snappers,492,Cedar Rapids Kernels,2831,Pohlman Field
2014,14,390828,2014-08-01T23:00:00Z,Final,582,West Michigan Whitecaps,584,Fort Wayne TinCaps,2765,Fifth Third Ballpark
2014,14,390829,2014-08-01T23:05:00Z,Final,233,Charleston RiverDogs,563,Hagerstown Suns,2540,"Joseph P. Riley, Jr. Ballpark"
2014,14,390831,2014-08-01T23:05:00Z,Postponed,543,Savannah Sand Gnats,448,Hickory Crawdads,2778,Grayson Stadium
2014,14,390832,2014-08-01T23:05:00Z,Final,456,Great Lakes Loons,499,Lansing Lugnuts,3189,Dow Diamond
2014,14,390835,2014-08-01T23:05:00Z,Final,548,Delmarva Shorebirds,427,Lakewood BlueClaws,2729,Arthur W. Perdue Stadium
2014,14,390839,2014-08-02T00:05:00Z,Final,572,Wisconsin Timber Rattlers,443,Peoria Chiefs,2771,Neuroscience Group Field
2014,14,390841,2014-08-01T23:30:00Z,Final,446,Kane County Cougars,565,Quad Cities River Bandits,2827,Fifth Third Bank Ballpark
2014,14,390842,2014-08-01T23:05:00Z,Final,428,Greenville Drive,432,Rome Braves,3429,Fluor Field at the West End
2014,14,390845,2014-08-01T23:00:00Z,Final,459,Dayton Dragons,550,South Bend Silver Hawks,2766,Fifth Third Field
2014,14,390861,2014-08-02T23:00:00Z,Final,477,Greensboro Grasshoppers,573,Asheville Tourists,2723,NewBridge Bank Park
2014,14,390862,2014-08-02T23:05:00Z,Final,487,Kannapolis Intimidators,478,Augusta GreenJackets,2764,CMC-NorthEast Stadium
2014,14,390864,2014-08-02T23:00:00Z,Final,437,Lake County Captains,2498,Bowling Green Hot Rods,2759,Classic Park
2014,14,390866,2014-08-03T00:00:00Z,Final,554,Beloit Snappers,492,Cedar Rapids Kernels,2831,Pohlman Field
2014,14,390871,2014-08-02T23:00:00Z,Final,582,West Michigan Whitecaps,584,Fort Wayne TinCaps,2765,Fifth Third Ballpark
2014,14,390872,2014-08-02T22:05:00Z,Final,233,Charleston RiverDogs,563,Hagerstown Suns,2540,"Joseph P. Riley, Jr. Ballpark"
2014,14,390874,2014-08-02T21:05:00Z,Final,543,Savannah Sand Gnats,448,Hickory Crawdads,2778,Grayson Stadium
2014,14,390875,2014-08-02T23:05:00Z,Final,456,Great Lakes Loons,499,Lansing Lugnuts,3189,Dow Diamond
2014,14,390878,2014-08-02T23:05:00Z,Postponed,548,Delmarva Shorebirds,427,Lakewood BlueClaws,2729,Arthur W. Perdue Stadium
2014,14,390882,2014-08-02T23:35:00Z,Final,572,Wisconsin Timber Rattlers,443,Peoria Chiefs,2771,Neuroscience Group Field
2014,14,390884,2014-08-02T23:30:00Z,Final,446,Kane County Cougars,565,Quad Cities River Bandits,2827,Fifth Third Bank Ballpark
2014,14,390885,2014-08-02T23:05:00Z,Final,428,Greenville Drive,432,Rome Braves,3429,Fluor Field at the West End
2014,14,390888,2014-08-02T23:00:00Z,Final,459,Dayton Dragons,550,South Bend Silver Hawks,2766,Fifth Third Field
2014,14,390904,2014-08-03T21:05:00Z,Final,427,Lakewood BlueClaws,573,Asheville Tourists,2866,FirstEnergy Park
2014,14,390905,2014-08-03T21:05:00Z,Final,487,Kannapolis Intimidators,478,Augusta GreenJackets,2764,CMC-NorthEast Stadium
2014,14,390907,2014-08-03T17:30:00Z,Final,437,Lake County Captains,2498,Bowling Green Hot Rods,2759,Classic Park
2014,14,390909,2014-08-03T19:00:00Z,Final,554,Beloit Snappers,492,Cedar Rapids Kernels,2831,Pohlman Field
2014,14,390914,2014-08-03T17:00:00Z,Final,582,West Michigan Whitecaps,584,Fort Wayne TinCaps,2765,Fifth Third Ballpark
2014,14,390915,2014-08-03T21:05:00Z,Postponed,548,Delmarva Shorebirds,477,Greensboro Grasshoppers,2729,Arthur W. Perdue Stadium
2014,14,390916,2014-08-03T21:05:00Z,Final,233,Charleston RiverDogs,563,Hagerstown Suns,2540,"Joseph P. Riley, Jr. Ballpark"
2014,14,390918,2014-08-03T18:05:00Z,Final,543,Savannah Sand Gnats,448,Hickory Crawdads,2778,Grayson Stadium
2014,14,390919,2014-08-03T19:05:00Z,Final,456,Great Lakes Loons,499,Lansing Lugnuts,3189,Dow Diamond
2014,14,390925,2014-08-03T18:05:00Z,Final,572,Wisconsin Timber Rattlers,443,Peoria Chiefs,2771,Neuroscience Group Field
2014,14,390927,2014-08-03T18:00:00Z,Final,446,Kane County Cougars,565,Quad Cities River Bandits,2827,Fifth Third Bank Ballpark
2014,14,390928,2014-08-03T20:05:00Z,Final,428,Greenville Drive,432,Rome Braves,3429,Fluor Field at the West End
2014,14,390931,2014-08-03T18:00:00Z,Final,459,Dayton Dragons,550,South Bend Silver Hawks,2766,Fifth Third Field
2014,14,390947,2014-08-04T23:05:00Z,Final,427,Lakewood BlueClaws,573,Asheville Tourists,2866,FirstEnergy Park
2014,14,390948,2014-08-04T23:05:00Z,Final,428,Greenville Drive,478,Augusta GreenJackets,3429,Fluor Field at the West End
2014,14,390949,2014-08-04T23:30:00Z,Final,500,Clinton LumberKings,554,Beloit Snappers,2725,Ashford University Field
2014,14,390951,2014-08-05T00:00:00Z,Final,565,Quad Cities River Bandits,420,Burlington Bees,2790,Modern Woodmen Park
2014,14,390952,2014-08-04T21:35:00Z,Postponed,543,Savannah Sand Gnats,233,Charleston RiverDogs,2778,Grayson Stadium
2014,14,390955,2014-08-04T21:05:00Z,Final,548,Delmarva Shorebirds,477,Greensboro Grasshoppers,2729,Arthur W. Perdue Stadium
2014,14,390957,2014-08-04T23:05:00Z,Final,487,Kannapolis Intimidators,448,Hickory Crawdads,2764,CMC-NorthEast Stadium
2014,14,390959,2014-08-05T00:00:00Z,Final,443,Peoria Chiefs,446,Kane County Cougars,2821,Dozer Park
2014,14,390960,2014-08-04T23:05:00Z,Final,584,Fort Wayne TinCaps,499,Lansing Lugnuts,3790,Parkview Field
2014,14,390964,2014-08-04T23:05:00Z,Final,495,Lexington Legends,432,Rome Braves,2727,Whitaker Bank Ballpark
2014,14,390967,2014-08-05T00:05:00Z,Final,2498,Bowling Green Hot Rods,550,South Bend Silver Hawks,3569,Bowling Green Ballpark
2014,14,390968,2014-08-04T23:00:00Z,Final,459,Dayton Dragons,456,Great Lakes Loons,2766,Fifth Third Field
2014,14,390971,2014-08-04T23:35:00Z,Final,492,Cedar Rapids Kernels,572,Wisconsin Timber Rattlers,2857,Perfect Game Field
2014,14,390972,2014-08-04T23:00:00Z,Final,437,Lake County Captains,582,West Michigan Whitecaps,2759,Classic Park
2014,14,390980,2014-08-05T23:05:00Z,Final,427,Lakewood BlueClaws,573,Asheville Tourists,2866,FirstEnergy Park
2014,14,390981,2014-08-05T23:05:00Z,Final,428,Greenville Drive,478,Augusta GreenJackets,3429,Fluor Field at the West End
2014,14,390982,2014-08-05T23:30:00Z,Final,500,Clinton LumberKings,554,Beloit Snappers,2725,Ashford University Field
2014,14,390984,2014-08-06T00:00:00Z,Final,565,Quad Cities River Bandits,420,Burlington Bees,2790,Modern Woodmen Park
2014,14,390986,2014-08-05T21:35:00Z,Final,543,Savannah Sand Gnats,233,Charleston RiverDogs,2778,Grayson Stadium
2014,14,390989,2014-08-05T23:05:00Z,Final,548,Delmarva Shorebirds,477,Greensboro Grasshoppers,2729,Arthur W. Perdue Stadium
2014,14,390991,2014-08-05T23:05:00Z,Final,487,Kannapolis Intimidators,448,Hickory Crawdads,2764,CMC-NorthEast Stadium
2014,14,390993,2014-08-06T00:00:00Z,Final,443,Peoria Chiefs,446,Kane County Cougars,2821,Dozer Park
2014,14,390994,2014-08-05T23:05:00Z,Final,584,Fort Wayne TinCaps,499,Lansing Lugnuts,3790,Parkview Field
2014,14,390999,2014-08-05T23:05:00Z,Final,495,Lexington Legends,432,Rome Braves,2727,Whitaker Bank Ballpark
2014,14,391001,2014-08-06T00:05:00Z,Final,2498,Bowling Green Hot Rods,550,South Bend Silver Hawks,3569,Bowling Green Ballpark
2014,14,391002,2014-08-05T23:00:00Z,Final,459,Dayton Dragons,456,Great Lakes Loons,2766,Fifth Third Field
2014,14,391004,2014-08-05T23:35:00Z,Final,492,Cedar Rapids Kernels,572,Wisconsin Timber Rattlers,2857,Perfect Game Field
2014,14,391005,2014-08-05T23:00:00Z,Final,437,Lake County Captains,582,West Michigan Whitecaps,2759,Classic Park
2014,14,391020,2014-08-06T23:05:00Z,Final,428,Greenville Drive,478,Augusta GreenJackets,3429,Fluor Field at the West End
2014,14,391021,2014-08-06T23:30:00Z,Final,500,Clinton LumberKings,554,Beloit Snappers,2725,Ashford University Field
2014,14,391023,2014-08-07T00:00:00Z,Final,565,Quad Cities River Bandits,420,Burlington Bees,2790,Modern Woodmen Park
2014,14,391026,2014-08-06T21:05:00Z,Final,543,Savannah Sand Gnats,233,Charleston RiverDogs,2778,Grayson Stadium
2014,14,391031,2014-08-06T23:05:00Z,Final,487,Kannapolis Intimidators,448,Hickory Crawdads,2764,CMC-NorthEast Stadium
2014,14,391034,2014-08-07T00:00:00Z,Final,443,Peoria Chiefs,446,Kane County Cougars,2821,Dozer Park
2014,14,391035,2014-08-06T16:05:00Z,Final,584,Fort Wayne TinCaps,499,Lansing Lugnuts,3790,Parkview Field
2014,14,391040,2014-08-06T23:05:00Z,Final,495,Lexington Legends,432,Rome Braves,2727,Whitaker Bank Ballpark
2014,14,391042,2014-08-07T00:05:00Z,Final,2498,Bowling Green Hot Rods,550,South Bend Silver Hawks,3569,Bowling Green Ballpark
2014,14,391043,2014-08-06T23:00:00Z,Final,459,Dayton Dragons,456,Great Lakes Loons,2766,Fifth Third Field
2014,14,391045,2014-08-06T23:35:00Z,Final,492,Cedar Rapids Kernels,572,Wisconsin Timber Rattlers,2857,Perfect Game Field
2014,14,391046,2014-08-06T17:00:00Z,Final,437,Lake County Captains,582,West Michigan Whitecaps,2759,Classic Park
2014,14,391056,2014-08-08T00:00:00Z,Final,565,Quad Cities River Bandits,554,Beloit Snappers,2790,Modern Woodmen Park
2014,14,391059,2014-08-07T23:05:00Z,Final,495,Lexington Legends,428,Greenville Drive,2727,Whitaker Bank Ballpark
2014,14,391062,2014-08-07T23:00:00Z,Final,432,Rome Braves,233,Charleston RiverDogs,2851,State Mutual Stadium
2014,14,391063,2014-08-08T00:05:00Z,Postponed,2498,Bowling Green Hot Rods,459,Dayton Dragons,3569,Bowling Green Ballpark
2014,14,391065,2014-08-07T23:05:00Z,Final,427,Lakewood BlueClaws,548,Delmarva Shorebirds,2866,FirstEnergy Park
2014,14,391068,2014-08-07T23:00:00Z,Final,448,Hickory Crawdads,477,Greensboro Grasshoppers,2796,L.P. Frans Stadium
2014,14,391071,2014-08-07T23:05:00Z,Final,563,Hagerstown Suns,487,Kannapolis Intimidators,2816,Municipal Stadium
2014,14,391072,2014-08-07T23:35:00Z,Final,492,Cedar Rapids Kernels,446,Kane County Cougars,2857,Perfect Game Field
2014,14,391073,2014-08-07T23:05:00Z,Final,584,Fort Wayne TinCaps,437,Lake County Captains,3790,Parkview Field
2014,14,391079,2014-08-07T23:00:00Z,Final,478,Augusta GreenJackets,543,Savannah Sand Gnats,2798,Lake Olmstead Stadium
2014,14,391080,2014-08-07T23:05:00Z,Final,550,South Bend Silver Hawks,456,Great Lakes Loons,2850,Four Winds Field
2014,14,391081,2014-08-08T00:00:00Z,Final,443,Peoria Chiefs,572,Wisconsin Timber Rattlers,2821,Dozer Park
2014,14,391082,2014-08-07T23:05:00Z,Final,499,Lansing Lugnuts,582,West Michigan Whitecaps,2822,Cooley Law School Stadium
2014,14,391084,2014-08-07T23:05:00Z,Final,573,Asheville Tourists,525,West Virginia Power,2807,McCormick Field
2014,14,391099,2014-08-09T00:00:00Z,Final,565,Quad Cities River Bandits,554,Beloit Snappers,2790,Modern Woodmen Park
2014,14,391102,2014-08-08T23:05:00Z,Final,495,Lexington Legends,428,Greenville Drive,2727,Whitaker Bank Ballpark
2014,14,391104,2014-08-08T23:00:00Z,Final,432,Rome Braves,233,Charleston RiverDogs,2851,State Mutual Stadium
2014,14,391105,2014-08-08T22:00:00Z,Final,2498,Bowling Green Hot Rods,459,Dayton Dragons,3569,Bowling Green Ballpark
2014,14,391107,2014-08-08T21:05:00Z,Final,427,Lakewood BlueClaws,548,Delmarva Shorebirds,2866,FirstEnergy Park
2014,14,391110,2014-08-08T23:00:00Z,Final,448,Hickory Crawdads,477,Greensboro Grasshoppers,2796,L.P. Frans Stadium
2014,14,391113,2014-08-08T23:05:00Z,Final,563,Hagerstown Suns,487,Kannapolis Intimidators,2816,Municipal Stadium
2014,14,391114,2014-08-08T23:35:00Z,Final,492,Cedar Rapids Kernels,446,Kane County Cougars,2857,Perfect Game Field
2014,14,391115,2014-08-08T23:05:00Z,Final,584,Fort Wayne TinCaps,437,Lake County Captains,3790,Parkview Field
2014,14,391121,2014-08-08T23:00:00Z,Postponed,478,Augusta GreenJackets,543,Savannah Sand Gnats,2798,Lake Olmstead Stadium
2014,14,391122,2014-08-08T23:35:00Z,Final,550,South Bend Silver Hawks,456,Great Lakes Loons,2850,Four Winds Field
2014,14,391124,2014-08-09T00:00:00Z,Final,443,Peoria Chiefs,572,Wisconsin Timber Rattlers,2821,Dozer Park
2014,14,391125,2014-08-08T23:05:00Z,Final,499,Lansing Lugnuts,582,West Michigan Whitecaps,2822,Cooley Law School Stadium
2014,14,391127,2014-08-08T23:05:00Z,Final,573,Asheville Tourists,525,West Virginia Power,2807,McCormick Field
2014,14,391142,2014-08-09T23:00:00Z,Final,565,Quad Cities River Bandits,554,Beloit Snappers,2790,Modern Woodmen Park
2014,14,391145,2014-08-09T23:05:00Z,Final,495,Lexington Legends,428,Greenville Drive,2727,Whitaker Bank Ballpark
2014,14,391147,2014-08-09T23:00:00Z,Final,432,Rome Braves,233,Charleston RiverDogs,2851,State Mutual Stadium
2014,14,391148,2014-08-10T00:05:00Z,Final,2498,Bowling Green Hot Rods,459,Dayton Dragons,3569,Bowling Green Ballpark
2014,14,391149,2014-08-09T23:05:00Z,Final,427,Lakewood BlueClaws,548,Delmarva Shorebirds,2866,FirstEnergy Park
2014,14,391151,2014-08-09T23:00:00Z,Final,448,Hickory Crawdads,477,Greensboro Grasshoppers,2796,L.P. Frans Stadium
2014,14,391154,2014-08-09T23:05:00Z,Final,563,Hagerstown Suns,487,Kannapolis Intimidators,2816,Municipal Stadium
2014,14,391155,2014-08-09T22:05:00Z,Final,492,Cedar Rapids Kernels,446,Kane County Cougars,2857,Perfect Game Field
2014,14,391157,2014-08-09T23:05:00Z,Final,584,Fort Wayne TinCaps,437,Lake County Captains,3790,Parkview Field
2014,14,391163,2014-08-09T21:00:00Z,Final,478,Augusta GreenJackets,543,Savannah Sand Gnats,2798,Lake Olmstead Stadium
2014,14,391164,2014-08-09T23:05:00Z,Final,550,South Bend Silver Hawks,456,Great Lakes Loons,2850,Four Winds Field
2014,14,391167,2014-08-09T23:30:00Z,Final,443,Peoria Chiefs,572,Wisconsin Timber Rattlers,2821,Dozer Park
2014,14,391168,2014-08-09T23:05:00Z,Final,499,Lansing Lugnuts,582,West Michigan Whitecaps,2822,Cooley Law School Stadium
2014,14,391170,2014-08-09T22:05:00Z,Final,573,Asheville Tourists,525,West Virginia Power,2807,McCormick Field
2014,14,391185,2014-08-10T22:00:00Z,Final,565,Quad Cities River Bandits,554,Beloit Snappers,2790,Modern Woodmen Park
2014,14,391188,2014-08-10T22:05:00Z,Final,495,Lexington Legends,428,Greenville Drive,2727,Whitaker Bank Ballpark
2014,14,391190,2014-08-10T18:00:00Z,Final,432,Rome Braves,233,Charleston RiverDogs,2851,State Mutual Stadium
2014,14,391191,2014-08-10T19:05:00Z,Final,2498,Bowling Green Hot Rods,459,Dayton Dragons,3569,Bowling Green Ballpark
2014,14,391192,2014-08-10T21:05:00Z,Final,427,Lakewood BlueClaws,548,Delmarva Shorebirds,2866,FirstEnergy Park
2014,14,391194,2014-08-10T21:00:00Z,Completed Early: Rain,448,Hickory Crawdads,477,Greensboro Grasshoppers,2796,L.P. Frans Stadium
2014,14,391197,2014-08-10T21:05:00Z,Final,563,Hagerstown Suns,487,Kannapolis Intimidators,2816,Municipal Stadium
2014,14,391198,2014-08-10T19:05:00Z,Final,492,Cedar Rapids Kernels,446,Kane County Cougars,2857,Perfect Game Field
2014,14,391200,2014-08-10T17:05:00Z,Final,584,Fort Wayne TinCaps,437,Lake County Captains,3790,Parkview Field
2014,14,391206,2014-08-10T18:00:00Z,Completed Early: Rain,478,Augusta GreenJackets,543,Savannah Sand Gnats,2798,Lake Olmstead Stadium
2014,14,391207,2014-08-10T18:05:00Z,Final,550,South Bend Silver Hawks,456,Great Lakes Loons,2850,Four Winds Field
2014,14,391210,2014-08-10T19:00:00Z,Final,443,Peoria Chiefs,572,Wisconsin Timber Rattlers,2821,Dozer Park
2014,14,391211,2014-08-10T18:05:00Z,Final,499,Lansing Lugnuts,582,West Michigan Whitecaps,2822,Cooley Law School Stadium
2014,14,391213,2014-08-10T18:05:00Z,Final,573,Asheville Tourists,525,West Virginia Power,2807,McCormick Field
2014,14,391227,2014-08-11T23:05:00Z,Final,543,Savannah Sand Gnats,573,Asheville Tourists,2778,Grayson Stadium
2014,14,391228,2014-08-11T23:05:00Z,Final,525,West Virginia Power,478,Augusta GreenJackets,3469,Appalachian Power Park
2014,14,391232,2014-08-11T23:05:00Z,Final,548,Delmarva Shorebirds,563,Hagerstown Suns,2729,Arthur W. Perdue Stadium
2014,14,391233,2014-08-11T23:05:00Z,Final,233,Charleston RiverDogs,448,Hickory Crawdads,2540,"Joseph P. Riley, Jr. Ballpark"
2014,14,391236,2014-08-11T23:05:00Z,Final,487,Kannapolis Intimidators,495,Lexington Legends,2764,CMC-NorthEast Stadium
2014,14,391237,2014-08-11T23:00:00Z,Postponed,477,Greensboro Grasshoppers,427,Lakewood BlueClaws,2723,NewBridge Bank Park
2014,14,391238,2014-08-11T23:05:00Z,Final,428,Greenville Drive,432,Rome Braves,3429,Fluor Field at the West End
2014,14,391246,2014-08-12T23:05:00Z,Final,543,Savannah Sand Gnats,573,Asheville Tourists,2778,Grayson Stadium
2014,14,391247,2014-08-12T23:05:00Z,Postponed,525,West Virginia Power,478,Augusta GreenJackets,3469,Appalachian Power Park
2014,14,391249,2014-08-12T23:05:00Z,Final,456,Great Lakes Loons,2498,Bowling Green Hot Rods,3189,Dow Diamond
2014,14,391252,2014-08-13T00:00:00Z,Final,554,Beloit Snappers,492,Cedar Rapids Kernels,2831,Pohlman Field
