season,sport_id,game_pk,game_date,status,home_team_id,home_team_name,away_team_id,away_team_name,venue_id,venue_name
2014,11,397799,2014-07-02T02:05:00Z,Final,400,Las Vegas 51s,561,Salt Lake Bees,2503.0,Cashman Field
2014,11,397800,2014-07-03T00:00:00Z,Final,588,New Orleans Zephyrs,102,Round Rock Express,2865.0,Zephyr Field
2014,11,397801,2014-07-02T23:05:00Z,Final,4904,El Paso Chihuahuas,342,Albuquerque Isotopes,4669.0,Southwest University Park
2014,11,397802,2014-07-03T00:05:00Z,Final,556,Nashville Sounds,235,Memphis Redbirds,2783.0,Herschel Greer Stadium
2014,11,397803,2014-07-03T00:05:00Z,Final,451,Iowa Cubs,541,Omaha Storm Chasers,2844.0,Principal Park
2014,11,397804,2014-07-03T01:05:00Z,Final,551,Colorado Springs Sky Sox,238,Oklahoma City RedHawks,2846.0,Security Service Field
2014,11,397805,2014-07-03T02:05:00Z,Final,105,Sacramento River Cats,259,Fresno Grizzlies,2529.0,Raley Field
2014,11,397806,2014-07-03T02:05:00Z,Final,529,Tacoma Rainiers,2310,Reno Aces,2745.0,Cheney Stadium
2014,11,397807,2014-07-03T02:05:00Z,Final,400,Las Vegas 51s,561,Salt Lake Bees,2503.0,Cashman Field
2014,11,397808,2014-07-04T00:35:00Z,Final,4904,El Paso Chihuahuas,342,Albuquerque Isotopes,4669.0,Southwest University Park
2014,11,397809,2014-07-04T00:00:00Z,Final,588,New Orleans Zephyrs,102,Round Rock Express,2865.0,Zephyr Field
2014,11,397810,2014-07-04T00:05:00Z,Final,556,Nashville Sounds,235,Memphis Redbirds,2783.0,Herschel Greer Stadium
2014,11,397811,2014-07-04T00:05:00Z,Final,451,Iowa Cubs,541,Omaha Storm Chasers,2844.0,Principal Park
2014,11,397812,2014-07-04T01:05:00Z,Final,551,Colorado Springs Sky Sox,238,Oklahoma City RedHawks,2846.0,Security Service Field
2014,11,397813,2014-07-04T02:05:00Z,Final,105,Sacramento River Cats,259,Fresno Grizzlies,2529.0,Raley Field
2014,11,397814,2014-07-04T02:05:00Z,Final,529,Tacoma Rainiers,2310,Reno Aces,2745.0,Cheney Stadium
2014,11,397815,2014-07-04T02:05:00Z,Final,400,Las Vegas 51s,561,Salt Lake Bees,2503.0,Cashman Field
2014,11,397816,2014-07-04T23:05:00Z,Final,235,Memphis Redbirds,588,New Orleans Zephyrs,2542.0,AutoZone Park
2014,11,397817,2014-07-05T00:05:00Z,Final,541,Omaha Storm Chasers,551,Colorado Springs Sky Sox,4271.0,Werner Park
2014,11,397818,2014-07-05T00:05:00Z,Final,238,Oklahoma City RedHawks,451,Iowa Cubs,2843.0,Chickasaw Bricktown Ballpark
2014,11,397819,2014-07-05T00:05:00Z,Final,342,Albuquerque Isotopes,400,Las Vegas 51s,2683.0,Isotopes Park
2014,11,397820,2014-07-05T00:05:00Z,Final,102,Round Rock Express,556,Nashville Sounds,2528.0,Dell Diamond
2014,11,397821,2014-07-05T00:35:00Z,Final,561,Salt Lake Bees,4904,El Paso Chihuahuas,2772.0,Smith's Ballpark
2014,11,397822,2014-07-05T01:35:00Z,Final,2310,Reno Aces,105,Sacramento River Cats,3789.0,Aces Ballpark
2014,11,397823,2014-07-05T02:05:00Z,Final,259,Fresno Grizzlies,529,Tacoma Rainiers,2640.0,Chukchansi Park
2014,11,397824,2014-07-05T18:05:00Z,Final,342,Albuquerque Isotopes,400,Las Vegas 51s,2683.0,Isotopes Park
2014,11,397825,2014-07-05T23:05:00Z,Final,235,Memphis Redbirds,588,New Orleans Zephyrs,2542.0,AutoZone Park
2014,11,397826,2014-07-06T00:05:00Z,Final,541,Omaha Storm Chasers,551,Colorado Springs Sky Sox,4271.0,Werner Park
2014,11,397827,2014-07-06T00:05:00Z,Final,238,Oklahoma City RedHawks,451,Iowa Cubs,2843.0,Chickasaw Bricktown Ballpark
2014,11,397828,2014-07-06T00:05:00Z,Final,102,Round Rock Express,556,Nashville Sounds,2528.0,Dell Diamond
2014,11,397829,2014-07-06T00:35:00Z,Final,561,Salt Lake Bees,4904,El Paso Chihuahuas,2772.0,Smith's Ballpark
2014,11,397830,2014-07-06T01:05:00Z,Final,342,Albuquerque Isotopes,400,Las Vegas 51s,2683.0,Isotopes Park
2014,11,397831,2014-07-06T02:05:00Z,Final,2310,Reno Aces,105,Sacramento River Cats,3789.0,Aces Ballpark
2014,11,397832,2014-07-06T02:05:00Z,Final,259,Fresno Grizzlies,529,Tacoma Rainiers,2640.0,Chukchansi Park
2014,11,397833,2014-07-06T19:05:00Z,Final,541,Omaha Storm Chasers,551,Colorado Springs Sky Sox,4271.0,Werner Park
2014,11,397834,2014-07-06T19:05:00Z,Final,561,Salt Lake Bees,4904,El Paso Chihuahuas,2772.0,Smith's Ballpark
2014,11,397835,2014-07-06T23:05:00Z,Final,238,Oklahoma City RedHawks,451,Iowa Cubs,2843.0,Chickasaw Bricktown Ballpark
2014,11,397836,2014-07-06T23:05:00Z,Final,235,Memphis Redbirds,588,New Orleans Zephyrs,2542.0,AutoZone Park
2014,11,397837,2014-07-07T00:05:00Z,Final,342,Albuquerque Isotopes,400,Las Vegas 51s,2683.0,Isotopes Park
2014,11,397838,2014-07-07T00:05:00Z,Final,102,Round Rock Express,556,Nashville Sounds,2528.0,Dell Diamond
2014,11,397839,2014-07-07T01:05:00Z,Final,2310,Reno Aces,105,Sacramento River Cats,3789.0,Aces Ballpark
2014,11,397840,2014-07-07T01:05:00Z,Final,259,Fresno Grizzlies,529,Tacoma Rainiers,2640.0,Chukchansi Park
2014,11,397841,2014-07-08T00:05:00Z,Final,102,Round Rock Express,551,Colorado Springs Sky Sox,2528.0,Dell Diamond
2014,11,397842,2014-07-08T00:05:00Z,Final,541,Omaha Storm Chasers,451,Iowa Cubs,4271.0,Werner Park
2014,11,397843,2014-07-08T00:05:00Z,Final,235,Memphis Redbirds,556,Nashville Sounds,2542.0,AutoZone Park
2014,11,397844,2014-07-08T00:05:00Z,Final,238,Oklahoma City RedHawks,588,New Orleans Zephyrs,2843.0,Chickasaw Bricktown Ballpark
2014,11,397845,2014-07-08T01:05:00Z,Final,342,Albuquerque Isotopes,4904,El Paso Chihuahuas,2683.0,Isotopes Park
2014,11,397846,2014-07-08T01:05:00Z,Final,561,Salt Lake Bees,529,Tacoma Rainiers,2772.0,Smith's Ballpark
2014,11,397847,2014-07-08T02:05:00Z,Final,2310,Reno Aces,400,Las Vegas 51s,3789.0,Aces Ballpark
2014,11,397848,2014-07-08T02:05:00Z,Final,259,Fresno Grizzlies,105,Sacramento River Cats,2640.0,Chukchansi Park
2014,11,397849,2014-07-09T00:02:00Z,Final,235,Memphis Redbirds,556,Nashville Sounds,2542.0,AutoZone Park
2014,11,397850,2014-07-09T00:05:00Z,Final,102,Round Rock Express,551,Colorado Springs Sky Sox,2528.0,Dell Diamond
2014,11,397851,2014-07-09T00:05:00Z,Final,541,Omaha Storm Chasers,451,Iowa Cubs,4271.0,Werner Park
2014,11,397852,2014-07-09T00:05:00Z,Final,238,Oklahoma City RedHawks,588,New Orleans Zephyrs,2843.0,Chickasaw Bricktown Ballpark
2014,11,397853,2014-07-09T01:05:00Z,Final,342,Albuquerque Isotopes,4904,El Paso Chihuahuas,2683.0,Isotopes Park
2014,11,397854,2014-07-09T01:05:00Z,Final,561,Salt Lake Bees,529,Tacoma Rainiers,2772.0,Smith's Ballpark
2014,11,397855,2014-07-09T02:05:00Z,Final,2310,Reno Aces,400,Las Vegas 51s,3789.0,Aces Ballpark
2014,11,397856,2014-07-09T02:05:00Z,Final,259,Fresno Grizzlies,105,Sacramento River Cats,2640.0,Chukchansi Park
2014,11,397857,2014-07-09T17:05:00Z,Final,541,Omaha Storm Chasers,451,Iowa Cubs,4271.0,Werner Park
2014,11,397858,2014-07-10T00:05:00Z,Final,102,Round Rock Express,551,Colorado Springs Sky Sox,2528.0,Dell Diamond
2014,11,397859,2014-07-10T00:05:00Z,Final,235,Memphis Redbirds,556,Nashville Sounds,2542.0,AutoZone Park
2014,11,397860,2014-07-10T00:05:00Z,Final,238,Oklahoma City RedHawks,588,New Orleans Zephyrs,2843.0,Chickasaw Bricktown Ballpark
2014,11,397861,2014-07-10T01:05:00Z,Forfeit: Willful rule violation,342,Albuquerque Isotopes,4904,El Paso Chihuahuas,2683.0,Isotopes Park
2014,11,397862,2014-07-10T01:05:00Z,Final,561,Salt Lake Bees,529,Tacoma Rainiers,2772.0,Smith's Ballpark
2014,11,397863,2014-07-10T02:05:00Z,Final,2310,Reno Aces,400,Las Vegas 51s,3789.0,Aces Ballpark
2014,11,397864,2014-07-10T02:05:00Z,Final,259,Fresno Grizzlies,105,Sacramento River Cats,2640.0,Chukchansi Park
2014,11,397865,2014-07-10T17:05:00Z,Final,235,Memphis Redbirds,556,Nashville Sounds,2542.0,AutoZone Park
2014,11,397866,2014-07-11T00:05:00Z,Final,102,Round Rock Express,551,Colorado Springs Sky Sox,2528.0,Dell Diamond
2014,11,397867,2014-07-11T00:05:00Z,Final,541,Omaha Storm Chasers,451,Iowa Cubs,4271.0,Werner Park
2014,11,397868,2014-07-11T00:05:00Z,Final,238,Oklahoma City RedHawks,588,New Orleans Zephyrs,2843.0,Chickasaw Bricktown Ballpark
2014,11,397869,2014-07-11T01:05:00Z,Final,342,Albuquerque Isotopes,4904,El Paso Chihuahuas,2683.0,Isotopes Park
2014,11,397870,2014-07-11T01:05:00Z,Final,561,Salt Lake Bees,529,Tacoma Rainiers,2772.0,Smith's Ballpark
2014,11,397871,2014-07-11T02:05:00Z,Final,2310,Reno Aces,400,Las Vegas 51s,3789.0,Aces Ballpark
2014,11,397872,2014-07-11T02:05:00Z,Final,259,Fresno Grizzlies,105,Sacramento River Cats,2640.0,Chukchansi Park
2014,11,397873,2014-07-12T00:00:00Z,Final,588,New Orleans Zephyrs,235,Memphis Redbirds,2865.0,Zephyr Field
2014,11,397874,2014-07-12T00:05:00Z,Final,451,Iowa Cubs,238,Oklahoma City RedHawks,2844.0,Principal Park
2014,11,397875,2014-07-12T00:05:00Z,Final,556,Nashville Sounds,102,Round Rock Express,2783.0,Herschel Greer Stadium
2014,11,397876,2014-07-12T01:05:00Z,Final,4904,El Paso Chihuahuas,561,Salt Lake Bees,4669.0,Southwest University Park
2014,11,397877,2014-07-12T01:05:00Z,Final,551,Colorado Springs Sky Sox,541,Omaha Storm Chasers,2846.0,Security Service Field
2014,11,397878,2014-07-12T00:05:00Z,Final,400,Las Vegas 51s,342,Albuquerque Isotopes,2503.0,Cashman Field
2014,11,397879,2014-07-12T02:05:00Z,Final,529,Tacoma Rainiers,259,Fresno Grizzlies,2745.0,Cheney Stadium
2014,11,397880,2014-07-12T02:05:00Z,Final,105,Sacramento River Cats,2310,Reno Aces,2529.0,Raley Field
2014,11,397881,2014-07-12T18:05:00Z,Final,451,Iowa Cubs,238,Oklahoma City RedHawks,2844.0,Principal Park
2014,11,397882,2014-07-12T23:00:00Z,Final,588,New Orleans Zephyrs,235,Memphis Redbirds,2865.0,Zephyr Field
2014,11,397883,2014-07-12T23:35:00Z,Final,556,Nashville Sounds,102,Round Rock Express,2783.0,Herschel Greer Stadium
2014,11,397884,2014-07-13T02:05:00Z,Final,529,Tacoma Rainiers,259,Fresno Grizzlies,2745.0,Cheney Stadium
2014,11,397885,2014-07-13T00:05:00Z,Final,551,Colorado Springs Sky Sox,541,Omaha Storm Chasers,2846.0,Security Service Field
2014,11,397886,2014-07-13T00:05:00Z,Final,451,Iowa Cubs,238,Oklahoma City RedHawks,2844.0,Principal Park
2014,11,397887,2014-07-13T01:05:00Z,Final,4904,El Paso Chihuahuas,561,Salt Lake Bees,4669.0,Southwest University Park
2014,11,397888,2014-07-13T02:05:00Z,Final,400,Las Vegas 51s,342,Albuquerque Isotopes,2503.0,Cashman Field
2014,11,397889,2014-07-13T02:05:00Z,Final,105,Sacramento River Cats,2310,Reno Aces,2529.0,Raley Field
2014,11,397890,2014-07-13T18:00:00Z,Final,588,New Orleans Zephyrs,235,Memphis Redbirds,2865.0,Zephyr Field
2014,11,397891,2014-07-13T18:05:00Z,Final,451,Iowa Cubs,238,Oklahoma City RedHawks,2844.0,Principal Park
2014,11,397892,2014-07-12T00:10:00Z,Final,400,Las Vegas 51s,342,Albuquerque Isotopes,2503.0,Cashman Field
2014,11,397893,2014-07-13T19:35:00Z,Final,551,Colorado Springs Sky Sox,541,Omaha Storm Chasers,2846.0,Security Service Field
2014,11,397894,2014-07-13T20:05:00Z,Final,105,Sacramento River Cats,2310,Reno Aces,2529.0,Raley Field
2014,11,397895,2014-07-13T20:35:00Z,Final,529,Tacoma Rainiers,259,Fresno Grizzlies,2745.0,Cheney Stadium
2014,11,397896,2014-07-14T00:05:00Z,Final,4904,El Paso Chihuahuas,561,Salt Lake Bees,4669.0,Southwest University Park
2014,11,397897,2014-07-13T23:35:00Z,Final,556,Nashville Sounds,102,Round Rock Express,2783.0,Herschel Greer Stadium
2014,11,397898,2014-07-18T00:05:00Z,Postponed,235,Memphis Redbirds,551,Colorado Springs Sky Sox,2542.0,AutoZone Park
2014,11,397899,2014-07-18T00:05:00Z,Final,102,Round Rock Express,451,Iowa Cubs,2528.0,Dell Diamond
2014,11,397900,2014-07-18T00:05:00Z,Postponed,238,Oklahoma City RedHawks,556,Nashville Sounds,2843.0,Chickasaw Bricktown Ballpark
2014,11,397901,2014-07-18T01:05:00Z,Final,541,Omaha Storm Chasers,588,New Orleans Zephyrs,4271.0,Werner Park
2014,11,397902,2014-07-18T01:05:00Z,Final,561,Salt Lake Bees,400,Las Vegas 51s,2772.0,Smith's Ballpark
2014,11,397903,2014-07-18T01:05:00Z,Final,342,Albuquerque Isotopes,105,Sacramento River Cats,2683.0,Isotopes Park
2014,11,397904,2014-07-18T02:05:00Z,Final,259,Fresno Grizzlies,4904,El Paso Chihuahuas,2640.0,Chukchansi Park
2014,11,397905,2014-07-18T02:05:00Z,Final,2310,Reno Aces,529,Tacoma Rainiers,3789.0,Aces Ballpark
2014,11,397906,2014-07-19T00:05:00Z,Final,235,Memphis Redbirds,551,Colorado Springs Sky Sox,2542.0,AutoZone Park
2014,11,397907,2014-07-19T00:05:00Z,Final,102,Round Rock Express,451,Iowa Cubs,2528.0,Dell Diamond
2014,11,397908,2014-07-18T21:05:00Z,Final,238,Oklahoma City RedHawks,556,Nashville Sounds,2843.0,Chickasaw Bricktown Ballpark
2014,11,397909,2014-07-19T00:05:00Z,Final,541,Omaha Storm Chasers,588,New Orleans Zephyrs,4271.0,Werner Park
2014,11,397910,2014-07-19T01:05:00Z,Final,561,Salt Lake Bees,400,Las Vegas 51s,2772.0,Smith's Ballpark
2014,11,397911,2014-07-19T01:05:00Z,Final,342,Albuquerque Isotopes,105,Sacramento River Cats,2683.0,Isotopes Park
2014,11,397912,2014-07-19T02:05:00Z,Final,259,Fresno Grizzlies,4904,El Paso Chihuahuas,2640.0,Chukchansi Park
2014,11,397913,2014-07-19T02:05:00Z,Final,2310,Reno Aces,529,Tacoma Rainiers,3789.0,Aces Ballpark
2014,11,397914,2014-07-19T22:05:00Z,Final,235,Memphis Redbirds,551,Colorado Springs Sky Sox,2542.0,AutoZone Park
2014,11,397915,2014-07-19T23:05:00Z,Final,102,Round Rock Express,451,Iowa Cubs,2528.0,Dell Diamond
2014,11,397916,2014-07-20T00:05:00Z,Final,238,Oklahoma City RedHawks,556,Nashville Sounds,2843.0,Chickasaw Bricktown Ballpark
2014,11,397917,2014-07-20T00:05:00Z,Final,541,Omaha Storm Chasers,588,New Orleans Zephyrs,4271.0,Werner Park
2014,11,397918,2014-07-20T01:05:00Z,Final,561,Salt Lake Bees,400,Las Vegas 51s,2772.0,Smith's Ballpark
2014,11,397919,2014-07-20T01:05:00Z,Final,342,Albuquerque Isotopes,105,Sacramento River Cats,2683.0,Isotopes Park
2014,11,397920,2014-07-20T02:05:00Z,Final,259,Fresno Grizzlies,4904,El Paso Chihuahuas,2640.0,Chukchansi Park
2014,11,397921,2014-07-20T02:05:00Z,Final,2310,Reno Aces,529,Tacoma Rainiers,3789.0,Aces Ballpark
2014,11,397922,2014-07-20T19:05:00Z,Final,561,Salt Lake Bees,400,Las Vegas 51s,2772.0,Smith's Ballpark
2014,11,397923,2014-07-20T19:05:00Z,Final,541,Omaha Storm Chasers,588,New Orleans Zephyrs,4271.0,Werner Park
2014,11,397924,2014-07-20T23:05:00Z,Final,235,Memphis Redbirds,551,Colorado Springs Sky Sox,2542.0,AutoZone Park
2014,11,397925,2014-07-20T23:05:00Z,Final,238,Oklahoma City RedHawks,556,Nashville Sounds,2843.0,Chickasaw Bricktown Ballpark
2014,11,397926,2014-07-21T00:05:00Z,Final,102,Round Rock Express,451,Iowa Cubs,2528.0,Dell Diamond
2014,11,397927,2014-07-21T00:05:00Z,Final,342,Albuquerque Isotopes,105,Sacramento River Cats,2683.0,Isotopes Park
2014,11,397928,2014-07-21T01:05:00Z,Final,259,Fresno Grizzlies,4904,El Paso Chihuahuas,2640.0,Chukchansi Park
2014,11,397929,2014-07-21T01:05:00Z,Completed Early: Rain,2310,Reno Aces,529,Tacoma Rainiers,3789.0,Aces Ballpark
2014,11,397930,2014-07-22T00:05:00Z,Final,556,Nashville Sounds,551,Colorado Springs Sky Sox,2783.0,Herschel Greer Stadium
2014,11,397931,2014-07-22T00:05:00Z,Final,451,Iowa Cubs,588,New Orleans Zephyrs,2844.0,Principal Park
2014,11,397932,2014-07-22T00:05:00Z,Final,235,Memphis Redbirds,541,Omaha Storm Chasers,2542.0,AutoZone Park
2014,11,397933,2014-07-22T00:05:00Z,Final,238,Oklahoma City RedHawks,102,Round Rock Express,2843.0,Chickasaw Bricktown Ballpark
2014,11,397934,2014-07-22T01:05:00Z,Final,4904,El Paso Chihuahuas,105,Sacramento River Cats,4669.0,Southwest University Park
2014,11,397935,2014-07-22T01:05:00Z,Final,342,Albuquerque Isotopes,259,Fresno Grizzlies,2683.0,Isotopes Park
2014,11,397936,2014-07-22T01:05:00Z,Final,561,Salt Lake Bees,2310,Reno Aces,2772.0,Smith's Ballpark
2014,11,397937,2014-07-22T02:05:00Z,Final,529,Tacoma Rainiers,400,Las Vegas 51s,2745.0,Cheney Stadium
2014,11,397938,2014-07-23T00:02:00Z,Final,235,Memphis Redbirds,541,Omaha Storm Chasers,2542.0,AutoZone Park
2014,11,397939,2014-07-23T00:05:00Z,Final,556,Nashville Sounds,551,Colorado Springs Sky Sox,2783.0,Herschel Greer Stadium
2014,11,397940,2014-07-23T00:05:00Z,Final,451,Iowa Cubs,588,New Orleans Zephyrs,2844.0,Principal Park
2014,11,397941,2014-07-23T00:05:00Z,Final,238,Oklahoma City RedHawks,102,Round Rock Express,2843.0,Chickasaw Bricktown Ballpark
2014,11,397942,2014-07-23T01:05:00Z,Final,4904,El Paso Chihuahuas,105,Sacramento River Cats,4669.0,Southwest University Park
2014,11,397943,2014-07-23T01:05:00Z,Completed Early: Rain,342,Albuquerque Isotopes,259,Fresno Grizzlies,2683.0,Isotopes Park
2014,11,397944,2014-07-23T01:05:00Z,Final,561,Salt Lake Bees,2310,Reno Aces,2772.0,Smith's Ballpark
2014,11,397945,2014-07-23T01:05:00Z,Final,529,Tacoma Rainiers,400,Las Vegas 51s,2745.0,Cheney Stadium
2014,11,397946,2014-07-23T17:05:00Z,Final,451,Iowa Cubs,588,New Orleans Zephyrs,2844.0,Principal Park
2014,11,397947,2014-07-24T00:05:00Z,Final,556,Nashville Sounds,551,Colorado Springs Sky Sox,2783.0,Herschel Greer Stadium
2014,11,397948,2014-07-24T00:05:00Z,Final,235,Memphis Redbirds,541,Omaha Storm Chasers,2542.0,AutoZone Park
2014,11,397949,2014-07-24T00:05:00Z,Final,238,Oklahoma City RedHawks,102,Round Rock Express,2843.0,Chickasaw Bricktown Ballpark
2014,11,397950,2014-07-24T01:05:00Z,Final,4904,El Paso Chihuahuas,105,Sacramento River Cats,4669.0,Southwest University Park
2014,11,397951,2014-07-24T00:35:00Z,Final,561,Salt Lake Bees,2310,Reno Aces,2772.0,Smith's Ballpark
2014,11,397952,2014-07-24T01:05:00Z,Final,342,Albuquerque Isotopes,259,Fresno Grizzlies,2683.0,Isotopes Park
2014,11,397953,2014-07-24T02:05:00Z,Final,529,Tacoma Rainiers,400,Las Vegas 51s,2745.0,Cheney Stadium
2014,11,397954,2014-07-24T18:05:00Z,Final,342,Albuquerque Isotopes,259,Fresno Grizzlies,2683.0,Isotopes Park
2014,11,397955,2014-07-25T00:05:00Z,Final,556,Nashville Sounds,551,Colorado Springs Sky Sox,2783.0,Herschel Greer Stadium
2014,11,397956,2014-07-25T00:05:00Z,Final,451,Iowa Cubs,588,New Orleans Zephyrs,2844.0,Principal Park
2014,11,397957,2014-07-25T00:05:00Z,Final,235,Memphis Redbirds,541,Omaha Storm Chasers,2542.0,AutoZone Park
2014,11,397958,2014-07-25T00:05:00Z,Final,238,Oklahoma City RedHawks,102,Round Rock Express,2843.0,Chickasaw Bricktown Ballpark
2014,11,397959,2014-07-25T01:05:00Z,Final,4904,El Paso Chihuahuas,105,Sacramento River Cats,4669.0,Southwest University Park
2014,11,397960,2014-07-25T00:35:00Z,Final,561,Salt Lake Bees,2310,Reno Aces,2772.0,Smith's Ballpark
2014,11,397961,2014-07-25T02:05:00Z,Final,529,Tacoma Rainiers,400,Las Vegas 51s,2745.0,Cheney Stadium
2014,11,397962,2014-07-26T00:00:00Z,Final,588,New Orleans Zephyrs,541,Omaha Storm Chasers,2865.0,Zephyr Field
2014,11,397963,2014-07-26T01:05:00Z,Final,4904,El Paso Chihuahuas,259,Fresno Grizzlies,4669.0,Southwest University Park
2014,11,397964,2014-07-26T00:05:00Z,Final,451,Iowa Cubs,235,Memphis Redbirds,2844.0,Principal Park
2014,11,397965,2014-07-26T00:05:00Z,Final,556,Nashville Sounds,238,Oklahoma City RedHawks,2783.0,Herschel Greer Stadium
2014,11,397966,2014-07-26T01:05:00Z,Final,551,Colorado Springs Sky Sox,102,Round Rock Express,2846.0,Security Service Field
2014,11,397967,2014-07-26T02:05:00Z,Final,2310,Reno Aces,342,Albuquerque Isotopes,3789.0,Aces Ballpark
2014,11,397968,2014-07-26T02:05:00Z,Final,400,Las Vegas 51s,561,Salt Lake Bees,2503.0,Cashman Field
2014,11,397969,2014-07-26T02:05:00Z,Final,529,Tacoma Rainiers,105,Sacramento River Cats,2745.0,Cheney Stadium
2014,11,397970,2014-07-26T23:00:00Z,Final,588,New Orleans Zephyrs,541,Omaha Storm Chasers,2865.0,Zephyr Field
2014,11,397971,2014-07-26T23:35:00Z,Final,556,Nashville Sounds,238,Oklahoma City RedHawks,2783.0,Herschel Greer Stadium
2014,11,397972,2014-07-27T01:05:00Z,Final,4904,El Paso Chihuahuas,259,Fresno Grizzlies,4669.0,Southwest University Park
2014,11,397973,2014-07-26T23:05:00Z,Final,451,Iowa Cubs,235,Memphis Redbirds,2844.0,Principal Park
2014,11,397974,2014-07-26T22:05:00Z,Final,551,Colorado Springs Sky Sox,102,Round Rock Express,2846.0,Security Service Field
2014,11,397975,2014-07-27T01:05:00Z,Final,529,Tacoma Rainiers,105,Sacramento River Cats,2745.0,Cheney Stadium
2014,11,397976,2014-07-27T02:05:00Z,Final,2310,Reno Aces,342,Albuquerque Isotopes,3789.0,Aces Ballpark
2014,11,397977,2014-07-27T02:05:00Z,Final,400,Las Vegas 51s,561,Salt Lake Bees,2503.0,Cashman Field
2014,11,397978,2014-07-27T18:10:00Z,Final,451,Iowa Cubs,235,Memphis Redbirds,2844.0,Principal Park
2014,11,397979,2014-07-27T18:05:00Z,Final,451,Iowa Cubs,235,Memphis Redbirds,2844.0,Principal Park
2014,11,397980,2014-07-27T19:05:00Z,Final,400,Las Vegas 51s,561,Salt Lake Bees,2503.0,Cashman Field
2014,11,397981,2014-07-27T19:35:00Z,Final,551,Colorado Springs Sky Sox,102,Round Rock Express,2846.0,Security Service Field
2014,11,397982,2014-07-27T20:35:00Z,Final,529,Tacoma Rainiers,105,Sacramento River Cats,2745.0,Cheney Stadium
2014,11,397983,2014-07-27T21:00:00Z,Final,588,New Orleans Zephyrs,541,Omaha Storm Chasers,2865.0,Zephyr Field
2014,11,397984,2014-07-28T00:05:00Z,Final,4904,El Paso Chihuahuas,259,Fresno Grizzlies,4669.0,Southwest University Park
2014,11,397985,2014-07-27T23:35:00Z,Final,556,Nashville Sounds,238,Oklahoma City RedHawks,2783.0,Herschel Greer Stadium
2014,11,397986,2014-07-28T01:05:00Z,Final,2310,Reno Aces,342,Albuquerque Isotopes,3789.0,Aces Ballpark
2014,11,397987,2014-07-28T18:35:00Z,Final,529,Tacoma Rainiers,105,Sacramento River Cats,2745.0,Cheney Stadium
2014,11,397988,2014-07-29T00:00:00Z,Final,588,New Orleans Zephyrs,541,Omaha Storm Chasers,2865.0,Zephyr Field
2014,11,397989,2014-07-29T01:05:00Z,Final,4904,El Paso Chihuahuas,259,Fresno Grizzlies,4669.0,Southwest University Park
2014,11,397990,2014-07-29T00:05:00Z,Final,556,Nashville Sounds,238,Oklahoma City RedHawks,2783.0,Herschel Greer Stadium
2014,11,397991,2014-07-29T01:05:00Z,Final,551,Colorado Springs Sky Sox,102,Round Rock Express,2846.0,Security Service Field
2014,11,397992,2014-07-29T02:05:00Z,Final,2310,Reno Aces,342,Albuquerque Isotopes,3789.0,Aces Ballpark
2014,11,397993,2014-07-29T02:05:00Z,Final,400,Las Vegas 51s,561,Salt Lake Bees,2503.0,Cashman Field
2014,11,397994,2014-07-30T00:00:00Z,Final,588,New Orleans Zephyrs,451,Iowa Cubs,2865.0,Zephyr Field
2014,11,397995,2014-07-30T00:05:00Z,Final,541,Omaha Storm Chasers,235,Memphis Redbirds,4271.0,Werner Park
2014,11,397996,2014-07-30T00:05:00Z,Final,102,Round Rock Express,238,Oklahoma City RedHawks,2528.0,Dell Diamond
2014,11,397997,2014-07-30T01:05:00Z,Postponed,551,Colorado Springs Sky Sox,556,Nashville Sounds,2846.0,Security Service Field
2014,11,397998,2014-07-30T01:05:00Z,Final,561,Salt Lake Bees,529,Tacoma Rainiers,2772.0,Smith's Ballpark
2014,11,397999,2014-07-30T02:05:00Z,Final,105,Sacramento River Cats,342,Albuquerque Isotopes,2529.0,Raley Field
2014,11,398000,2014-07-30T02:05:00Z,Final,400,Las Vegas 51s,4904,El Paso Chihuahuas,2503.0,Cashman Field
2014,11,398001,2014-07-30T02:05:00Z,Final,259,Fresno Grizzlies,2310,Reno Aces,2640.0,Chukchansi Park
2014,11,398002,2014-07-30T18:35:00Z,Final,551,Colorado Springs Sky Sox,556,Nashville Sounds,2846.0,Security Service Field
2014,11,398003,2014-07-30T19:05:00Z,Final,105,Sacramento River Cats,342,Albuquerque Isotopes,2529.0,Raley Field
2014,11,398004,2014-07-30T22:00:00Z,Final,588,New Orleans Zephyrs,451,Iowa Cubs,2865.0,Zephyr Field
2014,11,398005,2014-07-31T00:05:00Z,Final,541,Omaha Storm Chasers,235,Memphis Redbirds,4271.0,Werner Park
2014,11,398006,2014-07-31T00:05:00Z,Final,102,Round Rock Express,238,Oklahoma City RedHawks,2528.0,Dell Diamond
2014,11,398007,2014-07-31T01:05:00Z,Final,561,Salt Lake Bees,529,Tacoma Rainiers,2772.0,Smith's Ballpark
2014,11,398008,2014-07-31T02:05:00Z,Final,400,Las Vegas 51s,4904,El Paso Chihuahuas,2503.0,Cashman Field
2014,11,398009,2014-07-31T02:05:00Z,Final,259,Fresno Grizzlies,2310,Reno Aces,2640.0,Chukchansi Park
2014,11,398010,2014-08-01T00:00:00Z,Final,588,New Orleans Zephyrs,451,Iowa Cubs,2865.0,Zephyr Field
2014,11,398011,2014-08-01T00:05:00Z,Final,541,Omaha Storm Chasers,235,Memphis Redbirds,4271.0,Werner Park
