season,sport_id,game_pk,game_date,status,home_team_id,home_team_name,away_team_id,away_team_name,venue_id,venue_name
2015,11,431453,2015-04-23T00:30:00Z,Final,528,Rieleros de Aguascalientes,536,Rojos del Aguila de Veracruz,2929,Estadio Alberto Romo Chavez
2015,11,431454,2015-04-24T01:05:00Z,Final,496,Leones de Yucatan,447,Vaqueros de la Laguna,2959,Parque Kukulkan
2015,11,431455,2015-04-24T01:00:00Z,Final,523,Piratas de Campeche,562,Sultanes de Monterrey,2949,Parque Nelson Barrera Romellon
2015,11,431456,2015-04-24T01:00:00Z,Final,569,Tigres de Quintana Roo,560,Acereros del Norte,3929,Estadio De Beisbol Beto Avila
2015,11,431457,2015-04-24T02:05:00Z,Final,5010,Toros de Tijuana,579,Guerreros de Oaxaca,2957,Estadio Gasmart
2015,11,431458,2015-04-24T00:00:00Z,Final,532,Diablos Rojos del Mexico,520,Pericos de Puebla,4970,Estadio de Beisbol 'Fray Nano'
2015,11,431459,2015-04-24T01:00:00Z,Final,4444,Delfines de Ciudad del Carmen,434,Broncos de Tamaulipas,4369,Estadio Resurgimiento
2015,11,431460,2015-04-24T00:30:00Z,Final,502,Saraperos de Saltillo,442,Olmecas de Tabasco,2953,Parque Francisco I. Madero
2015,11,431461,2015-04-24T00:30:00Z,Final,528,Rieleros de Aguascalientes,536,Rojos del Aguila de Veracruz,2929,Estadio Alberto Romo Chavez
2015,11,431462,2015-04-25T01:00:00Z,Final,569,Tigres de Quintana Roo,447,Vaqueros de la Laguna,3929,Estadio De Beisbol Beto Avila
2015,11,431463,2015-04-25T01:00:00Z,Final,4444,Delfines de Ciudad del Carmen,562,Sultanes de Monterrey,4369,Estadio Resurgimiento
2015,11,431464,2015-04-25T01:05:00Z,Final,496,Leones de Yucatan,560,Acereros del Norte,2959,Parque Kukulkan
2015,11,431465,2015-04-25T00:00:00Z,Final,532,Diablos Rojos del Mexico,579,Guerreros de Oaxaca,4970,Estadio de Beisbol 'Fray Nano'
2015,11,431466,2015-04-25T02:05:00Z,Final,5010,Toros de Tijuana,520,Pericos de Puebla,2957,Estadio Gasmart
2015,11,431467,2015-04-25T01:00:00Z,Final,523,Piratas de Campeche,434,Broncos de Tamaulipas,2949,Parque Nelson Barrera Romellon
2015,11,431468,2015-04-25T00:30:00Z,Final,528,Rieleros de Aguascalientes,442,Olmecas de Tabasco,2929,Estadio Alberto Romo Chavez
2015,11,431469,2015-04-25T00:30:00Z,Final,502,Saraperos de Saltillo,536,Rojos del Aguila de Veracruz,2953,Parque Francisco I. Madero
2015,11,431470,2015-04-26T00:00:00Z,Final,569,Tigres de Quintana Roo,447,Vaqueros de la Laguna,3929,Estadio De Beisbol Beto Avila
2015,11,431471,2015-04-26T00:00:00Z,Final,4444,Delfines de Ciudad del Carmen,562,Sultanes de Monterrey,4369,Estadio Resurgimiento
2015,11,431472,2015-04-25T23:05:00Z,Final,496,Leones de Yucatan,560,Acereros del Norte,2959,Parque Kukulkan
2015,11,431473,2015-04-25T21:00:00Z,Final,532,Diablos Rojos del Mexico,579,Guerreros de Oaxaca,4970,Estadio de Beisbol 'Fray Nano'
2015,11,431474,2015-04-26T01:05:00Z,Final,5010,Toros de Tijuana,520,Pericos de Puebla,2957,Estadio Gasmart
2015,11,431475,2015-04-26T00:00:00Z,Final,523,Piratas de Campeche,434,Broncos de Tamaulipas,2949,Parque Nelson Barrera Romellon
2015,11,431476,2015-04-25T23:00:00Z,Final,528,Rieleros de Aguascalientes,442,Olmecas de Tabasco,2929,Estadio Alberto Romo Chavez
2015,11,431477,2015-04-25T23:00:00Z,Final,502,Saraperos de Saltillo,536,Rojos del Aguila de Veracruz,2953,Parque Francisco I. Madero
2015,11,431478,2015-04-26T23:00:00Z,Final,569,Tigres de Quintana Roo,447,Vaqueros de la Laguna,3929,Estadio De Beisbol Beto Avila
2015,11,431479,2015-04-27T00:00:00Z,Final,4444,Delfines de Ciudad del Carmen,562,Sultanes de Monterrey,4369,Estadio Resurgimiento
2015,11,431480,2015-04-26T23:05:00Z,Final,496,Leones de Yucatan,560,Acereros del Norte,2959,Parque Kukulkan
2015,11,431481,2015-04-26T17:00:00Z,Final,532,Diablos Rojos del Mexico,579,Guerreros de Oaxaca,4970,Estadio de Beisbol 'Fray Nano'
2015,11,431482,2015-04-27T00:05:00Z,Final,5010,Toros de Tijuana,520,Pericos de Puebla,2957,Estadio Gasmart
2015,11,431483,2015-04-26T23:00:00Z,Final,523,Piratas de Campeche,434,Broncos de Tamaulipas,2949,Parque Nelson Barrera Romellon
2015,11,431484,2015-04-26T23:00:00Z,Final,528,Rieleros de Aguascalientes,442,Olmecas de Tabasco,2929,Estadio Alberto Romo Chavez
2015,11,431485,2015-04-26T22:00:00Z,Final,502,Saraperos de Saltillo,536,Rojos del Aguila de Veracruz,2953,Parque Francisco I. Madero
2015,11,431486,2015-04-29T00:05:00Z,Final,562,Sultanes de Monterrey,528,Rieleros de Aguascalientes,2701,Estadio de Beisbol Monterrey
2015,11,431487,2015-04-29T00:30:00Z,Final,536,Rojos del Aguila de Veracruz,523,Piratas de Campeche,2958,Parque Deportivo Universitario Beto Avila
2015,11,431488,2015-04-29T01:00:00Z,Final,442,Olmecas de Tabasco,4444,Delfines de Ciudad del Carmen,2955,Parque Centenario del 27 de Febrero
2015,11,431489,2015-04-29T00:30:00Z,Final,560,Acereros del Norte,532,Diablos Rojos del Mexico,2950,Estadio Monclova
2015,11,431490,2015-04-29T00:30:00Z,Final,434,Broncos de Tamaulipas,502,Saraperos de Saltillo,3969,Estadio Nuevo Laredo
2015,11,431491,2015-04-29T00:00:00Z,Final,520,Pericos de Puebla,569,Tigres de Quintana Roo,2869,Estadio Hermanos Serdan
2015,11,431492,2015-04-29T01:00:00Z,Final,447,Vaqueros de la Laguna,5010,Toros de Tijuana,2956,Estadio de la Revolucion
2015,11,431493,2015-04-29T00:00:00Z,Final,579,Guerreros de Oaxaca,496,Leones de Yucatan,2951,Parque Lic. Eduardo Vasconcelos
2015,11,431494,2015-04-30T00:05:00Z,Final,562,Sultanes de Monterrey,528,Rieleros de Aguascalientes,2701,Estadio de Beisbol Monterrey
2015,11,431495,2015-04-30T00:30:00Z,Final,536,Rojos del Aguila de Veracruz,523,Piratas de Campeche,2958,Parque Deportivo Universitario Beto Avila
2015,11,431496,2015-04-30T01:00:00Z,Postponed,442,Olmecas de Tabasco,4444,Delfines de Ciudad del Carmen,2955,Parque Centenario del 27 de Febrero
2015,11,431497,2015-04-30T00:30:00Z,Final,560,Acereros del Norte,532,Diablos Rojos del Mexico,2950,Estadio Monclova
2015,11,431498,2015-04-30T00:30:00Z,Final,434,Broncos de Tamaulipas,502,Saraperos de Saltillo,3969,Estadio Nuevo Laredo
2015,11,431499,2015-04-30T00:00:00Z,Final,520,Pericos de Puebla,569,Tigres de Quintana Roo,2869,Estadio Hermanos Serdan
2015,11,431500,2015-04-30T01:00:00Z,Final,447,Vaqueros de la Laguna,5010,Toros de Tijuana,2956,Estadio de la Revolucion
2015,11,431501,2015-04-30T00:00:00Z,Final,579,Guerreros de Oaxaca,496,Leones de Yucatan,2951,Parque Lic. Eduardo Vasconcelos
2015,11,431502,2015-05-01T00:05:00Z,Final,562,Sultanes de Monterrey,528,Rieleros de Aguascalientes,2701,Estadio de Beisbol Monterrey
2015,11,431503,2015-05-01T00:30:00Z,Final,536,Rojos del Aguila de Veracruz,523,Piratas de Campeche,2958,Parque Deportivo Universitario Beto Avila
2015,11,431504,2015-04-30T22:00:00Z,Final,442,Olmecas de Tabasco,4444,Delfines de Ciudad del Carmen,2955,Parque Centenario del 27 de Febrero
2015,11,431505,2015-05-01T00:30:00Z,Final,560,Acereros del Norte,532,Diablos Rojos del Mexico,2950,Estadio Monclova
2015,11,431506,2015-05-01T00:30:00Z,Final,434,Broncos de Tamaulipas,502,Saraperos de Saltillo,3969,Estadio Nuevo Laredo
2015,11,431507,2015-05-01T00:00:00Z,Final,520,Pericos de Puebla,569,Tigres de Quintana Roo,2869,Estadio Hermanos Serdan
2015,11,431508,2015-05-01T01:00:00Z,Final,447,Vaqueros de la Laguna,5010,Toros de Tijuana,2956,Estadio de la Revolucion
2015,11,431509,2015-05-01T00:00:00Z,Final,579,Guerreros de Oaxaca,496,Leones de Yucatan,2951,Parque Lic. Eduardo Vasconcelos
2015,11,431510,2015-05-02T01:00:00Z,Final,447,Vaqueros de la Laguna,532,Diablos Rojos del Mexico,2956,Estadio de la Revolucion
2015,11,431511,2015-05-02T00:30:00Z,Final,502,Saraperos de Saltillo,562,Sultanes de Monterrey,2953,Parque Francisco I. Madero
2015,11,431512,2015-05-02T00:30:00Z,Final,528,Rieleros de Aguascalientes,434,Broncos de Tamaulipas,2929,Estadio Alberto Romo Chavez
2015,11,431513,2015-05-02T01:00:00Z,Final,523,Piratas de Campeche,442,Olmecas de Tabasco,2949,Parque Nelson Barrera Romellon
2015,11,431514,2015-05-02T00:00:00Z,Final,579,Guerreros de Oaxaca,569,Tigres de Quintana Roo,2951,Parque Lic. Eduardo Vasconcelos
2015,11,431515,2015-05-02T00:30:00Z,Final,560,Acereros del Norte,5010,Toros de Tijuana,2950,Estadio Monclova
2015,11,431516,2015-05-02T01:00:00Z,Final,4444,Delfines de Ciudad del Carmen,536,Rojos del Aguila de Veracruz,4369,Estadio Resurgimiento
2015,11,431517,2015-05-02T00:00:00Z,Final,520,Pericos de Puebla,496,Leones de Yucatan,2869,Estadio Hermanos Serdan
2015,11,431518,2015-05-02T23:00:00Z,Final,447,Vaqueros de la Laguna,532,Diablos Rojos del Mexico,2956,Estadio de la Revolucion
2015,11,431519,2015-05-02T23:00:00Z,Final,502,Saraperos de Saltillo,562,Sultanes de Monterrey,2953,Parque Francisco I. Madero
2015,11,431520,2015-05-02T23:00:00Z,Final,528,Rieleros de Aguascalientes,434,Broncos de Tamaulipas,2929,Estadio Alberto Romo Chavez
2015,11,431521,2015-05-03T00:00:00Z,Final,523,Piratas de Campeche,442,Olmecas de Tabasco,2949,Parque Nelson Barrera Romellon
2015,11,431522,2015-05-02T22:00:00Z,Final,579,Guerreros de Oaxaca,569,Tigres de Quintana Roo,2951,Parque Lic. Eduardo Vasconcelos
2015,11,431523,2015-05-03T00:00:00Z,Final,560,Acereros del Norte,5010,Toros de Tijuana,2950,Estadio Monclova
2015,11,431524,2015-05-03T00:00:00Z,Final,4444,Delfines de Ciudad del Carmen,536,Rojos del Aguila de Veracruz,4369,Estadio Resurgimiento
2015,11,431525,2015-05-02T21:00:00Z,Final,520,Pericos de Puebla,496,Leones de Yucatan,2869,Estadio Hermanos Serdan
2015,11,431526,2015-05-04T00:00:00Z,Final,447,Vaqueros de la Laguna,532,Diablos Rojos del Mexico,2956,Estadio de la Revolucion
2015,11,431527,2015-05-03T22:00:00Z,Final,502,Saraperos de Saltillo,562,Sultanes de Monterrey,2953,Parque Francisco I. Madero
2015,11,431528,2015-05-03T23:00:00Z,Final,528,Rieleros de Aguascalientes,434,Broncos de Tamaulipas,2929,Estadio Alberto Romo Chavez
2015,11,431529,2015-05-04T00:00:00Z,Final,523,Piratas de Campeche,442,Olmecas de Tabasco,2949,Parque Nelson Barrera Romellon
2015,11,431530,2015-05-03T22:00:00Z,Final,579,Guerreros de Oaxaca,569,Tigres de Quintana Roo,2951,Parque Lic. Eduardo Vasconcelos
2015,11,431531,2015-05-04T00:00:00Z,Final,560,Acereros del Norte,5010,Toros de Tijuana,2950,Estadio Monclova
2015,11,431532,2015-05-04T00:00:00Z,Final,4444,Delfines de Ciudad del Carmen,536,Rojos del Aguila de Veracruz,4369,Estadio Resurgimiento
2015,11,431533,2015-05-03T18:00:00Z,Final,520,Pericos de Puebla,496,Leones de Yucatan,2869,Estadio Hermanos Serdan
2015,11,431534,2015-05-06T02:05:00Z,Final,5010,Toros de Tijuana,528,Rieleros de Aguascalientes,2957,Estadio Gasmart
2015,11,431535,2015-05-06T01:05:00Z,Final,496,Leones de Yucatan,523,Piratas de Campeche,2959,Parque Kukulkan
2015,11,431536,2015-05-06T01:00:00Z,Final,569,Tigres de Quintana Roo,4444,Delfines de Ciudad del Carmen,3929,Estadio De Beisbol Beto Avila
2015,11,431537,2015-05-06T00:30:00Z,Final,434,Broncos de Tamaulipas,447,Vaqueros de la Laguna,3909,Estadio Adolfo Lopez Mateos
2015,11,431538,2015-05-06T00:05:00Z,Final,562,Sultanes de Monterrey,560,Acereros del Norte,2701,Estadio de Beisbol Monterrey
2015,11,431539,2015-05-06T00:30:00Z,Final,536,Rojos del Aguila de Veracruz,579,Guerreros de Oaxaca,2958,Parque Deportivo Universitario Beto Avila
2015,11,431540,2015-05-06T01:00:00Z,Final,442,Olmecas de Tabasco,520,Pericos de Puebla,2955,Parque Centenario del 27 de Febrero
2015,11,431541,2015-05-06T00:00:00Z,Final,532,Diablos Rojos del Mexico,502,Saraperos de Saltillo,4970,Estadio de Beisbol 'Fray Nano'
2015,11,431542,2015-05-07T00:00:00Z,Final,5010,Toros de Tijuana,528,Rieleros de Aguascalientes,2957,Estadio Gasmart
2015,11,431543,2015-05-07T00:05:00Z,Final,5010,Toros de Tijuana,528,Rieleros de Aguascalientes,2957,Estadio Gasmart
2015,11,431544,2015-05-07T01:05:00Z,Final,496,Leones de Yucatan,523,Piratas de Campeche,2959,Parque Kukulkan
2015,11,431545,2015-05-08T01:05:00Z,Final,496,Leones de Yucatan,523,Piratas de Campeche,2959,Parque Kukulkan
2015,11,431546,2015-05-07T01:00:00Z,Final,569,Tigres de Quintana Roo,4444,Delfines de Ciudad del Carmen,3929,Estadio De Beisbol Beto Avila
2015,11,431547,2015-05-08T01:00:00Z,Final,569,Tigres de Quintana Roo,4444,Delfines de Ciudad del Carmen,3929,Estadio De Beisbol Beto Avila
2015,11,431548,2015-05-07T00:30:00Z,Final,434,Broncos de Tamaulipas,447,Vaqueros de la Laguna,3909,Estadio Adolfo Lopez Mateos
2015,11,431549,2015-05-08T01:00:00Z,Final,434,Broncos de Tamaulipas,447,Vaqueros de la Laguna,3909,Estadio Adolfo Lopez Mateos
2015,11,431550,2015-05-07T00:05:00Z,Final,562,Sultanes de Monterrey,560,Acereros del Norte,2701,Estadio de Beisbol Monterrey
2015,11,431551,2015-05-08T00:05:00Z,Final,562,Sultanes de Monterrey,560,Acereros del Norte,2701,Estadio de Beisbol Monterrey
2015,11,431552,2015-05-07T00:30:00Z,Final,536,Rojos del Aguila de Veracruz,579,Guerreros de Oaxaca,2958,Parque Deportivo Universitario Beto Avila
2015,11,431553,2015-05-08T00:30:00Z,Final,536,Rojos del Aguila de Veracruz,579,Guerreros de Oaxaca,2958,Parque Deportivo Universitario Beto Avila
2015,11,431554,2015-05-07T01:00:00Z,Final,442,Olmecas de Tabasco,520,Pericos de Puebla,2955,Parque Centenario del 27 de Febrero
2015,11,431555,2015-05-08T01:00:00Z,Final,442,Olmecas de Tabasco,520,Pericos de Puebla,2955,Parque Centenario del 27 de Febrero
2015,11,431556,2015-05-07T00:00:00Z,Final: Tied,532,Diablos Rojos del Mexico,502,Saraperos de Saltillo,4970,Estadio de Beisbol 'Fray Nano'
2015,11,431557,2015-05-08T00:00:00Z,Final,532,Diablos Rojos del Mexico,502,Saraperos de Saltillo,4970,Estadio de Beisbol 'Fray Nano'
2015,11,431558,2015-05-09T01:05:00Z,Final,496,Leones de Yucatan,4444,Delfines de Ciudad del Carmen,2959,Parque Kukulkan
2015,11,431559,2015-05-09T00:30:00Z,Final,560,Acereros del Norte,447,Vaqueros de la Laguna,2950,Estadio Monclova
2015,11,431560,2015-05-09T02:05:00Z,Postponed,5010,Toros de Tijuana,532,Diablos Rojos del Mexico,2957,Estadio Gasmart
2015,11,431561,2015-05-09T00:00:00Z,Final,579,Guerreros de Oaxaca,520,Pericos de Puebla,2951,Parque Lic. Eduardo Vasconcelos
2015,11,431562,2015-05-09T00:05:00Z,Final,562,Sultanes de Monterrey,434,Broncos de Tamaulipas,2701,Estadio de Beisbol Monterrey
2015,11,431563,2015-05-09T00:30:00Z,Final,528,Rieleros de Aguascalientes,502,Saraperos de Saltillo,2929,Estadio Alberto Romo Chavez
2015,11,431564,2015-05-09T01:00:00Z,Final,523,Piratas de Campeche,569,Tigres de Quintana Roo,2949,Parque Nelson Barrera Romellon
2015,11,431565,2015-05-09T01:00:00Z,Final,442,Olmecas de Tabasco,536,Rojos del Aguila de Veracruz,2955,Parque Centenario del 27 de Febrero
2015,11,431566,2015-05-09T23:05:00Z,Final,496,Leones de Yucatan,4444,Delfines de Ciudad del Carmen,2959,Parque Kukulkan
2015,11,431567,2015-05-10T00:00:00Z,Final,560,Acereros del Norte,447,Vaqueros de la Laguna,2950,Estadio Monclova
2015,11,431568,2015-05-10T00:00:00Z,Final,5010,Toros de Tijuana,532,Diablos Rojos del Mexico,2957,Estadio Gasmart
2015,11,431569,2015-05-09T22:00:00Z,Final,579,Guerreros de Oaxaca,520,Pericos de Puebla,2951,Parque Lic. Eduardo Vasconcelos
2015,11,431570,2015-05-09T22:05:00Z,Final,562,Sultanes de Monterrey,434,Broncos de Tamaulipas,2701,Estadio de Beisbol Monterrey
2015,11,431571,2015-05-09T23:00:00Z,Final,528,Rieleros de Aguascalientes,502,Saraperos de Saltillo,2929,Estadio Alberto Romo Chavez
2015,11,431572,2015-05-10T00:00:00Z,Final,523,Piratas de Campeche,569,Tigres de Quintana Roo,2949,Parque Nelson Barrera Romellon
2015,11,431573,2015-05-10T00:00:00Z,Final,442,Olmecas de Tabasco,536,Rojos del Aguila de Veracruz,2955,Parque Centenario del 27 de Febrero
2015,11,431574,2015-05-10T23:05:00Z,Final,496,Leones de Yucatan,4444,Delfines de Ciudad del Carmen,2959,Parque Kukulkan
2015,11,431575,2015-05-11T00:00:00Z,Final,560,Acereros del Norte,447,Vaqueros de la Laguna,2950,Estadio Monclova
2015,11,431576,2015-05-11T00:05:00Z,Final,5010,Toros de Tijuana,532,Diablos Rojos del Mexico,2957,Estadio Gasmart
2015,11,431577,2015-05-10T22:00:00Z,Final,579,Guerreros de Oaxaca,520,Pericos de Puebla,2951,Parque Lic. Eduardo Vasconcelos
2015,11,431578,2015-05-10T22:05:00Z,Final,562,Sultanes de Monterrey,434,Broncos de Tamaulipas,2701,Estadio de Beisbol Monterrey
2015,11,431579,2015-05-10T22:00:00Z,Final,528,Rieleros de Aguascalientes,502,Saraperos de Saltillo,2929,Estadio Alberto Romo Chavez
2015,11,431580,2015-05-11T00:00:00Z,Final,523,Piratas de Campeche,569,Tigres de Quintana Roo,2949,Parque Nelson Barrera Romellon
2015,11,431581,2015-05-10T21:00:00Z,Final,442,Olmecas de Tabasco,536,Rojos del Aguila de Veracruz,2955,Parque Centenario del 27 de Febrero
2015,11,431582,2015-05-13T01:00:00Z,Final,4444,Delfines de Ciudad del Carmen,523,Piratas de Campeche,4369,Estadio Resurgimiento
2015,11,431583,2015-05-13T00:30:00Z,Postponed,502,Saraperos de Saltillo,532,Diablos Rojos del Mexico,2953,Parque Francisco I. Madero
2015,11,431584,2015-05-13T01:00:00Z,Final,447,Vaqueros de la Laguna,562,Sultanes de Monterrey,2956,Estadio de la Revolucion
2015,11,431585,2015-05-13T00:30:00Z,Final,560,Acereros del Norte,434,Broncos de Tamaulipas,2950,Estadio Monclova
2015,11,431586,2015-05-13T00:00:00Z,Final,579,Guerreros de Oaxaca,442,Olmecas de Tabasco,2951,Parque Lic. Eduardo Vasconcelos
2015,11,431587,2015-05-13T00:30:00Z,Postponed,528,Rieleros de Aguascalientes,5010,Toros de Tijuana,2929,Estadio Alberto Romo Chavez
2015,11,431588,2015-05-13T00:00:00Z,Final,520,Pericos de Puebla,536,Rojos del Aguila de Veracruz,2869,Estadio Hermanos Serdan
2015,11,431589,2015-05-13T01:00:00Z,Final,569,Tigres de Quintana Roo,496,Leones de Yucatan,3929,Estadio De Beisbol Beto Avila
2015,11,431590,2015-05-13T23:00:00Z,Final,4444,Delfines de Ciudad del Carmen,523,Piratas de Campeche,4369,Estadio Resurgimiento
2015,11,431591,2015-05-13T23:00:00Z,Final,502,Saraperos de Saltillo,532,Diablos Rojos del Mexico,2953,Parque Francisco I. Madero
2015,11,431592,2015-05-13T23:30:00Z,Final,447,Vaqueros de la Laguna,562,Sultanes de Monterrey,2956,Estadio de la Revolucion
2015,11,431593,2015-05-14T00:30:00Z,Postponed,560,Acereros del Norte,434,Broncos de Tamaulipas,2950,Estadio Monclova
2015,11,431594,2015-05-14T00:00:00Z,Final,579,Guerreros de Oaxaca,442,Olmecas de Tabasco,2951,Parque Lic. Eduardo Vasconcelos
2015,11,431595,2015-05-13T22:30:00Z,Final,528,Rieleros de Aguascalientes,5010,Toros de Tijuana,2929,Estadio Alberto Romo Chavez
2015,11,431596,2015-05-14T00:00:00Z,Postponed,520,Pericos de Puebla,536,Rojos del Aguila de Veracruz,2869,Estadio Hermanos Serdan
2015,11,431597,2015-05-14T01:00:00Z,Final,569,Tigres de Quintana Roo,496,Leones de Yucatan,3929,Estadio De Beisbol Beto Avila
2015,11,431598,2015-05-15T01:00:00Z,Final,4444,Delfines de Ciudad del Carmen,523,Piratas de Campeche,4369,Estadio Resurgimiento
2015,11,431599,2015-05-15T00:30:00Z,Final,502,Saraperos de Saltillo,532,Diablos Rojos del Mexico,2953,Parque Francisco I. Madero
2015,11,431600,2015-05-15T01:00:00Z,Postponed,447,Vaqueros de la Laguna,562,Sultanes de Monterrey,2956,Estadio de la Revolucion
2015,11,431601,2015-05-14T22:00:00Z,Final,560,Acereros del Norte,434,Broncos de Tamaulipas,2950,Estadio Monclova
2015,11,431602,2015-05-15T00:00:00Z,Final,579,Guerreros de Oaxaca,442,Olmecas de Tabasco,2951,Parque Lic. Eduardo Vasconcelos
2015,11,431603,2015-05-14T22:30:00Z,Final,528,Rieleros de Aguascalientes,5010,Toros de Tijuana,2929,Estadio Alberto Romo Chavez
2015,11,431604,2015-05-14T21:00:00Z,Final,520,Pericos de Puebla,536,Rojos del Aguila de Veracruz,2869,Estadio Hermanos Serdan
2015,11,431605,2015-05-15T01:00:00Z,Final,569,Tigres de Quintana Roo,496,Leones de Yucatan,3929,Estadio De Beisbol Beto Avila
2015,11,431606,2015-05-16T00:30:00Z,Final,502,Saraperos de Saltillo,528,Rieleros de Aguascalientes,2953,Parque Francisco I. Madero
2015,11,431607,2015-05-16T01:05:00Z,Final,496,Leones de Yucatan,523,Piratas de Campeche,2959,Parque Kukulkan
2015,11,431608,2015-05-16T00:30:00Z,Postponed,434,Broncos de Tamaulipas,562,Sultanes de Monterrey,3909,Estadio Adolfo Lopez Mateos
2015,11,431609,2015-05-16T01:00:00Z,Final,447,Vaqueros de la Laguna,560,Acereros del Norte,2956,Estadio de la Revolucion
2015,11,431610,2015-05-16T00:30:00Z,Final,536,Rojos del Aguila de Veracruz,579,Guerreros de Oaxaca,2958,Parque Deportivo Universitario Beto Avila
2015,11,431611,2015-05-16T01:00:00Z,Final,442,Olmecas de Tabasco,520,Pericos de Puebla,2955,Parque Centenario del 27 de Febrero
2015,11,431612,2015-05-16T01:00:00Z,Final,4444,Delfines de Ciudad del Carmen,569,Tigres de Quintana Roo,4369,Estadio Resurgimiento
2015,11,431613,2015-05-16T00:00:00Z,Final,532,Diablos Rojos del Mexico,5010,Toros de Tijuana,4970,Estadio de Beisbol 'Fray Nano'
2015,11,431614,2015-05-16T23:00:00Z,Final,502,Saraperos de Saltillo,528,Rieleros de Aguascalientes,2953,Parque Francisco I. Madero
2015,11,431615,2015-05-16T23:05:00Z,Final,496,Leones de Yucatan,523,Piratas de Campeche,2959,Parque Kukulkan
2015,11,431616,2015-05-17T00:30:00Z,Final,434,Broncos de Tamaulipas,562,Sultanes de Monterrey,3909,Estadio Adolfo Lopez Mateos
2015,11,431617,2015-05-17T00:00:00Z,Final,447,Vaqueros de la Laguna,560,Acereros del Norte,2956,Estadio de la Revolucion
2015,11,431618,2015-05-16T23:00:00Z,Final,536,Rojos del Aguila de Veracruz,579,Guerreros de Oaxaca,2958,Parque Deportivo Universitario Beto Avila
2015,11,431619,2015-05-17T00:00:00Z,Final,442,Olmecas de Tabasco,520,Pericos de Puebla,2955,Parque Centenario del 27 de Febrero
2015,11,431620,2015-05-17T00:00:00Z,Final,4444,Delfines de Ciudad del Carmen,569,Tigres de Quintana Roo,4369,Estadio Resurgimiento
2015,11,431621,2015-05-16T21:00:00Z,Final,532,Diablos Rojos del Mexico,5010,Toros de Tijuana,4970,Estadio de Beisbol 'Fray Nano'
2015,11,431622,2015-05-17T22:00:00Z,Final,502,Saraperos de Saltillo,528,Rieleros de Aguascalientes,2953,Parque Francisco I. Madero
2015,11,431623,2015-05-17T23:05:00Z,Final,496,Leones de Yucatan,523,Piratas de Campeche,2959,Parque Kukulkan
2015,11,431624,2015-05-17T22:00:00Z,Final,434,Broncos de Tamaulipas,562,Sultanes de Monterrey,3909,Estadio Adolfo Lopez Mateos
2015,11,431625,2015-05-18T00:00:00Z,Final,447,Vaqueros de la Laguna,560,Acereros del Norte,2956,Estadio de la Revolucion
2015,11,431626,2015-05-17T22:00:00Z,Final,536,Rojos del Aguila de Veracruz,579,Guerreros de Oaxaca,2958,Parque Deportivo Universitario Beto Avila
2015,11,431627,2015-05-17T23:00:00Z,Final,442,Olmecas de Tabasco,520,Pericos de Puebla,2955,Parque Centenario del 27 de Febrero
2015,11,431628,2015-05-18T00:00:00Z,Final,4444,Delfines de Ciudad del Carmen,569,Tigres de Quintana Roo,4369,Estadio Resurgimiento
2015,11,431629,2015-05-17T17:00:00Z,Final,532,Diablos Rojos del Mexico,5010,Toros de Tijuana,4970,Estadio de Beisbol 'Fray Nano'
2015,11,431630,2015-05-20T00:00:00Z,Final,532,Diablos Rojos del Mexico,528,Rieleros de Aguascalientes,4970,Estadio de Beisbol 'Fray Nano'
2015,11,431631,2015-05-20T01:00:00Z,Final,523,Piratas de Campeche,4444,Delfines de Ciudad del Carmen,2949,Parque Nelson Barrera Romellon
2015,11,431632,2015-05-20T00:05:00Z,Final,562,Sultanes de Monterrey,447,Vaqueros de la Laguna,2701,Estadio de Beisbol Monterrey
2015,11,431633,2015-05-20T00:30:00Z,Final,434,Broncos de Tamaulipas,560,Acereros del Norte,3969,Estadio Nuevo Laredo
2015,11,431634,2015-05-20T00:00:00Z,Final,520,Pericos de Puebla,579,Guerreros de Oaxaca,2869,Estadio Hermanos Serdan
2015,11,431635,2015-05-20T02:05:00Z,Final,5010,Toros de Tijuana,502,Saraperos de Saltillo,2957,Estadio Gasmart
2015,11,431636,2015-05-20T00:30:00Z,Final,536,Rojos del Aguila de Veracruz,442,Olmecas de Tabasco,2958,Parque Deportivo Universitario Beto Avila
2015,11,431637,2015-05-20T01:05:00Z,Final,496,Leones de Yucatan,569,Tigres de Quintana Roo,2959,Parque Kukulkan
2015,11,431638,2015-05-21T00:00:00Z,Final,532,Diablos Rojos del Mexico,528,Rieleros de Aguascalientes,4970,Estadio de Beisbol 'Fray Nano'
2015,11,431639,2015-05-21T01:00:00Z,Final,523,Piratas de Campeche,4444,Delfines de Ciudad del Carmen,2949,Parque Nelson Barrera Romellon
2015,11,431640,2015-05-21T00:05:00Z,Final,562,Sultanes de Monterrey,447,Vaqueros de la Laguna,2701,Estadio de Beisbol Monterrey
2015,11,431641,2015-05-20T23:00:00Z,Final,434,Broncos de Tamaulipas,560,Acereros del Norte,3969,Estadio Nuevo Laredo
2015,11,431642,2015-05-20T21:00:00Z,Final,520,Pericos de Puebla,579,Guerreros de Oaxaca,2869,Estadio Hermanos Serdan
2015,11,431643,2015-05-21T02:05:00Z,Final,5010,Toros de Tijuana,502,Saraperos de Saltillo,2957,Estadio Gasmart
