pitcher_id,pitcher_name,season,level_name,opp_1b_2b,opp_2b_3b,games,total_opps,sb,cs,attempts,attempt_rate,success_rate,sb_rate,post2022,year_rel
641855,Ian McKinney,2021,AA,18,6,6,24,5,2,7,0.2916666666666667,0.7142857142857143,0.2083333333333333,0,-1
641872,Jordan Milbrath,2021,AA,9,4,6,13,3,1,4,0.3076923076923077,0.75,0.2307692307692307,0,-1
641886,Andrew Mitchell,2021,AA,9,5,12,14,3,2,5,0.3571428571428571,0.6,0.2142857142857142,0,-1
641889,Dalton Moats,2021,AA,19,9,14,28,1,0,1,0.0357142857142857,1.0,0.0357142857142857,0,-1
641949,John Parke,2021,AA,44,17,13,61,3,1,4,0.0655737704918032,0.75,0.0491803278688524,0,-1
641974,Alex Phillips,2021,AA,29,12,19,41,1,3,4,0.0975609756097561,0.25,0.024390243902439,0,-1
641978,Matt Pidich,2021,AA,30,22,15,52,4,1,5,0.0961538461538461,0.8,0.0769230769230769,0,-1
642016,Daniel Robert,2021,AA,8,3,8,11,1,0,1,0.0909090909090909,1.0,0.0909090909090909,0,-1
642060,Cody Sedlock,2021,AA,43,22,17,65,1,1,2,0.0307692307692307,0.5,0.0153846153846153,0,-1
642140,Cory Thompson,2021,AA,12,10,9,22,0,0,0,0.0,,0.0,0,-1
642141,Jake Thompson,2021,AA,16,14,18,30,4,0,4,0.1333333333333333,1.0,0.1333333333333333,0,-1
642216,Allan Winans,2021,AA,12,5,11,17,3,1,4,0.2352941176470588,0.75,0.1764705882352941,0,-1
642225,Stephen Woods Jr.,2021,AA,56,31,20,87,5,3,8,0.0919540229885057,0.625,0.057471264367816,0,-1
642236,Joe Zanghi,2021,AA,8,9,10,17,2,1,3,0.1764705882352941,0.6666666666666666,0.1176470588235294,0,-1
642271,Fernery Ozuna,2021,AA,35,18,24,53,10,1,11,0.2075471698113207,0.9090909090909092,0.1886792452830188,0,-1
642376,Jefry Yan,2021,AA,9,4,7,13,4,1,5,0.3846153846153846,0.8,0.3076923076923077,0,-1
642496,Emilio Vargas,2021,AA,56,20,16,76,6,4,10,0.131578947368421,0.6,0.0789473684210526,0,-1
642508,Jesus Zambrano,2021,AA,17,17,17,34,3,1,4,0.1176470588235294,0.75,0.088235294117647,0,-1
642513,Julio Pinto,2021,AA,26,8,21,34,1,0,1,0.0294117647058823,1.0,0.0294117647058823,0,-1
642520,Gerson Garabito,2021,AA,31,13,13,44,5,2,7,0.1590909090909091,0.7142857142857143,0.1136363636363636,0,-1
642530,Luis Reyes,2021,AA,77,24,15,101,6,1,7,0.0693069306930693,0.8571428571428571,0.0594059405940594,0,-1
642563,Raffi Vizcaíno,2021,AA,29,20,23,49,1,1,2,0.0408163265306122,0.5,0.0204081632653061,0,-1
642565,Alexander Guillen,2021,AA,16,5,8,21,4,0,4,0.1904761904761904,1.0,0.1904761904761904,0,-1
642575,Gerson Moreno,2021,AA,23,17,21,40,3,0,3,0.075,1.0,0.075,0,-1
642578,José Rodríguez,2021,AA,6,5,4,11,2,1,3,0.2727272727272727,0.6666666666666666,0.1818181818181818,0,-1
642585,Félix Bautista,2021,AA,8,2,6,10,2,0,2,0.2,1.0,0.2,0,-1
642601,Oscar De La Cruz,2021,AA,40,32,15,72,9,1,10,0.1388888888888889,0.9,0.125,0,-1
642617,Salvador Justo,2021,AA,13,6,16,19,1,1,2,0.1052631578947368,0.5,0.0526315789473684,0,-1
642629,Emmanuel Ramirez,2021,AA,20,13,17,33,5,0,5,0.1515151515151515,1.0,0.1515151515151515,0,-1
642657,Cristofer Ogando,2021,AA,29,15,17,44,10,3,13,0.2954545454545454,0.7692307692307693,0.2272727272727272,0,-1
642714,Eric Mariñez,2021,AA,15,10,12,25,1,0,1,0.04,1.0,0.04,0,-1
642759,Julian Fernández,2021,AA,14,9,12,23,5,0,5,0.217391304347826,1.0,0.217391304347826,0,-1
642834,Jonathan Bermúdez,2021,AA,47,21,15,68,7,1,8,0.1176470588235294,0.875,0.1029411764705882,0,-1
643232,Matt Brill,2021,AA,23,20,19,43,4,1,5,0.1162790697674418,0.8,0.0930232558139534,0,-1
643340,Nick Green,2021,AA,10,7,6,17,1,0,1,0.0588235294117647,1.0,0.0588235294117647,0,-1
643410,Mark Leiter Jr.,2021,AA,13,7,8,20,2,0,2,0.1,1.0,0.1,0,-1
643452,Sal Mendez,2021,AA,38,18,20,56,3,2,5,0.0892857142857142,0.6,0.0535714285714285,0,-1
643494,A.J. Puckett,2021,AA,21,8,8,29,0,1,1,0.0344827586206896,0.0,0.0,0,-1
643502,Dylan Rheault,2021,AA,41,21,20,62,7,2,9,0.1451612903225806,0.7777777777777778,0.1129032258064516,0,-1
643532,Sterling Sharp,2021,AA,6,6,3,12,1,1,2,0.1666666666666666,0.5,0.0833333333333333,0,-1
643588,Tyler Viza,2021,AA,20,8,5,28,1,0,1,0.0357142857142857,1.0,0.0357142857142857,0,-1
643617,Zac Reininger,2021,AA,18,5,5,23,0,0,0,0.0,,0.0,0,-1
644396,Luis Ledo,2021,AA,26,12,19,38,1,1,2,0.0526315789473684,0.5,0.0263157894736842,0,-1
644429,Anderson Severino,2021,AA,27,12,20,39,5,1,6,0.1538461538461538,0.8333333333333334,0.1282051282051282,0,-1
646241,Enmanuel De Jesus,2021,AA,47,24,20,71,7,0,7,0.0985915492957746,1.0,0.0985915492957746,0,-1
646242,Jhonathan Díaz,2021,AA,32,15,13,47,1,1,2,0.0425531914893617,0.5,0.0212765957446808,0,-1
646243,Yoan Aybar,2021,AA,34,20,30,54,6,0,6,0.1111111111111111,1.0,0.1111111111111111,0,-1
647179,Michael Brettell,2021,AA,58,38,22,96,1,0,1,0.0104166666666666,1.0,0.0104166666666666,0,-1
647217,R.J. Freure,2021,AA,13,11,5,24,3,0,3,0.125,1.0,0.125,0,-1
650306,Luis Mora,2021,AA,10,1,6,11,2,0,2,0.1818181818181818,1.0,0.1818181818181818,0,-1
650378,Ofelky Peralta,2021,AA,28,24,12,52,3,2,5,0.0961538461538461,0.6,0.0576923076923076,0,-1
650493,Henry Martinez,2021,AA,18,15,15,33,1,2,3,0.0909090909090909,0.3333333333333333,0.0303030303030303,0,-1
650518,Alejandro Requena,2021,AA,56,40,21,96,17,4,21,0.21875,0.8095238095238095,0.1770833333333333,0,-1
650654,Cristopher Molina,2021,AA,28,10,8,38,6,3,9,0.2368421052631578,0.6666666666666666,0.1578947368421052,0,-1
650668,Humberto Mejía,2021,AA,13,8,6,21,0,1,1,0.0476190476190476,0.0,0.0,0,-1
650690,Carlos Luna,2021,AA,11,5,5,16,2,0,2,0.125,1.0,0.125,0,-1
650841,Diomar Lopez,2021,AA,12,11,14,23,3,1,4,0.1739130434782608,0.75,0.1304347826086956,0,-1
650960,Daniel Duarte,2021,AA,8,4,6,12,1,0,1,0.0833333333333333,1.0,0.0833333333333333,0,-1
655889,Manuel Rodríguez,2021,AA,14,5,11,19,1,0,1,0.0526315789473684,1.0,0.0526315789473684,0,-1
656001,Moises Gomez,2021,AA,19,6,16,25,0,1,1,0.04,0.0,0.0,0,-1
656004,Carlos Sanabria,2021,AA,16,6,14,22,1,0,1,0.0454545454545454,1.0,0.0454545454545454,0,-1
656008,Aneurys Zabala,2021,AA,23,11,14,34,8,0,8,0.2352941176470588,1.0,0.2352941176470588,0,-1
656077,Félix Paulino,2021,AA,14,5,9,19,1,0,1,0.0526315789473684,1.0,0.0526315789473684,0,-1
656206,Jeff Bain,2021,AA,33,23,21,56,5,0,5,0.0892857142857142,1.0,0.0892857142857142,0,-1
656213,Brad Bass,2021,AA,28,19,23,47,2,0,2,0.0425531914893617,1.0,0.0425531914893617,0,-1
656234,Jake Bird,2021,AA,20,12,9,32,4,0,4,0.125,1.0,0.125,0,-1
656235,Cameron Bishop,2021,AA,28,10,10,38,0,1,1,0.0263157894736842,0.0,0.0,0,-1
656259,Jordan Brink,2021,AA,37,19,24,56,3,1,4,0.0714285714285714,0.75,0.0535714285714285,0,-1
656342,Keegan Curtis,2021,AA,9,9,9,18,3,0,3,0.1666666666666666,1.0,0.1666666666666666,0,-1
656349,Brett Daniels,2021,AA,57,26,22,83,4,1,5,0.0602409638554216,0.8,0.0481927710843373,0,-1
656365,Tommy DeJuneas,2021,AA,28,10,15,38,2,0,2,0.0526315789473684,1.0,0.0526315789473684,0,-1
656377,Bryan Dobzanski,2021,AA,29,18,24,47,5,1,6,0.1276595744680851,0.8333333333333334,0.1063829787234042,0,-1
656382,Tommy Doyle,2021,AA,8,8,7,16,0,0,0,0.0,,0.0,0,-1
656416,Brady Feigl,2021,AA,70,29,20,99,4,2,6,0.0606060606060606,0.6666666666666666,0.0404040404040404,0,-1
656450,Joe Gatto,2021,AA,9,4,8,13,1,0,1,0.0769230769230769,1.0,0.0769230769230769,0,-1
656473,Brian Gonzalez,2021,AA,30,15,23,45,4,1,5,0.1111111111111111,0.8,0.0888888888888888,0,-1
656478,Cole Gordon,2021,AA,43,14,15,57,3,2,5,0.087719298245614,0.6,0.0526315789473684,0,-1
656492,Foster Griffin,2021,AA,7,4,3,11,3,1,4,0.3636363636363636,0.75,0.2727272727272727,0,-1
656544,Colton Hock,2021,AA,22,9,21,31,2,0,2,0.064516129032258,1.0,0.064516129032258,0,-1
656561,Nick Howard,2021,AA,14,7,14,21,2,0,2,0.0952380952380952,1.0,0.0952380952380952,0,-1
656578,Andre Jackson,2021,AA,37,11,13,48,4,1,5,0.1041666666666666,0.8,0.0833333333333333,0,-1
656594,Kyle Johnston,2021,AA,33,15,15,48,3,1,4,0.0833333333333333,0.75,0.0625,0,-1
656619,Chance Kirby,2021,AA,34,14,11,48,6,5,11,0.2291666666666666,0.5454545454545454,0.125,0,-1
656620,Gabe Klobosits,2021,AA,6,4,6,10,0,0,0,0.0,,0.0,0,-1
656641,Jacob Latz,2021,AA,31,23,15,54,7,0,7,0.1296296296296296,1.0,0.1296296296296296,0,-1
656647,Taylor Lehman,2021,AA,10,6,5,16,0,0,0,0.0,,0.0,0,-1
656657,Zach Logue,2021,AA,18,5,7,23,1,1,2,0.0869565217391304,0.5,0.0434782608695652,0,-1
656678,Erik Manoah Jr.,2021,AA,4,7,6,11,2,0,2,0.1818181818181818,1.0,0.1818181818181818,0,-1
656683,Mac Marshall,2021,AA,21,13,11,34,2,0,2,0.0588235294117647,1.0,0.0588235294117647,0,-1
656701,Kade McClure,2021,AA,41,18,14,59,2,0,2,0.0338983050847457,1.0,0.0338983050847457,0,-1
656722,Pearson McMahan,2021,AA,28,19,21,47,7,0,7,0.1489361702127659,1.0,0.1489361702127659,0,-1
656726,Sam McWilliams,2021,AA,16,6,10,22,6,3,9,0.4090909090909091,0.6666666666666666,0.2727272727272727,0,-1
656731,Tylor Megill,2021,AA,16,8,5,24,2,0,2,0.0833333333333333,1.0,0.0833333333333333,0,-1
656786,Parker Mushinski,2021,AA,34,13,15,47,4,1,5,0.1063829787234042,0.8,0.0851063829787234,0,-1
656804,Andrés Núñez,2021,AA,35,19,25,54,3,0,3,0.0555555555555555,1.0,0.0555555555555555,0,-1
656828,Jacob Patterson,2021,AA,15,10,8,25,0,0,0,0.0,,0.0,0,-1
656885,James Reeves,2021,AA,26,12,19,38,2,4,6,0.1578947368421052,0.3333333333333333,0.0526315789473684,0,-1
656904,Jared Robinson,2021,AA,32,16,24,48,6,1,7,0.1458333333333333,0.8571428571428571,0.125,0,-1
656913,Seth Romero,2021,AA,10,6,5,16,3,0,3,0.1875,1.0,0.1875,0,-1
656919,Matt Ruppenthal,2021,AA,12,10,6,22,1,1,2,0.0909090909090909,0.5,0.0454545454545454,0,-1
656927,Ricky Salinas,2021,AA,48,22,16,70,5,1,6,0.0857142857142857,0.8333333333333334,0.0714285714285714,0,-1
656936,Zach Schellenger,2021,AA,7,8,9,15,1,0,1,0.0666666666666666,1.0,0.0666666666666666,0,-1
656986,Bennett Sousa,2021,AA,17,7,14,24,1,0,1,0.0416666666666666,1.0,0.0416666666666666,0,-1
657001,Mitch Stallings,2021,AA,8,4,2,12,0,0,0,0.0,,0.0,0,-1
657047,Reagan Todd,2021,AA,27,12,23,39,2,1,3,0.0769230769230769,0.6666666666666666,0.0512820512820512,0,-1
657050,Trenton Toplikar,2021,AA,68,23,22,91,9,1,10,0.1098901098901098,0.9,0.0989010989010989,0,-1
657092,Zach Warren,2021,AA,30,15,22,45,7,2,9,0.2,0.7777777777777778,0.1555555555555555,0,-1
657096,Braden Webb,2021,AA,35,20,29,55,7,1,8,0.1454545454545454,0.875,0.1272727272727272,0,-1
657101,Nick Wells,2021,AA,13,3,8,16,1,0,1,0.0625,1.0,0.0625,0,-1
657116,Zach Willeman,2021,AA,28,17,25,45,4,1,5,0.1111111111111111,0.8,0.0888888888888888,0,-1
657122,Ronnie Williams,2021,AA,41,14,20,55,4,1,5,0.0909090909090909,0.8,0.0727272727272727,0,-1
657248,Glenn Otto,2021,AA,30,8,11,38,4,0,4,0.1052631578947368,1.0,0.1052631578947368,0,-1
657265,Peter Strzelecki,2021,AA,30,18,26,48,1,0,1,0.0208333333333333,1.0,0.0208333333333333,0,-1
657272,Erich Uelmen,2021,AA,58,21,17,79,6,2,8,0.1012658227848101,0.75,0.0759493670886076,0,-1
657508,Mike Baumann,2021,AA,21,13,9,34,1,0,1,0.0294117647058823,1.0,0.0294117647058823,0,-1
657511,Dustin Beggs,2021,AA,43,8,10,51,8,3,11,0.2156862745098039,0.7272727272727273,0.1568627450980392,0,-1
657566,Montana DuRapau,2021,AA,25,9,21,34,3,2,5,0.1470588235294117,0.6,0.088235294117647,0,-1
657581,Will Gaddis,2021,AA,43,29,25,72,7,2,9,0.125,0.7777777777777778,0.0972222222222222,0,-1
657649,Jared Koenig,2021,AA,80,38,24,118,19,3,22,0.1864406779661017,0.8636363636363636,0.1610169491525423,0,-1
657660,Justin Lewis,2021,AA,29,18,20,47,4,0,4,0.0851063829787234,1.0,0.0851063829787234,0,-1
657744,Keith Rogalla,2021,AA,26,16,21,42,2,1,3,0.0714285714285714,0.6666666666666666,0.0476190476190476,0,-1
658369,Malvin Pena,2021,AA,8,3,5,11,0,0,0,0.0,,0.0,0,-1
658648,Pedro Avila,2021,AA,36,16,17,52,3,3,6,0.1153846153846153,0.5,0.0576923076923076,0,-1
658667,Cristofer Melendez,2021,AA,15,15,19,30,1,0,1,0.0333333333333333,1.0,0.0333333333333333,0,-1
658724,Mitchell Osnowitz,2021,AA,28,15,18,43,5,0,5,0.1162790697674418,1.0,0.1162790697674418,0,-1
658742,Diogenes Almengo,2021,AA,28,19,22,47,4,2,6,0.1276595744680851,0.6666666666666666,0.0851063829787234,0,-1
659262,Anderson Espinoza,2021,AA,10,3,3,13,0,0,0,0.0,,0.0,0,-1
659392,Will McAffer,2021,AA,7,7,7,14,0,0,0,0.0,,0.0,0,-1
659418,Noah Skirrow,2021,AA,14,6,7,20,1,0,1,0.05,1.0,0.05,0,-1
660431,Hector Perez,2021,AA,25,14,21,39,1,2,3,0.0769230769230769,0.3333333333333333,0.0256410256410256,0,-1
660435,Chester Pimentel,2021,AA,11,6,10,17,2,0,2,0.1176470588235294,1.0,0.1176470588235294,0,-1
660440,Odalvi Javier,2021,AA,48,16,19,64,3,3,6,0.09375,0.5,0.046875,0,-1
660508,Norwith Gudiño,2021,AA,10,2,10,12,0,0,0,0.0,,0.0,0,-1
660587,Leo Crawford,2021,AA,47,23,18,70,1,0,1,0.0142857142857142,1.0,0.0142857142857142,0,-1
660593,Denyi Reyes,2021,AA,29,16,18,45,9,1,10,0.2222222222222222,0.9,0.2,0,-1
660604,Alan Rangel,2021,AA,13,6,6,19,5,1,6,0.3157894736842105,0.8333333333333334,0.2631578947368421,0,-1
660619,Felipe Tejada,2021,AA,21,17,21,38,0,0,0,0.0,,0.0,0,-1
660674,Alberto Guerrero,2021,AA,18,10,12,28,4,1,5,0.1785714285714285,0.8,0.1428571428571428,0,-1
660722,Cesar Rosado,2021,AA,42,25,16,67,9,4,13,0.1940298507462686,0.6923076923076923,0.1343283582089552,0,-1
660730,Elvin Rodríguez,2021,AA,37,20,17,57,5,1,6,0.1052631578947368,0.8333333333333334,0.087719298245614,0,-1
660756,Eury Ramos,2021,AA,11,10,8,21,1,0,1,0.0476190476190476,1.0,0.0476190476190476,0,-1
660765,Jesus Rodriguez,2021,AA,40,20,15,60,1,0,1,0.0166666666666666,1.0,0.0166666666666666,0,-1
660781,Domingo Robles,2021,AA,56,35,21,91,4,4,8,0.0879120879120879,0.5,0.0439560439560439,0,-1
660787,Yerry De los Santos,2021,AA,10,8,8,18,0,0,0,0.0,,0.0,0,-1
660906,Francisco Pérez,2021,AA,6,6,5,12,1,0,1,0.0833333333333333,1.0,0.0833333333333333,0,-1
661099,Alvaro Seijas,2021,AA,16,16,6,32,6,1,7,0.21875,0.8571428571428571,0.1875,0,-1
661156,Luis Amaya,2021,AA,35,19,24,54,0,3,3,0.0555555555555555,0.0,0.0,0,-1
661309,Adrián Martínez,2021,AA,43,25,16,68,19,2,21,0.3088235294117647,0.9047619047619048,0.2794117647058823,0,-1
661383,Oliver Ortega,2021,AA,17,14,13,31,3,0,3,0.0967741935483871,1.0,0.0967741935483871,0,-1
661408,Luis Perez,2021,AA,19,8,10,27,1,0,1,0.037037037037037,1.0,0.037037037037037,0,-1
661526,Eli Lingos,2021,AA,15,12,6,27,0,0,0,0.0,,0.0,0,-1
661563,Luis Gil,2021,AA,11,9,7,20,0,0,0,0.0,,0.0,0,-1
661837,Dominic LoBrutto,2021,AA,38,12,24,50,1,3,4,0.08,0.25,0.02,0,-1
662121,Dalton Sawyer,2021,AA,6,6,5,12,0,0,0,0.0,,0.0,0,-1
662165,Austin Schulfer,2021,AA,90,35,24,125,10,0,10,0.08,1.0,0.08,0,-1
662959,Jhonleider Salinas,2021,AA,13,7,12,20,2,0,2,0.1,1.0,0.1,0,-1
663321,Nick Hernandez,2021,AA,21,16,20,37,4,0,4,0.1081081081081081,1.0,0.1081081081081081,0,-1
663325,Kevin Smith,2021,AA,14,7,6,21,3,0,3,0.1428571428571428,1.0,0.1428571428571428,0,-1
663326,Ryan Clark,2021,AA,15,18,9,33,3,0,3,0.0909090909090909,1.0,0.0909090909090909,0,-1
663362,Matt Waldron,2021,AA,20,16,6,36,7,0,7,0.1944444444444444,1.0,0.1944444444444444,0,-1
663372,Ryan Feltner,2021,AA,32,17,12,49,2,0,2,0.0408163265306122,1.0,0.0408163265306122,0,-1
663379,Graham Lawson,2021,AA,14,5,7,19,0,3,3,0.1578947368421052,0.0,0.0,0,-1
663383,Gray Fenter,2021,AA,49,26,21,75,11,2,13,0.1733333333333333,0.8461538461538461,0.1466666666666666,0,-1
663390,Ryan Mason,2021,AA,28,16,19,44,2,0,2,0.0454545454545454,1.0,0.0454545454545454,0,-1
663398,Luke Leftwich,2021,AA,17,10,14,27,1,0,1,0.037037037037037,1.0,0.037037037037037,0,-1
663436,Davis Martin,2021,AA,21,7,5,28,0,0,0,0.0,,0.0,0,-1
663455,Konnor Pilkington,2021,AA,54,16,19,70,3,3,6,0.0857142857142857,0.5,0.0428571428571428,0,-1
663467,Jason Bilous,2021,AA,39,21,16,60,5,3,8,0.1333333333333333,0.625,0.0833333333333333,0,-1
663472,Jack Perkins,2021,AA,32,13,12,45,0,0,0,0.0,,0.0,0,-1
663485,Cole Sands,2021,AA,44,18,18,62,9,2,11,0.1774193548387097,0.8181818181818182,0.1451612903225806,0,-1
663489,Will Stewart,2021,AA,85,36,20,121,13,7,20,0.1652892561983471,0.65,0.1074380165289256,0,-1
663506,Yaya Chentouf,2021,AA,31,17,24,48,0,0,0,0.0,,0.0,0,-1
663510,Ben Leeper,2021,AA,4,7,8,11,1,0,1,0.0909090909090909,1.0,0.0909090909090909,0,-1
663535,Juan Hillman,2021,AA,82,32,20,114,7,7,14,0.1228070175438596,0.5,0.0614035087719298,0,-1
663541,Tanner Dodson,2021,AA,13,13,9,26,1,0,1,0.0384615384615384,1.0,0.0384615384615384,0,-1
663542,Bryan Hudson,2021,AA,36,17,26,53,4,2,6,0.1132075471698113,0.6666666666666666,0.0754716981132075,0,-1
663546,Sean Hjelle,2021,AA,44,18,13,62,3,2,5,0.0806451612903225,0.6,0.0483870967741935,0,-1
663558,Jovani Morán,2021,AA,10,8,13,18,3,0,3,0.1666666666666666,1.0,0.1666666666666666,0,-1
663587,Fitz Stadler,2021,AA,25,15,19,40,3,0,3,0.075,1.0,0.075,0,-1
663597,Adam Hill,2021,AA,46,15,13,61,9,2,11,0.180327868852459,0.8181818181818182,0.1475409836065573,0,-1
663613,Kyle Marman,2021,AA,18,14,16,32,3,0,3,0.09375,1.0,0.09375,0,-1
663617,Frankie Bartow,2021,AA,25,16,18,41,1,0,1,0.024390243902439,1.0,0.024390243902439,0,-1
663629,Ethan Small,2021,AA,22,8,7,30,3,1,4,0.1333333333333333,0.75,0.1,0,-1
663632,Troy Miller,2021,AA,18,10,6,28,1,1,2,0.0714285714285714,0.5,0.0357142857142857,0,-1
663649,Nolan Watson,2021,AA,58,27,25,85,7,2,9,0.1058823529411764,0.7777777777777778,0.0823529411764705,0,-1
663657,Garrett Davila,2021,AA,10,2,6,12,2,0,2,0.1666666666666666,1.0,0.1666666666666666,0,-1
663658,Thaddeus Ward,2021,AA,7,5,2,12,0,2,2,0.1666666666666666,0.0,0.0,0,-1
663671,Nic Enright,2021,AA,18,8,13,26,2,0,2,0.0769230769230769,1.0,0.0769230769230769,0,-1
663674,Mason Fox,2021,AA,31,16,19,47,8,0,8,0.1702127659574468,1.0,0.1702127659574468,0,-1
663678,Colton Eastman,2021,AA,21,7,9,28,3,0,3,0.1071428571428571,1.0,0.1071428571428571,0,-1
663704,James McArthur,2021,AA,50,29,19,79,5,2,7,0.0886075949367088,0.7142857142857143,0.0632911392405063,0,-1
663735,Matt Frisbee,2021,AA,20,14,10,34,1,2,3,0.088235294117647,0.3333333333333333,0.0294117647058823,0,-1
663739,Kyle Molnar,2021,AA,14,16,10,30,1,0,1,0.0333333333333333,1.0,0.0333333333333333,0,-1
663752,Cody Morris,2021,AA,11,3,4,14,1,0,1,0.0714285714285714,1.0,0.0714285714285714,0,-1
663753,Reiss Knehr,2021,AA,30,13,11,43,2,0,2,0.0465116279069767,1.0,0.0465116279069767,0,-1
663793,Dakota Chalmers,2021,AA,51,21,17,72,14,4,18,0.25,0.7777777777777778,0.1944444444444444,0,-1
663795,Justin Hagenman,2021,AA,25,17,26,42,4,0,4,0.0952380952380952,1.0,0.0952380952380952,0,-1
663820,Alex Valverde,2021,AA,49,23,24,72,6,1,7,0.0972222222222222,0.8571428571428571,0.0833333333333333,0,-1
663823,Troy Bacon,2021,AA,23,17,21,40,4,1,5,0.125,0.8,0.1,0,-1
663856,Mack Lemieux,2021,AA,29,15,23,44,2,1,3,0.0681818181818181,0.6666666666666666,0.0454545454545454,0,-1
663876,Nick Bush,2021,AA,25,17,7,42,3,1,4,0.0952380952380952,0.75,0.0714285714285714,0,-1
663880,Peyton Remy,2021,AA,22,17,8,39,3,0,3,0.0769230769230769,1.0,0.0769230769230769,0,-1
663884,Nolan Kingham,2021,AA,22,13,10,35,2,0,2,0.0571428571428571,1.0,0.0571428571428571,0,-1
663893,Brendon Little,2021,AA,14,3,10,17,0,0,0,0.0,,0.0,0,-1
663894,Ryley Gilliam,2021,AA,19,14,13,33,3,0,3,0.0909090909090909,1.0,0.0909090909090909,0,-1
663941,Tristan Beck,2021,AA,9,4,4,13,1,0,1,0.0769230769230769,1.0,0.0769230769230769,0,-1
663943,Nick Kennedy,2021,AA,40,24,30,64,5,0,5,0.078125,1.0,0.078125,0,-1
663947,Tyler Holton,2021,AA,34,28,13,62,4,0,4,0.064516129032258,1.0,0.064516129032258,0,-1
663958,Ryne Inman,2021,AA,10,6,6,16,1,1,2,0.125,0.5,0.0625,0,-1
663969,Tyler Phillips,2021,AA,15,8,9,23,10,2,12,0.5217391304347826,0.8333333333333334,0.4347826086956521,0,-1
663975,Nick Duron,2021,AA,16,5,11,21,6,1,7,0.3333333333333333,0.8571428571428571,0.2857142857142857,0,-1
663988,Alec Kisena,2021,AA,5,6,2,11,0,0,0,0.0,,0.0,0,-1
663989,Nick Vespi,2021,AA,5,6,10,11,0,0,0,0.0,,0.0,0,-1
663990,Matthias Dietz,2021,AA,12,8,8,20,5,1,6,0.3,0.8333333333333334,0.25,0,-1
664006,Joey Marciano,2021,AA,22,15,24,37,3,1,4,0.1081081081081081,0.75,0.081081081081081,0,-1
664071,Connor Law,2021,AA,28,9,17,37,2,0,2,0.054054054054054,1.0,0.054054054054054,0,-1
664098,Nathan Bates,2021,AA,25,13,17,38,4,2,6,0.1578947368421052,0.6666666666666666,0.1052631578947368,0,-1
664101,Blake Rogers,2021,AA,18,10,17,28,2,1,3,0.1071428571428571,0.6666666666666666,0.0714285714285714,0,-1
664114,Cole Uvila,2021,AA,19,13,17,32,7,2,9,0.28125,0.7777777777777778,0.21875,0,-1
664116,Zack Erwin,2021,AA,25,18,23,43,6,2,8,0.1860465116279069,0.75,0.1395348837209302,0,-1
664123,Scott Effross,2021,AA,10,5,7,15,2,1,3,0.2,0.6666666666666666,0.1333333333333333,0,-1
664125,Brandon Koch,2021,AA,8,4,6,12,0,0,0,0.0,,0.0,0,-1
664144,Jon Olczak,2021,AA,9,6,12,15,2,0,2,0.1333333333333333,1.0,0.1333333333333333,0,-1
664161,Matt Swarmer,2021,AA,8,5,5,13,1,0,1,0.0769230769230769,1.0,0.0769230769230769,0,-1
664194,Blake Bass,2021,AA,27,6,17,33,5,0,5,0.1515151515151515,1.0,0.1515151515151515,0,-1
664236,Matthew Kent,2021,AA,44,34,20,78,8,1,9,0.1153846153846153,0.8888888888888888,0.1025641025641025,0,-1
664284,Carlos Espinal,2021,AA,16,8,7,24,6,1,7,0.2916666666666667,0.8571428571428571,0.25,0,-1
664294,Dauri Moreta,2021,AA,14,1,10,15,0,1,1,0.0666666666666666,0.0,0.0,0,-1
664573,Oddy Nunez,2021,AA,34,23,25,57,4,1,5,0.087719298245614,0.8,0.0701754385964912,0,-1
664584,Jhon Romero,2021,AA,26,6,16,32,3,0,3,0.09375,1.0,0.09375,0,-1
664585,Jefry Valdez,2021,AA,15,12,11,27,0,0,0,0.0,,0.0,0,-1
664687,Durbin Feltman,2021,AA,15,4,15,19,1,1,2,0.1052631578947368,0.5,0.0526315789473684,0,-1
664700,Daniel Tillo,2021,AA,24,8,14,32,2,0,2,0.0625,1.0,0.0625,0,-1
664747,Alexis Díaz,2021,AA,19,16,21,35,6,0,6,0.1714285714285714,1.0,0.1714285714285714,0,-1
664784,Steven Klimek,2021,AA,38,16,27,54,5,2,7,0.1296296296296296,0.7142857142857143,0.0925925925925925,0,-1
664785,Tom Hackimer,2021,AA,18,5,11,23,3,1,4,0.1739130434782608,0.75,0.1304347826086956,0,-1
664843,Jerry Keel,2021,AA,32,16,8,48,1,1,2,0.0416666666666666,0.5,0.0208333333333333,0,-1
664851,Kyle Friedrichs,2021,AA,32,21,15,53,7,3,10,0.1886792452830188,0.7,0.1320754716981132,0,-1
664928,Boomer Biegalski,2021,AA,29,11,15,40,3,1,4,0.1,0.75,0.075,0,-1
664940,Kurt Hoekstra,2021,AA,15,12,9,27,4,1,5,0.1851851851851851,0.8,0.1481481481481481,0,-1
664944,Cam Vieaux,2021,AA,28,13,14,41,4,0,4,0.0975609756097561,1.0,0.0975609756097561,0,-1
664990,Jordan Humphreys,2021,AA,19,9,9,28,1,0,1,0.0357142857142857,1.0,0.0357142857142857,0,-1
665018,Hector Lujan,2021,AA,15,5,9,20,3,0,3,0.15,1.0,0.15,0,-1
665135,Shea Murray,2021,AA,38,22,27,60,4,0,4,0.0666666666666666,1.0,0.0666666666666666,0,-1
