"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_prevented_on_running_attr","n_pitcher_cs_aa","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_attr_plus","net_attr_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
594986,"Ryan, Kyle","CHC",2021,2021,"All",0.030132816923843474,,98,0,0,0,0,0,0,0,0,0.6225115846192174,-0.2097100000000001,"11.393869048","13.806369048","2.4125",,,
596082,"Reed, Jake","NYM",2021,2021,"All",-0.02032673825776304,-0.03089318237056271,57,0.017543859649122806,1,0,0,0,0,1,0,-0.1994640143015608,0.04348014356122033,"11.206415094","14.276773585","3.070358491","10.561","18.771","8.21"
501925,"Smith, Joe","SEA",2021,2021,"All",0.8959506919966774,0.7138072801613013,269,0.007434944237918215,2,0,1,0,0,2,1,0.8234242245308998,1.625035215756664,"12.088522267","15.858117409","3.769595142","12.7125","23.7315","11.019"
663770,"Evans, Demarcus","TEX",2021,2021,"All",0.0726305424168656,,195,0,0,0,0,0,0,0,0,1.5835977120843276,-0.5424199999999998,"12.466513089","15.342502618","2.875989529",,,
642727,"Alcántara, Sergio","CHC",2021,2021,"All",0.00011825059101654847,,4,0,0,0,0,0,0,0,0,0.0014912529550827423,-0.0004,"12.656","15.0355","2.3795",,,
605130,"Barlow, Scott","KC",2021,2021,"All",0.25405200707795156,-0.4154092456029167,545,0.007339449541284404,4,0,1,0,0,4,1,0.8144610157066362,0.20257734208138656,"12.224836935","16.310298625","4.08546169","11.4195","21.2585","9.839"
488984,"Hunter, Tommy","NYM",2021,2021,"All",-0.000769448431069387,,52,0,0,0,0,0,0,0,0,0.16569025784465335,-0.07535000000000013,"10.977456522","15.613304348","4.635847826",,,
595191,"Eickhoff, Jerad","NYM",2021,2021,"All",0.0386969334184807,,110,0,0,0,0,0,0,0,0,0.7490546670924039,-0.2469200000000002,"10.578931373","15.080911765","4.501980392",,,
592866,"Williams, Trevor","NYM",2021,2021,"All",0.5801274006763841,0.2648868398662974,571,0.008756567425569177,3,2,1,0,0,3,3,0.5492089721169979,1.0450791250066318,"11.029338346","14.738609023","3.709270677","10.892","18.9032","8.0112"
622072,"Wood, Alex","SF",2021,2021,"All",0.19489144580129958,-0.14514111077354974,729,0.0013717421124828531,1,0,0,0,0,1,0,5.096923969147419,-1.8322074400626311,"11.275471671","13.528243626","2.252771955","10.366","21.509","11.143"
607391,"Mazza, Chris","TB",2021,2021,"All",-0.03717692087727114,-0.06669782523215059,157,0.006369426751592357,1,0,0,0,0,1,0,0.32863224328641677,-0.22867415452123185,"11.601193103","15.711255172","4.110062069","13.909","23.236","9.327"
664076,"Cleavinger, Garrett","LAD",2021,2021,"All",-0.24420302302801355,-0.2634994309561617,165,0.012121212121212121,2,0,0,0,0,2,0,-0.7900931505933675,-0.19152087313186542,"12.969176471","16.388287582","3.419111111","14.3885","31.7085","17.32"
665795,"Cabrera, Edward","MIA",2021,2021,"All",0.0029165103863349057,0.07797003965953328,188,0.010638297872340425,1,1,0,0,0,1,1,-0.19397590188762193,0.09269264614190936,"10.585270718","14.635635359","4.050364641","11.4685","19.6485","8.18"
607231,"Gant, John","MIN",2021,2021,"All",0.1422409216678969,0.509452838642563,769,0.011703511053315995,9,0,0,0,0,9,0,-1.3031814873003544,0.8952827091732702,"11.848309958","15.643810659","3.795500701","12.21","21.627222222","9.417222222"
595939,"Ellis, Chris","BAL",2021,2021,"All",-0.33737994782286973,-0.20313987722162843,180,0.022222222222222223,3,1,0,0,0,3,1,-1.7552216999167332,0.030365315912173868,"11.843279503","15.884","4.040720497","13.30025","24.531","11.23075"
621295,"Wittgren, Nick","CLE",2021,2021,"All",0.2116127470290648,0.24790161613810552,315,0.006349206349206349,1,1,0,0,0,1,1,0.9355473338989717,0.05445173388726764,"11.260626263","14.873542088","3.612915825","10.802","19.2665","8.4645"
502042,"Archer, Chris","TB",2021,2021,"All",0.02938242770918645,,101,0,0,0,0,0,0,0,0,0.7589346385459329,-0.27201000000000025,"10.354183673","13.872193878","3.518010204",,,
593643,"Alberto, Hanser","KC",2021,2021,"All",0.0008986487252124623,,2,0,0,0,0,0,0,0,0,0.008678243626062294,-0.0018599999999999923,"14.807","17.4035","2.5965",,,
641447,"Castano, Daniel","MIA",2021,2021,"All",-0.15469487820528247,-0.3314495010554803,110,0.00909090909090909,1,0,0,0,0,1,0,-0.39094459573192847,-0.1700132423531054,"11.989193878","15.604132653","3.614938776","13.251","32.039","18.788"
624427,"Gonsalves, Stephen","BOS",2021,2021,"All",0.013214508175529313,,54,0,0,0,0,0,0,0,0,0.26987754087764654,-0.0905799999999999,"12.077925926","15.780851852","3.702925926",,,
621111,"Buehler, Walker","LAD",2021,2021,"All",0.05532776788172687,0.3009880373801963,1005,0.011940298507462687,10,2,0,0,0,10,2,-2.7705274297447846,1.3542961196237426,"10.896837014","15.499850683","4.60301367","11.329333333","23.589","12.259666667"
608718,"Suter, Brent","MIL",2021,2021,"All",-0.04536381743055096,0.1653599673753299,524,0.0019083969465648854,0,1,0,1,0,1,1,1.1565860904245446,-0.6148467455899114,"10.699936842","12.612791579","1.912854737","10.103","18.802","8.699"
547973,"Chapman, Aroldis","NYY",2021,2021,"All",-0.44231127730338726,-0.6799752791761097,383,0.013054830287206266,5,0,0,0,0,5,0,-1.135939515110592,-0.47805194284726443,"12.411230986","16.040661972","3.629430986","10.969","27.9742","17.0052"
605612,"Castro, Harold","DET",2021,2021,"All",0.0007782630168541903,,11,0,0,0,0,0,0,0,0,0.08070631508427098,-0.03414000000000001,"10.5152","11.3508","0.8356",,,
641394,"Brentz, Jake","KC",2021,2021,"All",-0.3310838068892607,-0.09252109133491496,428,0.002336448598130841,1,0,0,2,0,3,0,0.4741284403823427,-0.9464655443682871,"11.973417266","13.977306954","2.003889688","11.099","21.939","10.84"
641154,"López, Pablo","MIA",2021,2021,"All",0.23700419796898345,0.36847091941307764,426,0.004694835680751174,1,1,0,0,0,1,1,1.7555833471162294,-0.2535832698983614,"11.270718204","15.698568579","4.427850374","11.6","23.448","11.848"
594694,"Difo, Wilmer","PIT",2021,2021,"All",-0.0005591823992220601,,14,0,0,0,0,0,0,0,0,0.02044658800388971,-0.010330000000000006,"10.597230769","15.087076923","4.489846154",,,
608650,"Enns, Dietrich","TB",2021,2021,"All",-0.056735173810275666,-0.08390200247727428,132,0.007575757575757576,1,0,0,0,0,1,0,0.20153374069428115,-0.21564871544251518,"11.292207692","13.649892308","2.357684615","12.313","24.146","11.833"
493603,"Ottavino, Adam","BOS",2021,2021,"All",-1.3545898729528418,-2.011256568044359,515,0.038834951456310676,18,2,1,0,0,18,3,-13.150952836784056,2.834668209786597,"12.174197895","18.074764211","5.900566316","11.5964","24.6921","13.0957"
669735,"Rodriguez, Chris","LAA",2021,2021,"All",0.030986667829419143,0.04492616216291492,226,0.008849557522123894,1,1,0,0,0,1,1,0.37702284536659686,-0.09870644720866723,"12.119213592","15.827262136","3.708048544","10.3755","21.8825","11.507"
457918,"Happ, J.A.","STL",2021,2021,"All",-0.47452662668535095,-0.5649944994024504,953,0.007345225603357817,6,1,0,0,0,6,1,1.6832029890554354,-1.8025938322143058,"11.212996753","13.449286797","2.236290043","12.360428571","23.938571429","11.578142857"
605488,"Springs, Jeffrey","TB",2021,2021,"All",0.520029024758085,,206,0,0,0,1,0,0,0,1,1.5367501237904264,0.4726199999999997,"11.525015957","14.505207447","2.980191489",,,
669952,"White, Mitch","LAD",2021,2021,"All",-0.33946701465905216,-0.26726977308316757,246,0.02032520325203252,4,1,0,0,0,4,1,-1.9374938764056056,0.10673724582681905,"12.028197368","16.379285088","4.351087719","13.8746","25.2884","11.4138"
672710,"Contreras, Roansy","PIT",2021,2021,"All",-0.0799045371900662,-0.11400317265356927,31,0.03225806451612903,0,1,0,0,0,0,1,-0.6385859253382952,0.10625032861687293,"12.553931034","18.625","6.071068966","10.359","20.574","10.215"
670280,"Bednar, David","PIT",2021,2021,"All",0.06844513741774189,0.046941216762245,358,0.0111731843575419,2,2,0,0,0,2,2,-0.46270141984539903,0.3577453808596063,"12.030259494","16.401661392","4.371401899","12.011","21.87825","9.86725"
664714,"Newsome, Ljay","SEA",2021,2021,"All",-0.11324156578863025,-0.005859921141768171,117,0.02564102564102564,3,0,0,0,0,3,0,-1.752576731250109,0.5272750676919804,"12.458589286","15.978267857","3.519678571","11.515333333","21.786","10.270666667"
605154,"Brebbia, John","SF",2021,2021,"All",-0.1322250555595689,-0.35569444700431674,134,0.007462686567164179,1,0,0,0,0,1,0,0.0140389077652463,-0.30007297136137373,"11.3415","15.24166129","3.90016129","10.593","29.83","19.237"
598287,"Ramirez, Noé","AZ",2021,2021,"All",-0.22223446968882518,0.02575110942530484,178,0.028089887640449437,5,0,0,0,0,5,0,-2.8380081874645797,0.7674825951201991,"10.936413174","15.796401198","4.859988024","12.264","23.3286","11.0646"
570663,"Robles, Hansel","BOS",2021,2021,"All",0.12040714394838867,-0.05949132863634132,473,0.010570824524312896,4,1,0,0,0,4,1,-0.128192726929433,0.3245459762983882,"11.39643379","15.673111872","4.276678082","10.6718","23.0368","12.365"
489119,"Miley, Wade","CIN",2021,2021,"All",1.7546670764962302,0.19381538982857283,987,0.002026342451874367,2,0,3,0,0,2,3,5.815354004313657,1.3146583902966644,"10.275980435","12.393148913","2.117168478","11.0125","19.976","8.9635"
650496,"Mejía, J.C.","CLE",2021,2021,"All",-0.22552126439104236,,383,0,0,0,0,2,0,2,0,1.0723311780447822,-0.9777500000000002,"11.721170732","15.493493225","3.772322493",,,
643511,"Rogers, Tyler","SF",2021,2021,"All",0.3139262791007619,0.6057253111198839,426,0.011737089201877934,3,2,0,0,0,3,2,0.8453703940639751,0.32189377841770217,"11.739705736","15.010032419","3.270326683","12.0562","19.8594","7.8032"
605513,"Turnbull, Spencer","DET",2021,2021,"All",-0.34459203042621867,-0.4162487598818464,248,0.016129032258064516,4,0,0,0,0,4,0,-1.6785826508345643,-0.019723333909568846,"11.646548246","15.813030702","4.166482456","12.18325","25.233","13.04975"
458708,"Tomlin, Josh","ATL",2021,2021,"All",0.056481679969117404,-0.3034210562171931,275,0.01090909090909091,2,1,1,1,0,3,2,-1.6816828330435352,0.8729294368396087,"11.197276151","14.837401674","3.640125523","11.704","26.612333333","14.908333333"
501985,"Minor, Mike","KC",2021,2021,"All",0.03646691015377787,-0.24788111336293522,841,0.0047562425683709865,2,2,0,0,0,2,2,4.0739500607556565,-1.729606893327451,"11.164093506","13.725564935","2.561471429","11.7125","23.585","11.8725"
543883,"Vincent, Nick","MIN",2021,2021,"All",-0.13766362237734325,,94,0,0,0,0,1,0,1,0,-0.03154311188671688,-0.29190000000000005,"12.677240506","16.071696203","3.394455696",,,
519008,"McFarland, T.J.","STL",2021,2021,"All",0.08235115607690731,,225,0,0,0,0,0,0,0,0,1.7487732803845373,-0.5942300000000005,"10.887876847","13.324497537","2.43662069",,,
665733,"Santos, Antonio","COL",2021,2021,"All",-0.08322914249667741,-0.14646973944049851,68,0.014705882352941176,1,0,0,0,0,1,0,-0.12709705784183242,-0.12846606872957939,"12.115661538","15.811692308","3.696030769","11.306","21.668","10.362"
593619,"Tapia, Domingo","KC",2021,2021,"All",0.12467971987069246,0.23030279242686075,180,0.011111111111111112,1,1,0,0,0,1,1,0.27664429526184203,0.15411302404072097,"10.988181818","14.709840909","3.721659091","10.891","18.1515","7.2605"
606162,"Ramírez, Yefry","LAD",2021,2021,"All",-0.0001743156146179405,,2,0,0,0,0,0,0,0,0,0.008713421926910308,-0.004260000000000005,"15.1525","15.9565","0.804",,,
506702,"León, Sandy","MIA",2021,2021,"All",0.016807190830501466,,19,0,0,0,0,0,0,0,0,0.17736595415250736,-0.04147999999999999,"12.059","14.259526316","2.200526316",,,
656818,"Overton, Connor","PIT",2021,2021,"All",0.023320977965322717,,83,0,0,0,0,0,0,0,0,0.4552523898266139,-0.15051000000000003,"12.05475","16.2204125","4.1656625",,,
664337,"Yajure, Miguel","PIT",2021,2021,"All",-0.17116856562187144,-0.16461029068130187,74,0.013513513513513514,1,0,0,0,0,1,0,-0.478256083647551,-0.1678163308719135,"11.7723","16.1891","4.4168","18.022","39.07","21.048"
641835,"Mayza, Tim","TOR",2021,2021,"All",-0.24354506940821313,-0.5192902736361744,305,0.006557377049180328,2,0,0,0,0,2,0,0.6285488154693128,-0.8205662944490564,"11.033182131","14.323309278","3.290127148","13.094","34.979","21.885"
621348,"Clay, Sam","WSH",2021,2021,"All",0.08924617652455283,0.17021069150039977,295,0.003389830508474576,1,0,0,0,0,1,0,1.1691332316835754,-0.3212899329159148,"11.082103943","13.270655914","2.188551971","11.406","25.026","13.62"
642545,"Barria, Jaime","LAA",2021,2021,"All",0.03913785214531951,-0.011419218609614132,388,0.005154639175257732,2,0,0,0,0,2,0,1.6623488236804196,-0.6518486946461423,"11.554379213","15.533626404","3.979247191","11.523","22.5285","11.0055"
518633,"Duffy, Danny","KC",2021,2021,"All",0.25738917602207456,0.19263833034026576,369,0.0027100271002710027,0,1,0,0,0,0,1,2.6582446561698596,-0.6094661226931062,"11.495488304","14.114216374","2.61872807","10.592","16.706","6.114"
621259,"Koerner, Brody","NYY",2021,2021,"All",0.006038737625772427,,30,0,0,0,0,0,0,0,0,0.1382836881288622,-0.04804000000000007,"14.438933333","17.436733333","2.9978",,,
641312,"Anderson, Shaun","SD",2021,2021,"All",0.1228078189447693,,183,0,0,0,0,0,0,0,0,1.5588590947238476,-0.41991999999999996,"11.795098266","15.89732948","4.102231214",,,
670550,"Rodriguez, Nivaldo","HOU",2021,2021,"All",0.010065883029209511,,50,0,0,0,0,0,0,0,0,0.2677244151460476,-0.09662000000000001,"12.093424242","15.154939394","3.061515152",,,
543243,"Gray, Sonny","CIN",2021,2021,"All",-0.49341909333500344,-0.3518880046988764,682,0.01466275659824047,10,0,0,0,0,10,0,-2.462095972574904,-0.002221997377827658,"11.270189815","15.471686728","4.201496914","10.8088","21.403","10.5942"
642397,"Soto, Gregory","DET",2021,2021,"All",-0.06287349655041852,-0.0500430077055872,397,0.0025188916876574307,1,0,0,1,0,2,0,1.4151385254859168,-0.7686693369946677,"12.041581633","14.870512755","2.828931122","13.979","20.396","6.417"
669203,"Burnes, Corbin","MIL",2021,2021,"All",-0.36284109042159174,0.013790298087090147,736,0.019021739130434784,12,2,0,0,0,12,2,-5.7053193133083,1.7293839383112648,"11.052285081","15.511782866","4.459497784","10.994214286","22.563571429","11.569357143"
608652,"Farrell, Luke","MIN",2021,2021,"All",0.35922974782293154,0.553978907084662,136,0.007352941176470588,1,0,0,0,0,1,0,0.7066245526067395,0.4842329717812969,"10.609230769","13.751823077","3.142592308","10.845","15.163","4.318"
656954,"Sheffield, Justus","SEA",2021,2021,"All",-0.5754066522813488,-0.3985745557269232,586,0.013651877133105802,7,1,0,0,0,7,1,-2.074584874165982,-0.3566437276625619,"11.882977153","14.806224956","2.923247803","13.017875","26.520875","13.503"
502171,"Cobb, Alex","LAA",2021,2021,"All",0.4721325346003986,0.13201035808599154,461,0.010845986984815618,5,0,1,0,0,5,1,-0.3674171090986701,1.212479903155852,"11.343337408","15.31898044","3.975643032","10.952","19.4532","8.5012"
592135,"Bedrosian, Cam","PHI",2021,2021,"All",0.04658991281464653,,178,0,0,0,0,0,0,0,0,1.1297770640732323,-0.3985900000000002,"11.561136095","14.972556213","3.411420118",,,
594965,"Ponce de Leon, Daniel","STL",2021,2021,"All",0.07252628061045047,,256,0,0,0,0,0,0,0,0,1.4560639030522533,-0.4859700000000006,"11.715361111","15.297289683","3.581928571",,,
666120,"Anderson, Ian","ATL",2021,2021,"All",0.36132160901951216,0.4099003758721244,710,0.007042253521126761,5,0,0,0,0,5,0,1.9422761217155196,-0.06029692294130712,"11.455051699","15.416267356","3.961215657","12.11","22.8238","10.7138"
669395,"Coleman, Dylan","KC",2021,2021,"All",0.054649690788519945,,45,0,0,0,0,0,0,0,0,0.6876084539425995,-0.18416000000000007,"12.709285714","16.552309524","3.84302381",,,
595918,"Cole, A.J.","TOR",2021,2021,"All",0.006310279030781789,,28,0,0,0,0,0,0,0,0,0.24327639515390911,-0.09410000000000007,"9.583","13.210461538","3.627461538",,,
656464,"Ginkel, Kevin","AZ",2021,2021,"All",0.121993422124935,0.19177697119522094,184,0.005434782608695652,0,1,0,0,0,0,1,0.6467976102538378,-0.016369110946294806,"12.248642045","15.466238636","3.217596591","10.87","18.423","7.553"
453268,"Bard, Daniel","COL",2021,2021,"All",-0.32086667855194045,-0.20298523090779788,570,0.012280701754385965,4,3,0,0,0,4,3,-1.2014788308494966,-0.17904647196009166,"12.019248555","16.073119461","4.053870906","14.882857143","27.837857143","12.955"
669432,"Rogers, Trevor","MIA",2021,2021,"All",-0.8318612089584104,-1.1733691469849095,858,0.01048951048951049,8,1,0,1,0,9,1,-2.4415844753063025,-0.7634318086603362,"11.36950437","14.615725343","3.246220974","11.432333333","24.05","12.617666667"
668968,"Crouse, Hans","PHI",2021,2021,"All",-0.003154945643128422,,47,0,0,0,0,0,0,0,0,0.07312277178435787,-0.03951000000000001,"11.081212766","14.226425532","3.145212766",,,
643230,"Brault, Steven","PIT",2021,2021,"All",0.15777718046167122,,200,0,0,0,0,0,0,0,0,2.1223259023083556,-0.5926400000000002,"10.852242268","13.228556701","2.376314433",,,
656353,"Davidson, Tucker","ATL",2021,2021,"All",0.030827345709991433,,92,0,0,0,0,0,0,0,0,0.653951728549957,-0.22213999999999995,"11.441738095","14.423690476","2.981952381",,,
489265,"Romo, Sergio","OAK",2021,2021,"All",-0.7313227303128518,-1.262037609491962,379,0.026385224274406333,9,1,1,0,0,9,2,-5.977327089466393,1.031428194623167,"12.470014706","16.749520588","4.279505882","13.352555556","26.639777778","13.287222222"
502624,"Anderson, Chase","PHI",2021,2021,"All",0.16911479817578312,,298,0,0,0,0,0,0,0,0,2.4449189908789166,-0.7108200000000005,"11.244956989","15.453448029","4.208491039",,,
668941,"Romero, JoJo","PHI",2021,2021,"All",0.02621012789868971,,53,0,0,0,0,0,0,0,0,0.4288381394934486,-0.13235000000000005,"11.146425532","13.491808511","2.345382979",,,
621076,"Kaprielian, James","OAK",2021,2021,"All",0.3040818978793109,-0.07876917836529329,576,0.012152777777777778,7,0,1,0,0,7,1,-1.37140256354134,1.2852498013057274,"11.714912568","15.658876138","3.94396357","12.411285714","23.212571429","10.801285714"
571578,"Corbin, Patrick","WSH",2021,2021,"All",-0.9328147116784543,-1.0559538393647563,874,0.013729977116704805,10,2,0,0,0,10,2,-3.3805990675953073,-0.5704331070208731,"11.574414044","15.003012107","3.428598063","11.1505","23.033083333","11.882583333"
448855,"Guerra, Junior","LAA",2021,2021,"All",-0.3042088718732034,-0.2587959471432946,569,0.005272407732864675,3,0,0,1,0,4,0,0.7281254645863242,-0.9996310328677104,"11.958212237","15.793256214","3.835043977","13.432333333","26.226333333","12.794"
519242,"Sale, Chris","BOS",2021,2021,"All",0.027550292006564277,0.08765582496076862,275,0.007272727272727273,1,1,0,0,0,1,1,0.9026798913635612,-0.33996819170255077,"11.195","14.092515152","2.897515152","13.8235","23.7955","9.972"
641755,"Kinley, Tyler","COL",2021,2021,"All",-0.07810833284649689,-0.17244275910217755,429,0.002331002331002331,1,0,0,0,0,1,0,1.577400731153436,-0.8746410646159661,"11.820424936","15.841043257","4.020618321","17.893","34.378","16.485"
663853,"Gonzalez, Romy","CWS",2021,2021,"All",0.0028219431009957347,,4,0,0,0,0,0,0,0,0,0.06207971550497872,-0.021320000000000023,"12.182","14.1705","1.9885",,,
606303,"Payamps, Joel","KC",2021,2021,"All",0.46805464681537423,0.6044406981609729,293,0.0034129692832764505,0,1,0,0,0,0,1,2.102825734331365,0.10553222210911267,"12.33827037","15.850877778","3.512607407","19.212","28.684","9.472"
663903,"Singer, Brady","KC",2021,2021,"All",-0.7007686265755875,-0.05928798866693638,856,0.014018691588785047,9,3,0,1,0,10,3,-4.340195383642192,0.371712111450779,"11.387811721","15.328947631","3.94113591","12.175333333","24.23175","12.056416667"
640444,"Crowe, Wil","PIT",2021,2021,"All",0.5893074690181667,0.04246664718221599,765,0.00261437908496732,1,1,1,1,0,2,2,3.710934160670209,-0.3397319180352847,"10.92363674","14.022842541","3.099205801","14.6945","24.3315","9.637"
647315,"Pop, Zach","MIA",2021,2021,"All",-0.061095291264215035,-0.05763143835732304,320,0.00625,2,0,0,0,0,2,0,0.27234285931553426,-0.25680858472738194,"11.983435897","15.572570513","3.589134615","12.442","21.778","9.336"
657006,"Steele, Justin","CHC",2021,2021,"All",-0.335365523220893,-0.38113772427916487,405,0.009876543209876543,3,1,0,0,0,3,1,-0.6571561329062332,-0.4531873258658807,"11.029727273","13.828935065","2.799207792","13.5025","25.44425","11.94175"
502179,"Espino, Paolo","WSH",2021,2021,"All",-0.1752181345666179,-0.19720890047789183,570,0.005263157894736842,2,1,0,0,0,2,1,1.1219031944878455,-0.8879972743648605,"11.26502682","15.320477011","4.055450192","11.544","20.582","9.038"
592094,"Adam, Jason","CHC",2021,2021,"All",0.2144000700173077,0.4627934787499809,76,0.013157894736842105,0,1,0,0,0,0,1,0.17353057166905492,0.39931990151888164,"12.223623188","16.22873913","4.005115942","17.273","26.713","9.44"
534910,"Hahn, Jesse","KC",2021,2021,"All",0.04996295994045306,,41,0,0,0,0,0,0,0,0,0.7169372997022656,-0.2076100000000001,"11.602457143","15.331457143","3.729",,,
622250,"Sborz, Josh","TEX",2021,2021,"All",-0.42226171937333584,-0.2905319338870552,432,0.011574074074074073,4,1,0,0,0,4,1,-1.2454416555265664,-0.3848297517067193,"11.957750605","16.2857046","4.327953995","13.4982","26.3142","12.816"
642130,"Taylor, Blake","HOU",2021,2021,"All",0.0865313574191084,,281,0,0,0,0,0,0,0,0,1.7133342870955441,-0.56919,"12.225354582","14.970211155","2.744856574",,,
542992,"Burns, Andy","LAD",2021,2021,"All",0.0029614895711210527,,10,0,0,0,0,0,0,0,0,0.06426244785560528,-0.02198,"14.1699","15.5887","1.4188",,,
547176,"Camarena, Daniel","SD",2021,2021,"All",-0.17188364010176468,-0.12610869839324823,69,0.014492753623188406,1,0,0,0,0,1,0,-0.657707224187308,-0.08964932280956296,"12.116030769","15.3246","3.208569231","16.163","32.32","16.157"
642770,"Guerra, Javy","SD",2021,2021,"All",0.0007639002046050224,,38,0,0,0,0,0,0,0,0,0.15002450102302525,-0.06498000000000007,"10.608578947","14.178578947","3.57",,,
657612,"Hill, Tim","SD",2021,2021,"All",0.13301955316695543,,367,0,0,0,0,0,0,0,0,2.2080577658347784,-0.6857600000000004,"11.630272472","13.721174157","2.090901685",,,
592314,"Foltynewicz, Mike","TEX",2021,2021,"All",1.1198650224217055,1.036649398517076,689,0.00725689404934688,2,3,1,0,0,2,4,1.9646899686798103,1.6153933970794307,"11.619163389","15.094219365","3.475055976","12.1136","20.908","8.7944"
571951,"Mitchell, Bryan","MIA",2021,2021,"All",0.01485668850994596,,29,0,0,0,0,0,0,0,0,0.22564094254972986,-0.06727000000000001,"11.111517241","15.24","4.128482759",,,
543037,"Cole, Gerrit","NYY",2021,2021,"All",0.8052804528319787,0.8762438452806145,944,0.00847457627118644,8,0,1,1,0,9,1,0.4741653330965714,1.5787719693614761,"12.024201124","16.150604494","4.126403371","11.57","21.726375","10.156375"
598286,"Ramirez, Nick","SD",2021,2021,"All",0.007326051494241231,,139,0,0,0,0,0,0,0,0,0.40812775747120644,-0.16511000000000015,"10.990460938","13.642929688","2.65246875",,,
676477,"Whitlock, Garrett","BOS",2021,2021,"All",0.2726473911480494,0.7656863273108194,412,0.0048543689320388345,1,1,0,1,0,2,1,0.9694408582000886,0.175020487795627,"11.921273438","15.807026042","3.885752604","11.785","18.1735","6.3885"
661527,"Martinez, Seth","HOU",2021,2021,"All",-0.0000064108369353265316,,36,0,0,0,0,0,0,0,0,0.051380445815323375,-0.022850000000000002,"14.036028571","17.9222","3.886171429",,,
518858,"Jones, Nate","LAD",2021,2021,"All",0.08851336958975972,,114,0,0,0,0,0,0,0,0,1.0593368479487986,-0.27412000000000014,"11.978272727","15.465627273","3.487354545",,,
506433,"Darvish, Yu","SD",2021,2021,"All",-0.019132565398330616,0.24605300171416417,907,0.015435501653803748,13,1,0,0,0,13,1,-2.3784274063044135,1.0145620352501141,"11.735886946","15.93362704","4.197740093","11.643142857","22.1205","10.477357143"
664948,"Misiewicz, Anthony","SEA",2021,2021,"All",0.14583177721086052,,400,0,0,0,0,0,0,0,0,2.6292163860542996,-0.8444700000000013,"12.208706989","15.097736559","2.88902957",,,
592233,"Crichton, Stefan","AZ",2021,2021,"All",-0.12249123953401597,-0.23043441914741739,211,0.009478672985781991,2,0,0,0,0,2,0,-0.5364328451013344,-0.03378815669721984,"11.359405405","15.577902703","4.218497297","10.977","23.162","12.185"
664045,"Eshelman, Thomas","BAL",2021,2021,"All",0.45774882336283573,0.5070615547009447,170,0.0058823529411764705,0,1,0,0,0,0,1,1.5089258110469086,0.34658591367434144,"11.107173333","14.609506667","3.502333333","9.081","15.55","6.469"
621011,"Schrock, Max","CIN",2021,2021,"All",0.00010572549019607626,,2,0,0,0,0,0,0,0,0,0.0012486274509803659,-0.0003199999999999932,"8.843","12.303","3.46",,,
641745,"Keller, Brad","KC",2021,2021,"All",0.5529784084859923,1.091245103945465,902,0.008869179600886918,4,4,0,0,0,4,4,1.4312017519064137,0.5927512402326902,"11.437849034","15.440066425","4.002217391","11.561625","19.1365","7.574875"
657044,"Thompson, Ryan","TB",2021,2021,"All",0.0020706955372509113,0.10712676504599025,207,0.00966183574879227,2,0,0,0,0,2,0,-0.2988941228419464,0.13744337801253273,"11.797930481","15.463411765","3.665481283","10.316","20.577","10.261"
657031,"Taylor, Josh","BOS",2021,2021,"All",-0.14090482970953433,-0.3639204631460067,324,0.006172839506172839,2,0,0,0,0,2,0,0.8653568691488857,-0.6977248967540303,"11.861908163","15.345054422","3.483146259","10.6205","26.6155","15.995"
641582,"Foster, Matt","CWS",2021,2021,"All",0.2088251738539099,0.4379554744088108,297,0.010101010101010102,2,1,0,1,0,3,1,-0.7476066029614671,0.7963255432137888,"12.645881533","15.711132404","3.065250871","12.805666667","25.009","12.203333333"
596825,"García, Robel","HOU",2021,2021,"All",0.0007553488529147067,,17,0,0,0,0,0,0,0,0,0.09231424426457359,-0.03935000000000004,"13.334076923","17.455384615","4.121307692",,,
681810,"Warren, Austin","LAA",2021,2021,"All",0.2074771914331243,0.3645114660743555,108,0.018518518518518517,2,0,0,0,0,2,0,-0.13247845822023815,0.5199397401714906,"12.575319149","16.175308511","3.599989362","11.2225","19.7465","8.524"
456034,"Price, David","LAD",2021,2021,"All",0.5114246197306254,0.23206068600363033,472,0.006355932203389831,1,2,0,0,0,1,2,1.9673220529421267,0.2621337980937765,"11.39415625","13.889323661","2.495167411","11.432","20.589666667","9.157666667"
642207,"Williams, Devin","MIL",2021,2021,"All",-0.48705808264554185,-0.2043567089827458,376,0.015957446808510637,4,2,0,1,0,5,2,-2.5473921072302095,0.04982297511222106,"11.360960784","15.801955182","4.440994398","10.8925","21.4595","10.567"
623454,"Anderson, Drew","TEX",2021,2021,"All",0.25900572845385056,0.5895015656684853,141,0.02127659574468085,3,0,0,0,0,3,0,-0.8813105187591275,0.9672618493459495,"12.12719403","15.894261194","3.767067164","11.868333333","20.389","8.520666667"
621244,"Berríos, José","TOR",2021,2021,"All",1.3524884864196005,0.5942157244599361,1021,0.005876591576885406,2,4,2,0,0,2,6,2.3072250092244877,1.9800966323882299,"10.905401961","15.466517429","4.561115468","10.913833333","20.337333333","9.4235"
