"player_id","player_name","team_name","start_year","end_year","sb_attempts","catcher_stealing_runs","caught_stealing_above_average","n_cs","rate_cs","est_cs_pct","cs_aa_per_throw","seasonal_runner_speed","runner_distance_from_second","pop_time","exchange_time","arm_strength","n_xcs_with_flight_over_xcs","n_xcs_with_exchange_over_xcs","n_xcs_with_accuracy_over_xcs","n_xcs_with_ground_other_over_xcs","n_xcs_with_onfly_other_over_xcs","n_xcs_with_untracked_other_over_xcs"
624513,"Nuñez, Dom","COL",2019,2019,6,-0.7183325106580858,-1.1051269394739782,1,0.16666666666666669,0.3508544899123297,-0.18418782324566305,"27.416666667",54.33322504176875,"2.066","0.677","74.3395",-0.30570576939736016,-0.44875777818302304,-0.684069521660779,0,0.368877427070178,-0.035471297302994226
641470,"Collins, Zack","CWS",2019,2019,6,-0.789854119523032,-1.2151601838815875,0,0,0.20252669731359793,-0.20252669731359793,"28.366666667",54.50212677148858,"2.084","0.774","77.171",-0.21312094880617158,-0.030485166387568808,-0.45558738056285963,-2.7755575615628914e-17,-0.5159666881249876,0
641598,"Garver, Mitch","MIN",2019,2019,23,-2.2655742095313625,-3.4854987838944034,2,0.08695652173913042,0.23849994712584363,-0.15154342538671323,"28.365217391",53.53271841862252,"2.017","0.7795","79.933818182",0.27127344222951677,-0.6954649702536484,-1.7762153233648226,-0.25927530912787156,-1.0258166233775778,0
642082,"Sisco, Chance","BAL",2019,2019,25,-2.100912840377009,-3.2321736005800132,2,0.08,0.20928694402320053,-0.12928694402320057,"28.248",54.18562470881358,"2.099789474","0.781368421","76.581894737",-1.0121687781837605,-1.2000567932614161,0.0534059394135698,0.010722126467691329,-1.0820290909242132,-0.002047004091885066
642336,"Mejía, Francisco","SD",2019,2019,24,0.044757633049039736,0.06885789699852263,4,0.16666666666666669,0.16379758762506155,0.002869079041605112,"28.595833333",53.98182803664754,"1.949642857","0.834714286","85.169857143",1.376902004066812,-1.7118911166668436,-0.40375885639213355,0.7450743938327831,-1.1957114527600186,1.2582429249179234
642851,"Wynns, Austin","BAL",2019,2019,12,0.0911147089081164,0.14017647524325605,3,0.24999999999999997,0.23831862706306198,0.011681372936938026,"27.8",53.82541632239274,"1.9719","0.7207","76.8548",-0.48100156719416026,0.2469103456508054,0.29547075557620883,0.9176038768669572,-0.8388069356565553,0
643376,"Jansen, Danny","TOR",2019,2019,46,0.4992191625232217,0.7680294808049559,14,0.3043478260869566,0.28765153302597923,0.016696293060977307,"27.813043478",54.41547091291531,"2.01669697","0.76746875","78.463645161",-0.20137958504799722,-1.9532406786012606,0.5371815211250666,2.3155743958662804,-0.27625988636993365,0.34615371383280086
643396,"Kiner-Falefa, Isiah","TEX",2019,2019,12,-0.2926179547570313,-0.45018146885697097,2,0.16666666666666669,0.20418178907141427,-0.03751512240474758,"28.283333333",53.890024545233025,"2.02175","0.651375","74.664875",-1.0157715734512656,1.2860227238969362,0.16329245531026887,-1.3877787807814457e-17,-0.8837250746129102,0
650619,"Viloria, Meibrys","KC",2019,2019,19,2.382146660231201,3.664841015740309,8,0.42105263157894735,0.22816626232945741,0.19288636924948996,"27.842105263",51.38863350206627,"1.87725","0.74025","80.673833333",0.865807553389826,-0.0772529253040791,1.4834540912214202,1.2066768789125255,0.1861554175206166,0
664119,"Allen, Austin","SD",2019,2019,7,-0.7789652317334478,-1.198408048820689,1,0.14285714285714288,0.31405829268866986,-0.171201149831527,"28.071428571",55.49903104566905,"2.0362","0.863","79.27875",0.05823584779350344,-0.7548165792626811,0.07265528972330285,0.8206086989574811,-0.6629431015684817,-0.7321482044638136
664874,"Zavala, Seby","CWS",2019,2019,2,0.34224926372096387,0.5265373288014827,1,0.5,0.2367313355992586,0.2632686644007414,"29.05",56.29642696359409,"1.943","0.684","80.482",0.08064995251030496,0.21403305360375144,0.2318543226874264,0,0,0
664926,"Dini, Nick","KC",2019,2019,5,0.5554366743802925,0.8545179605850654,2,0.4,0.22909640788298696,0.17090359211701306,"28.3",53.02106010017501,"1.90275","0.786","79.67475",0.14265133665552415,-0.13897253572620638,0.32399512480244574,0,0.5268440348533019,0
668670,"Rogers, Jake","DET",2019,2019,14,1.424960581584592,2.1922470485916796,5,0.3571428571428571,0.20055378224345144,0.1565890748994057,"28.621428571",53.805160519688144,"1.836454545","0.648181818","76.579",-0.18110847239005598,1.3924382832431357,0.760357669503831,0.6616662221763571,-0.19519414019758846,-0.24591251374399947
668800,"Knizner, Andrew","STL",2019,2019,2,0.3198201465210677,0.4920309946477964,2,1,0.7539845026761018,0.2460154973238982,"27.6",63.61851440087992,"2.067","0.854","81.68",0.04812487705468693,-0.07818469827188546,-0.447482279227196,0.7039299310879557,0.26564316400423527,0
669221,"Murphy, Sean","OAK",2019,2019,6,-0.09601491336661777,-0.14771525133325808,2,0.33333333333333337,0.3579525418888763,-0.024619208555543032,"28.7",58.265298956896366,"1.978833333","0.7876","84.8495",1.2192327214608176,-0.5346529126675799,-0.10431941780278164,0,-0.727975642323714,0
669257,"Smith, Will","LAD",2019,2019,21,0.02721222153987434,0.04186495621519142,4,0.1904761904761905,0.18848262113260994,0.001993569343580544,"28.466666667",52.50076842407875,"1.9926","0.7381","81.1517",0.5185763833618409,-0.8249122618949724,0.07180589656672698,-0.2523247071699495,0.6243907428387507,-0.0956710974872052
