"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_stolen_on_running_act","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_act_plus","net_act_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
605548,"Zimmer, Bradley","CLE",2020,2020,"All",-0.013374583750187602,96,0.03125,2,1,0,0,0,2,1,1.3687417613088697,-0.6380509689154663,"11.663568182","14.934","3.270431818","11.562","21.073","9.511"
621028,"Newman, Kevin","PIT",2020,2020,"All",-0.41830520294417683,267,0.003745318352059925,0,1,0,0,0,0,1,-1.6887444924077892,-0.17901400991693117,"11.631388","15.191996","3.560608","11.155","22.781","11.626"
642133,"Tellez, Rowdy","TOR",2020,2020,"All",0.034346882165299214,140,0,0,0,0,0,0,0,0,-1.1081807831162354,0.5688511973078807,"11.427364964","13.869737226","2.442372263",,,
621020,"Swanson, Dansby","ATL",2020,2020,"All",0.1996187229522194,434,0.009216589861751152,4,0,1,0,0,4,1,0.6418316128959686,0.15833866749561298,"12.647617801","16.292691099","3.645073298","13.02025","27.15775","14.1375"
664238,"Moore, Dylan","SEA",2020,2020,"All",1.1816218176690203,317,0.04100946372239748,11,2,0,0,0,11,2,8.911067397626823,-1.3346481374585462,"14.07351773","18.42","4.34648227","13.171769231","23.240384615","10.068615385"
624585,"Soler, Jorge","KC",2020,2020,"All",0.09478379101332574,203,0,0,0,0,0,0,0,0,-1.2111219033908185,0.7489070482033097,"10.037366337","14.141237624","4.103871287",,,
676480,"Barrero, José","CIN",2020,2020,"All",-0.21606192083353168,88,0.022727272727272728,1,1,0,0,0,1,1,0.32187955118488404,-0.6231951801566848,"12.586240506","17.691139241","5.104898734","16.7745","32.224","15.4495"
606192,"Hernández, Teoscar","TOR",2020,2020,"All",-0.4130244017961331,238,0.025210084033613446,5,1,2,0,0,5,3,3.164401483663368,-2.3242326633973485,"12.795033175","17.870194313","5.075161137","14.474166667","27.468166667","12.994"
594824,"Garcia, Greg","SD",2020,2020,"All",-0.04062271566861182,101,0,0,0,0,0,0,0,0,-0.602269351597714,0.17740256589095782,"10.453946237","15.217043011","4.763096774",,,
593871,"Polanco, Jorge","MIN",2020,2020,"All",-0.07759989396104061,319,0.01567398119122257,3,2,0,0,0,3,2,0.7684420894474446,-0.5139740263345102,"11.070164384","15.57459589","4.504431507","11.141","22.03","10.889"
640461,"Pinder, Chad","OAK",2020,2020,"All",0.02317170832806786,76,0,0,0,0,0,0,0,0,-0.6404102454320606,0.33611946092106676,"10.075835616","14.01809589","3.942260274",,,
642201,"White, Eli","TEX",2020,2020,"All",-0.26363001916152334,89,0.02247191011235955,1,1,0,0,0,1,1,0.4195677254467039,-0.7723190316685868,"12.7849125","16.80365","4.0187375","11.3345","18.6655","7.331"
605131,"Barnes, Austin","LAD",2020,2020,"All",0.563877975308289,170,0.01764705882352941,3,0,0,0,0,3,0,1.7663997074285274,0.4679956307168526,"10.876939759","14.019891566","3.142951807","11.869","26.025333333","14.156333333"
547172,"Wolters, Tony","COL",2020,2020,"All",-0.013208944583773247,103,0,0,0,0,0,0,0,0,-1.0554651192757156,0.43974239838082196,"11.176818182","13.777151515","2.600333333",,,
621493,"Ward, Taylor","LAA",2020,2020,"All",0.138712130398153,174,0.005747126436781609,1,0,0,0,0,1,0,-0.07798706431570523,0.34291009613620954,"11.15323494","15.622819277","4.469584337","9.812","17.196","7.384"
570256,"Polanco, Gregory","PIT",2020,2020,"All",0.13236465631303254,114,0.03508771929824561,3,1,0,0,0,3,1,2.138407402502435,-0.6562596093054517,"14.341405405","18.424063063","4.082657658","11.881","21.73575","9.85475"
493329,"Gurriel, Yuli","HOU",2020,2020,"All",-0.46211280224573575,269,0.0037174721189591076,0,1,0,0,0,0,1,-1.829473705010499,-0.21381791387474675,"12.378433198","16.588352227","4.209919028","10.609","22.049","11.44"
660294,"Tsutsugo, Yoshi","TB",2020,2020,"All",-0.030877649285400894,216,0,0,0,0,0,0,0,0,-1.528596846944678,0.6107593780078574,"11.501922705","14.114067633","2.612144928",,,
576397,"Gyorko, Jedd","MIL",2020,2020,"All",0.03204064640325065,122,0,0,0,0,0,0,0,0,-0.7948134973901404,0.4244518797361748,"10.275540984","13.624967213","3.34942623",,,
596129,"Vogelbach, Daniel","MIL",2020,2020,"All",0.019403977131761528,140,0,0,0,0,0,0,0,0,-1.0107799558136144,0.4923554850988542,"10.587016529","14.12022314","3.533206612",,,
594809,"Eaton, Adam","WSH",2020,2020,"All",0.5319911074514204,190,0.015789473684210527,3,0,0,0,0,3,0,1.7236065811994852,0.41615509158116326,"11.639068571","16.636702857","4.997634286","12.958","25.075333333","12.117333333"
593528,"Bonifacio, Jorge","DET",2020,2020,"All",-0.0012501783722756825,103,0,0,0,0,0,0,0,0,-0.6053796158981193,0.2662794329052185,"11.711686869","14.83269697","3.121010101",,,
643289,"Dubón, Mauricio","SF",2020,2020,"All",-1.171895000293547,285,0.014035087719298246,1,3,0,0,0,1,3,-1.4314666234751137,-1.9680037235522736,"11.911649194","16.000237903","4.08858871","12.835","23.20825","10.37325"
572122,"Seager, Kyle","SEA",2020,2020,"All",0.5464662412001542,286,0.01048951048951049,3,0,0,0,0,3,0,0.8612768367771926,0.8315797196549244,"14.132895911","17.260542751","3.12764684","11.943666667","29.563333333","17.619666667"
429664,"Canó, Robinson","NYM",2020,2020,"All",-0.09466726572958822,199,0,0,0,0,0,0,0,0,-1.7694761806320995,0.5760621564374038,"9.875449495","13.51109596","3.635646465",,,
453568,"Blackmon, Charlie","COL",2020,2020,"All",-0.06064232488557868,495,0.006060606060606061,2,1,0,0,0,2,1,-2.1037708170787797,0.8002485300670596,"10.922144766","15.197026726","4.27488196","10.781","22.854","12.073"
656541,"Hilliard, Sam","COL",2020,2020,"All",0.7140068535360798,173,0.017341040462427744,3,0,0,0,0,3,0,1.9958782185086221,0.6996249107430126,"12.072605096","16.185961783","4.113356688","11.118666667","22.067333333","10.948666667"
663647,"Hayes, Ke'Bryan","PIT",2020,2020,"All",0.24317614435743232,171,0.005847953216374269,1,0,0,0,0,1,0,-0.1691050684251687,0.6155492400943693,"11.950377483","16.67686755","4.726490066","11.308","17.553","6.245"
664774,"Wade Jr., LaMonte","MIN",2020,2020,"All",0.2489367160879636,118,0.00847457627118644,1,0,0,0,0,1,0,0.3584620896580168,0.3938762181252451,"12.094781818","16.767727273","4.672945455","10.39","20.598","10.208"
647351,"Toro, Abraham","HOU",2020,2020,"All",-0.2681186117873553,122,0.01639344262295082,1,1,0,0,0,1,1,0.21787332904431225,-0.6926517279915954,"12.183169811","15.928273585","3.745103774","10.945","18.425","7.48"
642715,"Adames, Willy","TB",2020,2020,"All",-0.2986116866493035,259,0.007722007722007722,1,1,0,0,0,1,1,-0.5863529519158809,-0.40298021392472777,"13.208680672","16.82162605","3.612945378","11.5055","21.076","9.5705"
425783,"Choo, Shin-Soo","TEX",2020,2020,"All",0.04104668160506497,144,0.04861111111111111,5,2,0,0,0,5,2,3.4120714577656104,-1.4252613554401257,"13.052775194","17.953930233","4.901155039","13.532142857","27.147571429","13.615428571"
