gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,balls,strikes,outs,runner_state,opp_1b_2b,opp_2b_3b
729153,2023,AA,53,676345,Aaron Brown,679938,2,0,2,1__,1,0
729153,2023,AA,57,668954,Curtis Taylor,695238,3,3,2,1__,1,0
729153,2023,AA,61,676345,Aaron Brown,680799,0,0,1,1__,1,0
729153,2023,AA,62,676345,Aaron Brown,696160,0,0,1,1_3,1,0
729153,2023,AA,67,678279,Miguel Rodriguez,682182,0,0,1,1__,1,0
729153,2023,AA,68,678279,Miguel Rodriguez,667690,1,3,2,12_,0,1
729216,2023,AA,5,700270,Yilber Díaz,682729,4,2,1,1__,1,0
729216,2023,AA,7,700270,Yilber Díaz,672596,4,2,2,12_,0,1
729216,2023,AA,10,702460,Jimmy Joyce,666179,1,1,1,1__,1,0
729216,2023,AA,11,702460,Jimmy Joyce,678689,2,2,2,_2_,0,1
729216,2023,AA,17,676600,Ethan Lindow,691283,1,1,1,_2_,0,1
729216,2023,AA,19,676600,Ethan Lindow,694374,4,2,1,1__,1,0
729216,2023,AA,33,700270,Yilber Díaz,688032,0,2,3,1__,1,0
729216,2023,AA,38,700270,Yilber Díaz,676803,3,1,0,1__,1,0
729216,2023,AA,39,700270,Yilber Díaz,660844,1,1,0,12_,0,1
729216,2023,AA,40,700270,Yilber Díaz,689070,2,1,0,_2_,0,1
729216,2023,AA,41,700270,Yilber Díaz,682729,4,2,0,1__,1,0
729216,2023,AA,51,687095,Jake Rice,676803,0,1,2,1__,1,0
729216,2023,AA,56,647306,Ben Onyshko,691283,1,2,3,1__,1,0
729216,2023,AA,58,682202,Conor Grammes,679754,2,2,0,12_,0,1
729216,2023,AA,60,682202,Conor Grammes,687659,2,2,3,1__,1,0
729216,2023,AA,67,683272,Eli Saul,688032,0,0,0,1__,1,0
729216,2023,AA,70,683272,Eli Saul,689070,4,1,2,1__,1,0
729216,2023,AA,75,674047,Travis Kuhn,691283,1,3,3,1__,1,0
729216,2023,AA,79,674047,Travis Kuhn,670427,1,2,1,_2_,0,1
729216,2023,AA,82,674047,Travis Kuhn,691021,0,0,3,1__,1,0
721079,2023,AA,7,678429,Manuel Espinoza,695587,3,2,2,1__,1,0
721079,2023,AA,10,701856,Patrick Halligan,680846,0,0,2,1__,1,0
721079,2023,AA,14,678429,Manuel Espinoza,686601,0,1,2,_2_,0,1
721079,2023,AA,27,701151,Jake McSteen,702333,2,0,2,1__,1,0
721079,2023,AA,50,684949,Zac Leigh,686601,0,0,1,1__,1,0
721079,2023,AA,51,684949,Zac Leigh,687862,0,0,1,_2_,0,1
721079,2023,AA,52,684949,Zac Leigh,695462,2,3,2,1__,1,0
721079,2023,AA,58,687074,Tyler Owens,683357,2,1,2,1__,1,0
721079,2023,AA,59,687074,Tyler Owens,681230,0,2,2,12_,0,1
721079,2023,AA,63,666622,Brailyn Marquez,685298,4,1,1,1__,1,0
721079,2023,AA,64,674384,Eduarniel Núñez,668888,3,2,2,_2_,0,1
721079,2023,AA,67,802686,Hayden Harris,680711,1,2,0,1__,1,0
721079,2023,AA,69,802686,Hayden Harris,686977,1,2,1,12_,0,1
721079,2023,AA,71,802686,Hayden Harris,807713,0,1,2,_2_,0,1
724028,2023,AA,1,681973,Josh Hendrickson,694377,1,2,1,_2_,0,1
724028,2023,AA,3,681973,Josh Hendrickson,687208,4,2,1,1__,1,0
724028,2023,AA,5,681973,Josh Hendrickson,691019,1,2,2,1_3,1,0
724028,2023,AA,8,682790,Wikelman González,678926,0,2,1,1__,1,0
724028,2023,AA,15,682790,Wikelman González,678534,2,1,0,12_,0,1
724028,2023,AA,17,682790,Wikelman González,664120,4,0,1,1__,1,0
724028,2023,AA,22,681973,Josh Hendrickson,687208,3,2,1,12_,0,1
724028,2023,AA,23,681973,Josh Hendrickson,691458,0,0,1,1_3,1,0
724028,2023,AA,24,681973,Josh Hendrickson,691019,4,1,1,12_,0,1
724028,2023,AA,32,681973,Josh Hendrickson,701350,1,1,0,1__,1,0
724028,2023,AA,33,681973,Josh Hendrickson,694377,0,0,0,_2_,0,1
724028,2023,AA,34,681973,Josh Hendrickson,805367,4,2,0,1_3,1,0
724028,2023,AA,35,681973,Josh Hendrickson,687208,4,2,0,12_,0,1
724028,2023,AA,44,687956,Carlos A. Francisco,701350,2,0,1,12_,0,1
724028,2023,AA,45,687956,Carlos A. Francisco,694377,0,0,2,_2_,0,1
724028,2023,AA,49,692617,Chih-Jung Liu,678926,1,0,1,1__,1,0
724028,2023,AA,51,692617,Chih-Jung Liu,676288,4,0,1,12_,0,1
724028,2023,AA,56,687900,Andrew Baker,691019,4,1,1,1__,1,0
724028,2023,AA,65,687900,Andrew Baker,805367,4,2,2,1__,1,0
724028,2023,AA,72,679025,Jordi Martinez,691019,4,2,0,1__,1,0
724028,2023,AA,74,679025,Jordi Martinez,683090,1,2,2,_2_,0,1
724028,2023,AA,82,679025,Jordi Martinez,805367,1,2,1,12_,0,1
724028,2023,AA,87,681544,Wyatt Olds,686984,2,2,0,12_,0,1
724028,2023,AA,89,681544,Wyatt Olds,686554,0,0,1,1__,1,0
724028,2023,AA,90,681544,Wyatt Olds,676288,4,2,1,12_,0,1
724028,2023,AA,91,681544,Wyatt Olds,665560,1,1,3,_2_,0,1
725008,2023,AA,3,680543,Jake Lee,682192,3,1,2,1__,1,0
725008,2023,AA,19,688274,Hayden Seig,682192,3,3,2,1__,1,0
725008,2023,AA,23,668724,M.D. Johnson,683341,2,2,2,12_,0,1
725008,2023,AA,25,668724,M.D. Johnson,687272,4,2,2,1__,1,0
725008,2023,AA,30,688274,Hayden Seig,695031,1,1,3,12_,0,1
725008,2023,AA,33,668724,M.D. Johnson,669326,4,1,0,1__,1,0
725008,2023,AA,36,668724,M.D. Johnson,683341,3,3,3,_2_,0,1
725008,2023,AA,44,678371,Ivan Armstrong,700081,3,2,0,1__,1,0
725008,2023,AA,52,669081,Jack Dashwood,683083,2,3,1,1__,1,0
725008,2023,AA,56,693473,Caleb Wurster,688495,1,1,2,1__,1,0
725008,2023,AA,59,669081,Jack Dashwood,700081,3,2,0,12_,0,1
725008,2023,AA,61,669081,Jack Dashwood,673476,4,1,1,1__,1,0
725008,2023,AA,65,685112,Zach McCambley,665066,0,0,1,1__,1,0
725008,2023,AA,67,685112,Zach McCambley,677610,1,2,2,12_,0,1
725008,2023,AA,72,685124,Nathan Burns,677943,0,1,1,1__,1,0
725008,2023,AA,74,685124,Nathan Burns,682192,4,0,2,12_,0,1
721013,2023,AA,16,694312,Logan Workman,694362,4,2,2,1__,1,0
721013,2023,AA,25,694312,Logan Workman,686989,1,2,3,1__,1,0
721013,2023,AA,39,682607,Antonio Jimenez,680756,1,1,3,1__,1,0
721013,2023,AA,46,670389,Nelson L. Alvarez,678021,3,0,1,1__,1,0
721013,2023,AA,60,691526,Spencer Stockton,691406,1,2,2,_2_,0,1
721013,2023,AA,64,684871,Enmanuel Mejia,678021,1,1,1,1__,1,0
721013,2023,AA,65,684871,Enmanuel Mejia,702472,4,2,1,12_,0,1
721013,2023,AA,66,684871,Enmanuel Mejia,686958,2,2,3,1__,1,0
721219,2023,AA,9,683010,Matthew Thompson,677578,4,1,0,1__,1,0
721219,2023,AA,11,683010,Matthew Thompson,696140,1,1,1,1_3,1,0
721219,2023,AA,25,669298,TJ Shook,703920,3,1,2,_2_,0,1
721219,2023,AA,30,691721,Jared Kelley,694192,3,2,3,1__,1,0
721219,2023,AA,34,669298,TJ Shook,672635,0,0,2,1__,1,0
721219,2023,AA,35,669298,TJ Shook,665940,1,2,3,1_3,1,0
721219,2023,AA,38,691721,Jared Kelley,667803,2,2,1,1__,1,0
721219,2023,AA,39,691721,Jared Kelley,676473,4,2,1,12_,0,1
721219,2023,AA,48,669431,Gil Luna,694192,1,2,3,1__,1,0
721219,2023,AA,50,669298,TJ Shook,682868,0,1,1,1__,1,0
721219,2023,AA,58,676433,Ryan Brady,675625,0,1,1,_2_,0,1
721219,2023,AA,71,684384,Chase Plymell,667803,2,3,1,_2_,0,1
728803,2023,AA,11,683086,Kendall Williams,689577,2,2,2,1__,1,0
728803,2023,AA,16,688162,Brandon Komar,702789,2,0,2,1__,1,0
728803,2023,AA,17,688162,Brandon Komar,666783,0,1,2,1__,1,0
728803,2023,AA,18,688162,Brandon Komar,682947,1,0,3,_2_,0,1
728803,2023,AA,23,683086,Kendall Williams,702331,1,2,3,1__,1,0
728803,2023,AA,25,688162,Brandon Komar,682210,0,2,1,1__,1,0
728803,2023,AA,26,688162,Brandon Komar,663618,1,2,2,_2_,0,1
728803,2023,AA,30,683086,Kendall Williams,689577,0,0,1,1__,1,0
728803,2023,AA,35,688162,Brandon Komar,702789,1,0,1,_2_,0,1
728803,2023,AA,37,688162,Brandon Komar,682947,0,0,3,1__,1,0
728803,2023,AA,40,683086,Kendall Williams,660614,3,2,2,1__,1,0
728803,2023,AA,41,683086,Kendall Williams,702331,0,1,3,_2_,0,1
728803,2023,AA,47,683086,Kendall Williams,642021,1,0,2,1__,1,0
728803,2023,AA,48,683086,Kendall Williams,689577,0,0,2,1__,1,0
728803,2023,AA,56,682087,Antonio Knowles,660614,0,1,2,12_,0,1
728803,2023,AA,61,688162,Brandon Komar,677673,2,2,3,1__,1,0
728803,2023,AA,67,694335,Matt Svanson,672504,1,3,2,1__,1,0
728803,2023,AA,73,694335,Matt Svanson,672882,0,0,0,_2_,0,1
728803,2023,AA,77,666151,Kevin Gowdy,660614,4,2,0,_2_,0,1
728803,2023,AA,78,666151,Kevin Gowdy,702331,4,0,0,1__,1,0
729078,2023,AA,2,689242,Nick Krauth,593528,0,1,2,1__,1,0
729078,2023,AA,6,702070,Noah Cameron,689414,0,0,0,1__,1,0
729078,2023,AA,7,702070,Noah Cameron,687005,4,2,0,1__,1,0
729078,2023,AA,16,702070,Noah Cameron,677601,4,1,1,1__,1,0
729078,2023,AA,18,702070,Noah Cameron,689414,1,2,1,_2_,0,1
729078,2023,AA,46,679892,Emilio Marquez,663727,1,0,0,1__,1,0
729078,2023,AA,49,679892,Emilio Marquez,694671,4,2,2,12_,0,1
729078,2023,AA,54,689242,Nick Krauth,686770,1,1,2,1__,1,0
729078,2023,AA,58,679892,Emilio Marquez,669451,2,0,2,1__,1,0
729078,2023,AA,59,679892,Emilio Marquez,669413,0,0,2,_2_,0,1
729078,2023,AA,60,679892,Emilio Marquez,663727,4,2,2,1__,1,0
729078,2023,AA,61,668716,Noah Murdock,701152,0,0,2,12_,0,1
729078,2023,AA,63,668716,Noah Murdock,694671,1,0,3,1__,1,0
729078,2023,AA,65,689242,Nick Krauth,686523,0,2,1,1__,1,0
729078,2023,AA,66,689242,Nick Krauth,678746,1,2,1,_2_,0,1
729078,2023,AA,68,695239,Robby Ahlstrom,674646,1,0,2,1_3,1,0
729078,2023,AA,71,668716,Noah Murdock,687005,1,2,0,1__,1,0
729078,2023,AA,72,668716,Noah Murdock,701648,4,2,0,12_,0,1
729078,2023,AA,76,674674,T.J. Sikkema,701152,0,2,1,1_3,1,0
729078,2023,AA,77,674674,T.J. Sikkema,677601,1,0,3,1__,1,0
725607,2023,AA,15,690928,Hunter Dobbins,678837,1,0,1,12_,0,1
725607,2023,AA,24,690928,Hunter Dobbins,691011,0,0,2,1__,1,0
725607,2023,AA,31,690928,Hunter Dobbins,678837,0,0,1,1__,1,0
725607,2023,AA,32,690928,Hunter Dobbins,694514,0,0,2,_2_,0,1
725607,2023,AA,34,690928,Hunter Dobbins,692585,1,0,3,1__,1,0
725607,2023,AA,37,697812,Joe Rock,683090,1,3,2,1__,1,0
725607,2023,AA,44,678020,Seth Halvorsen,694377,2,2,1,12_,0,1
725607,2023,AA,45,678020,Seth Halvorsen,805367,4,2,1,1__,1,0
725607,2023,AA,46,678020,Seth Halvorsen,687208,2,3,3,12_,0,1
725607,2023,AA,50,671220,Christopher Troye,694514,4,2,2,1__,1,0
725607,2023,AA,54,675848,Juan Mejia,689651,2,3,2,12_,0,1
725607,2023,AA,59,668943,Ryan Miller,691011,3,3,3,1__,1,0
725607,2023,AA,61,675848,Juan Mejia,701350,4,2,0,1__,1,0
725607,2023,AA,62,675848,Juan Mejia,694377,4,1,0,12_,0,1
725607,2023,AA,65,685116,Austin Kitchen,691458,2,1,0,_2_,0,1
725607,2023,AA,66,685116,Austin Kitchen,691019,0,0,0,_2_,0,1
725607,2023,AA,69,685116,Austin Kitchen,694812,4,0,2,1__,1,0
725607,2023,AA,70,685116,Austin Kitchen,701350,4,2,2,12_,0,1
724130,2023,AA,4,693313,Carson Seymour,670919,1,0,2,1__,1,0
724130,2023,AA,17,693313,Carson Seymour,672613,2,2,1,12_,0,1
724130,2023,AA,19,693313,Carson Seymour,670919,2,1,3,1__,1,0
724130,2023,AA,29,700183,Blake Holub,673990,3,2,3,1__,1,0
724130,2023,AA,31,693313,Carson Seymour,687724,0,1,0,1__,1,0
724130,2023,AA,34,693313,Carson Seymour,669360,3,3,3,1__,1,0
724130,2023,AA,38,676987,Tim Naughton,669717,3,1,1,1__,1,0
724130,2023,AA,48,668203,Layne Henderson,682674,0,2,1,1__,1,0
724130,2023,AA,65,669624,Michael Bienlien,682674,1,0,3,1__,1,0
724130,2023,AA,69,686924,Tyler Myrick,668667,0,1,3,1__,1,0
728976,2023,AA,9,642574,Ronald Medrano,656766,2,1,1,1__,1,0
728976,2023,AA,11,642574,Ronald Medrano,680971,1,0,1,1__,1,0
728976,2023,AA,13,642574,Ronald Medrano,660844,2,2,2,12_,0,1
728976,2023,AA,17,676600,Ethan Lindow,689374,0,0,1,1__,1,0
728976,2023,AA,18,676600,Ethan Lindow,686770,1,1,1,12_,0,1
728976,2023,AA,20,676600,Ethan Lindow,686475,0,1,1,1__,1,0
728976,2023,AA,22,676600,Ethan Lindow,686523,1,2,2,12_,0,1
728976,2023,AA,25,676969,Brett de Geus,642134,0,1,0,1__,1,0
728976,2023,AA,26,676969,Brett de Geus,672596,0,2,0,12_,0,1
728976,2023,AA,31,676600,Ethan Lindow,689374,1,0,3,1__,1,0
728976,2023,AA,41,694389,William Fleming,672596,0,1,2,1__,1,0
728976,2023,AA,44,675195,Juan Mercedes,686523,3,2,1,1__,1,0
728976,2023,AA,45,675195,Juan Mercedes,593528,0,0,1,_2_,0,1
728976,2023,AA,50,694389,William Fleming,680971,0,0,2,1__,1,0
728976,2023,AA,56,694389,William Fleming,682729,1,0,1,1__,1,0
728976,2023,AA,57,694389,William Fleming,689070,1,2,1,_2_,0,1
728976,2023,AA,58,694389,William Fleming,679754,2,0,3,1__,1,0
728976,2023,AA,61,641739,Rob Kaminsky,593528,3,2,2,12_,0,1
728976,2023,AA,64,694389,William Fleming,656766,0,0,2,1__,1,0
728976,2023,AA,71,694389,William Fleming,657089,1,0,2,1__,1,0
725592,2023,AA,3,685010,Dustin Saenz,682983,2,1,2,1__,1,0
725592,2023,AA,4,685010,Dustin Saenz,687981,0,1,2,12_,0,1
725592,2023,AA,7,687967,Peter Van Loon,686611,2,2,0,1__,1,0
725592,2023,AA,9,687967,Peter Van Loon,691781,1,0,1,_2_,0,1
725592,2023,AA,10,687967,Peter Van Loon,702358,1,1,1,_2_,0,1
725592,2023,AA,12,687967,Peter Van Loon,672832,1,1,3,1__,1,0
725592,2023,AA,19,687967,Peter Van Loon,690987,1,2,1,12_,0,1
725592,2023,AA,20,687967,Peter Van Loon,686611,1,1,1,1_3,1,0
725592,2023,AA,21,687967,Peter Van Loon,695578,0,0,1,1_3,1,0
725592,2023,AA,22,687967,Peter Van Loon,691781,0,1,2,_2_,0,1
725592,2023,AA,23,687967,Peter Van Loon,702358,2,2,3,1__,1,0
725592,2023,AA,25,685010,Dustin Saenz,694212,0,1,0,1__,1,0
725592,2023,AA,26,685010,Dustin Saenz,682983,0,1,2,12_,0,1
725592,2023,AA,30,687967,Peter Van Loon,687714,1,3,3,1__,1,0
725592,2023,AA,36,702129,Alex Pham,686611,1,0,3,1__,1,0
725592,2023,AA,49,702129,Alex Pham,687714,0,2,2,1__,1,0
725592,2023,AA,50,702129,Alex Pham,686793,3,2,2,_2_,0,1
725592,2023,AA,51,702129,Alex Pham,690987,1,2,3,1__,1,0
725592,2023,AA,62,669371,Cole Henry,687981,3,2,2,12_,0,1
724408,2023,AA,3,669456,Shane Bieber,670208,2,1,2,12_,0,1
724408,2023,AA,4,669456,Shane Bieber,687749,0,2,3,1__,1,0
724408,2023,AA,7,701568,Justin Meis,800050,4,2,1,1__,1,0
724408,2023,AA,26,669456,Shane Bieber,669363,3,2,2,1__,1,0
724408,2023,AA,27,687102,Ross Carver,669002,0,1,2,1_3,1,0
724408,2023,AA,32,672353,Michell Miliano,676017,4,2,2,1__,1,0
724408,2023,AA,33,672353,Michell Miliano,683172,1,0,2,12_,0,1
724408,2023,AA,34,672353,Michell Miliano,701634,1,2,2,12_,0,1
724408,2023,AA,35,672353,Michell Miliano,690984,0,2,3,1__,1,0
724408,2023,AA,37,687102,Ross Carver,690107,4,0,1,1__,1,0
724408,2023,AA,38,687102,Ross Carver,691907,2,2,2,1__,1,0
724408,2023,AA,49,672353,Michell Miliano,683172,0,2,1,1__,1,0
724408,2023,AA,50,672353,Michell Miliano,701634,1,2,2,_2_,0,1
724408,2023,AA,58,601980,Geronimo Franzua,668787,0,1,2,1__,1,0
724408,2023,AA,59,601980,Geronimo Franzua,675455,0,2,3,1__,1,0
724408,2023,AA,61,687102,Ross Carver,691907,0,0,1,_2_,0,1
724408,2023,AA,66,669668,Cameron Junker,701634,0,1,3,1__,1,0
724267,2023,AA,5,676252,Zach Haake,687551,4,2,1,1__,1,0
724267,2023,AA,6,676252,Zach Haake,691006,0,0,1,12_,0,1
724267,2023,AA,22,676252,Zach Haake,687551,1,2,1,1__,1,0
724267,2023,AA,23,676252,Zach Haake,691006,2,2,1,12_,0,1
724267,2023,AA,28,694918,Blade Tidwell,686554,1,0,0,1__,1,0
724267,2023,AA,29,694918,Blade Tidwell,681159,1,2,2,12_,0,1
724267,2023,AA,30,694918,Blade Tidwell,676288,2,3,3,_2_,0,1
724267,2023,AA,40,676252,Zach Haake,681286,4,1,1,1__,1,0
724267,2023,AA,43,702911,Tristan Garnett,680771,3,1,2,_2_,0,1
724267,2023,AA,45,702911,Tristan Garnett,641645,4,2,2,1__,1,0
724267,2023,AA,48,701803,David Griffin,682187,0,2,1,12_,0,1
724267,2023,AA,54,686842,McKinley Moore,679821,4,2,2,1__,1,0
724267,2023,AA,66,681154,Keylan Killgore,687551,1,1,0,_2_,0,1
724267,2023,AA,68,681154,Keylan Killgore,681286,0,1,1,_2_,0,1
725776,2023,AA,1,669310,CJ Van Eyk,700250,1,2,1,1__,1,0
725776,2023,AA,2,669310,CJ Van Eyk,681198,4,2,1,1__,1,0
725776,2023,AA,7,669422,Matt Sauer,673893,0,2,3,1__,1,0
725776,2023,AA,10,669310,CJ Van Eyk,685300,1,2,3,1__,1,0
725776,2023,AA,15,669310,CJ Van Eyk,700242,1,1,0,12_,0,1
725776,2023,AA,25,669422,Matt Sauer,675994,3,3,3,1__,1,0
725776,2023,AA,27,678287,Alejandro Melean,685300,3,2,0,1__,1,0
725776,2023,AA,28,678287,Alejandro Melean,661733,2,3,1,12_,0,1
725776,2023,AA,33,669422,Matt Sauer,678742,3,1,2,1__,1,0
725776,2023,AA,41,669422,Matt Sauer,702176,0,0,1,1__,1,0
725776,2023,AA,47,678287,Alejandro Melean,661733,1,1,3,1__,1,0
725776,2023,AA,64,669251,Tanner Myatt,672656,4,2,1,12_,0,1
725776,2023,AA,65,669251,Tanner Myatt,678742,3,3,2,1__,1,0
725776,2023,AA,73,669251,Tanner Myatt,702176,2,3,3,1__,1,0
720906,2023,AA,4,676931,Cole Percival,681230,1,1,1,1__,1,0
720906,2023,AA,6,676931,Cole Percival,807713,2,2,2,_2_,0,1
720906,2023,AA,7,676931,Cole Percival,680846,2,3,3,1__,1,0
720906,2023,AA,9,700794,Frankie Scalzo Jr.,665066,1,2,0,1__,1,0
720906,2023,AA,17,700794,Frankie Scalzo Jr.,683341,4,0,0,1__,1,0
720906,2023,AA,18,681407,Blake Whitney,688495,0,1,1,12_,0,1
720906,2023,AA,19,681407,Blake Whitney,687272,1,2,1,1_3,1,0
720906,2023,AA,20,681407,Blake Whitney,800685,2,2,3,1__,1,0
720906,2023,AA,24,676931,Cole Percival,702333,1,1,1,12_,0,1
720906,2023,AA,30,681407,Blake Whitney,687346,1,2,1,1__,1,0
720906,2023,AA,39,681407,Blake Whitney,687272,4,2,1,1__,1,0
720906,2023,AA,40,685801,Hunter Bigge,800685,3,3,2,12_,0,1
720906,2023,AA,45,676931,Cole Percival,807713,1,0,1,1__,1,0
720906,2023,AA,46,699613,Houston Harding,680846,4,1,1,12_,0,1
720906,2023,AA,55,699613,Houston Harding,681230,1,1,1,1__,1,0
720906,2023,AA,66,687863,Porter Hodge,691186,0,1,2,_2_,0,1
720906,2023,AA,70,699613,Houston Harding,681581,1,0,1,1__,1,0
720906,2023,AA,71,699613,Houston Harding,686977,0,2,2,_2_,0,1
720906,2023,AA,75,681145,Cayne Ueckert,688495,1,0,2,1__,1,0
720906,2023,AA,76,681145,Cayne Ueckert,687272,2,1,2,1__,1,0
720906,2023,AA,79,684665,Luke Murphy,807713,1,0,0,1__,1,0
720906,2023,AA,80,684665,Luke Murphy,680846,1,1,0,12_,0,1
728736,2023,AA,3,689508,Orlando Ortiz-Mayr,689200,0,1,2,1__,1,0
728736,2023,AA,4,689508,Orlando Ortiz-Mayr,701305,2,2,2,12_,0,1
728736,2023,AA,12,689508,Orlando Ortiz-Mayr,663446,0,0,1,1__,1,0
728736,2023,AA,13,689508,Orlando Ortiz-Mayr,695238,1,0,2,12_,0,1
728736,2023,AA,19,678789,Julio Robaina,672896,2,1,3,1__,1,0
728736,2023,AA,21,689508,Orlando Ortiz-Mayr,701305,0,0,0,_2_,0,1
728736,2023,AA,23,689508,Orlando Ortiz-Mayr,682182,0,0,2,1__,1,0
728736,2023,AA,29,689508,Orlando Ortiz-Mayr,695238,2,0,0,1__,1,0
728736,2023,AA,30,689508,Orlando Ortiz-Mayr,685744,0,2,1,_2_,0,1
728736,2023,AA,31,689508,Orlando Ortiz-Mayr,671113,4,1,1,1__,1,0
728736,2023,AA,35,676005,Reinaldo De Paula,682182,4,1,1,1__,1,0
728736,2023,AA,36,676005,Reinaldo De Paula,677060,1,2,1,12_,0,1
728736,2023,AA,38,676005,Reinaldo De Paula,695238,2,1,2,_2_,0,1
728736,2023,AA,39,676005,Reinaldo De Paula,685744,0,1,2,_2_,0,1
728736,2023,AA,40,676005,Reinaldo De Paula,671113,0,2,2,1__,1,0
728736,2023,AA,47,672755,Aldry Acosta,685084,0,1,1,1__,1,0
728736,2023,AA,49,672755,Aldry Acosta,677060,3,2,2,1__,1,0
728736,2023,AA,50,672755,Aldry Acosta,663446,1,1,3,1__,1,0
728736,2023,AA,53,678789,Julio Robaina,672882,2,1,1,1__,1,0
728736,2023,AA,59,672755,Aldry Acosta,689200,0,0,2,1__,1,0
728736,2023,AA,60,672755,Aldry Acosta,641323,1,0,3,1__,1,0
728736,2023,AA,67,683689,Carlo Reyes,677060,1,2,1,1__,1,0
728736,2023,AA,69,683689,Carlo Reyes,687035,0,1,3,_2_,0,1
728736,2023,AA,73,680423,Cole McDonald,702789,4,2,2,1__,1,0
728736,2023,AA,74,680423,Cole McDonald,666783,0,0,2,12_,0,1
728736,2023,AA,75,680423,Cole McDonald,682947,0,1,3,1__,1,0
728736,2023,AA,81,680423,Cole McDonald,672504,0,0,3,1__,1,0
721157,2023,AA,2,674289,Manuel Cachutt,682868,4,2,1,1__,1,0
721157,2023,AA,3,674289,Manuel Cachutt,691442,2,0,3,1__,1,0
721157,2023,AA,5,681066,Ky Bush,682997,3,3,1,12_,0,1
721157,2023,AA,10,674289,Manuel Cachutt,671284,0,0,0,1__,1,0
721157,2023,AA,17,681066,Ky Bush,686958,1,0,3,1__,1,0
721157,2023,AA,23,681066,Ky Bush,678323,0,0,2,_2_,0,1
721157,2023,AA,33,669436,Jacob Heatherly,695299,2,2,2,1__,1,0
721157,2023,AA,34,669436,Jacob Heatherly,703920,4,0,2,1__,1,0
721157,2023,AA,37,681066,Ky Bush,686958,0,0,1,1__,1,0
721157,2023,AA,39,681066,Ky Bush,682997,0,0,2,_2_,0,1
721157,2023,AA,40,681066,Ky Bush,678323,2,2,2,1__,1,0
721157,2023,AA,43,690345,Pedro Garcia,691442,0,0,0,1__,1,0
721157,2023,AA,44,690345,Pedro Garcia,700337,1,2,1,_2_,0,1
721157,2023,AA,49,676881,Garrett Schoenle,680756,3,2,1,1__,1,0
721157,2023,AA,50,676881,Garrett Schoenle,688005,4,1,1,1__,1,0
721157,2023,AA,59,676249,Adisyn Coffey,685127,2,2,3,1__,1,0
721157,2023,AA,62,695935,Vin Timpanelli,700337,2,2,2,12_,0,1
721157,2023,AA,64,695935,Vin Timpanelli,672635,1,0,2,1__,1,0
721157,2023,AA,71,689214,Jake Gozzo,695657,0,1,3,1__,1,0
721157,2023,AA,74,690086,Tristan Stivors,686958,1,1,1,1__,1,0
721157,2023,AA,75,690086,Tristan Stivors,694362,2,0,2,12_,0,1
720949,2023,AA,3,664350,Sixto Sánchez,686948,1,0,2,1__,1,0
720949,2023,AA,7,802357,Drue Hackenberg,677943,3,3,2,1__,1,0
720949,2023,AA,9,802357,Drue Hackenberg,682192,4,2,2,12_,0,1
720949,2023,AA,15,672712,Luis Palacios,686601,1,0,2,1__,1,0
720949,2023,AA,16,672712,Luis Palacios,687862,1,2,2,12_,0,1
720949,2023,AA,21,673387,Jose Montilla,683083,2,1,2,12_,0,1
720949,2023,AA,24,672712,Luis Palacios,686948,2,2,2,1__,1,0
720949,2023,AA,34,673387,Jose Montilla,669327,0,0,0,12_,0,1
720949,2023,AA,36,673387,Jose Montilla,683083,0,0,3,1__,1,0
720949,2023,AA,42,686964,Peyton Williams,682192,3,3,3,1__,1,0
720949,2023,AA,46,672712,Luis Palacios,695587,0,0,2,1__,1,0
720949,2023,AA,64,681803,Trey Riley,682192,1,1,2,1__,1,0
720949,2023,AA,76,642376,Jefry Yan,686948,0,0,2,1__,1,0
720949,2023,AA,78,676570,Brooks Wilson,683083,2,3,1,_2_,0,1
721297,2023,AA,6,666209,Graeme Stinson,694385,0,1,2,_2_,0,1
721297,2023,AA,9,694372,Adam Seminaris,681333,1,2,1,1__,1,0
721297,2023,AA,10,694372,Adam Seminaris,700246,4,0,1,1__,1,0
721297,2023,AA,12,694372,Adam Seminaris,681715,2,3,3,12_,0,1
721297,2023,AA,16,666209,Graeme Stinson,668965,0,0,2,1__,1,0
721297,2023,AA,18,666209,Graeme Stinson,686555,4,2,2,1__,1,0
721297,2023,AA,19,666209,Graeme Stinson,694192,4,1,2,12_,0,1
721297,2023,AA,28,681094,Keyshawn Askew,668965,2,0,3,1__,1,0
721297,2023,AA,35,681094,Keyshawn Askew,694385,4,1,2,1__,1,0
721297,2023,AA,36,681094,Keyshawn Askew,682265,1,2,2,12_,0,1
721297,2023,AA,39,694372,Adam Seminaris,687020,1,2,0,1__,1,0
721297,2023,AA,41,694372,Adam Seminaris,671976,0,0,2,_2_,0,1
721297,2023,AA,50,691109,Zach Vennaro,681333,2,1,1,1__,1,0
721297,2023,AA,51,691109,Zach Vennaro,700246,2,2,1,12_,0,1
721297,2023,AA,53,676433,Ryan Brady,681715,3,1,2,_2_,0,1
721297,2023,AA,61,703231,James Meeker,700652,2,1,2,1__,1,0
721297,2023,AA,62,703231,James Meeker,681333,2,2,2,12_,0,1
721297,2023,AA,66,674810,Victor Castaneda,691620,2,1,1,1__,1,0
721297,2023,AA,67,674810,Victor Castaneda,677578,2,2,2,12_,0,1
