gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,balls,strikes,outs,runner_state,opp_1b_2b,opp_2b_3b
646273,2021,AAA,48,643532,Sterling Sharp,666137,3,2,2,1__,1,0
646273,2021,AAA,53,668665,Stephen Nogosek,596119,4,2,1,_2_,0,1
646273,2021,AAA,57,592630,Ronald Peña,592863,3,2,0,12_,0,1
646273,2021,AAA,58,592630,Ronald Peña,542340,0,1,2,1__,1,0
646273,2021,AAA,69,676344,Marcel Rentería,596119,3,3,3,_2_,0,1
646273,2021,AAA,71,656620,Gabe Klobosits,527049,2,0,1,_2_,0,1
646059,2021,AAA,1,624427,Stephen Gonsalves,660829,3,3,1,1__,1,0
646059,2021,AAA,2,624427,Stephen Gonsalves,534606,2,2,2,_2_,0,1
646059,2021,AAA,3,624427,Stephen Gonsalves,664011,2,3,3,1__,1,0
646059,2021,AAA,5,656793,Nick Nelson,657129,1,3,1,1__,1,0
646059,2021,AAA,6,656793,Nick Nelson,614173,2,2,2,_2_,0,1
646059,2021,AAA,8,656793,Nick Nelson,543302,1,2,2,1_3,1,0
646059,2021,AAA,9,656793,Nick Nelson,605346,0,1,3,12_,0,1
646059,2021,AAA,13,624427,Stephen Gonsalves,656185,4,1,2,1__,1,0
646059,2021,AAA,17,656793,Nick Nelson,656807,4,2,1,1__,1,0
646059,2021,AAA,18,656793,Nick Nelson,680776,0,1,1,12_,0,1
646059,2021,AAA,19,656793,Nick Nelson,657129,2,3,2,1__,1,0
646059,2021,AAA,24,642659,Raynel Espinal,664011,4,1,1,1__,1,0
646059,2021,AAA,25,642659,Raynel Espinal,664060,3,2,2,12_,0,1
646059,2021,AAA,32,642659,Raynel Espinal,623205,0,3,2,1__,1,0
646059,2021,AAA,40,642659,Raynel Espinal,664011,0,1,2,1__,1,0
646059,2021,AAA,45,665620,Deivi García,644407,2,0,1,1__,1,0
646059,2021,AAA,46,665620,Deivi García,543302,0,0,1,12_,0,1
646059,2021,AAA,50,642659,Raynel Espinal,656185,0,2,1,_2_,0,1
646059,2021,AAA,56,665620,Deivi García,657129,3,2,2,1__,1,0
646059,2021,AAA,65,668754,Braden Bristo,660620,1,1,2,1__,1,0
646059,2021,AAA,69,592165,Brandon Brennan,669137,4,1,1,1__,1,0
646059,2021,AAA,71,592165,Brandon Brennan,623205,0,1,2,12_,0,1
646059,2021,AAA,78,672391,Kaleb Ort,664011,1,1,3,1__,1,0
646271,2021,AAA,3,660875,Jesús Reyes,594953,2,2,3,1__,1,0
646271,2021,AAA,5,642028,Josh Rogers,605204,1,0,2,1__,1,0
646271,2021,AAA,9,660875,Jesús Reyes,668663,0,1,1,1__,1,0
646271,2021,AAA,10,660875,Jesús Reyes,680963,4,1,1,12_,0,1
646271,2021,AAA,13,660875,Jesús Reyes,600858,1,0,3,1__,1,0
646271,2021,AAA,16,642028,Josh Rogers,548431,1,2,1,1__,1,0
646271,2021,AAA,17,642028,Josh Rogers,541600,1,0,1,1_3,1,0
646271,2021,AAA,21,660875,Jesús Reyes,594953,4,2,1,1__,1,0
646271,2021,AAA,22,660875,Jesús Reyes,669738,3,1,1,1__,1,0
646271,2021,AAA,28,642028,Josh Rogers,596144,0,0,3,1__,1,0
646271,2021,AAA,31,660875,Jesús Reyes,596119,1,1,1,1__,1,0
646271,2021,AAA,32,660875,Jesús Reyes,600858,2,2,3,1__,1,0
646271,2021,AAA,36,642028,Josh Rogers,527049,0,1,2,1__,1,0
646271,2021,AAA,40,660875,Jesús Reyes,669738,2,1,2,1__,1,0
646271,2021,AAA,52,621290,Dakota Bacus,527049,1,1,3,1__,1,0
646273,2021,AAA,2,476594,Robert Stock,669738,1,2,2,1__,1,0
646273,2021,AAA,6,643532,Sterling Sharp,596144,4,2,1,1__,1,0
646273,2021,AAA,7,643532,Sterling Sharp,642082,2,2,2,12_,0,1
646273,2021,AAA,11,476594,Robert Stock,680963,2,2,2,12_,0,1
646273,2021,AAA,14,643532,Sterling Sharp,541600,0,1,2,1__,1,0
646273,2021,AAA,16,643532,Sterling Sharp,623515,1,0,2,1__,1,0
646273,2021,AAA,17,643532,Sterling Sharp,592863,3,2,2,12_,0,1
646273,2021,AAA,23,476594,Robert Stock,474319,2,0,2,1__,1,0
646273,2021,AAA,24,476594,Robert Stock,668663,1,2,2,1_3,1,0
646273,2021,AAA,26,476594,Robert Stock,680963,4,2,2,1__,1,0
646273,2021,AAA,34,641464,Trey Cobb,669738,2,0,3,1__,1,0
646273,2021,AAA,36,643532,Sterling Sharp,541600,4,1,0,1__,1,0
646273,2021,AAA,38,643532,Sterling Sharp,623515,0,0,1,12_,0,1
646273,2021,AAA,41,641464,Trey Cobb,668663,1,2,2,1__,1,0
646273,2021,AAA,46,643532,Sterling Sharp,642082,1,2,1,1__,1,0
646273,2021,AAA,48,643532,Sterling Sharp,666137,3,2,2,1__,1,0
646273,2021,AAA,53,668665,Stephen Nogosek,596119,4,2,1,_2_,0,1
646273,2021,AAA,57,592630,Ronald Peña,592863,3,2,0,12_,0,1
646273,2021,AAA,58,592630,Ronald Peña,542340,0,1,2,1__,1,0
646273,2021,AAA,69,676344,Marcel Rentería,596119,3,3,3,_2_,0,1
646273,2021,AAA,71,656620,Gabe Klobosits,527049,2,0,1,_2_,0,1
650058,2021,AAA,5,657140,Kyle Wright,666139,0,1,3,1__,1,0
650058,2021,AAA,10,657140,Kyle Wright,645801,0,0,2,1__,1,0
650058,2021,AAA,15,608650,Dietrich Enns,606115,4,1,2,1__,1,0
650058,2021,AAA,20,657140,Kyle Wright,660644,4,0,2,1__,1,0
650058,2021,AAA,21,657140,Kyle Wright,664954,0,0,2,12_,0,1
650058,2021,AAA,29,657140,Kyle Wright,624416,0,0,1,1__,1,0
650058,2021,AAA,31,657140,Kyle Wright,656484,2,1,2,_2_,0,1
650058,2021,AAA,36,608650,Dietrich Enns,606115,3,3,3,1__,1,0
650058,2021,AAA,45,657140,Kyle Wright,624416,0,1,3,1__,1,0
650058,2021,AAA,53,543699,Tanner Roark,660644,1,0,2,1__,1,0
650058,2021,AAA,55,543699,Tanner Roark,666139,2,2,2,12_,0,1
650058,2021,AAA,61,661255,Yoan López,624416,2,1,2,1__,1,0
650058,2021,AAA,67,641703,Brent Honeywell,592205,0,1,3,1__,1,0
646057,2021,AAA,1,670167,John Schreiber,660829,4,2,0,1__,1,0
646057,2021,AAA,7,596035,Reggie McClain,614173,4,1,1,1__,1,0
646057,2021,AAA,19,664180,Matt Hall,534606,1,1,2,12_,0,1
646057,2021,AAA,31,670065,Trevor Lane,657129,2,3,3,12_,0,1
646057,2021,AAA,35,592169,Austin Brice,593647,3,3,3,1__,1,0
646057,2021,AAA,39,670065,Trevor Lane,542908,0,2,2,_2_,0,1
650194,2021,AAA,1,680692,Jonathan Stiever,663330,0,0,0,1__,1,0
650194,2021,AAA,4,680692,Jonathan Stiever,666783,4,1,2,12_,0,1
650194,2021,AAA,22,595263,Mickey Jannis,542921,4,0,0,1__,1,0
650194,2021,AAA,23,595263,Mickey Jannis,666164,1,0,1,12_,0,1
650194,2021,AAA,29,680692,Jonathan Stiever,623180,0,1,1,1__,1,0
650194,2021,AAA,31,680692,Jonathan Stiever,623222,1,3,2,1__,1,0
650194,2021,AAA,35,595263,Mickey Jannis,621545,1,0,3,1__,1,0
650194,2021,AAA,39,607751,Matt Tomshaw,666783,0,1,3,1__,1,0
650194,2021,AAA,43,542888,Shawn Armstrong,666164,4,1,2,1__,1,0
650194,2021,AAA,44,542888,Shawn Armstrong,608703,0,2,2,12_,0,1
650194,2021,AAA,50,607751,Matt Tomshaw,669200,1,1,2,12_,0,1
650194,2021,AAA,51,607751,Matt Tomshaw,663330,1,0,3,_2_,0,1
650194,2021,AAA,56,650959,Marcos Diplán,608384,0,0,2,1__,1,0
650194,2021,AAA,61,656592,Tyler Johnson,656340,4,0,2,1__,1,0
650194,2021,AAA,66,650959,Marcos Diplán,670768,1,0,2,_2_,0,1
650194,2021,AAA,79,472551,Fernando Abad,666164,2,2,0,_2_,0,1
650194,2021,AAA,80,472551,Fernando Abad,608703,1,2,0,1__,1,0
649955,2021,AAA,3,621086,James Marvel,605361,1,1,2,1__,1,0
649955,2021,AAA,4,621086,James Marvel,502285,4,2,2,12_,0,1
649955,2021,AAA,12,621086,James Marvel,663538,2,1,2,_2_,0,1
649955,2021,AAA,16,676265,Cory Abbott,542194,0,1,1,1__,1,0
649955,2021,AAA,26,676265,Cory Abbott,596012,0,0,2,_2_,0,1
649955,2021,AAA,33,676265,Cory Abbott,542194,0,0,0,1__,1,0
649955,2021,AAA,34,676265,Cory Abbott,608061,0,0,0,12_,0,1
649955,2021,AAA,41,621086,James Marvel,605361,3,3,2,1__,1,0
649955,2021,AAA,57,664918,Kyle Keller,641684,3,1,3,1__,1,0
649955,2021,AAA,65,664918,Kyle Keller,663845,0,0,2,1__,1,0
649955,2021,AAA,69,594986,Kyle Ryan,543089,1,2,3,1__,1,0
649955,2021,AAA,71,656354,Austin Davis,623214,2,2,0,12_,0,1
649955,2021,AAA,72,656354,Austin Davis,623509,0,1,2,1__,1,0
649955,2021,AAA,77,656354,Austin Davis,641684,1,1,0,_2_,0,1
649955,2021,AAA,79,656354,Austin Davis,502285,1,3,3,1__,1,0
649955,2021,AAA,80,664123,Scott Effross,643269,0,0,1,_2_,0,1
649955,2021,AAA,82,664123,Scott Effross,542194,0,1,2,1_3,1,0
649955,2021,AAA,84,683232,Nick Mears,663845,2,1,1,_2_,0,1
649955,2021,AAA,91,683232,Nick Mears,623214,0,2,1,_2_,0,1
649955,2021,AAA,97,615695,Ryan Kellogg,676632,4,1,1,12_,0,1
646231,2021,AAA,2,620982,Ricardo Pinto,680911,0,2,3,1__,1,0
646231,2021,AAA,24,641571,Heath Fillmyer,600524,4,1,1,1__,1,0
646231,2021,AAA,25,641571,Heath Fillmyer,621514,1,0,1,12_,0,1
646231,2021,AAA,35,620982,Ricardo Pinto,664088,1,2,1,_2_,0,1
646231,2021,AAA,42,620982,Ricardo Pinto,669288,2,1,1,1__,1,0
646231,2021,AAA,44,620982,Ricardo Pinto,666134,4,1,2,1__,1,0
646231,2021,AAA,49,543238,Anthony Gose,670582,3,2,2,1_3,1,0
646231,2021,AAA,55,571863,Matt Koch,615699,4,2,0,_2_,0,1
646231,2021,AAA,56,571863,Matt Koch,670623,1,2,1,1__,1,0
646231,2021,AAA,57,571863,Matt Koch,600524,0,1,1,1_3,1,0
646231,2021,AAA,63,669804,Angel De Jesus,672356,2,0,2,12_,0,1
646231,2021,AAA,64,669804,Angel De Jesus,666134,4,2,2,1__,1,0
646231,2021,AAA,65,669804,Angel De Jesus,543432,0,1,2,12_,0,1
646231,2021,AAA,66,669804,Angel De Jesus,670092,2,2,3,1__,1,0
647146,2021,AAA,22,543901,Ryan Weber,489149,2,1,1,_2_,0,1
647146,2021,AAA,23,543901,Ryan Weber,670895,1,2,2,_2_,0,1
647146,2021,AAA,35,676617,Riley O'Brien,543278,4,1,2,1__,1,0
647146,2021,AAA,38,543278,Blaine Hardy,676480,0,1,0,1__,1,0
647146,2021,AAA,42,543278,Blaine Hardy,607333,2,1,3,1__,1,0
647146,2021,AAA,45,595798,R.J. Alaniz,608339,1,1,2,1__,1,0
647146,2021,AAA,55,622780,Angel Perdomo,670770,2,2,2,1__,1,0
647146,2021,AAA,56,622780,Angel Perdomo,489149,0,0,3,1__,1,0
647146,2021,AAA,60,670426,Phillip Diehl,669450,0,0,2,1__,1,0
647146,2021,AAA,61,670426,Phillip Diehl,608339,1,2,2,1_3,1,0
647146,2021,AAA,64,642233,Eric Yardley,670895,0,1,1,1__,1,0
647146,2021,AAA,66,642233,Eric Yardley,664009,2,2,2,_2_,0,1
647146,2021,AAA,67,642233,Eric Yardley,592622,2,1,2,12_,0,1
647146,2021,AAA,72,658305,Edgar García,668721,4,2,2,1__,1,0
647146,2021,AAA,73,658305,Edgar García,622569,3,0,3,_2_,0,1
645529,2021,AAA,3,669952,Mitch White,670351,3,2,3,1__,1,0
645529,2021,AAA,7,676050,Packy Naughton,641914,0,1,3,1__,1,0
645529,2021,AAA,25,677865,Justin Bruihl,683021,0,0,2,1__,1,0
645529,2021,AAA,26,677865,Justin Bruihl,445055,4,1,2,12_,0,1
645529,2021,AAA,33,676050,Packy Naughton,655996,1,2,3,1__,1,0
645529,2021,AAA,36,641899,Ryan Moseley,666176,3,2,2,1__,1,0
645529,2021,AAA,41,676050,Packy Naughton,660688,4,2,2,1__,1,0
645529,2021,AAA,44,641899,Ryan Moseley,445055,1,0,1,1__,1,0
645529,2021,AAA,47,676601,Logan Salow,516472,0,0,2,12_,0,1
645529,2021,AAA,48,676601,Logan Salow,608686,4,2,2,1__,1,0
645529,2021,AAA,52,642041,Zac Ryan,656847,4,0,0,1__,1,0
645529,2021,AAA,53,642041,Zac Ryan,571602,0,0,1,_2_,0,1
645529,2021,AAA,54,642041,Zac Ryan,655996,4,2,1,1__,1,0
645529,2021,AAA,61,681810,Austin Warren,656847,3,2,2,1__,1,0
645529,2021,AAA,62,681810,Austin Warren,571602,0,1,2,12_,0,1
645529,2021,AAA,64,570240,Félix Peña,666784,1,1,3,1__,1,0
645529,2021,AAA,75,572021,James Pazos,642136,0,2,2,_2_,0,1
645529,2021,AAA,82,596082,Jake Reed,445055,2,2,2,_2_,0,1
645529,2021,AAA,84,596082,Jake Reed,641945,1,2,3,1__,1,0
646441,2021,AAA,2,501381,Michael Pineda,663708,4,2,1,_2_,0,1
646441,2021,AAA,4,501381,Michael Pineda,664728,2,2,3,1__,1,0
646441,2021,AAA,6,666502,Marcelo Martinez,543482,3,2,0,1__,1,0
646441,2021,AAA,11,501381,Michael Pineda,650619,4,2,0,1__,1,0
646441,2021,AAA,12,501381,Michael Pineda,444876,0,0,0,12_,0,1
646441,2021,AAA,15,501381,Michael Pineda,657675,3,2,1,1__,1,0
646441,2021,AAA,36,573668,Juan Minaya,663708,2,1,0,1__,1,0
646441,2021,AAA,39,573668,Juan Minaya,605490,0,0,3,1__,1,0
646441,2021,AAA,46,573668,Juan Minaya,625510,2,2,3,1__,1,0
646441,2021,AAA,53,573668,Juan Minaya,663708,1,3,1,1__,1,0
646441,2021,AAA,54,573668,Juan Minaya,643436,0,0,1,_2_,0,1
646441,2021,AAA,56,573668,Juan Minaya,605490,4,1,2,1__,1,0
646441,2021,AAA,75,593619,Domingo Tapia,607733,0,2,1,1__,1,0
646441,2021,AAA,76,593619,Domingo Tapia,592629,4,0,1,1__,1,0
646441,2021,AAA,77,593619,Domingo Tapia,542979,2,1,2,12_,0,1
645163,2021,AAA,1,623454,Drew Anderson,676694,1,1,0,1__,1,0
645163,2021,AAA,19,623454,Drew Anderson,650559,1,0,3,1__,1,0
645163,2021,AAA,28,670104,Colin McKee,676900,4,0,0,1__,1,0
645163,2021,AAA,29,670104,Colin McKee,641829,4,2,0,12_,0,1
645163,2021,AAA,36,623454,Drew Anderson,676694,2,3,3,1__,1,0
645163,2021,AAA,40,677415,Kit Scheetz,665750,2,3,3,1__,1,0
645163,2021,AAA,44,623454,Drew Anderson,657709,1,2,3,1__,1,0
645163,2021,AAA,53,547184,Michael Kelly,641779,1,3,2,_2_,0,1
645163,2021,AAA,59,621068,Riley Ferrell,665750,1,1,1,1__,1,0
645163,2021,AAA,60,621068,Riley Ferrell,676900,3,3,2,_2_,0,1
645886,2021,AAA,5,664843,Jerry Keel,656582,3,2,1,12_,0,1
645886,2021,AAA,6,664843,Jerry Keel,600301,1,0,3,1__,1,0
645886,2021,AAA,9,641538,Frank Duncan,465753,0,0,2,1__,1,0
645886,2021,AAA,10,641538,Frank Duncan,622668,2,1,2,1__,1,0
645886,2021,AAA,17,664843,Jerry Keel,547004,3,1,2,1__,1,0
645886,2021,AAA,24,664843,Jerry Keel,656541,0,2,1,1__,1,0
645886,2021,AAA,26,664843,Jerry Keel,641802,2,3,3,_2_,0,1
645886,2021,AAA,33,664843,Jerry Keel,547004,1,1,3,1__,1,0
645886,2021,AAA,44,641538,Frank Duncan,657434,0,1,2,1__,1,0
645886,2021,AAA,45,641538,Frank Duncan,623182,2,2,3,1__,1,0
645886,2021,AAA,50,571710,Mychal Givens,465753,2,0,0,_2_,0,1
645886,2021,AAA,51,571710,Mychal Givens,622668,1,1,1,1__,1,0
645886,2021,AAA,57,547176,Daniel Camarena,600301,3,2,2,12_,0,1
645886,2021,AAA,58,663910,Jordan Guerrero,656541,0,0,2,1__,1,0
645886,2021,AAA,68,656234,Jake Bird,465753,3,3,1,1__,1,0
645886,2021,AAA,70,656234,Jake Bird,670128,3,2,1,1_3,1,0
645886,2021,AAA,72,573127,Zac Rosscup,672779,0,2,2,12_,0,1
645886,2021,AAA,73,573127,Zac Rosscup,676946,2,2,3,_2_,0,1
645565,2021,AAA,1,621112,Paul Blackburn,643289,1,2,2,1__,1,0
645565,2021,AAA,4,657277,Logan Webb,518902,1,2,0,1__,1,0
645565,2021,AAA,5,657277,Logan Webb,605353,1,2,1,12_,0,1
645565,2021,AAA,6,657277,Logan Webb,664119,1,1,3,1_3,1,0
645565,2021,AAA,8,621112,Paul Blackburn,613564,4,2,0,1__,1,0
645565,2021,AAA,10,621112,Paul Blackburn,570489,0,1,1,12_,0,1
645565,2021,AAA,20,642520,Gerson Garabito,642456,1,2,1,1__,1,0
645565,2021,AAA,21,642520,Gerson Garabito,670148,0,0,3,1__,1,0
645565,2021,AAA,28,642520,Gerson Garabito,605353,1,0,1,1__,1,0
645565,2021,AAA,29,642520,Gerson Garabito,664119,1,1,1,1__,1,0
645565,2021,AAA,30,642520,Gerson Garabito,607111,2,2,2,_2_,0,1
645565,2021,AAA,31,642520,Gerson Garabito,656364,4,2,2,1__,1,0
645565,2021,AAA,37,621112,Paul Blackburn,607249,1,0,2,1__,1,0
645565,2021,AAA,41,665645,Kervin Castro,518902,2,0,3,1__,1,0
645565,2021,AAA,49,657518,Matt Blackham,669369,4,0,0,1__,1,0
645565,2021,AAA,50,656196,Argenis Angulo,623323,1,1,0,12_,0,1
645565,2021,AAA,52,656196,Argenis Angulo,607249,1,2,0,1__,1,0
645565,2021,AAA,53,656196,Argenis Angulo,663698,4,1,0,12_,0,1
645565,2021,AAA,60,670343,Matt Milburn,664051,0,0,1,_2_,0,1
645565,2021,AAA,69,670343,Matt Milburn,613564,1,1,2,1__,1,0
644606,2021,AAA,3,641855,Ian McKinney,656403,0,2,2,_2_,0,1
644606,2021,AAA,5,641855,Ian McKinney,656413,0,0,2,12_,0,1
644606,2021,AAA,12,641855,Ian McKinney,657739,3,1,3,1__,1,0
644606,2021,AAA,18,641855,Ian McKinney,656403,4,1,1,1__,1,0
644606,2021,AAA,20,641855,Ian McKinney,656413,4,2,2,12_,0,1
644606,2021,AAA,25,650668,Humberto Mejía,593700,1,0,2,1__,1,0
644606,2021,AAA,39,650668,Humberto Mejía,642220,2,2,1,1__,1,0
644606,2021,AAA,40,650668,Humberto Mejía,593700,2,2,1,12_,0,1
644606,2021,AAA,42,650668,Humberto Mejía,608422,3,1,3,_2_,0,1
644606,2021,AAA,45,641855,Ian McKinney,645444,0,0,3,1__,1,0
644606,2021,AAA,47,650668,Humberto Mejía,493472,0,2,1,_2_,0,1
644606,2021,AAA,57,594580,Sam Moll,672284,4,0,1,1__,1,0
644606,2021,AAA,58,594580,Sam Moll,608422,0,0,2,12_,0,1
644606,2021,AAA,66,660435,Chester Pimentel,606993,1,2,3,1__,1,0
644606,2021,AAA,68,489295,Brian Schlitter,645444,0,0,1,_2_,0,1
642946,2021,AAA,2,656657,Zach Logue,663837,4,1,1,1__,1,0
642946,2021,AAA,10,656657,Zach Logue,669742,3,1,0,1__,1,0
642946,2021,AAA,16,663982,David Parkinson,643603,3,2,0,_2_,0,1
642946,2021,AAA,17,663982,David Parkinson,675925,3,2,1,_2_,0,1
642946,2021,AAA,19,663982,David Parkinson,657089,1,2,1,_2_,0,1
642946,2021,AAA,34,663982,David Parkinson,657089,4,0,2,1__,1,0
642946,2021,AAA,39,656657,Zach Logue,663837,3,2,2,_2_,0,1
642946,2021,AAA,48,669912,Kirby Snead,680847,0,1,2,1__,1,0
642946,2021,AAA,49,669912,Kirby Snead,656495,1,1,2,12_,0,1
642946,2021,AAA,59,666204,Dany Jiménez,669742,1,2,2,1__,1,0
642946,2021,AAA,60,666204,Dany Jiménez,676730,2,1,2,_2_,0,1
642946,2021,AAA,65,661440,Mauricio Llovera,675656,2,2,2,1__,1,0
647282,2021,AAA,6,605335,Brandon Leibrandt,642211,1,2,2,1__,1,0
647282,2021,AAA,10,663765,Jake Woodford,640459,1,1,1,1__,1,0
647282,2021,AAA,11,663765,Jake Woodford,657446,0,1,1,12_,0,1
647282,2021,AAA,13,663765,Jake Woodford,605335,1,0,2,12_,0,1
647282,2021,AAA,19,663765,Jake Woodford,656371,2,2,0,1__,1,0
647282,2021,AAA,22,667176,Grant Black,640459,4,1,1,1__,1,0
647282,2021,AAA,35,643778,Tyler Webb,640459,2,2,2,1__,1,0
647282,2021,AAA,44,643778,Tyler Webb,571918,2,2,2,1__,1,0
647282,2021,AAA,45,643778,Tyler Webb,656371,1,1,2,1_3,1,0
647282,2021,AAA,49,643239,Parker Bugg,657041,1,0,1,1__,1,0
647282,2021,AAA,57,643239,Parker Bugg,668843,2,2,3,1__,1,0
647282,2021,AAA,63,643239,Parker Bugg,640900,2,1,0,1__,1,0
647282,2021,AAA,65,643239,Parker Bugg,656568,1,0,1,12_,0,1
642945,2021,AAA,2,656818,Connor Overton,663837,3,2,1,_2_,0,1
642945,2021,AAA,6,571446,Mark Appel,675656,4,0,0,1__,1,0
642945,2021,AAA,7,571446,Mark Appel,642133,4,1,0,12_,0,1
642945,2021,AAA,11,656818,Connor Overton,518653,1,0,0,1__,1,0
642945,2021,AAA,12,656818,Connor Overton,607355,0,1,1,12_,0,1
642945,2021,AAA,14,656818,Connor Overton,605508,4,0,1,1__,1,0
642945,2021,AAA,19,571446,Mark Appel,665227,4,2,2,1__,1,0
642945,2021,AAA,20,571446,Mark Appel,591971,4,0,2,12_,0,1
642945,2021,AAA,29,600944,David Paulino,657089,0,0,3,1__,1,0
642945,2021,AAA,33,656818,Connor Overton,656495,1,1,2,12_,0,1
642945,2021,AAA,39,656818,Connor Overton,663837,0,2,2,1__,1,0
642945,2021,AAA,43,600944,David Paulino,643376,0,1,0,1__,1,0
642945,2021,AAA,45,600944,David Paulino,620446,0,1,1,1__,1,0
642945,2021,AAA,47,600944,David Paulino,599096,4,2,2,1__,1,0
642946,2021,AAA,2,656657,Zach Logue,663837,4,1,1,1__,1,0
642946,2021,AAA,10,656657,Zach Logue,669742,3,1,0,1__,1,0
642946,2021,AAA,16,663982,David Parkinson,643603,3,2,0,_2_,0,1
642946,2021,AAA,17,663982,David Parkinson,675925,3,2,1,_2_,0,1
642946,2021,AAA,19,663982,David Parkinson,657089,1,2,1,_2_,0,1
642946,2021,AAA,34,663982,David Parkinson,657089,4,0,2,1__,1,0
642946,2021,AAA,39,656657,Zach Logue,663837,3,2,2,_2_,0,1
642946,2021,AAA,48,669912,Kirby Snead,680847,0,1,2,1__,1,0
642946,2021,AAA,49,669912,Kirby Snead,656495,1,1,2,12_,0,1
642946,2021,AAA,59,666204,Dany Jiménez,669742,1,2,2,1__,1,0
642946,2021,AAA,60,666204,Dany Jiménez,676730,2,1,2,_2_,0,1
642946,2021,AAA,65,661440,Mauricio Llovera,675656,2,2,2,1__,1,0
647281,2021,AAA,9,682418,Tommy Parsons,659407,4,0,2,1__,1,0
647281,2021,AAA,10,682418,Tommy Parsons,657064,1,0,2,12_,0,1
647281,2021,AAA,17,682418,Tommy Parsons,650331,2,3,2,1__,1,0
647281,2021,AAA,20,682418,Tommy Parsons,669626,2,2,3,1__,1,0
647281,2021,AAA,23,663734,Nick Neidert,682418,0,0,2,1__,1,0
647281,2021,AAA,24,663734,Nick Neidert,656568,2,1,2,1__,1,0
647281,2021,AAA,32,663734,Nick Neidert,645305,0,0,1,1__,1,0
647281,2021,AAA,34,663734,Nick Neidert,670298,4,2,2,1__,1,0
647281,2021,AAA,42,663734,Nick Neidert,660766,0,2,3,1__,1,0
647281,2021,AAA,44,519008,T.J. McFarland,669626,1,1,0,1__,1,0
647281,2021,AAA,46,519008,T.J. McFarland,657064,1,2,3,1__,1,0
647281,2021,AAA,51,519008,T.J. McFarland,624417,2,1,0,1__,1,0
647281,2021,AAA,53,519008,T.J. McFarland,650331,0,1,1,12_,0,1
647281,2021,AAA,59,669746,Tommy Eveld,676761,0,2,2,1__,1,0
647282,2021,AAA,6,605335,Brandon Leibrandt,642211,1,2,2,1__,1,0
647282,2021,AAA,10,663765,Jake Woodford,640459,1,1,1,1__,1,0
647282,2021,AAA,11,663765,Jake Woodford,657446,0,1,1,12_,0,1
647282,2021,AAA,13,663765,Jake Woodford,605335,1,0,2,12_,0,1
647282,2021,AAA,19,663765,Jake Woodford,656371,2,2,0,1__,1,0
647282,2021,AAA,22,667176,Grant Black,640459,4,1,1,1__,1,0
647282,2021,AAA,35,643778,Tyler Webb,640459,2,2,2,1__,1,0
647282,2021,AAA,44,643778,Tyler Webb,571918,2,2,2,1__,1,0
647282,2021,AAA,45,643778,Tyler Webb,656371,1,1,2,1_3,1,0
647282,2021,AAA,49,643239,Parker Bugg,657041,1,0,1,1__,1,0
647282,2021,AAA,57,643239,Parker Bugg,668843,2,2,3,1__,1,0
647282,2021,AAA,63,643239,Parker Bugg,640900,2,1,0,1__,1,0
647282,2021,AAA,65,643239,Parker Bugg,656568,1,0,1,12_,0,1
650056,2021,AAA,2,595939,Chris Ellis,622666,1,2,2,1__,1,0
650056,2021,AAA,3,595939,Chris Ellis,656577,0,0,2,_2_,0,1
650056,2021,AAA,7,657053,Touki Toussaint,666139,4,1,1,1__,1,0
650056,2021,AAA,14,657053,Touki Toussaint,606019,0,0,0,_2_,0,1
650056,2021,AAA,15,657053,Touki Toussaint,656484,1,2,1,1__,1,0
650056,2021,AAA,24,657053,Touki Toussaint,665138,0,0,0,1__,1,0
650056,2021,AAA,25,657053,Touki Toussaint,664954,4,0,0,1__,1,0
650056,2021,AAA,34,595939,Chris Ellis,671221,2,0,2,1__,1,0
650056,2021,AAA,36,595939,Chris Ellis,572365,0,1,2,_2_,0,1
650056,2021,AAA,51,664092,Sean Poppen,665506,2,3,2,1__,1,0
650056,2021,AAA,55,607473,Chasen Bradford,666139,1,1,1,_2_,0,1
650056,2021,AAA,57,607473,Chasen Bradford,665138,0,0,1,_2_,0,1
650056,2021,AAA,58,607473,Chasen Bradford,664954,2,0,2,_2_,0,1
650056,2021,AAA,66,595255,Mitch Horacek,660644,3,2,1,1__,1,0
650056,2021,AAA,67,595255,Mitch Horacek,664770,0,0,2,12_,0,1
650056,2021,AAA,74,543045,Adam Conley,501983,4,2,2,1__,1,0
650056,2021,AAA,75,543045,Adam Conley,606115,4,1,2,12_,0,1
650056,2021,AAA,79,676709,Ty Tice,664954,0,0,1,1__,1,0
650193,2021,AAA,3,669424,Jimmy Lambert,663527,0,1,3,1__,1,0
650193,2021,AAA,6,680694,Kyle Bradish,666164,1,2,2,1__,1,0
650193,2021,AAA,13,680694,Kyle Bradish,543484,0,0,1,1__,1,0
650193,2021,AAA,26,669424,Jimmy Lambert,656340,1,0,1,1__,1,0
650193,2021,AAA,27,669424,Jimmy Lambert,641555,4,1,1,12_,0,1
650193,2021,AAA,28,669424,Jimmy Lambert,623180,0,1,3,1__,1,0
650193,2021,AAA,31,680694,Kyle Bradish,543484,4,2,1,1__,1,0
650193,2021,AAA,33,680694,Kyle Bradish,593523,1,0,2,12_,0,1
650193,2021,AAA,39,680694,Kyle Bradish,542921,1,1,1,1__,1,0
650193,2021,AAA,51,572102,Keyvius Sampson,663944,4,2,2,1__,1,0
