gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,balls,strikes,outs,runner_state,opp_1b_2b,opp_2b_3b
644790,2021,AA,50,663884,Nolan Kingham,663891,1,1,2,1__,1,0
644790,2021,AA,54,681799,Ethan Roberts,681909,3,3,3,1__,1,0
644790,2021,AA,57,642629,Emmanuel Ramirez,670461,3,2,1,1__,1,0
644790,2021,AA,58,642629,Emmanuel Ramirez,675628,1,0,2,12_,0,1
644790,2021,AA,66,642629,Emmanuel Ramirez,663600,4,2,2,1__,1,0
645224,2021,AA,2,668711,Nick Bennett,670156,4,2,1,1__,1,0
645224,2021,AA,6,685410,Peyton Battenfield,676809,1,3,2,1__,1,0
645224,2021,AA,18,668711,Nick Bennett,670156,0,0,3,1__,1,0
645224,2021,AA,25,668711,Nick Bennett,650907,1,1,3,1__,1,0
645224,2021,AA,32,668711,Nick Bennett,663605,4,0,2,1__,1,0
645224,2021,AA,33,668711,Nick Bennett,669364,4,1,2,12_,0,1
645224,2021,AA,44,685410,Peyton Battenfield,669157,2,2,2,_2_,0,1
645224,2021,AA,47,621403,Nathan Kirby,664683,4,2,0,1__,1,0
645224,2021,AA,48,621403,Nathan Kirby,663605,1,2,1,12_,0,1
645224,2021,AA,49,621403,Nathan Kirby,669364,2,1,3,1__,1,0
645224,2021,AA,53,666711,Joel Peguero,687478,1,1,3,1__,1,0
645224,2021,AA,58,666711,Joel Peguero,676919,0,0,1,1__,1,0
645224,2021,AA,59,666711,Joel Peguero,666922,0,1,3,1__,1,0
645224,2021,AA,63,657096,Braden Webb,664683,1,1,1,1__,1,0
645224,2021,AA,67,675922,Brian Shaffer,676809,3,1,0,1__,1,0
645224,2021,AA,68,675922,Brian Shaffer,668930,1,2,1,12_,0,1
645224,2021,AA,69,675922,Brian Shaffer,620449,1,2,1,1_3,1,0
647564,2021,AA,18,684544,Jimmy Endersby,656448,1,0,3,1__,1,0
647564,2021,AA,20,675652,Matt Tabor,685106,1,0,0,1__,1,0
647564,2021,AA,21,675652,Matt Tabor,664753,0,2,0,12_,0,1
647564,2021,AA,24,675652,Matt Tabor,686676,4,0,2,12_,0,1
647564,2021,AA,25,675652,Matt Tabor,694175,1,2,3,1__,1,0
647564,2021,AA,32,675652,Matt Tabor,685106,4,1,1,1__,1,0
647564,2021,AA,33,675652,Matt Tabor,664753,3,2,1,12_,0,1
647564,2021,AA,34,675652,Matt Tabor,667452,2,1,1,12_,0,1
647564,2021,AA,36,656206,Jeff Bain,686676,1,0,2,12_,0,1
647564,2021,AA,46,656206,Jeff Bain,664753,3,1,1,1__,1,0
647564,2021,AA,67,664168,Breckin Williams,676605,0,0,1,1__,1,0
647564,2021,AA,68,664168,Breckin Williams,686676,0,0,1,_2_,0,1
647564,2021,AA,69,664168,Breckin Williams,694175,0,2,1,1_3,1,0
647564,2021,AA,70,664168,Breckin Williams,657672,4,2,1,12_,0,1
647564,2021,AA,76,624573,Kyle Serrano,672627,4,1,1,1__,1,0
647564,2021,AA,78,624573,Kyle Serrano,645444,4,2,2,12_,0,1
646810,2021,AA,4,621377,Tyler Pike,683737,4,2,0,1__,1,0
646810,2021,AA,5,621377,Tyler Pike,678246,0,1,1,1_3,1,0
646810,2021,AA,8,621377,Tyler Pike,676070,2,1,2,1_3,1,0
646810,2021,AA,29,686752,Ryan Pepiot,663609,2,1,2,1__,1,0
646810,2021,AA,41,687041,Cyrillo Watson,669357,3,1,2,1__,1,0
646810,2021,AA,48,687041,Cyrillo Watson,680977,0,0,1,1__,1,0
646810,2021,AA,50,670871,Guillo Zuñiga,682109,2,3,3,1__,1,0
646810,2021,AA,53,622353,Ramon Santos,661541,1,0,1,1__,1,0
646810,2021,AA,55,622353,Ramon Santos,678246,1,2,2,_2_,0,1
646810,2021,AA,59,670871,Guillo Zuñiga,669357,1,0,1,1__,1,0
646810,2021,AA,60,670871,Guillo Zuñiga,671056,4,2,1,12_,0,1
647414,2021,AA,5,669468,Aaron Leasher,621311,3,0,0,1__,1,0
647414,2021,AA,6,669468,Aaron Leasher,673962,1,1,1,1_3,1,0
647414,2021,AA,7,669468,Aaron Leasher,665947,1,1,2,_2_,0,1
647414,2021,AA,9,669468,Aaron Leasher,660731,0,0,3,1__,1,0
647414,2021,AA,14,669468,Aaron Leasher,680890,2,2,1,1__,1,0
647414,2021,AA,15,669468,Aaron Leasher,669352,2,2,3,1__,1,0
647414,2021,AA,17,666720,Yerry Rodríguez,686887,2,0,1,1__,1,0
647414,2021,AA,18,666720,Yerry Rodríguez,676882,0,0,3,1__,1,0
647414,2021,AA,21,669468,Aaron Leasher,673962,1,0,2,_2_,0,1
647414,2021,AA,28,666720,Yerry Rodríguez,642707,0,0,2,1__,1,0
647414,2021,AA,35,666720,Yerry Rodríguez,640492,4,2,1,1__,1,0
647414,2021,AA,36,666720,Yerry Rodríguez,682928,0,2,1,12_,0,1
647414,2021,AA,44,676084,Noah Bremer,663492,4,2,1,1__,1,0
647414,2021,AA,45,676084,Noah Bremer,686887,0,0,1,1__,1,0
647414,2021,AA,54,676084,Noah Bremer,669261,1,2,2,1__,1,0
647414,2021,AA,55,676084,Noah Bremer,642707,3,1,2,_2_,0,1
647414,2021,AA,56,676084,Noah Bremer,663492,4,1,2,1__,1,0
647414,2021,AA,57,676084,Noah Bremer,686887,4,2,2,12_,0,1
647414,2021,AA,64,642271,Fernery Ozuna,682928,2,2,2,1__,1,0
647414,2021,AA,68,627893,Carlos Belen,621311,2,2,0,1_3,1,0
647414,2021,AA,70,627893,Carlos Belen,665947,0,1,1,12_,0,1
647414,2021,AA,71,627893,Carlos Belen,677690,3,2,1,12_,0,1
647414,2021,AA,80,677362,Nick Kuzia,663618,4,1,1,1__,1,0
647414,2021,AA,81,677362,Nick Kuzia,621311,2,0,1,12_,0,1
647414,2021,AA,84,677362,Nick Kuzia,677690,1,1,2,1__,1,0
647270,2021,AA,6,663597,Adam Hill,668472,2,2,2,1__,1,0
647270,2021,AA,11,669283,Drew Parrish,657779,0,1,3,1__,1,0
647270,2021,AA,20,663597,Adam Hill,657675,1,0,1,1__,1,0
647270,2021,AA,26,669283,Drew Parrish,682007,3,3,2,12_,0,1
647270,2021,AA,37,663597,Adam Hill,657675,0,2,1,12_,0,1
647270,2021,AA,38,663597,Adam Hill,687867,0,2,2,1__,1,0
647270,2021,AA,41,642225,Stephen Woods Jr.,657247,2,3,1,1__,1,0
647270,2021,AA,47,663597,Adam Hill,666023,0,0,2,_2_,0,1
647270,2021,AA,53,683065,Jake Haberer,657675,1,1,0,12_,0,1
647270,2021,AA,61,678061,Ray Kerr,674029,2,3,1,1__,1,0
647270,2021,AA,64,678061,Ray Kerr,663368,4,1,2,12_,0,1
647270,2021,AA,69,682023,Josh Dye,682007,0,0,3,1__,1,0
645139,2021,AA,1,676732,Blake Battenfield,680814,3,1,0,1__,1,0
645139,2021,AA,3,676732,Blake Battenfield,663743,1,1,1,12_,0,1
645139,2021,AA,6,676732,Blake Battenfield,676443,0,0,3,1__,1,0
645139,2021,AA,9,676974,Max Meyer,650520,0,0,3,1__,1,0
645139,2021,AA,13,676732,Blake Battenfield,680814,2,1,2,1__,1,0
645139,2021,AA,19,676974,Max Meyer,650528,2,3,3,1__,1,0
645139,2021,AA,22,676732,Blake Battenfield,676443,2,2,1,1__,1,0
645139,2021,AA,24,676732,Blake Battenfield,670767,2,0,3,_2_,0,1
645139,2021,AA,34,676974,Max Meyer,670286,0,1,2,1__,1,0
645139,2021,AA,35,676974,Max Meyer,622053,1,1,2,12_,0,1
645139,2021,AA,41,547185,Peter Tago,672906,2,0,2,1__,1,0
645139,2021,AA,45,676974,Max Meyer,650520,0,0,2,1__,1,0
645139,2021,AA,52,675963,Josh Roberson,650528,2,2,2,_2_,0,1
645139,2021,AA,58,675963,Josh Roberson,663853,3,3,1,12_,0,1
645139,2021,AA,60,675963,Josh Roberson,650520,4,2,1,1__,1,0
645139,2021,AA,62,681671,Zack Leban,670286,4,1,2,1__,1,0
645139,2021,AA,65,644396,Luis Ledo,672906,3,1,2,1__,1,0
645139,2021,AA,67,644396,Luis Ledo,657669,2,0,2,1__,1,0
645139,2021,AA,68,644396,Luis Ledo,670767,0,0,2,1_3,1,0
645139,2021,AA,71,681671,Zack Leban,676827,3,3,1,1__,1,0
645712,2021,AA,6,676664,JP Sears,671213,0,1,2,1__,1,0
645712,2021,AA,10,678394,Brayan Bello,641882,3,2,1,1__,1,0
645712,2021,AA,13,678394,Brayan Bello,660636,4,1,2,1__,1,0
645712,2021,AA,17,676664,JP Sears,660613,0,2,2,1__,1,0
645712,2021,AA,19,676664,JP Sears,680748,2,1,2,1__,1,0
645712,2021,AA,27,676664,JP Sears,671213,1,2,2,1__,1,0
645712,2021,AA,31,664236,Matthew Kent,660636,0,2,3,_2_,0,1
645712,2021,AA,33,643340,Nick Green,660613,0,0,0,1__,1,0
645712,2021,AA,34,643340,Nick Green,680837,0,0,1,12_,0,1
645712,2021,AA,35,643340,Nick Green,680748,0,0,2,1_3,1,0
645712,2021,AA,46,664236,Matthew Kent,681862,2,2,1,12_,0,1
645712,2021,AA,47,664236,Matthew Kent,675629,1,1,2,1_3,1,0
645712,2021,AA,50,643340,Nick Green,668888,4,0,0,1__,1,0
645712,2021,AA,51,643340,Nick Green,660613,1,1,2,12_,0,1
645712,2021,AA,61,621397,Tyler Olson,642461,1,2,1,1__,1,0
645712,2021,AA,62,621397,Tyler Olson,641882,4,0,1,1__,1,0
645712,2021,AA,64,621397,Tyler Olson,675629,4,1,2,12_,0,1
645712,2021,AA,68,656342,Keegan Curtis,668888,1,2,1,1__,1,0
645712,2021,AA,69,656342,Keegan Curtis,660613,0,0,1,12_,0,1
645712,2021,AA,74,600853,Jose Adames,664848,2,3,2,1__,1,0
645712,2021,AA,76,600853,Jose Adames,642461,3,3,3,12_,0,1
645712,2021,AA,80,677161,Zack Kelly,641882,4,2,0,_2_,0,1
645712,2021,AA,81,677161,Zack Kelly,681862,2,1,1,1_3,1,0
646487,2021,AA,5,676917,Cade Cavalli,666801,4,2,1,1__,1,0
646487,2021,AA,9,690736,Trey McGough,625506,2,2,1,1__,1,0
646487,2021,AA,10,690736,Trey McGough,656508,1,1,1,1__,1,0
646487,2021,AA,11,690736,Trey McGough,624636,1,0,1,12_,0,1
646487,2021,AA,19,690736,Trey McGough,542419,0,0,1,_2_,0,1
646487,2021,AA,41,676917,Cade Cavalli,676733,0,2,2,1__,1,0
646487,2021,AA,42,676917,Cade Cavalli,663923,0,0,2,1_3,1,0
646487,2021,AA,55,681902,Brad Case,670106,4,2,2,1__,1,0
646487,2021,AA,65,681994,Ryan Tapani,668751,2,1,0,1__,1,0
646487,2021,AA,68,681994,Ryan Tapani,663871,2,1,2,1__,1,0
646487,2021,AA,69,681994,Ryan Tapani,665833,4,0,2,_2_,0,1
646487,2021,AA,72,676702,Hunter Stratton,650560,4,2,0,1__,1,0
646487,2021,AA,75,676702,Hunter Stratton,542419,4,2,2,12_,0,1
646561,2021,AA,2,681564,Alex Royalty,693307,2,3,2,1__,1,0
646561,2021,AA,3,681564,Alex Royalty,686531,0,0,2,_2_,0,1
646561,2021,AA,7,660765,Jesus Rodriguez,669743,3,1,1,1__,1,0
646561,2021,AA,8,660765,Jesus Rodriguez,660757,0,1,1,12_,0,1
646561,2021,AA,13,681564,Alex Royalty,608380,3,1,1,12_,0,1
646561,2021,AA,17,660765,Jesus Rodriguez,676698,1,0,0,1__,1,0
646561,2021,AA,22,681564,Alex Royalty,693307,2,1,0,1__,1,0
646561,2021,AA,24,681564,Alex Royalty,681481,3,2,1,12_,0,1
646561,2021,AA,26,681564,Alex Royalty,670149,1,0,1,1__,1,0
646561,2021,AA,31,660765,Jesus Rodriguez,655316,0,0,2,_2_,0,1
646561,2021,AA,39,660765,Jesus Rodriguez,666181,1,2,2,_2_,0,1
646561,2021,AA,43,669734,Dakody Clemmer,623507,0,2,1,1__,1,0
646561,2021,AA,44,669734,Dakody Clemmer,670149,1,0,2,1_3,1,0
646561,2021,AA,45,669734,Dakody Clemmer,608380,1,2,3,1__,1,0
646561,2021,AA,49,656213,Brad Bass,665877,2,1,1,12_,0,1
646561,2021,AA,51,656213,Brad Bass,676698,0,0,3,1__,1,0
646561,2021,AA,66,679777,Nick Mikolajchak,608380,1,0,2,1__,1,0
646561,2021,AA,70,656213,Brad Bass,676698,0,2,1,_2_,0,1
646561,2021,AA,72,676737,Billy Lescher,666181,0,0,2,1_3,1,0
646561,2021,AA,75,679777,Nick Mikolajchak,668952,3,3,1,1__,1,0
646561,2021,AA,76,679777,Nick Mikolajchak,693307,0,1,1,_2_,0,1
646561,2021,AA,79,679777,Nick Mikolajchak,623507,2,2,3,1__,1,0
646288,2021,AA,9,686599,Kyle Brnovich,674951,2,1,2,1__,1,0
646288,2021,AA,13,672773,Elvis Luciano,688610,0,0,3,1__,1,0
646288,2021,AA,20,672773,Elvis Luciano,667521,4,2,2,1__,1,0
646288,2021,AA,23,686599,Kyle Brnovich,663544,3,1,0,1__,1,0
646288,2021,AA,28,663587,Fitz Stadler,657562,0,0,1,1__,1,0
646288,2021,AA,30,663587,Fitz Stadler,688610,2,1,2,1__,1,0
646288,2021,AA,31,663587,Fitz Stadler,680438,4,2,2,12_,0,1
646288,2021,AA,35,658742,Diogenes Almengo,663545,2,1,0,12_,0,1
646288,2021,AA,36,658742,Diogenes Almengo,669392,2,1,0,1__,1,0
646288,2021,AA,37,658742,Diogenes Almengo,668885,0,2,2,1_3,1,0
646288,2021,AA,42,663587,Fitz Stadler,657562,2,1,2,1__,1,0
646288,2021,AA,46,663383,Gray Fenter,656668,4,2,1,1__,1,0
646288,2021,AA,47,663383,Gray Fenter,674951,1,0,1,12_,0,1
646288,2021,AA,49,663383,Gray Fenter,663545,3,2,2,12_,0,1
646288,2021,AA,50,663383,Gray Fenter,669392,3,2,2,12_,0,1
646288,2021,AA,51,663383,Gray Fenter,668885,2,1,2,1__,1,0
646288,2021,AA,59,673933,David Lebron,674951,4,2,1,1__,1,0
646288,2021,AA,61,673933,David Lebron,663545,4,2,2,12_,0,1
646288,2021,AA,75,673933,David Lebron,674951,2,0,1,1__,1,0
645497,2021,AA,1,663472,Jack Perkins,663968,1,1,1,1__,1,0
645497,2021,AA,3,663472,Jack Perkins,668901,1,1,2,1__,1,0
645497,2021,AA,8,670124,Adam Oller,657029,0,1,2,_2_,0,1
645497,2021,AA,9,670124,Adam Oller,668706,0,1,2,_2_,0,1
645497,2021,AA,14,663472,Jack Perkins,670124,1,2,3,1__,1,0
645497,2021,AA,19,670124,Adam Oller,681082,0,1,3,1__,1,0
645497,2021,AA,23,663472,Jack Perkins,668901,0,1,2,1__,1,0
645497,2021,AA,32,663472,Jack Perkins,670124,0,1,1,1__,1,0
645497,2021,AA,34,663472,Jack Perkins,663968,0,0,2,12_,0,1
645497,2021,AA,43,682201,Austin Ross,650700,2,2,0,12_,0,1
645497,2021,AA,45,682201,Austin Ross,670124,2,3,2,1__,1,0
645497,2021,AA,49,670124,Adam Oller,657029,0,1,1,1__,1,0
645497,2021,AA,54,682201,Austin Ross,668901,1,0,1,_2_,0,1
645497,2021,AA,57,682201,Austin Ross,650700,2,2,3,1__,1,0
645497,2021,AA,63,681935,Tommy Wilson,657010,1,2,2,12_,0,1
645497,2021,AA,69,664785,Tom Hackimer,660614,2,3,1,1__,1,0
645497,2021,AA,76,664785,Tom Hackimer,660684,1,0,0,1__,1,0
645497,2021,AA,77,664785,Tom Hackimer,681082,2,2,0,12_,0,1
645497,2021,AA,88,675971,Kyle Dohy,666126,4,1,0,_2_,0,1
645497,2021,AA,96,679641,Nick Lackney,668901,1,1,1,_2_,0,1
645497,2021,AA,99,656904,Jared Robinson,664860,0,2,0,_2_,0,1
645883,2021,AA,5,657050,Trenton Toplikar,643549,0,2,1,1__,1,0
645883,2021,AA,7,657050,Trenton Toplikar,660707,0,2,1,1__,1,0
645883,2021,AA,38,641538,Frank Duncan,657050,0,1,1,1__,1,0
645883,2021,AA,49,657047,Reagan Todd,676847,4,2,1,12_,0,1
645883,2021,AA,54,669018,Patrick Ruotolo,624408,1,1,2,1__,1,0
645883,2021,AA,55,669018,Patrick Ruotolo,680683,4,0,2,1__,1,0
645883,2021,AA,63,660508,Norwith Gudiño,650513,1,2,2,1__,1,0
644936,2021,AA,2,687901,JC Keys,678636,1,0,1,1__,1,0
644936,2021,AA,14,641978,Matt Pidich,642720,2,2,1,1__,1,0
644936,2021,AA,15,641978,Matt Pidich,592647,3,3,2,12_,0,1
644936,2021,AA,19,641978,Matt Pidich,661250,3,3,3,1__,1,0
644936,2021,AA,21,669443,Aaron Hernandez,681023,3,2,1,1__,1,0
644936,2021,AA,22,669443,Aaron Hernandez,642020,0,0,2,_2_,0,1
644936,2021,AA,37,669443,Aaron Hernandez,642020,0,1,2,1__,1,0
644936,2021,AA,46,669443,Aaron Hernandez,677120,1,2,2,1__,1,0
644936,2021,AA,49,660431,Hector Perez,641716,0,2,0,1__,1,0
644936,2021,AA,64,681493,Eddy Demurias,641716,2,1,2,1__,1,0
644936,2021,AA,67,664098,Nathan Bates,677120,0,1,0,1__,1,0
644936,2021,AA,68,664098,Nathan Bates,656627,4,1,1,1__,1,0
644936,2021,AA,69,664098,Nathan Bates,600902,0,0,1,1_3,1,0
644936,2021,AA,70,657744,Keith Rogalla,681023,0,0,2,1_3,1,0
644936,2021,AA,74,681493,Eddy Demurias,676950,4,2,1,1__,1,0
644936,2021,AA,75,681493,Eddy Demurias,608325,0,1,1,12_,0,1
644810,2021,AA,8,675911,Spencer Strider,668664,2,2,1,1__,1,0
644810,2021,AA,12,657272,Erich Uelmen,671191,1,0,2,1__,1,0
644810,2021,AA,20,657272,Erich Uelmen,674677,0,0,2,1__,1,0
644810,2021,AA,21,657272,Erich Uelmen,669127,0,0,2,1__,1,0
644810,2021,AA,24,675911,Spencer Strider,675628,1,0,2,1__,1,0
644810,2021,AA,27,657272,Erich Uelmen,671191,3,2,2,1__,1,0
644810,2021,AA,29,657272,Erich Uelmen,656666,4,1,2,1__,1,0
644810,2021,AA,32,675911,Spencer Strider,681581,0,1,0,1__,1,0
644810,2021,AA,35,675911,Spencer Strider,656282,2,3,2,1__,1,0
644810,2021,AA,38,657272,Erich Uelmen,674677,0,0,0,1__,1,0
644810,2021,AA,40,657272,Erich Uelmen,680769,2,2,2,1_3,1,0
644810,2021,AA,44,664940,Kurt Hoekstra,680695,4,2,1,1__,1,0
644810,2021,AA,45,664940,Kurt Hoekstra,668664,3,2,3,_2_,0,1
644810,2021,AA,55,670705,Garrett Kelly,674677,3,2,0,12_,0,1
644810,2021,AA,56,670705,Garrett Kelly,669127,1,0,0,1_3,1,0
644810,2021,AA,57,670705,Garrett Kelly,680769,0,1,2,_2_,0,1
644810,2021,AA,58,670705,Garrett Kelly,669699,4,1,2,1__,1,0
644810,2021,AA,66,676714,Brandon Hughes,681909,4,1,2,1__,1,0
645243,2021,AA,1,612792,Jesús Castillo,669364,0,2,0,1__,1,0
645243,2021,AA,2,612792,Jesús Castillo,670156,0,2,1,_2_,0,1
645243,2021,AA,3,612792,Jesús Castillo,666018,2,2,1,1_3,1,0
645243,2021,AA,7,612792,Jesús Castillo,664332,3,2,2,1__,1,0
645243,2021,AA,10,673912,J.T. Hintzen,669364,3,2,2,1_3,1,0
645243,2021,AA,11,673912,J.T. Hintzen,670156,0,0,2,_2_,0,1
645243,2021,AA,12,673912,J.T. Hintzen,666018,3,2,2,12_,0,1
645243,2021,AA,17,642657,Cristofer Ogando,620449,3,1,2,1__,1,0
645243,2021,AA,45,660587,Leo Crawford,669364,0,0,2,1__,1,0
645243,2021,AA,51,660587,Leo Crawford,665180,0,0,0,1__,1,0
645243,2021,AA,52,660587,Leo Crawford,650907,2,2,0,12_,0,1
645243,2021,AA,68,668674,Lucas Erceg,664171,4,0,1,1__,1,0
645243,2021,AA,74,676361,Jack Labosky,668930,1,2,2,1__,1,0
645243,2021,AA,77,668674,Lucas Erceg,669364,0,1,2,1__,1,0
645243,2021,AA,82,676361,Jack Labosky,656989,3,1,2,_2_,0,1
647562,2021,AA,2,686613,Hunter Brown,656448,0,1,2,_2_,0,1
647562,2021,AA,5,663947,Tyler Holton,682073,3,2,0,12_,0,1
647562,2021,AA,6,663947,Tyler Holton,686676,1,0,0,1_3,1,0
647562,2021,AA,17,663947,Tyler Holton,682073,3,2,2,1__,1,0
647562,2021,AA,24,663947,Tyler Holton,663973,3,3,2,12_,0,1
647562,2021,AA,35,686613,Hunter Brown,642773,4,1,0,1__,1,0
647562,2021,AA,36,686613,Hunter Brown,641884,3,2,2,12_,0,1
647562,2021,AA,40,680802,Ryan Weiss,694175,1,2,2,1__,1,0
647562,2021,AA,41,680802,Ryan Weiss,663973,3,3,3,1__,1,0
647562,2021,AA,46,680802,Ryan Weiss,666197,1,2,2,1__,1,0
647562,2021,AA,54,680802,Ryan Weiss,686676,2,2,3,_2_,0,1
647562,2021,AA,60,663856,Mack Lemieux,663973,3,3,2,1__,1,0
647303,2021,AA,12,592329,Jason García,663369,3,2,1,_2_,0,1
647303,2021,AA,13,592329,Jason García,668832,0,1,1,_2_,0,1
647303,2021,AA,14,592329,Jason García,685795,4,2,1,1__,1,0
647303,2021,AA,16,592329,Jason García,676782,1,2,3,12_,0,1
647303,2021,AA,18,641499,Ty Damron,573041,1,2,2,1__,1,0
647303,2021,AA,20,641499,Ty Damron,664334,0,1,2,1__,1,0
647303,2021,AA,25,592329,Jason García,669722,0,1,1,1__,1,0
647303,2021,AA,26,592329,Jason García,663369,2,1,3,1__,1,0
647303,2021,AA,32,592329,Jason García,680976,4,2,1,1__,1,0
647303,2021,AA,36,641499,Ty Damron,675915,0,0,0,1__,1,0
647303,2021,AA,37,641499,Ty Damron,573041,1,2,0,12_,0,1
647303,2021,AA,38,642714,Eric Mariñez,669304,1,2,0,12_,0,1
647303,2021,AA,40,642714,Eric Mariñez,650339,1,2,1,1_3,1,0
647303,2021,AA,41,642714,Eric Mariñez,622196,1,1,1,1_3,1,0
647303,2021,AA,42,642714,Eric Mariñez,657510,3,3,2,12_,0,1
647303,2021,AA,50,605255,Brett Graves,573041,4,2,0,1__,1,0
647303,2021,AA,51,605255,Brett Graves,669304,3,2,0,12_,0,1
647303,2021,AA,53,605255,Brett Graves,650339,1,3,1,_2_,0,1
647303,2021,AA,55,664116,Zack Erwin,657510,0,0,1,1_3,1,0
647303,2021,AA,79,674073,Jack Weisenburger,669304,3,2,2,1__,1,0
647303,2021,AA,82,663558,Jovani Morán,680976,1,3,1,1__,1,0
647303,2021,AA,84,663558,Jovani Morán,669397,0,1,2,_2_,0,1
646807,2021,AA,5,669467,Andre Pallante,678246,0,0,3,1__,1,0
646807,2021,AA,11,669467,Andre Pallante,656607,1,0,1,1__,1,0
646807,2021,AA,18,595893,Bryan Brickhouse,666206,0,1,2,1__,1,0
646807,2021,AA,19,595893,Bryan Brickhouse,669357,0,2,3,1__,1,0
646807,2021,AA,22,669467,Andre Pallante,678246,1,1,2,12_,0,1
646807,2021,AA,24,669467,Andre Pallante,676070,3,1,2,1_3,1,0
646807,2021,AA,25,669467,Andre Pallante,656607,2,2,3,12_,0,1
646807,2021,AA,30,669467,Andre Pallante,681083,1,0,2,1__,1,0
646807,2021,AA,33,687504,Jordan Martinson,682109,0,1,0,_2_,0,1
646807,2021,AA,44,687504,Jordan Martinson,671056,2,2,0,1__,1,0
646807,2021,AA,45,687504,Jordan Martinson,676475,1,1,0,12_,0,1
646807,2021,AA,51,647179,Michael Brettell,681083,3,3,1,1__,1,0
646807,2021,AA,62,681895,Evan Sisk,656607,4,2,2,1__,1,0
646807,2021,AA,63,681895,Evan Sisk,669471,1,0,2,12_,0,1
646807,2021,AA,64,681895,Evan Sisk,681083,0,2,3,1__,1,0
646807,2021,AA,68,665321,Andrew Schwaab,682109,3,3,3,1__,1,0
646807,2021,AA,71,681592,Edgar Escobar,683737,3,2,2,12_,0,1
646807,2021,AA,74,665321,Andrew Schwaab,688009,0,0,1,1__,1,0
646807,2021,AA,75,665321,Andrew Schwaab,666206,0,1,1,_2_,0,1
646807,2021,AA,81,681592,Edgar Escobar,669471,1,1,1,1__,1,0
646807,2021,AA,89,681592,Edgar Escobar,683737,2,3,1,12_,0,1
647412,2021,AA,1,656641,Jacob Latz,682928,1,2,0,1__,1,0
647412,2021,AA,2,656641,Jacob Latz,666703,3,2,1,_2_,0,1
647412,2021,AA,4,656641,Jacob Latz,669261,4,0,1,1__,1,0
647412,2021,AA,5,656641,Jacob Latz,642707,1,1,1,12_,0,1
647412,2021,AA,10,664990,Jordan Humphreys,673962,2,2,1,1__,1,0
647412,2021,AA,11,664990,Jordan Humphreys,665947,1,0,1,12_,0,1
647412,2021,AA,13,664990,Jordan Humphreys,601714,3,2,2,1__,1,0
647412,2021,AA,16,656641,Jacob Latz,640492,0,0,0,_2_,0,1
647412,2021,AA,18,656641,Jacob Latz,666703,1,2,1,1__,1,0
647412,2021,AA,23,664990,Jordan Humphreys,663618,1,0,1,12_,0,1
647412,2021,AA,24,664990,Jordan Humphreys,621311,3,1,2,_2_,0,1
647412,2021,AA,26,688162,Brandon Komar,665947,0,2,2,_2_,0,1
647412,2021,AA,38,641416,Hever Bueno,664963,4,0,2,1__,1,0
647412,2021,AA,39,641416,Hever Bueno,669261,2,1,2,12_,0,1
647412,2021,AA,46,664194,Blake Bass,663933,4,1,1,1__,1,0
647412,2021,AA,47,664194,Blake Bass,640492,4,2,1,12_,0,1
647412,2021,AA,55,668869,Tyler Thomas,642707,2,2,3,1__,1,0
647412,2021,AA,59,688162,Brandon Komar,656656,2,1,3,1__,1,0
647412,2021,AA,66,643502,Dylan Rheault,665947,2,2,2,1__,1,0
647412,2021,AA,67,643502,Dylan Rheault,667727,1,1,2,12_,0,1
647412,2021,AA,69,643502,Dylan Rheault,660731,1,0,2,1__,1,0
647412,2021,AA,70,643502,Dylan Rheault,675662,4,1,2,1__,1,0
647412,2021,AA,73,668880,Fred Schlichtholz,621311,1,1,2,12_,0,1
647412,2021,AA,74,668880,Fred Schlichtholz,673962,0,1,2,1_3,1,0
647412,2021,AA,78,664114,Cole Uvila,666703,2,1,2,1__,1,0
647412,2021,AA,79,664114,Cole Uvila,664963,3,1,2,_2_,0,1
647412,2021,AA,85,664114,Cole Uvila,667749,4,1,0,1__,1,0
647412,2021,AA,87,664114,Cole Uvila,663933,1,2,2,_2_,0,1
647267,2021,AA,1,680735,Austin Cox,656766,1,3,2,1__,1,0
647267,2021,AA,3,680735,Austin Cox,657247,1,0,2,1__,1,0
647267,2021,AA,10,680735,Austin Cox,657779,3,2,1,_2_,0,1
647267,2021,AA,20,682227,Brandon Williamson,680118,1,1,0,_2_,0,1
647267,2021,AA,21,682227,Brandon Williamson,657675,2,3,2,_2_,0,1
647267,2021,AA,23,682227,Brandon Williamson,677951,1,0,3,1__,1,0
647267,2021,AA,25,680735,Austin Cox,607635,1,0,1,1__,1,0
647267,2021,AA,26,680735,Austin Cox,682007,3,3,2,1__,1,0
647267,2021,AA,39,682227,Brandon Williamson,657675,0,0,0,1__,1,0
647267,2021,AA,40,682227,Brandon Williamson,656736,1,0,0,_2_,0,1
647267,2021,AA,43,682227,Brandon Williamson,669004,0,2,3,1__,1,0
647267,2021,AA,46,663649,Nolan Watson,607635,1,1,3,1__,1,0
647267,2021,AA,51,663649,Nolan Watson,657779,0,0,0,1__,1,0
647267,2021,AA,53,663649,Nolan Watson,642227,2,1,1,12_,0,1
647267,2021,AA,55,676092,Collin Snider,676595,0,1,3,_2_,0,1
647267,2021,AA,58,670443,Jack Anderson,656736,2,1,1,1__,1,0
647267,2021,AA,59,670443,Jack Anderson,677951,2,3,2,12_,0,1
