season,sport_id,game_pk,game_date,status,home_team_id,home_team_name,away_team_id,away_team_name,venue_id,venue_name
2021,14,648693,2021-08-01T21:35:00Z,Final,450,Daytona Tortugas,507,St. Lucie Mets,2787,Jackie Robinson Ballpark
2021,14,648694,2021-07-31T23:05:00Z,Final,450,Daytona Tortugas,507,St. Lucie Mets,2787,Jackie Robinson Ballpark
2021,14,648695,2021-07-30T23:05:00Z,Final,450,Daytona Tortugas,507,St. Lucie Mets,2787,Jackie Robinson Ballpark
2021,14,648696,2021-07-29T21:05:00Z,Final,450,Daytona Tortugas,507,St. Lucie Mets,2787,Jackie Robinson Ballpark
2021,14,648697,2021-07-28T23:05:00Z,Postponed,450,Daytona Tortugas,507,St. Lucie Mets,2787,Jackie Robinson Ballpark
2021,14,648698,2021-07-27T23:05:00Z,Final,450,Daytona Tortugas,507,St. Lucie Mets,2787,Jackie Robinson Ballpark
2021,14,648699,2021-06-06T17:00:00Z,Final,424,Dunedin Blue Jays,3390,Bradenton Marauders,2536,TD Ballpark
2021,14,648700,2021-06-03T22:30:00Z,Final,424,Dunedin Blue Jays,3390,Bradenton Marauders,2536,TD Ballpark
2021,14,648701,2021-06-02T22:30:00Z,Final,424,Dunedin Blue Jays,3390,Bradenton Marauders,2536,TD Ballpark
2021,14,648702,2021-06-08T22:30:00Z,Final,479,Jupiter Hammerheads,509,Fort Myers Mighty Mussels,2520,Roger Dean Chevrolet Stadium
2021,14,648703,2021-06-04T23:05:00Z,Final,450,Daytona Tortugas,566,Clearwater Threshers,2787,Jackie Robinson Ballpark
2021,14,648704,2021-06-03T23:05:00Z,Final,450,Daytona Tortugas,566,Clearwater Threshers,2787,Jackie Robinson Ballpark
2021,14,648705,2021-06-01T23:05:00Z,Final,450,Daytona Tortugas,566,Clearwater Threshers,2787,Jackie Robinson Ballpark
2021,14,648706,2021-06-02T23:05:00Z,Final,450,Daytona Tortugas,566,Clearwater Threshers,2787,Jackie Robinson Ballpark
2021,14,648707,2021-05-22T23:05:00Z,Final,450,Daytona Tortugas,479,Jupiter Hammerheads,2787,Jackie Robinson Ballpark
2021,14,648708,2021-05-21T23:05:00Z,Final,450,Daytona Tortugas,479,Jupiter Hammerheads,2787,Jackie Robinson Ballpark
2021,14,648709,2021-05-23T21:35:00Z,Final,450,Daytona Tortugas,479,Jupiter Hammerheads,2787,Jackie Robinson Ballpark
2021,14,648710,2021-07-18T21:35:00Z,Final,450,Daytona Tortugas,3390,Bradenton Marauders,2787,Jackie Robinson Ballpark
2021,14,648711,2021-07-17T23:05:00Z,Final,450,Daytona Tortugas,3390,Bradenton Marauders,2787,Jackie Robinson Ballpark
2021,14,648712,2021-07-15T23:05:00Z,Final,450,Daytona Tortugas,3390,Bradenton Marauders,2787,Jackie Robinson Ballpark
2021,14,648713,2021-06-29T23:05:00Z,Final,450,Daytona Tortugas,570,Lakeland Flying Tigers,2787,Jackie Robinson Ballpark
2021,14,648714,2021-07-13T23:05:00Z,Final,450,Daytona Tortugas,3390,Bradenton Marauders,2787,Jackie Robinson Ballpark
2021,14,648715,2021-06-30T23:05:00Z,Final,450,Daytona Tortugas,570,Lakeland Flying Tigers,2787,Jackie Robinson Ballpark
2021,14,648716,2021-07-16T23:05:00Z,Final,450,Daytona Tortugas,3390,Bradenton Marauders,2787,Jackie Robinson Ballpark
2021,14,648717,2021-06-01T22:30:00Z,Final,424,Dunedin Blue Jays,3390,Bradenton Marauders,2536,TD Ballpark
2021,14,648718,2021-05-30T15:00:00Z,Final,424,Dunedin Blue Jays,587,Tampa Tarpons,2523,George M. Steinbrenner Field
2021,14,648719,2021-06-09T16:00:00Z,Final,479,Jupiter Hammerheads,509,Fort Myers Mighty Mussels,2520,Roger Dean Chevrolet Stadium
2021,14,648720,2021-05-29T22:30:00Z,Final,479,Jupiter Hammerheads,566,Clearwater Threshers,2520,Roger Dean Chevrolet Stadium
2021,14,648721,2021-06-20T21:35:00Z,Final,450,Daytona Tortugas,279,Palm Beach Cardinals,2787,Jackie Robinson Ballpark
2021,14,648722,2021-07-14T23:05:00Z,Final,450,Daytona Tortugas,3390,Bradenton Marauders,2787,Jackie Robinson Ballpark
2021,14,648723,2021-07-04T22:35:00Z,Final,450,Daytona Tortugas,570,Lakeland Flying Tigers,2787,Jackie Robinson Ballpark
2021,14,648724,2021-06-19T23:05:00Z,Final,450,Daytona Tortugas,279,Palm Beach Cardinals,2787,Jackie Robinson Ballpark
2021,14,648725,2021-07-03T23:05:00Z,Final,450,Daytona Tortugas,570,Lakeland Flying Tigers,2787,Jackie Robinson Ballpark
2021,14,648726,2021-06-18T23:05:00Z,Final,450,Daytona Tortugas,279,Palm Beach Cardinals,2787,Jackie Robinson Ballpark
2021,14,648727,2021-07-02T23:05:00Z,Final,450,Daytona Tortugas,570,Lakeland Flying Tigers,2787,Jackie Robinson Ballpark
2021,14,648728,2021-07-01T23:05:00Z,Final,450,Daytona Tortugas,570,Lakeland Flying Tigers,2787,Jackie Robinson Ballpark
2021,14,648729,2021-06-17T01:10:00Z,Final,450,Daytona Tortugas,279,Palm Beach Cardinals,2787,Jackie Robinson Ballpark
2021,14,648730,2021-06-17T23:05:00Z,Final,450,Daytona Tortugas,279,Palm Beach Cardinals,2787,Jackie Robinson Ballpark
2021,14,648731,2021-06-18T21:05:00Z,Final,424,Dunedin Blue Jays,566,Clearwater Threshers,2536,TD Ballpark
2021,14,648732,2021-05-26T20:05:00Z,Final,424,Dunedin Blue Jays,587,Tampa Tarpons,2523,George M. Steinbrenner Field
2021,14,648733,2021-05-26T20:00:00Z,Final,424,Dunedin Blue Jays,587,Tampa Tarpons,2523,George M. Steinbrenner Field
2021,14,648734,2021-05-20T23:05:00Z,Final,450,Daytona Tortugas,479,Jupiter Hammerheads,2787,Jackie Robinson Ballpark
2021,14,648735,2021-06-16T21:30:00Z,Final,450,Daytona Tortugas,279,Palm Beach Cardinals,2787,Jackie Robinson Ballpark
2021,14,648736,2021-06-06T21:35:00Z,Final,450,Daytona Tortugas,566,Clearwater Threshers,2787,Jackie Robinson Ballpark
2021,14,648737,2021-06-05T23:05:00Z,Final,450,Daytona Tortugas,566,Clearwater Threshers,2787,Jackie Robinson Ballpark
2021,14,648738,2021-06-02T23:00:00Z,Final,509,Fort Myers Mighty Mussels,507,St. Lucie Mets,2862,Hammond Stadium
2021,14,648739,2021-05-28T22:30:00Z,Final,424,Dunedin Blue Jays,587,Tampa Tarpons,2523,George M. Steinbrenner Field
2021,14,648740,2021-05-27T22:30:00Z,Final,424,Dunedin Blue Jays,587,Tampa Tarpons,2523,George M. Steinbrenner Field
2021,14,648741,2021-05-25T22:30:00Z,Final,424,Dunedin Blue Jays,587,Tampa Tarpons,2523,George M. Steinbrenner Field
2021,14,648742,2021-06-17T20:35:00Z,Final,509,Fort Myers Mighty Mussels,570,Lakeland Flying Tigers,2862,Hammond Stadium
2021,14,648743,2021-06-04T23:00:00Z,Final,509,Fort Myers Mighty Mussels,507,St. Lucie Mets,2862,Hammond Stadium
2021,14,648744,2021-06-03T23:00:00Z,Completed Early: Rain,509,Fort Myers Mighty Mussels,507,St. Lucie Mets,2862,Hammond Stadium
2021,14,648745,2021-06-01T23:00:00Z,Final,509,Fort Myers Mighty Mussels,507,St. Lucie Mets,2862,Hammond Stadium
2021,14,648746,2021-05-14T23:05:00Z,Final,450,Daytona Tortugas,507,St. Lucie Mets,2787,Jackie Robinson Ballpark
2021,14,648747,2021-08-28T20:00:00Z,Final,566,Clearwater Threshers,587,Tampa Tarpons,2700,BayCare Ballpark
2021,14,648748,2021-08-07T20:05:00Z,Final,566,Clearwater Threshers,3390,Bradenton Marauders,2700,BayCare Ballpark
2021,14,648749,2021-09-18T20:30:00Z,Final,509,Fort Myers Mighty Mussels,587,Tampa Tarpons,2862,Hammond Stadium
2021,14,648750,2021-09-08T20:00:00Z,Final,566,Clearwater Threshers,3390,Bradenton Marauders,2700,BayCare Ballpark
2021,14,648751,2021-09-08T20:05:00Z,Final,566,Clearwater Threshers,3390,Bradenton Marauders,2700,BayCare Ballpark
2021,14,648752,2021-08-01T16:00:00Z,Cancelled,566,Clearwater Threshers,509,Fort Myers Mighty Mussels,2700,BayCare Ballpark
2021,14,648753,2021-05-19T23:05:00Z,Final,450,Daytona Tortugas,479,Jupiter Hammerheads,2787,Jackie Robinson Ballpark
2021,14,648754,2021-05-16T21:35:00Z,Final,450,Daytona Tortugas,507,St. Lucie Mets,2787,Jackie Robinson Ballpark
2021,14,648755,2021-05-18T23:05:00Z,Final,450,Daytona Tortugas,479,Jupiter Hammerheads,2787,Jackie Robinson Ballpark
2021,14,648756,2021-05-15T23:05:00Z,Final,450,Daytona Tortugas,507,St. Lucie Mets,2787,Jackie Robinson Ballpark
2021,14,648757,2021-05-14T01:06:00Z,Final,450,Daytona Tortugas,507,St. Lucie Mets,2787,Jackie Robinson Ballpark
2021,14,648758,2021-05-12T23:05:00Z,Final,450,Daytona Tortugas,507,St. Lucie Mets,2787,Jackie Robinson Ballpark
2021,14,648759,2021-05-11T23:05:00Z,Final,450,Daytona Tortugas,507,St. Lucie Mets,2787,Jackie Robinson Ballpark
2021,14,648760,2021-09-12T16:00:00Z,Final,566,Clearwater Threshers,3390,Bradenton Marauders,2700,BayCare Ballpark
2021,14,648761,2021-09-10T22:30:00Z,Final,566,Clearwater Threshers,3390,Bradenton Marauders,2700,BayCare Ballpark
2021,14,648762,2021-09-11T22:30:00Z,Final,566,Clearwater Threshers,3390,Bradenton Marauders,2700,BayCare Ballpark
2021,14,648763,2021-09-07T23:00:00Z,Final,566,Clearwater Threshers,3390,Bradenton Marauders,2700,BayCare Ballpark
2021,14,648764,2021-08-27T20:00:00Z,Final,566,Clearwater Threshers,587,Tampa Tarpons,2700,BayCare Ballpark
2021,14,648765,2021-08-29T16:00:00Z,Final,566,Clearwater Threshers,587,Tampa Tarpons,2700,BayCare Ballpark
2021,14,648766,2021-09-09T23:00:00Z,Final,566,Clearwater Threshers,3390,Bradenton Marauders,2700,BayCare Ballpark
2021,14,648767,2021-08-26T23:00:00Z,Final,566,Clearwater Threshers,587,Tampa Tarpons,2700,BayCare Ballpark
2021,14,648768,2021-08-25T20:00:00Z,Final,566,Clearwater Threshers,587,Tampa Tarpons,2700,BayCare Ballpark
2021,14,648769,2021-08-07T20:00:00Z,Final,566,Clearwater Threshers,3390,Bradenton Marauders,2700,BayCare Ballpark
2021,14,648770,2021-08-08T16:00:00Z,Final,566,Clearwater Threshers,3390,Bradenton Marauders,2700,BayCare Ballpark
2021,14,648771,2021-08-24T23:00:00Z,Postponed,566,Clearwater Threshers,587,Tampa Tarpons,2700,BayCare Ballpark
2021,14,648772,2021-08-06T22:30:00Z,Final,566,Clearwater Threshers,3390,Bradenton Marauders,2700,BayCare Ballpark
2021,14,648773,2021-07-15T23:00:00Z,Final,566,Clearwater Threshers,424,Dunedin Blue Jays,2700,BayCare Ballpark
2021,14,648774,2021-06-22T23:00:00Z,Final,566,Clearwater Threshers,450,Daytona Tortugas,2700,BayCare Ballpark
2021,14,648775,2021-06-13T16:00:00Z,Final,566,Clearwater Threshers,587,Tampa Tarpons,2700,BayCare Ballpark
2021,14,648776,2021-06-12T22:30:00Z,Final,566,Clearwater Threshers,587,Tampa Tarpons,2700,BayCare Ballpark
2021,14,648777,2021-06-26T22:30:00Z,Final,566,Clearwater Threshers,450,Daytona Tortugas,2700,BayCare Ballpark
2021,14,648778,2021-06-25T20:00:00Z,Final,566,Clearwater Threshers,450,Daytona Tortugas,2700,BayCare Ballpark
2021,14,648779,2021-06-24T20:00:00Z,Final,566,Clearwater Threshers,450,Daytona Tortugas,2700,BayCare Ballpark
2021,14,648780,2021-06-25T20:05:00Z,Final,566,Clearwater Threshers,450,Daytona Tortugas,2700,BayCare Ballpark
2021,14,648781,2021-08-05T23:00:00Z,Final,566,Clearwater Threshers,3390,Bradenton Marauders,2700,BayCare Ballpark
2021,14,648782,2021-07-31T22:30:00Z,Cancelled,566,Clearwater Threshers,509,Fort Myers Mighty Mussels,2700,BayCare Ballpark
2021,14,648783,2021-07-30T22:30:00Z,Cancelled,566,Clearwater Threshers,509,Fort Myers Mighty Mussels,2700,BayCare Ballpark
2021,14,648784,2021-07-29T20:00:00Z,Final,566,Clearwater Threshers,509,Fort Myers Mighty Mussels,2700,BayCare Ballpark
2021,14,648785,2021-07-18T16:00:00Z,Final,566,Clearwater Threshers,424,Dunedin Blue Jays,2700,BayCare Ballpark
2021,14,648786,2021-07-29T20:05:00Z,Final,566,Clearwater Threshers,509,Fort Myers Mighty Mussels,2700,BayCare Ballpark
2021,14,648787,2021-07-13T23:00:00Z,Final,566,Clearwater Threshers,424,Dunedin Blue Jays,2700,BayCare Ballpark
2021,14,648788,2021-07-27T23:00:00Z,Final,566,Clearwater Threshers,509,Fort Myers Mighty Mussels,2700,BayCare Ballpark
2021,14,648789,2021-07-17T22:30:00Z,Final,566,Clearwater Threshers,424,Dunedin Blue Jays,2700,BayCare Ballpark
2021,14,648790,2021-07-14T23:00:00Z,Final,566,Clearwater Threshers,424,Dunedin Blue Jays,2700,BayCare Ballpark
2021,14,648791,2021-07-03T22:30:00Z,Final,566,Clearwater Threshers,507,St. Lucie Mets,2700,BayCare Ballpark
2021,14,648792,2021-07-16T22:30:00Z,Final,566,Clearwater Threshers,424,Dunedin Blue Jays,2700,BayCare Ballpark
2021,14,648793,2021-07-04T16:00:00Z,Final,566,Clearwater Threshers,507,St. Lucie Mets,2700,BayCare Ballpark
2021,14,648794,2021-06-10T23:00:00Z,Final,566,Clearwater Threshers,587,Tampa Tarpons,2700,BayCare Ballpark
2021,14,648795,2021-06-09T23:00:00Z,Final,566,Clearwater Threshers,587,Tampa Tarpons,2700,BayCare Ballpark
2021,14,648796,2021-07-02T22:30:00Z,Final,566,Clearwater Threshers,507,St. Lucie Mets,2700,BayCare Ballpark
2021,14,648797,2021-07-01T20:00:00Z,Final,566,Clearwater Threshers,507,St. Lucie Mets,2700,BayCare Ballpark
2021,14,648798,2021-06-30T16:00:00Z,Completed Early: Rain,566,Clearwater Threshers,507,St. Lucie Mets,2700,BayCare Ballpark
2021,14,648799,2021-06-29T23:00:00Z,Postponed,566,Clearwater Threshers,507,St. Lucie Mets,2700,BayCare Ballpark
2021,14,648800,2021-06-27T16:00:00Z,Final,566,Clearwater Threshers,450,Daytona Tortugas,2700,BayCare Ballpark
2021,14,648801,2021-06-18T22:30:00Z,Final,479,Jupiter Hammerheads,507,St. Lucie Mets,2520,Roger Dean Chevrolet Stadium
2021,14,648802,2021-09-10T23:00:00Z,Final,509,Fort Myers Mighty Mussels,279,Palm Beach Cardinals,2862,Hammond Stadium
2021,14,648803,2021-05-30T16:00:00Z,Final,479,Jupiter Hammerheads,566,Clearwater Threshers,2520,Roger Dean Chevrolet Stadium
2021,14,648804,2021-05-28T22:30:00Z,Final,479,Jupiter Hammerheads,566,Clearwater Threshers,2520,Roger Dean Chevrolet Stadium
2021,14,648805,2021-05-27T22:30:00Z,Final,479,Jupiter Hammerheads,566,Clearwater Threshers,2520,Roger Dean Chevrolet Stadium
2021,14,648806,2021-05-26T16:00:00Z,Final,479,Jupiter Hammerheads,566,Clearwater Threshers,2520,Roger Dean Chevrolet Stadium
2021,14,648807,2021-06-11T22:30:00Z,Final,566,Clearwater Threshers,587,Tampa Tarpons,2700,BayCare Ballpark
2021,14,648808,2021-07-08T21:05:00Z,Final,3390,Bradenton Marauders,566,Clearwater Threshers,2526,LECOM Park
2021,14,648809,2021-06-27T17:05:00Z,Final,3390,Bradenton Marauders,479,Jupiter Hammerheads,2526,LECOM Park
2021,14,648810,2021-05-16T16:00:00Z,Final,479,Jupiter Hammerheads,279,Palm Beach Cardinals,2520,Roger Dean Chevrolet Stadium
2021,14,648811,2021-05-25T22:30:00Z,Final,479,Jupiter Hammerheads,566,Clearwater Threshers,2520,Roger Dean Chevrolet Stadium
2021,14,648812,2021-05-15T22:30:00Z,Final,479,Jupiter Hammerheads,279,Palm Beach Cardinals,2520,Roger Dean Chevrolet Stadium
2021,14,648813,2021-05-13T22:30:00Z,Final,479,Jupiter Hammerheads,279,Palm Beach Cardinals,2520,Roger Dean Chevrolet Stadium
2021,14,648814,2021-05-14T22:30:00Z,Final,479,Jupiter Hammerheads,279,Palm Beach Cardinals,2520,Roger Dean Chevrolet Stadium
2021,14,648815,2021-05-11T22:30:00Z,Final,479,Jupiter Hammerheads,279,Palm Beach Cardinals,2520,Roger Dean Chevrolet Stadium
2021,14,648816,2021-09-19T16:00:00Z,Final,509,Fort Myers Mighty Mussels,587,Tampa Tarpons,2862,Hammond Stadium
2021,14,648817,2021-05-12T16:00:00Z,Final,479,Jupiter Hammerheads,279,Palm Beach Cardinals,2520,Roger Dean Chevrolet Stadium
2021,14,648818,2021-09-17T22:30:00Z,Cancelled,509,Fort Myers Mighty Mussels,587,Tampa Tarpons,2862,Hammond Stadium
2021,14,648819,2021-09-16T20:30:00Z,Final,509,Fort Myers Mighty Mussels,587,Tampa Tarpons,2862,Hammond Stadium
2021,14,648820,2021-09-15T20:30:00Z,Final,509,Fort Myers Mighty Mussels,587,Tampa Tarpons,2862,Hammond Stadium
2021,14,648821,2021-07-10T22:05:00Z,Completed Early: Rain,3390,Bradenton Marauders,566,Clearwater Threshers,2526,LECOM Park
2021,14,648822,2021-07-31T22:05:00Z,Final,3390,Bradenton Marauders,424,Dunedin Blue Jays,2526,LECOM Park
2021,14,648823,2021-07-30T22:05:00Z,Final,3390,Bradenton Marauders,424,Dunedin Blue Jays,2526,LECOM Park
2021,14,648824,2021-07-29T22:05:00Z,Final,3390,Bradenton Marauders,424,Dunedin Blue Jays,2526,LECOM Park
2021,14,648825,2021-09-12T16:00:00Z,Final,509,Fort Myers Mighty Mussels,279,Palm Beach Cardinals,2862,Hammond Stadium
2021,14,648826,2021-09-15T20:35:00Z,Postponed,509,Fort Myers Mighty Mussels,587,Tampa Tarpons,2862,Hammond Stadium
2021,14,648827,2021-09-11T23:00:00Z,Final,509,Fort Myers Mighty Mussels,279,Palm Beach Cardinals,2862,Hammond Stadium
2021,14,648828,2021-09-09T23:00:00Z,Final,509,Fort Myers Mighty Mussels,279,Palm Beach Cardinals,2862,Hammond Stadium
2021,14,648829,2021-09-08T23:00:00Z,Final,509,Fort Myers Mighty Mussels,279,Palm Beach Cardinals,2862,Hammond Stadium
2021,14,648830,2021-07-28T22:05:00Z,Final,3390,Bradenton Marauders,424,Dunedin Blue Jays,2526,LECOM Park
2021,14,648831,2021-07-27T22:05:00Z,Final,3390,Bradenton Marauders,424,Dunedin Blue Jays,2526,LECOM Park
2021,14,648832,2021-08-17T21:30:00Z,Final,3390,Bradenton Marauders,566,Clearwater Threshers,2526,LECOM Park
2021,14,648833,2021-07-08T21:00:00Z,Final,3390,Bradenton Marauders,566,Clearwater Threshers,2526,LECOM Park
2021,14,648834,2021-07-07T22:05:00Z,Final,3390,Bradenton Marauders,566,Clearwater Threshers,2526,LECOM Park
2021,14,648835,2021-08-14T16:00:00Z,Final,3390,Bradenton Marauders,509,Fort Myers Mighty Mussels,2526,LECOM Park
2021,14,648836,2021-06-08T23:00:00Z,Final,566,Clearwater Threshers,587,Tampa Tarpons,2700,BayCare Ballpark
2021,14,648837,2021-05-22T22:30:00Z,Final,566,Clearwater Threshers,424,Dunedin Blue Jays,2700,BayCare Ballpark
2021,14,648838,2021-05-21T22:30:00Z,Final,566,Clearwater Threshers,424,Dunedin Blue Jays,2700,BayCare Ballpark
2021,14,648839,2021-05-23T16:00:00Z,Final,566,Clearwater Threshers,424,Dunedin Blue Jays,2700,BayCare Ballpark
2021,14,648840,2021-05-20T23:00:00Z,Final,566,Clearwater Threshers,424,Dunedin Blue Jays,2700,BayCare Ballpark
2021,14,648841,2021-05-19T23:00:00Z,Final,566,Clearwater Threshers,424,Dunedin Blue Jays,2700,BayCare Ballpark
2021,14,648842,2021-05-18T23:00:00Z,Final,566,Clearwater Threshers,424,Dunedin Blue Jays,2700,BayCare Ballpark
2021,14,648843,2021-05-08T22:30:00Z,Final,566,Clearwater Threshers,570,Lakeland Flying Tigers,2700,BayCare Ballpark
2021,14,648844,2021-06-10T22:05:00Z,Final,3390,Bradenton Marauders,450,Daytona Tortugas,2526,LECOM Park
2021,14,648845,2021-05-29T22:05:00Z,Final,3390,Bradenton Marauders,279,Palm Beach Cardinals,2526,LECOM Park
2021,14,648846,2021-05-28T22:05:00Z,Final,3390,Bradenton Marauders,279,Palm Beach Cardinals,2526,LECOM Park
2021,14,648847,2021-05-26T22:05:00Z,Final,3390,Bradenton Marauders,279,Palm Beach Cardinals,2526,LECOM Park
2021,14,648848,2021-05-23T17:05:00Z,Final,3390,Bradenton Marauders,570,Lakeland Flying Tigers,2526,LECOM Park
2021,14,648851,2021-05-04T23:00:00Z,Final,566,Clearwater Threshers,570,Lakeland Flying Tigers,2700,BayCare Ballpark
2021,14,648852,2021-06-09T23:33:00Z,Final,3390,Bradenton Marauders,450,Daytona Tortugas,2526,LECOM Park
2021,14,648853,2021-05-27T22:05:00Z,Final,3390,Bradenton Marauders,279,Palm Beach Cardinals,2526,LECOM Park
2021,14,648854,2021-05-25T22:05:00Z,Final,3390,Bradenton Marauders,279,Palm Beach Cardinals,2526,LECOM Park
2021,14,648855,2021-05-20T22:05:00Z,Final,3390,Bradenton Marauders,570,Lakeland Flying Tigers,2526,LECOM Park
2021,14,648856,2021-07-09T22:05:00Z,Final,3390,Bradenton Marauders,566,Clearwater Threshers,2526,LECOM Park
2021,14,648857,2021-05-05T23:00:00Z,Final,566,Clearwater Threshers,570,Lakeland Flying Tigers,2700,BayCare Ballpark
2021,14,648858,2021-09-04T22:05:00Z,Final,3390,Bradenton Marauders,587,Tampa Tarpons,2526,LECOM Park
2021,14,648859,2021-09-03T20:00:00Z,Final,3390,Bradenton Marauders,587,Tampa Tarpons,2526,LECOM Park
2021,14,648860,2021-09-01T22:05:00Z,Postponed,3390,Bradenton Marauders,587,Tampa Tarpons,2526,LECOM Park
2021,14,648861,2021-08-22T17:05:00Z,Final,3390,Bradenton Marauders,566,Clearwater Threshers,2526,LECOM Park
2021,14,648862,2021-08-31T22:05:00Z,Final,3390,Bradenton Marauders,587,Tampa Tarpons,2526,LECOM Park
2021,14,648863,2021-09-02T22:05:00Z,Final,3390,Bradenton Marauders,587,Tampa Tarpons,2526,LECOM Park
2021,14,648864,2021-08-18T22:05:00Z,Postponed,3390,Bradenton Marauders,566,Clearwater Threshers,2526,LECOM Park
2021,14,648865,2021-08-20T22:05:00Z,Completed Early: Rain,3390,Bradenton Marauders,566,Clearwater Threshers,2526,LECOM Park
2021,14,648866,2021-08-21T22:05:00Z,Final,3390,Bradenton Marauders,566,Clearwater Threshers,2526,LECOM Park
2021,14,648867,2021-08-19T20:00:00Z,Final,3390,Bradenton Marauders,566,Clearwater Threshers,2526,LECOM Park
2021,14,648868,2021-08-15T17:05:00Z,Cancelled,3390,Bradenton Marauders,509,Fort Myers Mighty Mussels,2526,LECOM Park
2021,14,648869,2021-08-11T22:05:00Z,Final,3390,Bradenton Marauders,509,Fort Myers Mighty Mussels,2526,LECOM Park
2021,14,648870,2021-06-12T22:05:00Z,Final,3390,Bradenton Marauders,450,Daytona Tortugas,2526,LECOM Park
2021,14,648871,2021-06-08T22:05:00Z,Final,3390,Bradenton Marauders,450,Daytona Tortugas,2526,LECOM Park
2021,14,648872,2021-05-22T22:05:00Z,Final,3390,Bradenton Marauders,570,Lakeland Flying Tigers,2526,LECOM Park
2021,14,648873,2021-05-21T22:05:00Z,Final,3390,Bradenton Marauders,570,Lakeland Flying Tigers,2526,LECOM Park
2021,14,648874,2021-08-13T20:00:00Z,Final,3390,Bradenton Marauders,509,Fort Myers Mighty Mussels,2526,LECOM Park
2021,14,648875,2021-08-17T22:38:00Z,Final,3390,Bradenton Marauders,566,Clearwater Threshers,2526,LECOM Park
2021,14,648876,2021-08-25T20:35:00Z,Final,3390,Bradenton Marauders,509,Fort Myers Mighty Mussels,2862,Hammond Stadium
2021,14,648877,2021-08-10T22:05:00Z,Final,3390,Bradenton Marauders,509,Fort Myers Mighty Mussels,2526,LECOM Park
2021,14,648878,2021-08-01T17:05:00Z,Final,3390,Bradenton Marauders,424,Dunedin Blue Jays,2526,LECOM Park
2021,14,648879,2021-06-26T22:05:00Z,Final,3390,Bradenton Marauders,479,Jupiter Hammerheads,2526,LECOM Park
2021,14,648880,2021-06-25T21:00:00Z,Final,3390,Bradenton Marauders,479,Jupiter Hammerheads,2526,LECOM Park
2021,14,648881,2021-06-23T22:05:00Z,Final,3390,Bradenton Marauders,479,Jupiter Hammerheads,2526,LECOM Park
2021,14,648882,2021-06-22T15:00:00Z,Final,3390,Bradenton Marauders,479,Jupiter Hammerheads,2526,LECOM Park
2021,14,648883,2021-05-30T17:05:00Z,Final,3390,Bradenton Marauders,279,Palm Beach Cardinals,2526,LECOM Park
2021,14,648884,2021-05-19T22:05:00Z,Final,3390,Bradenton Marauders,570,Lakeland Flying Tigers,2526,LECOM Park
2021,14,648885,2021-05-18T22:05:00Z,Final,3390,Bradenton Marauders,570,Lakeland Flying Tigers,2526,LECOM Park
2021,14,648886,2021-05-09T17:05:00Z,Final,3390,Bradenton Marauders,509,Fort Myers Mighty Mussels,2526,LECOM Park
2021,14,648887,2021-06-24T22:05:00Z,Postponed,3390,Bradenton Marauders,479,Jupiter Hammerheads,2526,LECOM Park
2021,14,648888,2021-06-13T17:05:00Z,Final,3390,Bradenton Marauders,450,Daytona Tortugas,2526,LECOM Park
2021,14,648889,2021-06-11T22:05:00Z,Final,3390,Bradenton Marauders,450,Daytona Tortugas,2526,LECOM Park
2021,14,648890,2021-06-22T23:05:00Z,Final,414,Salem Red Sox,481,Lynchburg Hillcats,2840,Haley Toyota Field
2021,14,648891,2021-06-25T23:05:00Z,Final,414,Salem Red Sox,481,Lynchburg Hillcats,2840,Haley Toyota Field
2021,14,648892,2021-06-24T23:05:00Z,Final,414,Salem Red Sox,481,Lynchburg Hillcats,2840,Haley Toyota Field
2021,14,648893,2021-06-13T20:05:00Z,Final,414,Salem Red Sox,436,Fredericksburg Nationals,2840,Haley Toyota Field
2021,14,648894,2021-06-12T21:10:00Z,Final,414,Salem Red Sox,436,Fredericksburg Nationals,2840,Haley Toyota Field
2021,14,648895,2021-06-10T23:05:00Z,Final,414,Salem Red Sox,436,Fredericksburg Nationals,2840,Haley Toyota Field
2021,14,648896,2021-06-09T23:05:00Z,Final,414,Salem Red Sox,436,Fredericksburg Nationals,2840,Haley Toyota Field
2021,14,648897,2021-06-08T23:05:00Z,Final,414,Salem Red Sox,436,Fredericksburg Nationals,2840,Haley Toyota Field
2021,14,648898,2021-05-30T18:05:00Z,Final,414,Salem Red Sox,521,Myrtle Beach Pelicans,2840,Haley Toyota Field
2021,14,648899,2021-05-30T18:10:00Z,Final,414,Salem Red Sox,521,Myrtle Beach Pelicans,2840,Haley Toyota Field
2021,14,648900,2021-05-28T23:05:00Z,Final,414,Salem Red Sox,521,Myrtle Beach Pelicans,2840,Haley Toyota Field
2021,14,648901,2021-05-27T23:05:00Z,Final,414,Salem Red Sox,521,Myrtle Beach Pelicans,2840,Haley Toyota Field
2021,14,648902,2021-05-26T23:05:00Z,Final,414,Salem Red Sox,521,Myrtle Beach Pelicans,2840,Haley Toyota Field
2021,14,648903,2021-05-25T23:05:00Z,Final,414,Salem Red Sox,521,Myrtle Beach Pelicans,2840,Haley Toyota Field
2021,14,648904,2021-05-16T20:05:00Z,Final,414,Salem Red Sox,481,Lynchburg Hillcats,2840,Haley Toyota Field
2021,14,648905,2021-05-15T22:05:00Z,Final,414,Salem Red Sox,481,Lynchburg Hillcats,2840,Haley Toyota Field
