gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,balls,strikes,outs,runner_state,opp_1b_2b,opp_2b_3b
672876,2022,AA,40,681908,Boby Johnson,664056,0,0,0,12_,0,1
672876,2022,AA,41,681908,Boby Johnson,669224,3,3,1,1__,1,0
672876,2022,AA,43,681908,Boby Johnson,665953,3,2,1,12_,0,1
672876,2022,AA,48,547973,Aroldis Chapman,668845,2,3,2,1__,1,0
672876,2022,AA,49,547973,Aroldis Chapman,691728,0,3,3,_2_,0,1
672876,2022,AA,71,669251,Tanner Myatt,680862,3,3,3,12_,0,1
672876,2022,AA,78,679693,Carson Coleman,667663,2,3,3,1__,1,0
672876,2022,AA,81,682240,Stephen Jones,665846,3,3,2,1__,1,0
673226,2022,AA,13,680570,Grayson Rodriguez,657669,4,2,0,1__,1,0
673226,2022,AA,14,680570,Grayson Rodriguez,641689,4,1,0,12_,0,1
673226,2022,AA,18,687880,Jake Prizina,669717,1,0,2,1_3,1,0
673226,2022,AA,19,687880,Jake Prizina,669477,0,2,2,12_,0,1
673226,2022,AA,27,687880,Jake Prizina,641689,3,2,1,1__,1,0
673226,2022,AA,28,687880,Jake Prizina,676847,1,0,3,1__,1,0
673226,2022,AA,30,676775,Keaton Winn,693409,2,2,1,1__,1,0
673226,2022,AA,32,676775,Keaton Winn,668789,0,0,3,1__,1,0
673226,2022,AA,36,687880,Jake Prizina,669477,2,3,3,1__,1,0
673226,2022,AA,39,650378,Ofelky Peralta,668974,4,0,1,1__,1,0
673226,2022,AA,45,676763,Adam Stauffer,641689,2,2,2,1__,1,0
673226,2022,AA,54,656451,John Gavin,687231,4,1,0,1__,1,0
673226,2022,AA,56,656451,John Gavin,668974,4,1,1,12_,0,1
673226,2022,AA,58,686819,Chris Wright,681393,1,0,2,_2_,0,1
673226,2022,AA,62,676763,Adam Stauffer,671976,2,1,0,1__,1,0
673226,2022,AA,66,660431,Hector Perez,676847,3,1,3,1__,1,0
673226,2022,AA,69,686819,Chris Wright,687231,4,2,1,1__,1,0
673226,2022,AA,70,686819,Chris Wright,687981,1,2,1,12_,0,1
673226,2022,AA,72,663627,Clay Helvey,688610,1,0,2,1_3,1,0
673226,2022,AA,73,663627,Clay Helvey,681393,4,2,2,1__,1,0
673226,2022,AA,74,663627,Clay Helvey,691723,4,2,2,12_,0,1
673226,2022,AA,80,660431,Hector Perez,671976,3,2,2,1__,1,0
673226,2022,AA,81,660431,Hector Perez,665651,1,2,2,12_,0,1
673226,2022,AA,82,660431,Hector Perez,657669,0,0,2,12_,0,1
673177,2022,AA,5,663336,Aaron Shortridge,678009,0,1,2,1__,1,0
673177,2022,AA,10,656619,Chance Kirby,680779,0,1,3,1__,1,0
673177,2022,AA,29,676561,Jeffrey Passantino,677593,4,2,2,1__,1,0
673177,2022,AA,36,678316,Omar Cruz,676811,0,0,1,1__,1,0
673177,2022,AA,38,678316,Omar Cruz,669398,1,0,2,12_,0,1
673177,2022,AA,42,656619,Chance Kirby,673983,1,2,2,1__,1,0
673177,2022,AA,47,678316,Omar Cruz,669741,1,1,1,1__,1,0
673177,2022,AA,48,678316,Omar Cruz,685382,0,0,2,_2_,0,1
673177,2022,AA,53,663684,Adam Wolf,682650,2,3,2,1__,1,0
673177,2022,AA,54,663684,Adam Wolf,680779,0,0,2,_2_,0,1
673177,2022,AA,60,663684,Adam Wolf,673983,2,1,1,1__,1,0
673177,2022,AA,73,681882,Colin Selby,667472,0,2,3,1__,1,0
673177,2022,AA,74,665660,Elvis Alvarado,671246,2,0,1,_2_,0,1
673177,2022,AA,77,665660,Elvis Alvarado,678894,2,2,3,1__,1,0
673177,2022,AA,78,681882,Colin Selby,669398,0,1,0,_2_,0,1
673177,2022,AA,82,681882,Colin Selby,669741,0,3,3,1__,1,0
673177,2022,AA,83,663506,Yaya Chentouf,693304,2,2,1,_2_,0,1
673177,2022,AA,85,663506,Yaya Chentouf,687823,2,1,2,1__,1,0
673177,2022,AA,86,663506,Yaya Chentouf,682650,3,2,3,_2_,0,1
673177,2022,AA,87,681902,Brad Case,685382,1,1,0,_2_,0,1
673177,2022,AA,88,681902,Brad Case,678009,4,2,0,1__,1,0
673756,2022,AA,2,687792,DJ Herz,665052,4,2,1,1__,1,0
673756,2022,AA,4,687792,DJ Herz,673476,2,0,3,1__,1,0
673756,2022,AA,15,672712,Luis Palacios,680711,2,2,2,1__,1,0
673756,2022,AA,17,672712,Luis Palacios,667493,1,2,3,1__,1,0
673756,2022,AA,20,687792,DJ Herz,683083,2,3,2,12_,0,1
673756,2022,AA,24,672712,Luis Palacios,668787,0,1,3,1__,1,0
673756,2022,AA,30,672712,Luis Palacios,668664,2,2,2,1__,1,0
673756,2022,AA,34,687792,DJ Herz,666196,4,0,1,1__,1,0
673756,2022,AA,35,687792,DJ Herz,676443,0,0,1,12_,0,1
673756,2022,AA,47,682523,Tyler Mitzel,665091,2,2,2,1__,1,0
673756,2022,AA,48,685001,Chandler Jozwiak,668664,2,1,2,12_,0,1
673756,2022,AA,53,674384,Eduarniel Núñez,676443,4,1,2,1__,1,0
673756,2022,AA,56,685001,Chandler Jozwiak,667493,1,0,1,1__,1,0
673756,2022,AA,62,685801,Hunter Bigge,677943,1,1,2,12_,0,1
673756,2022,AA,66,669308,Sean Reynolds,668664,3,1,3,1__,1,0
673756,2022,AA,68,684949,Zac Leigh,676722,1,0,0,_2_,0,1
673756,2022,AA,70,684949,Zac Leigh,676443,1,1,3,_2_,0,1
673756,2022,AA,72,660822,Robinson Martínez,643599,2,3,2,1__,1,0
673756,2022,AA,74,660822,Robinson Martínez,670237,3,3,3,12_,0,1
673756,2022,AA,75,672795,Samuel Reyes,683083,1,2,0,_2_,0,1
673756,2022,AA,76,672795,Samuel Reyes,657617,2,3,1,1__,1,0
673756,2022,AA,78,672795,Samuel Reyes,677943,1,1,1,12_,0,1
673756,2022,AA,80,672795,Samuel Reyes,667580,0,0,2,1_3,1,0
673756,2022,AA,82,660822,Robinson Martínez,666632,1,0,1,_2_,0,1
671876,2022,AA,7,687578,David Leal,669309,0,1,3,1__,1,0
671876,2022,AA,14,687578,David Leal,666197,1,0,2,_2_,0,1
671876,2022,AA,17,678789,Julio Robaina,680671,1,1,2,1__,1,0
671876,2022,AA,21,687578,David Leal,666124,3,2,1,12_,0,1
671876,2022,AA,22,687578,David Leal,669309,1,1,1,_2_,0,1
671876,2022,AA,23,687578,David Leal,695238,2,2,2,_2_,0,1
671876,2022,AA,26,671223,Freylin Garcia,668832,2,0,0,1__,1,0
671876,2022,AA,27,671223,Freylin Garcia,656943,2,3,2,1__,1,0
671876,2022,AA,33,686585,Adrian Chaidez,675648,3,3,1,12_,0,1
671876,2022,AA,36,686585,Adrian Chaidez,682079,4,2,2,1__,1,0
671876,2022,AA,44,686585,Adrian Chaidez,691016,3,2,0,1__,1,0
671876,2022,AA,47,689701,Michael Horrell,680976,0,1,1,1__,1,0
671876,2022,AA,57,689701,Michael Horrell,691016,0,0,1,1__,1,0
671876,2022,AA,58,689701,Michael Horrell,669722,0,0,2,1_3,1,0
671876,2022,AA,61,670343,Matt Milburn,680244,1,2,1,1__,1,0
671876,2022,AA,62,670343,Matt Milburn,680810,0,0,1,1__,1,0
671876,2022,AA,63,670343,Matt Milburn,666124,4,0,1,12_,0,1
671876,2022,AA,66,687205,Charles Hall,676073,1,2,3,1__,1,0
671876,2022,AA,72,687205,Charles Hall,667690,1,1,1,_2_,0,1
671876,2022,AA,83,681484,Chase Cohen,694376,2,2,3,12_,0,1
672195,2022,AA,12,682243,Bryce Miller,677942,4,2,0,1__,1,0
672195,2022,AA,14,682243,Bryce Miller,691021,0,0,2,_2_,0,1
672195,2022,AA,28,682243,Bryce Miller,663536,4,2,2,1__,1,0
672195,2022,AA,29,682243,Bryce Miller,691021,2,1,2,12_,0,1
672195,2022,AA,30,682243,Bryce Miller,694374,1,2,2,1_3,1,0
672195,2022,AA,31,682243,Bryce Miller,681134,2,2,3,1__,1,0
672195,2022,AA,35,687102,Ross Carver,687518,1,2,3,1__,1,0
672195,2022,AA,40,687102,Ross Carver,666143,1,0,1,_2_,0,1
672195,2022,AA,46,674047,Travis Kuhn,691021,0,0,1,12_,0,1
672195,2022,AA,54,676620,Blake Weiman,691783,3,3,2,_2_,0,1
672195,2022,AA,60,690506,Brent Teller,676113,3,3,3,1__,1,0
672195,2022,AA,67,690506,Brent Teller,687799,0,0,2,1__,1,0
672195,2022,AA,68,690506,Brent Teller,687659,1,0,2,1__,1,0
672195,2022,AA,69,690506,Brent Teller,688032,1,0,2,1_3,1,0
670971,2022,AA,27,685107,Anthony Veneziano,680577,0,0,2,1__,1,0
670971,2022,AA,46,689520,Cody Laweryson,674671,0,0,3,1__,1,0
670971,2022,AA,48,676597,Charlie Neuweiler,683735,4,1,0,1__,1,0
670971,2022,AA,49,676597,Charlie Neuweiler,668885,0,2,0,12_,0,1
670971,2022,AA,51,676597,Charlie Neuweiler,665856,0,0,3,1__,1,0
670971,2022,AA,54,681025,Denny Bentley,665890,2,0,1,1__,1,0
670971,2022,AA,59,685125,Christian Chamberlain,680577,2,1,1,1__,1,0
670971,2022,AA,61,685125,Christian Chamberlain,680799,4,1,2,12_,0,1
670971,2022,AA,65,668984,Casey Legumina,680769,1,2,1,1__,1,0
670971,2022,AA,66,668984,Casey Legumina,674671,4,0,1,12_,0,1
674155,2022,AA,23,695049,Brett Kerry,680881,2,2,2,_2_,0,1
674155,2022,AA,24,695049,Brett Kerry,672653,1,1,2,1_3,1,0
674155,2022,AA,37,682254,Mason Montgomery,669326,0,1,2,1__,1,0
674155,2022,AA,51,666209,Graeme Stinson,670867,1,2,1,1__,1,0
674155,2022,AA,57,689441,Coleman Crow,680881,1,0,2,1__,1,0
674155,2022,AA,58,689441,Coleman Crow,672653,2,2,2,12_,0,1
674155,2022,AA,59,689441,Coleman Crow,672517,1,3,3,1__,1,0
674155,2022,AA,61,686747,Joe La Sorsa,664334,1,2,2,1__,1,0
674553,2022,AA,7,691441,Cristian Mena,680574,0,0,0,1__,1,0
674553,2022,AA,8,691441,Cristian Mena,681023,2,1,1,_2_,0,1
674553,2022,AA,9,691441,Cristian Mena,686989,0,0,2,1_3,1,0
674553,2022,AA,19,691441,Cristian Mena,680574,3,3,3,12_,0,1
674553,2022,AA,22,671096,Andrew Abbott,680753,1,3,2,1__,1,0
674553,2022,AA,23,671096,Andrew Abbott,672635,3,1,3,_2_,0,1
674553,2022,AA,29,671096,Andrew Abbott,682868,2,2,3,12_,0,1
674553,2022,AA,37,671096,Andrew Abbott,676827,2,0,2,1__,1,0
674553,2022,AA,40,686678,Chase Solesky,680574,0,2,1,_2_,0,1
674553,2022,AA,42,686678,Chase Solesky,686989,0,0,2,1__,1,0
674553,2022,AA,43,686678,Chase Solesky,663446,0,1,2,1__,1,0
674553,2022,AA,44,686678,Chase Solesky,674441,4,2,2,1__,1,0
674553,2022,AA,48,691526,Spencer Stockton,673461,1,1,1,1__,1,0
674553,2022,AA,50,691526,Spencer Stockton,677068,4,0,2,12_,0,1
674553,2022,AA,55,656914,Kaleb Roper,678323,2,3,2,12_,0,1
674553,2022,AA,57,656914,Kaleb Roper,681023,1,2,2,1_3,1,0
674553,2022,AA,67,680758,Michael Byrne,682868,0,2,1,1__,1,0
674553,2022,AA,76,680758,Michael Byrne,672635,0,0,2,1__,1,0
671723,2022,AA,7,686218,Emmet Sheehan,679822,1,0,3,1__,1,0
671723,2022,AA,9,676568,Ricky Vanasco,656607,4,1,0,1__,1,0
671723,2022,AA,10,676568,Ricky Vanasco,672826,1,0,1,_2_,0,1
671723,2022,AA,11,676568,Ricky Vanasco,663528,3,2,2,1_3,1,0
671723,2022,AA,12,676568,Ricky Vanasco,665987,2,0,2,_2_,0,1
671723,2022,AA,16,686218,Emmet Sheehan,669386,4,1,1,12_,0,1
671723,2022,AA,17,686218,Emmet Sheehan,663618,2,2,1,1_3,1,0
671723,2022,AA,30,663642,Josh Smith,665987,2,1,3,1__,1,0
671723,2022,AA,32,687941,Alec Gamboa,682668,4,2,0,1__,1,0
671723,2022,AA,33,687941,Alec Gamboa,669386,4,2,0,12_,0,1
671723,2022,AA,36,687941,Alec Gamboa,663727,0,1,1,1_3,1,0
671723,2022,AA,38,687941,Alec Gamboa,701648,2,2,1,1__,1,0
671723,2022,AA,40,676931,Cole Percival,688760,0,1,2,12_,0,1
671723,2022,AA,44,686580,Justin Slaten,681624,4,2,1,1__,1,0
671723,2022,AA,45,686580,Justin Slaten,686781,0,0,2,12_,0,1
671723,2022,AA,46,686580,Justin Slaten,642002,2,3,3,1__,1,0
671723,2022,AA,48,676931,Cole Percival,663618,1,1,0,1__,1,0
671723,2022,AA,51,676931,Cole Percival,687005,2,2,2,_2_,0,1
671723,2022,AA,55,664991,Grant Wolfram,663341,2,3,2,1__,1,0
671723,2022,AA,60,681147,Jake Cantleberry,669386,1,1,1,_2_,0,1
671723,2022,AA,61,681147,Jake Cantleberry,663618,4,2,1,1__,1,0
671723,2022,AA,63,681147,Jake Cantleberry,663727,4,2,2,12_,0,1
671723,2022,AA,72,670871,Guillo Zuñiga,682668,4,2,1,1__,1,0
671723,2022,AA,73,670871,Guillo Zuñiga,669386,1,2,2,12_,0,1
671723,2022,AA,77,670048,Tai Tiedemann,672826,0,1,1,1__,1,0
671723,2022,AA,83,669796,Jose E. Hernandez,701648,2,0,2,1__,1,0
671723,2022,AA,84,669796,Jose E. Hernandez,679822,4,1,2,12_,0,1
672477,2022,AA,1,690953,Mick Abel,680718,2,2,0,12_,0,1
672477,2022,AA,3,690953,Mick Abel,672823,0,1,3,1__,1,0
672477,2022,AA,5,687934,Jimmy Robbins,678926,0,3,1,1__,1,0
672477,2022,AA,26,687934,Jimmy Robbins,665560,4,2,1,1__,1,0
672477,2022,AA,27,687934,Jimmy Robbins,681159,0,3,2,_2_,0,1
672477,2022,AA,37,687934,Jimmy Robbins,679032,2,2,2,1__,1,0
672477,2022,AA,40,673766,Albertus Barber,682619,2,2,2,1__,1,0
672477,2022,AA,48,673766,Albertus Barber,692508,1,0,2,_2_,0,1
672477,2022,AA,49,673766,Albertus Barber,692489,0,0,2,_2_,0,1
672477,2022,AA,60,672432,Jol Concepcion,620442,4,2,2,1__,1,0
671202,2022,AA,5,688162,Brandon Komar,669714,0,0,2,1__,1,0
671202,2022,AA,15,681592,Edgar Escobar,685117,0,0,0,1__,1,0
671202,2022,AA,16,681592,Edgar Escobar,685341,1,0,0,12_,0,1
671202,2022,AA,23,688162,Brandon Komar,691026,2,0,2,1__,1,0
671202,2022,AA,24,688162,Brandon Komar,669714,4,0,2,1__,1,0
671202,2022,AA,28,681592,Edgar Escobar,671250,4,2,1,1__,1,0
671202,2022,AA,29,681592,Edgar Escobar,685117,3,2,2,12_,0,1
671202,2022,AA,37,681592,Edgar Escobar,667749,3,3,3,12_,0,1
671202,2022,AA,49,668880,Fred Schlichtholz,687470,2,2,2,12_,0,1
671202,2022,AA,58,663910,Jordan Guerrero,669714,1,3,3,1__,1,0
671202,2022,AA,69,660781,Domingo Robles,685341,0,0,1,1__,1,0
671202,2022,AA,71,660781,Domingo Robles,663690,0,0,3,1__,1,0
671202,2022,AA,75,669199,Lake Bachar,691026,2,2,3,1__,1,0
674701,2022,AA,2,668711,Nick Bennett,669234,2,1,1,1__,1,0
674701,2022,AA,14,677421,Hayden Deal,680518,4,0,0,1__,1,0
674701,2022,AA,15,677421,Hayden Deal,688392,0,2,0,12_,0,1
674701,2022,AA,16,677421,Hayden Deal,685277,3,2,0,12_,0,1
674701,2022,AA,20,668319,Coleman Huntley III,663605,0,0,3,1__,1,0
674701,2022,AA,26,668319,Coleman Huntley III,682265,2,2,2,1__,1,0
674701,2022,AA,30,668711,Nick Bennett,676629,1,2,2,1_3,1,0
674701,2022,AA,35,663977,Jake Higginbotham,641999,0,1,2,1__,1,0
674701,2022,AA,36,663977,Jake Higginbotham,696140,1,2,2,1_3,1,0
674701,2022,AA,37,663977,Jake Higginbotham,663605,4,1,2,12_,0,1
674701,2022,AA,41,668711,Nick Bennett,688002,3,2,2,1__,1,0
674701,2022,AA,45,665600,Jasseel De La Cruz,688392,1,1,3,1__,1,0
674701,2022,AA,48,677076,Clayton Andrews,685298,1,2,1,1__,1,0
674701,2022,AA,50,677076,Clayton Andrews,686677,2,3,2,12_,0,1
674701,2022,AA,53,665600,Jasseel De La Cruz,686746,2,1,2,1__,1,0
674701,2022,AA,60,663359,Justin Maese,666186,1,1,2,12_,0,1
674701,2022,AA,62,663359,Justin Maese,680518,1,2,3,_2_,0,1
674701,2022,AA,74,687866,Justin Yeager,696140,2,1,0,1__,1,0
674701,2022,AA,75,687866,Justin Yeager,663605,2,0,2,12_,0,1
674701,2022,AA,83,670873,Lisandro Santos,688392,2,0,1,_2_,0,1
674701,2022,AA,84,670873,Lisandro Santos,685277,0,0,1,1_3,1,0
669080,2022,AA,2,668909,Gavin Williams,687981,0,1,1,1__,1,0
669080,2022,AA,10,668909,Gavin Williams,669898,2,1,2,1__,1,0
669080,2022,AA,13,700249,Cade Povich,671286,3,3,1,1__,1,0
669080,2022,AA,17,668909,Gavin Williams,681393,4,1,0,1__,1,0
669080,2022,AA,18,668909,Gavin Williams,691723,1,1,1,12_,0,1
669080,2022,AA,26,681259,Aaron Pinto,669898,4,1,2,_2_,0,1
669080,2022,AA,27,681259,Aaron Pinto,660437,2,2,2,1__,1,0
669080,2022,AA,30,700249,Cade Povich,687588,3,1,0,1__,1,0
669080,2022,AA,31,700249,Cade Povich,682657,1,0,1,12_,0,1
669080,2022,AA,33,700249,Cade Povich,682177,1,0,2,_2_,0,1
669080,2022,AA,61,688889,Tyler Burch,678877,2,1,1,12_,0,1
669080,2022,AA,66,668971,Mason Hickman,660437,0,0,2,1__,1,0
673480,2022,AA,6,676600,Ethan Lindow,682848,2,2,1,1__,1,0
673480,2022,AA,10,664158,Matt Eckelman,660631,0,1,0,1__,1,0
673480,2022,AA,11,664158,Matt Eckelman,657029,1,1,2,1__,1,0
673480,2022,AA,19,664158,Matt Eckelman,625506,2,1,3,12_,0,1
673480,2022,AA,25,664158,Matt Eckelman,660631,3,3,3,1__,1,0
673480,2022,AA,28,676600,Ethan Lindow,680779,1,1,1,1__,1,0
673480,2022,AA,29,676600,Ethan Lindow,669002,0,0,1,12_,0,1
673480,2022,AA,30,676600,Ethan Lindow,687823,1,1,3,_2_,0,1
673480,2022,AA,33,664158,Matt Eckelman,666695,0,0,1,1__,1,0
673480,2022,AA,38,676600,Ethan Lindow,678894,2,1,2,1__,1,0
673480,2022,AA,39,676600,Ethan Lindow,693304,3,2,3,12_,0,1
673480,2022,AA,42,596071,Dillon Peters,681159,2,1,1,1__,1,0
673480,2022,AA,47,676600,Ethan Lindow,680779,0,0,1,1__,1,0
673480,2022,AA,52,680804,Bear Bellomy,620442,0,0,1,1__,1,0
673480,2022,AA,56,681473,Tyler McKay,670208,0,0,1,1__,1,0
673480,2022,AA,57,681473,Tyler McKay,678894,1,2,1,_2_,0,1
673480,2022,AA,58,681473,Tyler McKay,693304,0,1,2,12_,0,1
673480,2022,AA,61,681473,Tyler McKay,680779,4,1,2,12_,0,1
673480,2022,AA,69,669697,Andrew Schultz,678894,4,2,1,1__,1,0
672782,2022,AA,2,680572,Adam Kloffenstein,600902,0,0,1,1__,1,0
672782,2022,AA,4,680572,Adam Kloffenstein,674677,0,0,3,1__,1,0
672782,2022,AA,10,680572,Adam Kloffenstein,686251,0,1,2,1__,1,0
672782,2022,AA,17,680572,Adam Kloffenstein,690987,3,1,3,1__,1,0
672782,2022,AA,27,675960,Alex Troop,671287,4,2,2,1__,1,0
672782,2022,AA,28,675960,Alex Troop,665782,1,1,2,12_,0,1
672782,2022,AA,29,675960,Alex Troop,674330,1,1,2,1_3,1,0
672782,2022,AA,30,675960,Alex Troop,692508,1,2,2,12_,0,1
672782,2022,AA,34,680572,Adam Kloffenstein,660530,1,2,3,1__,1,0
672782,2022,AA,36,675960,Alex Troop,680718,2,3,1,1__,1,0
672782,2022,AA,42,680572,Adam Kloffenstein,690987,4,1,1,1__,1,0
672782,2022,AA,47,664691,Garvin Alston,692508,0,1,2,_2_,0,1
672782,2022,AA,60,672629,Gerardo Carrillo,665782,3,2,1,1__,1,0
672782,2022,AA,64,650994,Juan Nunez,600902,2,0,0,1__,1,0
672782,2022,AA,68,650994,Juan Nunez,686251,4,0,2,1__,1,0
672363,2022,AA,10,675660,Shane Drohan,700242,1,0,2,1__,1,0
672363,2022,AA,15,672782,Yoendrys Gómez,677800,2,2,2,1__,1,0
672363,2022,AA,24,672782,Yoendrys Gómez,681323,0,1,2,1__,1,0
672363,2022,AA,28,675660,Shane Drohan,669224,4,1,1,1__,1,0
672363,2022,AA,29,675660,Shane Drohan,700242,2,2,1,12_,0,1
672363,2022,AA,31,675660,Shane Drohan,665953,0,0,2,1_3,1,0
672363,2022,AA,36,672782,Yoendrys Gómez,678882,1,2,2,12_,0,1
672363,2022,AA,41,675660,Shane Drohan,664056,3,3,3,1__,1,0
672363,2022,AA,45,547973,Aroldis Chapman,676280,4,2,2,1__,1,0
672363,2022,AA,49,666171,Ryan Zeferjahn,685313,0,2,2,1__,1,0
672363,2022,AA,53,675651,Steven Jennings,678882,0,1,1,1__,1,0
672363,2022,AA,61,675651,Steven Jennings,676280,0,0,1,_2_,0,1
672363,2022,AA,62,675651,Steven Jennings,661250,2,2,1,1__,1,0
672363,2022,AA,68,665996,Oddanier Mosqueda,700242,1,2,3,1__,1,0
672363,2022,AA,83,669251,Tanner Myatt,666152,0,0,1,_2_,0,1
672363,2022,AA,85,669251,Tanner Myatt,678882,0,0,3,1_3,1,0
672363,2022,AA,86,678041,Brendan Nail,686554,0,1,0,_2_,0,1
672363,2022,AA,90,669251,Tanner Myatt,683766,2,2,1,_2_,0,1
672363,2022,AA,92,669251,Tanner Myatt,694359,2,2,1,1__,1,0
672363,2022,AA,93,669251,Tanner Myatt,681323,0,2,2,12_,0,1
672363,2022,AA,95,656455,Michael Gettys,665953,2,1,1,_2_,0,1
672454,2022,AA,3,663735,Matt Frisbee,676811,1,0,2,1__,1,0
672454,2022,AA,7,687830,Sawyer Gipson-Long,665651,0,2,2,_2_,0,1
672454,2022,AA,10,663735,Matt Frisbee,631222,4,2,0,1__,1,0
672454,2022,AA,11,663735,Matt Frisbee,676509,0,1,0,1_3,1,0
672454,2022,AA,14,663735,Matt Frisbee,685382,1,0,3,1__,1,0
672454,2022,AA,21,663735,Matt Frisbee,669398,2,2,3,1__,1,0
672454,2022,AA,27,663735,Matt Frisbee,631222,4,1,0,1__,1,0
672454,2022,AA,28,663735,Matt Frisbee,676509,0,0,1,_2_,0,1
672454,2022,AA,29,663735,Matt Frisbee,681400,2,1,1,1__,1,0
672454,2022,AA,31,663735,Matt Frisbee,685382,3,1,2,1_3,1,0
672454,2022,AA,32,663735,Matt Frisbee,678009,3,3,3,1_3,1,0
672454,2022,AA,43,687830,Sawyer Gipson-Long,665648,0,2,2,1__,1,0
672454,2022,AA,45,687830,Sawyer Gipson-Long,666149,0,0,2,1__,1,0
672454,2022,AA,46,642575,Gerson Moreno,665651,2,1,3,1__,1,0
672454,2022,AA,69,664700,Daniel Tillo,668667,3,2,0,1__,1,0
672454,2022,AA,70,664700,Daniel Tillo,685382,0,0,0,12_,0,1
672454,2022,AA,73,664700,Daniel Tillo,667472,2,1,2,1__,1,0
671087,2022,AA,3,693308,Nick Frasso,669714,0,1,3,1__,1,0
671087,2022,AA,8,693308,Nick Frasso,695596,2,0,2,_2_,0,1
671087,2022,AA,17,693308,Nick Frasso,691026,1,2,3,1__,1,0
671087,2022,AA,24,693308,Nick Frasso,695596,2,1,2,1__,1,0
671087,2022,AA,25,693308,Nick Frasso,680709,1,1,3,_2_,0,1
671087,2022,AA,29,700241,Michael McGreevy,686781,0,2,3,1__,1,0
671087,2022,AA,31,680701,John Rooney,687470,2,3,2,1__,1,0
671087,2022,AA,35,700241,Michael McGreevy,623214,1,0,1,1__,1,0
671087,2022,AA,40,680701,John Rooney,691026,2,3,1,1__,1,0
671087,2022,AA,41,680701,John Rooney,691023,4,2,1,_2_,0,1
671087,2022,AA,42,680701,John Rooney,669714,1,1,1,1__,1,0
671087,2022,AA,45,680701,John Rooney,642021,4,2,2,12_,0,1
671087,2022,AA,57,701552,Andre Granillo,623214,0,2,0,12_,0,1
671087,2022,AA,58,701552,Andre Granillo,663341,3,2,0,1_3,1,0
671087,2022,AA,60,701552,Andre Granillo,657144,1,1,0,1_3,1,0
671087,2022,AA,61,701552,Andre Granillo,669899,4,0,0,12_,0,1
671087,2022,AA,64,647179,Michael Brettell,682210,1,2,3,1__,1,0
674428,2022,AA,3,685005,Christian Roa,663891,1,0,3,1__,1,0
674428,2022,AA,6,669247,Chris Clarke,682829,1,2,2,1__,1,0
674428,2022,AA,7,669247,Chris Clarke,678323,3,0,3,1__,1,0
674428,2022,AA,23,669247,Chris Clarke,678323,3,2,3,1__,1,0
674428,2022,AA,32,669247,Chris Clarke,678962,2,0,2,12_,0,1
674428,2022,AA,40,669247,Chris Clarke,678323,3,0,1,12_,0,1
674428,2022,AA,42,669247,Chris Clarke,677956,0,3,2,1__,1,0
674428,2022,AA,45,685005,Christian Roa,670237,1,3,1,1__,1,0
674428,2022,AA,46,685005,Christian Roa,666632,1,0,2,_2_,0,1
674428,2022,AA,52,674289,Manuel Cachutt,668664,2,2,2,1__,1,0
674428,2022,AA,55,663880,Peyton Remy,682829,3,2,1,12_,0,1
674428,2022,AA,64,643357,Ben Hecht,663446,4,1,1,1__,1,0
674428,2022,AA,65,670721,Kyle Johnson,678962,0,0,2,1__,1,0
674428,2022,AA,66,670721,Kyle Johnson,674441,1,0,3,1__,1,0
671621,2022,AA,3,676105,Jeff Criswell,670870,0,0,2,1__,1,0
671621,2022,AA,8,681892,Kody Funderburk,656943,0,0,2,1__,1,0
671621,2022,AA,9,681892,Kody Funderburk,691016,4,2,2,1__,1,0
671621,2022,AA,14,676105,Jeff Criswell,683735,2,3,3,1__,1,0
671621,2022,AA,18,681892,Kody Funderburk,680474,2,2,3,1__,1,0
671621,2022,AA,25,681892,Kody Funderburk,656943,0,1,2,1__,1,0
671621,2022,AA,43,670343,Matt Milburn,670870,0,0,1,1__,1,0
671621,2022,AA,44,670343,Matt Milburn,684576,2,1,3,1__,1,0
671621,2022,AA,46,681892,Kody Funderburk,691016,4,2,0,1__,1,0
671621,2022,AA,49,674444,Steven Cruz,680671,1,2,3,12_,0,1
671621,2022,AA,53,670343,Matt Milburn,683735,3,2,2,1__,1,0
671621,2022,AA,59,670343,Matt Milburn,665856,0,0,2,1__,1,0
671621,2022,AA,62,656259,Jordan Brink,656943,3,1,1,1__,1,0
671621,2022,AA,63,656259,Jordan Brink,691016,1,0,1,_2_,0,1
671621,2022,AA,64,656259,Jordan Brink,669722,3,1,1,1__,1,0
671621,2022,AA,72,669416,Blayne Enlow,680869,4,2,1,1__,1,0
671621,2022,AA,73,669416,Blayne Enlow,668832,0,0,3,1__,1,0
674370,2022,AA,9,642216,Allan Winans,675448,1,1,3,1__,1,0
674370,2022,AA,23,642216,Allan Winans,672653,1,0,3,1__,1,0
674370,2022,AA,33,669648,John Doxakis,641938,1,3,2,1__,1,0
674370,2022,AA,38,642216,Allan Winans,657212,2,1,1,1__,1,0
674370,2022,AA,39,642216,Allan Winans,680881,0,1,2,12_,0,1
674370,2022,AA,51,595926,Jason Creasy,678545,1,1,2,1__,1,0
674370,2022,AA,57,664048,Kyle Wilcox,680881,4,0,0,1__,1,0
674370,2022,AA,59,664048,Kyle Wilcox,682040,4,1,1,12_,0,1
673925,2022,AA,2,681066,Ky Bush,693049,1,0,3,1__,1,0
